Date,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
01/09/2011,11.254000000000001,11.264,11.26,11.272,11.251000000000001,11.262,11.266,11.268,11.257,11.273,11.259,11.263,11.263,11.27,11.263,11.262,11.265,11.265,11.26,11.261,11.264,11.258000000000001,11.264,11.253,11.272
02/09/2011,10.317,10.36,10.331,10.342,10.309000000000001,10.323,10.328,10.337,10.302999999999999,10.347999999999999,10.328,10.334999999999999,10.318,10.34,10.483,10.315000000000001,10.326,10.357999999999999,10.315,10.318,10.327,10.31,10.33,10.317,10.325
03/09/2011,9.54,9.571,9.642,9.546,9.831,10.277,9.548,9.597,9.472,9.621,9.521,14.937000000000001,9.507,9.563,9.908,9.653,9.518,9.629999999999999,9.508000000000001,9.511,10.69,9.506,9.555,9.538,9.487
04/09/2011,8.825000000000001,8.882,17.821,8.85,17.195999999999998,10.517999999999999,8.86,8.908999999999999,8.744,8.936,8.842,133.32,8.925,8.844999999999999,12.082,10.01,8.801,8.946,8.780000000000001,8.813,11.883999999999999,8.821,8.866,8.856,8.76
05/09/2011,8.222,8.286999999999999,24.557000000000002,8.243,23.094,9.940999999999999,8.236,8.301,8.201,8.415,8.249,252.42700000000002,8.31,8.225,13.161,9.757,8.216,8.314,8.213,8.225,12.167000000000002,8.223,8.26,8.253,8.209
06/09/2011,7.872,7.912000000000001,23.108999999999998,7.897,23.136,9.221,7.885,7.898,7.848999999999999,7.9319999999999995,7.899,122.21000000000001,7.918,7.875,13.514000000000001,9.184000000000001,7.866,7.898,7.862,7.877000000000001,12.251999999999999,7.878,7.894,7.888,7.856999999999999
07/09/2011,7.538,8.621,20.474,14.479,21.698,8.472,7.898000000000001,7.569,7.510999999999999,7.608,7.563000000000001,48.994,7.586,7.54,13.129,8.49,7.5329999999999995,7.561999999999999,7.869999999999999,9.068,11.767,7.5409999999999995,7.571000000000001,7.552,7.5249999999999995
08/09/2011,38.049,13.863,18.1,70.806,19.323999999999998,7.857,12.581999999999999,8.722,9.615,7.295,8.459,39.169,11.177,8.771,12.305,7.814,17.175,7.242999999999999,13.286000000000001,47.048,10.937999999999999,35.756,7.963,18.56,18.948999999999998
09/09/2011,103.102,16.738,18.728,114.78399999999999,17.284,11.042,16.198,9.29,10.619,7.236,8.413,34.2,12.472999999999999,13.688,11.259,7.264,21.608,6.939,17.165,78.125,10.171999999999999,62.018,8.259,26.124000000000002,27.506999999999998
10/09/2011,104.585,20.956,18.99,89.60900000000001,22.962999999999997,18.266,15.042,9.167,10.783,7.931,7.885,29.0,11.698,16.012,10.238,6.941000000000001,19.614,6.651,21.683,32.43,9.275,38.041,8.564,22.932000000000002,24.997
11/09/2011,46.998999999999995,28.139,17.431,58.977999999999994,29.521,20.945,13.466,8.568,15.67,9.163,7.324,24.73,10.701,15.553,9.221,8.054,20.96,6.371,78.147,59.334999999999994,8.527000000000001,28.802,10.716999999999999,19.23,20.81
12/09/2011,44.223,31.431,16.016,37.992,31.194,18.097,12.572000000000001,7.86,20.500999999999998,15.734000000000002,6.84,21.976999999999997,9.761000000000001,21.572,8.301,44.854,21.234,6.803000000000001,116.937,137.031,7.86,23.8,11.921,16.645,17.999000000000002
13/09/2011,41.164,29.865,14.596,30.203,58.833,19.959,11.79,7.151999999999999,36.372,23.271,6.438,20.447,8.76,26.82,7.524,105.03800000000001,19.477,6.6819999999999995,35.968,134.657,8.676,20.052999999999997,14.288,18.325,39.721000000000004
14/09/2011,39.489999999999995,26.244,13.25,30.095,78.903,21.065,10.687000000000001,6.748,100.169,25.121000000000002,8.955,18.750999999999998,7.802999999999999,23.807000000000002,6.8950000000000005,90.41900000000001,16.909,6.43,24.837,54.687999999999995,8.812000000000001,17.706,30.812,38.244,55.325
15/09/2011,34.515,27.865,13.195,43.009,37.807,18.318,10.942,6.405,98.10499999999999,23.676000000000002,20.585,19.163,7.025,19.968999999999998,6.378,37.43,14.538999999999998,6.068,21.195999999999998,49.677,9.496,16.371,36.484,106.488,42.122
16/09/2011,29.903000000000002,29.844,20.841,60.093,29.839999999999996,16.165,11.032,5.933999999999999,40.019000000000005,33.597,29.505,101.519,6.638,17.206,6.949,32.29,25.717,5.647,19.08,40.497,11.477,15.235,26.188000000000002,150.631,29.701999999999998
17/09/2011,26.084,25.926000000000002,49.655,104.934,83.263,14.684000000000001,10.71,5.557,29.573999999999998,39.312,27.932,182.578,6.272,15.379000000000001,7.322,30.418,100.85,5.997999999999999,17.159,35.512,14.777000000000001,13.965,23.255000000000003,91.64,23.791
18/09/2011,22.789,21.831,81.237,124.312,126.135,13.251999999999999,11.911999999999999,5.539,26.124,93.23899999999999,25.013,88.711,6.757,13.585999999999999,6.998,26.058,307.444,9.052,15.514999999999999,29.805,16.573999999999998,12.65,23.343,54.879000000000005,20.087
19/09/2011,35.277,19.292,57.406,90.72200000000001,41.599000000000004,14.244,13.698999999999998,5.287,23.105,170.663,24.38,45.38,21.326,11.772,6.418,23.09,416.53,32.781,13.673,25.083,15.868,20.589,21.759999999999998,53.125,17.353
20/09/2011,40.760999999999996,17.52,39.249,62.014,30.017,15.431999999999999,13.329,5.035,31.362,116.065,26.619,38.843,44.757,10.165000000000001,6.878,20.593,229.465,48.425999999999995,11.864,23.491,14.817,39.257,19.296,58.214,14.984000000000002
21/09/2011,32.682,15.690999999999999,34.032,49.264,25.62,15.671,11.655999999999999,4.779,68.218,57.548,27.111,39.407,40.772,8.833,124.132,18.23,61.091,41.394999999999996,10.263,28.314,16.562,43.089,17.03,63.361999999999995,12.945
22/09/2011,28.094,14.07,28.667,44.887,22.127,14.613000000000001,10.246,4.537,87.53099999999999,38.485,23.648,39.266999999999996,23.668,7.806,194.51899999999998,16.011,40.062,33.959,8.956,30.884,20.182000000000002,33.196,15.459,49.989,11.235
23/09/2011,25.625999999999998,12.93,23.733,42.36,19.656,13.417,9.849,4.34,40.153999999999996,31.048000000000002,19.879,38.882,19.095,7.055,48.93000000000001,13.854,32.509,29.094,7.992,26.519,36.839,27.555999999999997,14.6,43.117,11.035
