Date,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
01/12/2013,5.744,5.782,5.723,5.813,5.765,5.800000000000001,5.737,5.754,5.7989999999999995,5.791,5.856,5.731,5.774,5.786,5.729,5.806,5.7989999999999995,5.824,5.704,5.7989999999999995,5.757,5.851,5.743,5.743,5.795
02/12/2013,5.449999999999999,5.504,5.448,5.569,5.531000000000001,5.574,5.409,5.477,5.557,5.566,5.644,5.37,5.5169999999999995,5.509,5.429,5.588,5.574,5.617,5.351,5.585,5.506,5.628,5.468,5.446,5.525
03/12/2013,5.298,5.3870000000000005,5.277,5.366,5.364,5.465,5.147,5.375,5.352,5.399,5.58,5.275,5.266,5.343,5.247,5.439,5.437,5.4350000000000005,5.170999999999999,5.457,5.263999999999999,5.408,5.268,5.2059999999999995,5.352
04/12/2013,5.209,5.337,5.188000000000001,5.203,5.3469999999999995,5.361000000000001,5.087,5.371,5.237,5.317,5.574999999999999,5.125,5.173,5.334,5.130000000000001,5.372999999999999,5.35,5.334,5.069,5.4350000000000005,5.1690000000000005,5.292,5.228,5.077,5.192
05/12/2013,4.935,5.069,5.721,5.105,5.085,5.672000000000001,4.813,5.118,4.966,5.037,5.496,4.913,4.879,5.204000000000001,4.829000000000001,5.943,5.099,5.173,4.929,5.216,4.894,5.009,4.945,4.731,5.237
06/12/2013,4.653,4.814,5.676,4.9079999999999995,4.872,5.693,4.47,4.6739999999999995,4.679,4.6450000000000005,5.191,4.633,4.523,4.859,4.557,5.920999999999999,4.827,4.91,4.708,4.761,4.548,4.748,4.477,4.289,5.1129999999999995
07/12/2013,4.539,4.765,5.35,4.616,4.918,5.458,4.128,4.226,4.509,4.261,4.799,4.48,4.368,4.452999999999999,4.47,5.599,4.643,4.755,4.562,4.252,4.283,4.569,3.989,3.997,5.064
08/12/2013,4.6979999999999995,4.835,5.0009999999999994,4.362,4.802,5.164999999999999,3.925,4.125,4.532,4.02,4.782,4.582000000000001,4.285,4.231,4.5440000000000005,5.369,4.515000000000001,4.808,4.555,4.103,4.366,4.524,3.859,3.87,5.048
09/12/2013,4.542,4.9719999999999995,4.484,4.027,4.448,4.819,3.6689999999999996,3.7640000000000002,4.579000000000001,3.785,4.434,4.577,4.056,3.908,4.765,5.021000000000001,4.189,4.824,4.569,3.7649999999999997,4.256,4.561,3.726,3.646,4.933
10/12/2013,4.232,4.968999999999999,3.998,3.7439999999999998,4.193,4.616,3.394,3.412,4.454000000000001,3.7640000000000002,3.98,4.308,3.707,3.541,4.688,4.65,4.0329999999999995,4.537,4.805,3.4859999999999998,4.15,4.607,3.373,3.434,5.0280000000000005
11/12/2013,3.849,4.666,3.55,3.373,3.981,4.454000000000001,3.065,3.072,4.121,3.565,3.8529999999999998,3.859,3.306,3.1820000000000004,4.376,4.539,3.8890000000000002,4.105,5.237,3.154,3.9730000000000003,4.316,3.0359999999999996,3.2649999999999997,5.388999999999999
12/12/2013,3.436,4.2059999999999995,3.136,2.992,3.6020000000000003,4.2059999999999995,2.743,2.745,3.7270000000000003,3.229,3.617,3.479,2.95,3.036,3.98,4.224,3.533,3.641,5.572,2.974,3.6270000000000002,3.974,2.732,3.332,5.647
13/12/2013,3.1849999999999996,3.7359999999999998,2.793,2.651,3.2119999999999997,3.891,2.466,2.439,3.309,2.869,3.29,3.696,2.794,3.3579999999999997,3.632,3.7809999999999997,3.193,3.316,5.425,3.013,3.2720000000000002,3.671,2.474,3.6189999999999998,5.475
14/12/2013,3.042,3.437,2.5090000000000003,2.363,2.846,3.5760000000000005,2.4509999999999996,2.182,2.9459999999999997,2.5540000000000003,3.105,3.567,3.133,3.346,3.3659999999999997,3.3739999999999997,2.9539999999999997,3.183,5.066,3.635,3.043,3.3899999999999997,2.232,3.7060000000000004,5.484
15/12/2013,3.0220000000000002,3.1079999999999997,2.277,2.165,2.527,3.604,2.415,1.982,2.8,2.298,2.879,3.298,4.343,3.141,3.175,3.003,2.7439999999999998,3.175,4.631,3.785,2.966,3.5409999999999995,1.981,3.6559999999999997,5.59
16/12/2013,3.229,2.774,2.2640000000000002,2.108,2.263,3.451,2.249,1.866,2.855,2.083,2.608,3.01,5.373,2.8369999999999997,3.036,2.667,2.5,2.9779999999999998,4.109,3.675,2.8819999999999997,3.84,1.8330000000000002,3.692,5.747
17/12/2013,3.1879999999999997,2.491,3.649,2.277,2.048,3.2170000000000005,2.069,1.757,2.792,2.117,2.348,2.843,5.9879999999999995,2.525,2.865,2.383,2.28,2.751,3.678,3.404,2.748,4.009,1.718,3.748,5.599
18/12/2013,3.007,2.7969999999999997,4.579,2.234,1.957,3.301,2.186,1.661,2.715,2.044,2.1189999999999998,2.62,6.092,2.255,2.674,2.1470000000000002,2.0780000000000003,2.52,3.312,3.0549999999999997,2.7,3.95,1.629,3.8550000000000004,5.327
19/12/2013,2.747,2.8,4.914,2.101,2.4480000000000004,3.2199999999999998,2.511,1.5779999999999998,2.503,2.023,2.058,2.384,5.87,2.027,2.452,1.9660000000000002,1.909,2.383,2.952,2.722,2.6390000000000002,3.7409999999999997,1.5579999999999998,3.957,5.136
20/12/2013,2.4800000000000004,2.6399999999999997,4.906000000000001,1.938,2.629,3.39,2.553,1.509,2.273,2.3049999999999997,2.091,2.152,5.423,1.848,2.205,1.848,1.7800000000000002,2.3729999999999998,2.638,2.428,2.392,3.453,1.494,3.903,5.127
21/12/2013,2.349,2.63,4.691,1.881,3.7809999999999997,3.5469999999999997,2.849,1.455,2.068,4.585,2.0919999999999996,2.385,4.867,1.89,1.992,1.75,1.654,2.404,2.424,2.18,2.116,3.235,1.447,3.709,5.212
22/12/2013,2.8689999999999998,2.473,4.358,1.8900000000000001,4.346,3.77,2.894,1.405,1.892,5.803,2.11,2.403,4.273,1.875,1.8330000000000002,1.665,1.577,2.265,2.6149999999999998,1.975,1.892,3.233,1.4020000000000001,3.4859999999999998,5.329
23/12/2013,4.6370000000000005,2.278,4.147,1.801,4.426,3.786,2.884,1.354,1.944,6.497999999999999,2.323,2.374,3.727,1.7600000000000002,1.7189999999999999,1.591,1.517,2.084,2.7439999999999998,1.8090000000000002,1.7359999999999998,3.816,1.501,3.152,5.722
24/12/2013,5.5969999999999995,2.088,4.734,1.681,4.247,3.795,2.793,1.307,2.2510000000000003,6.69,2.411,2.201,3.261,1.641,1.625,1.536,1.471,1.912,2.641,1.702,1.606,4.3149999999999995,2.199,2.774,6.181000000000001
25/12/2013,6.216,2.377,5.37,1.544,3.981,3.933,3.4330000000000003,1.263,3.939,6.497,2.285,1.9819999999999998,2.8739999999999997,1.528,1.547,1.479,1.4289999999999998,1.751,2.418,1.816,1.5150000000000001,4.736,2.707,2.4379999999999997,6.728
26/12/2013,6.686999999999999,3.166,5.744,1.461,3.7990000000000004,3.9,3.846,1.223,12.115,6.064,2.1799999999999997,1.775,2.5380000000000003,1.435,1.481,1.4260000000000002,1.3880000000000001,1.6099999999999999,2.201,1.7160000000000002,1.471,4.8919999999999995,2.877,2.1639999999999997,7.345000000000001
27/12/2013,7.125,3.7760000000000002,5.98,1.392,4.3870000000000005,3.702,4.039,1.2510000000000001,19.961,5.536,2.8659999999999997,1.621,2.253,1.469,1.428,1.376,1.358,1.528,2.268,1.57,1.424,8.517,2.8209999999999997,2.0540000000000003,7.431000000000001
28/12/2013,7.029,4.007,6.345000000000001,1.338,4.622,3.4299999999999997,4.339,1.4540000000000002,20.174,4.975,3.678,1.529,2.023,1.418,1.38,1.327,1.319,1.459,2.239,1.451,1.3800000000000001,10.611,2.663,2.141,7.1690000000000005
29/12/2013,6.657,3.94,6.67,1.393,4.898,3.123,4.442,1.438,17.564999999999998,4.428,3.9899999999999998,1.456,1.8490000000000002,1.335,1.3319999999999999,1.282,1.342,1.401,2.241,1.396,1.338,10.234,2.4299999999999997,2.0789999999999997,6.716
30/12/2013,6.151,3.7119999999999997,7.071,2.155,5.243,2.798,4.167999999999999,1.376,14.979,3.9,4.496,1.395,1.703,1.466,1.288,1.238,1.556,1.357,3.95,1.475,1.298,9.902,2.25,2.208,6.164
31/12/2013,5.759,3.386,7.141,2.574,5.254,2.477,3.693,1.518,13.362,3.444,4.633,1.347,1.629,1.401,1.248,1.196,1.505,1.316,4.727,1.739,1.258,9.446,2.157,2.067,5.574
01/01/2014,5.237,3.005,7.247,2.57,4.941,2.197,3.162,1.6179999999999999,12.468,3.052,4.912,1.304,1.5710000000000002,1.292,1.334,1.155,1.386,1.274,4.855,1.9739999999999998,1.22,8.73,1.9260000000000002,1.838,4.970000000000001
02/01/2014,4.595,4.745,7.199,2.3040000000000003,4.4510000000000005,1.9929999999999999,2.719,1.506,11.427,2.7,5.281,1.261,1.52,1.21,1.42,1.1139999999999999,1.286,1.2309999999999999,4.663,2.059,1.182,7.843,1.707,1.6280000000000001,4.393
03/01/2014,3.94,5.619,7.106999999999999,1.992,3.934,1.8050000000000002,2.3689999999999998,1.362,10.33,2.395,5.167999999999999,1.216,1.47,1.17,1.633,1.077,1.201,1.19,4.709,1.9529999999999998,1.145,6.92,1.571,1.4609999999999999,3.865
04/01/2014,3.377,6.098,6.771000000000001,1.7200000000000002,3.846,1.645,2.083,1.213,9.224,2.144,4.809,1.17,1.4209999999999998,1.1300000000000001,1.639,1.0390000000000001,1.1340000000000001,1.153,4.566,2.0999999999999996,1.109,6.035,1.444,1.371,3.4219999999999997
05/01/2014,2.923,6.337,6.342,1.572,3.582,1.516,1.843,1.093,8.175,1.876,4.375,1.131,1.374,1.091,1.55,1.0050000000000001,1.1,1.117,4.4399999999999995,2.117,1.075,5.231,1.307,1.323,3.155
06/01/2014,2.5540000000000003,6.201,5.808,1.704,3.218,1.43,1.664,1.04,7.204000000000001,1.752,3.9080000000000004,1.092,1.329,1.058,1.418,0.9730000000000001,1.073,1.0779999999999998,4.105,2.03,1.044,4.5200000000000005,1.198,1.278,2.872
07/01/2014,2.263,5.737,5.164,1.663,2.865,1.3809999999999998,1.534,1.0070000000000001,6.303,1.654,3.437,1.0539999999999998,1.285,1.025,1.284,0.942,1.171,1.041,3.697,1.85,1.023,3.9290000000000003,1.1600000000000001,1.237,2.717
08/01/2014,2.036,5.170999999999999,4.4959999999999996,1.551,2.62,1.334,1.76,1.225,5.465,1.6320000000000001,2.987,1.018,1.242,0.996,1.188,1.069,3.816,1.0050000000000001,3.286,1.651,0.994,3.463,1.1219999999999999,1.198,2.939
