Date,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
01/03/2012,0.78,0.7949999999999999,0.737,0.766,0.735,0.722,0.708,0.792,0.744,0.729,0.8109999999999999,0.738,0.77,0.761,0.737,0.743,0.763,0.737,0.768,0.763,0.737,0.7769999999999999,0.755,0.753,0.747
02/03/2012,0.758,0.98,0.673,0.857,0.727,0.8049999999999999,0.703,0.827,0.831,0.73,0.919,0.787,0.815,0.795,0.8320000000000001,0.788,0.75,0.8520000000000001,0.736,0.813,0.831,0.8560000000000001,0.7030000000000001,0.867,0.716
03/03/2012,0.801,1.1420000000000001,0.685,0.937,0.738,0.901,0.761,0.967,0.915,0.758,1.042,0.8500000000000001,0.8820000000000001,0.757,1.015,0.872,0.718,0.995,0.721,0.819,0.953,0.97,0.63,1.076,0.766
04/03/2012,1.696,1.8729999999999998,1.581,1.991,1.185,1.6199999999999999,1.837,1.6300000000000001,1.1139999999999999,1.311,1.301,1.4249999999999998,1.171,1.1280000000000001,1.678,1.028,1.8219999999999998,1.305,0.915,1.561,1.264,2.016,0.9949999999999999,1.342,1.52
05/03/2012,2.5,2.299,2.503,2.994,1.496,2.7270000000000003,2.806,2.515,1.157,2.335,1.7679999999999998,2.072,1.482,1.862,2.5,1.6900000000000002,3.181,1.599,1.781,2.249,2.117,3.037,1.7839999999999998,2.38,2.2409999999999997
06/03/2012,3.077,3.01,3.22,3.5909999999999997,1.903,3.418,3.5989999999999998,2.8629999999999995,1.214,3.121,2.347,2.67,1.98,2.535,3.3970000000000002,2.215,4.07,1.9509999999999998,2.25,2.7680000000000002,2.662,3.8659999999999997,2.131,2.981,3.001
07/03/2012,3.195,3.302,3.524,3.6470000000000002,1.8079999999999998,3.525,3.9479999999999995,2.815,1.095,3.314,2.659,2.8819999999999997,2.282,2.779,3.733,2.417,4.604,2.018,2.4,3.05,2.95,4.413,2.036,3.332,3.1879999999999997
08/03/2012,3.068,3.046,3.955,3.908,1.611,3.345,3.941,2.693,0.943,3.0589999999999997,3.105,2.7439999999999998,2.5260000000000002,2.847,4.027,2.493,4.952,2.1149999999999998,2.54,2.972,3.0759999999999996,4.47,1.877,3.53,2.8209999999999997
09/03/2012,2.8609999999999998,2.4899999999999998,4.093999999999999,3.808,1.514,3.1750000000000003,3.746,2.608,1.053,2.847,3.428,2.5709999999999997,2.766,2.983,4.173,2.4989999999999997,5.675000000000001,2.151,2.311,2.695,2.94,4.081,1.779,3.558,2.349
10/03/2012,2.4829999999999997,2.016,4.074,3.493,2.382,3.0660000000000003,3.6,2.543,1.272,2.785,3.434,2.611,3.001,3.409,3.9739999999999998,2.585,5.763000000000001,1.996,2.039,2.354,2.711,3.737,1.772,3.6369999999999996,2.0709999999999997
11/03/2012,2.214,1.663,3.842,3.249,2.911,2.987,3.7270000000000003,2.442,1.2970000000000002,2.789,3.337,2.7439999999999998,2.8,3.563,3.663,2.739,6.091,1.6880000000000002,1.987,2.041,2.513,3.557,1.578,3.859,1.987
12/03/2012,2.117,1.359,3.509,3.308,3.5340000000000003,3.009,4.289,2.5,1.641,2.947,3.1609999999999996,3.162,2.373,3.511,3.3659999999999997,2.936,6.106,1.4509999999999998,2.217,1.802,2.5749999999999997,3.661,1.333,3.807,1.899
13/03/2012,1.955,1.146,3.238,3.5839999999999996,4.312,3.28,5.094,2.753,1.8130000000000002,3.903,3.254,3.445,1.912,3.36,3.378,3.105,5.933000000000001,1.5819999999999999,2.394,1.892,3.6340000000000003,4.556,1.4249999999999998,3.723,2.311
14/03/2012,1.9829999999999999,0.977,3.023,4.128,4.774,3.7310000000000003,8.008000000000001,3.029,1.932,4.803,3.199,3.742,1.523,3.5789999999999997,3.793,3.02,6.047000000000001,1.668,4.335,2.2920000000000003,4.363,5.718999999999999,1.651,3.872,3.327
15/03/2012,2.03,1.244,2.9530000000000003,4.515000000000001,5.258,4.356999999999999,9.164,3.1630000000000003,2.089,5.5009999999999994,3.189,4.268,1.297,3.4090000000000003,3.87,3.028,6.098,1.635,5.839,12.381,4.603,6.494999999999999,1.592,4.936999999999999,7.626
16/03/2012,1.952,2.9299999999999997,4.3,4.385,5.5440000000000005,4.743,8.923,3.3470000000000004,2.141,8.036999999999999,3.1719999999999997,6.603999999999999,1.435,3.273,4.269,3.0949999999999998,6.499,1.498,6.6530000000000005,19.328000000000003,5.136,6.889,1.288,5.7090000000000005,9.65
17/03/2012,1.838,3.96,5.138999999999999,4.3580000000000005,5.974,4.7490000000000006,8.712,4.209,2.1260000000000003,9.16,3.359,7.684,1.778,3.496,4.666,3.157,7.16,1.282,7.279,17.175,5.911,6.995,1.036,5.861000000000001,8.895
18/03/2012,1.863,4.561,5.399,4.909,6.68,4.804,8.393,7.7989999999999995,2.714,9.023,5.351,8.213999999999999,2.218,5.059,5.383,3.657,8.024,1.143,8.207,13.963000000000001,5.803,7.011000000000001,0.8600000000000001,5.644,8.495000000000001
19/03/2012,2.222,5.269,5.651000000000001,5.034,7.119,4.811,8.157,9.325,3.2640000000000002,9.423,7.582,8.846,2.6479999999999997,5.941000000000001,8.487,4.856,8.583,1.2,8.64,11.709,5.29,7.046,1.188,5.194,8.15
