Date,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010
01/07/2019,2.254,8.972,2.055,2.411,2.078,9.352,2.039,2.05,2.085,2.184,2.164,2.202,2.92,2.391,3.4139999999999997,123.352,2.073,2.205,2.039,2.197,2.275,2.046,2.096,2.269,2.1189999999999998,2.759,2.143,2.338,44.669,2.199,2.1,169.534,22.944,2.08,2.048,2.125,2.062,2.079,2.283,111.81700000000001,11.153,6.796,2.072,2.993,2.072
02/07/2019,2.221,19.302,1.813,2.4970000000000003,1.833,20.919,1.757,1.77,1.808,1.929,2.44,2.129,4.664,2.294,3.753,327.01,1.8639999999999999,21.769,2.365,1.9929999999999999,2.099,1.766,10.422,2.125,2.667,2.644,5.083,2.165,69.652,2.5260000000000002,1.9,262.793,91.416,1.816,1.767,1.941,1.814,1.839,16.698999999999998,195.68099999999998,23.53,23.689999999999998,2.3080000000000003,4.227,3.942
03/07/2019,2.126,29.718000000000004,4.376,2.3360000000000003,2.567,23.632,2.9130000000000003,1.524,2.0860000000000003,1.686,4.479,5.1419999999999995,5.574,2.4,3.482,310.957,1.625,69.89699999999999,68.739,3.259,1.839,1.537,15.553999999999998,1.891,3.048,2.379,6.367,1.875,26.781000000000002,3.705,1.661,49.872,130.773,1.579,1.528,2.083,1.578,5.064,20.022000000000002,95.52799999999999,25.621000000000002,27.951,3.589,5.53,5.841
04/07/2019,2.097,28.862000000000002,8.892,2.033,16.299,17.539,5.871,1.356,5.965999999999999,1.477,5.377000000000001,11.815000000000001,4.829,2.9370000000000003,3.2750000000000004,122.099,1.418,64.676,222.286,3.3890000000000002,1.603,1.363,13.297,1.677,3.0860000000000003,2.0620000000000003,6.568,1.618,19.364,3.904,9.771,49.349999999999994,69.684,1.9609999999999999,1.345,1.9580000000000002,1.3820000000000001,6.273999999999999,45.141,114.66499999999999,23.878,24.756999999999998,3.863,6.45,6.184
05/07/2019,2.117,23.903,10.902000000000001,1.895,118.48499999999999,13.167,6.482,1.32,9.605,1.618,4.813,14.536999999999999,4.166,3.028,3.003,138.596,1.284,31.535,232.10899999999998,2.842,1.468,1.314,11.462,1.486,2.7680000000000002,1.747,5.818,1.408,19.927999999999997,3.4299999999999997,16.033,103.43900000000001,28.541,1.9520000000000002,1.2730000000000001,2.032,26.77,5.243,49.762,38.979,23.171,26.304000000000002,3.4539999999999997,5.759,6.285
06/07/2019,2.596,21.818,9.023,1.709,219.93800000000002,12.76,6.683999999999999,1.2610000000000001,15.073,14.915,4.211,11.927,8.082,2.867,2.634,198.869,1.225,26.758,52.565,2.355,1.34,1.861,9.93,1.311,2.5300000000000002,1.512,4.633,1.274,24.924,3.114,14.315999999999999,149.903,20.187,1.752,1.657,1.866,64.01,4.4,24.471999999999998,30.299,19.447,20.849,3.162,4.5489999999999995,5.789
07/07/2019,5.825,17.137,9.512,1.9500000000000002,120.9,29.585,28.576999999999998,1.193,22.259999999999998,28.911,3.463,11.046,13.211,2.562,2.251,85.057,1.484,20.846,37.831,6.285,1.233,1.6400000000000001,10.3,1.226,7.3260000000000005,9.445,3.563,1.217,34.319,2.756,11.215,90.97800000000001,16.414,1.514,2.206,1.611,55.194,3.532,69.202,28.055,17.804,16.023,2.843,4.873,5.313000000000001
08/07/2019,8.085,13.636,9.14,4.634,46.446,72.964,57.745,1.9909999999999999,62.193,28.625999999999998,2.804,13.597,14.91,2.2199999999999998,1.8960000000000001,54.62,1.466,16.188000000000002,41.01,10.01,1.177,1.198,69.74600000000001,2.615,10.826,14.059000000000001,2.879,4.764,36.11,12.366,9.123,37.581,16.424999999999997,1.326,1.9340000000000002,1.4,32.477,2.62,90.57300000000001,23.051,16.448,13.601,2.459,4.815,5.0009999999999994
09/07/2019,7.929,11.346,7.843,5.046,38.7,88.295,67.41,2.226,234.17000000000002,23.18,7.207,57.681000000000004,14.189,2.428,1.624,75.393,1.31,14.629999999999999,37.309,10.289,1.127,1.121,89.845,3.7199999999999998,9.76,11.674,3.821,5.697,28.348,95.664,7.389,26.465,37.845,1.193,1.443,1.236,24.068,47.987,42.001999999999995,34.836,14.541,12.171,2.043,250.623,4.737
10/07/2019,7.513999999999999,10.019,6.4239999999999995,4.215,34.974999999999994,61.748000000000005,70.929,2.146,256.98199999999997,52.454,10.543000000000001,57.986,13.046,11.968,1.431,60.738,1.163,13.5,29.172,17.810000000000002,1.079,2.7,49.459,3.9490000000000003,8.563,10.01,12.572,8.168,22.244999999999997,245.312,5.7379999999999995,20.793,92.45,1.371,1.613,2.008,17.838,85.603,28.038000000000004,38.758,59.808,24.137,1.7289999999999999,350.81,4.331
