Date,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010
21/04/2020,1.584,8.578,1.891,16.835,2.269,1.7610000000000001,18.615,10.658999999999999,16.68,4.152,7.111,19.979,2.403,6.032,38.458,3.7169999999999996,2.222,5.742,18.017,5.941,1.389,4.922000000000001,8.682,1.5910000000000002,8.819,22.951999999999998,13.738,2.0620000000000003,3.153,3.1159999999999997,6.166,2.223,10.831999999999999,14.366999999999999,7.406,2.04,10.466,18.671,2.531,11.5,27.833000000000002,4.3790000000000004,2.209,13.306000000000001,2.607
22/04/2020,1.4940000000000002,7.8500000000000005,1.766,16.125,1.8359999999999999,1.6440000000000001,15.48,9.437999999999999,21.235,4.317,6.36,17.335,2.12,5.135,28.542,3.183,2.094,5.805,15.893,5.811,1.275,6.431,7.828,1.4829999999999999,8.355,21.264,13.446000000000002,2.793,2.633,7.634,5.337,2.099,12.254,12.021999999999998,8.328,1.9129999999999998,8.705,15.939,2.7880000000000003,10.576,29.074,4.258,2.091,11.902000000000001,3.588
23/04/2020,1.3940000000000001,7.056,1.6420000000000001,34.328,1.596,1.528,13.229,9.512,20.844,3.9059999999999997,5.783,15.707,1.9929999999999999,5.915,23.211,2.732,1.9649999999999999,5.21,16.996,5.749,1.163,6.912,6.801,1.3760000000000001,8.368,17.351,11.93,4.651,2.382,10.137,4.445,1.973,15.379999999999999,10.073,8.218,1.786,7.1499999999999995,19.359,2.564,9.525,31.649,3.9979999999999998,2.0780000000000003,9.568999999999999,4.344
24/04/2020,1.291,6.010999999999999,1.5170000000000001,132.885,1.488,1.414,11.525,14.2,23.427,3.375,4.933,66.117,1.875,12.543,19.736,2.627,1.834,4.426,17.855,5.386,1.1059999999999999,6.443,5.787000000000001,1.263,7.818,14.322000000000001,10.416,5.049,2.235,9.322,3.6189999999999998,1.854,22.173000000000002,8.492,7.299,1.6629999999999998,5.859999999999999,21.985,2.081,8.447,28.252,3.675,1.97,9.613,4.245
25/04/2020,1.619,5.021,1.408,209.792,1.402,1.301,10.002,16.393,26.743000000000002,3.16,4.156,101.869,1.7570000000000001,16.85,17.047,2.324,1.708,3.67,17.119,6.0169999999999995,3.6020000000000003,6.115,5.1450000000000005,1.1500000000000001,7.029,12.132000000000001,8.75,4.349,2.105,8.458,3.783,1.7349999999999999,21.735,7.2059999999999995,6.135,1.5470000000000002,4.843,71.411,1.795,7.151,23.107000000000003,3.3099999999999996,1.84,11.206,4.165
26/04/2020,5.045,4.982,1.313,142.599,1.3,1.1909999999999998,8.349,14.152,24.756999999999998,14.66,3.562,53.077,1.6349999999999998,17.979,15.149000000000001,2.001,1.587,5.069,18.948,8.275,11.383,5.307,4.337,1.05,6.088,9.938,7.214,3.816,1.976,8.273,3.414,1.6150000000000002,15.643,6.224,5.3919999999999995,1.43,4.029,105.08399999999999,9.075,5.916,19.108,2.923,2.971,10.620000000000001,8.178999999999998
27/04/2020,6.778,5.186,1.208,78.00999999999999,1.204,1.4489999999999998,6.927,12.199,21.558,24.000999999999998,3.088,37.288,1.5130000000000001,20.069000000000003,16.869,1.736,1.471,8.429,18.402,8.659,18.988,4.35,3.576,1.181,5.3870000000000005,8.062000000000001,5.878,6.102,1.852,7.351,2.883,1.496,12.526,5.736000000000001,4.895,1.315,3.403,39.168,19.052,4.864,16.644000000000002,2.5,3.3810000000000002,8.762,13.29
28/04/2020,5.968,4.788,1.096,38.626999999999995,1.131,3.3129999999999997,5.707,10.504999999999999,22.649,24.724,2.657,37.3,1.412,20.201,17.072,1.5150000000000001,1.371,37.409,22.641000000000002,7.739,18.316,3.4400000000000004,2.9429999999999996,1.047,7.327,6.654,5.169,11.867,1.726,5.9719999999999995,2.3810000000000002,1.379,10.056999999999999,5.324,4.242,1.2109999999999999,2.91,28.017,25.022,3.997,14.469999999999999,2.124,3.622,7.647,16.03
29/04/2020,4.8919999999999995,4.149,0.984,29.766,1.059,4.3309999999999995,4.704,8.832,23.238,22.875,2.323,34.491,1.3119999999999998,19.848,15.745000000000001,7.903,1.268,56.436,29.191000000000003,6.823,13.552,2.739,2.442,0.887,8.055,6.584,4.949,15.075,1.6059999999999999,4.749,3.218,2.0020000000000002,8.812999999999999,4.8469999999999995,3.641,1.103,10.663,98.537,26.516,3.3179999999999996,12.307,1.8159999999999998,3.217,6.563,15.782
30/04/2020,4.052,7.537,0.871,24.816000000000003,0.986,3.9699999999999998,4.027,7.319000000000001,20.645,18.362000000000002,4.8420000000000005,28.997,1.221,18.351,15.096,10.692,1.159,32.906,29.482,5.846,10.854,2.372,2.324,0.7769999999999999,7.33,6.567,5.024,14.588000000000001,1.495,3.71,6.93,1.8039999999999998,7.846,4.353,3.093,0.989,114.956,147.152,24.747,3.025,10.464,1.6,2.607,5.479,14.038
01/05/2020,3.7670000000000003,9.148,0.758,20.975,1.029,3.332,3.551,15.307,18.32,14.748999999999999,8.262,29.098,1.117,15.697,13.911,8.75,1.0550000000000002,25.485999999999997,26.873,5.045999999999999,11.091,2.091,2.214,0.685,7.949,6.052,4.759,13.364,1.3980000000000001,2.9370000000000003,8.959,1.487,7.91,4.0600000000000005,2.681,0.887,174.399,45.32000000000001,19.185,2.8569999999999998,8.828,4.082000000000001,2.006,4.417,12.154
02/05/2020,4.609999999999999,8.338,1.3719999999999999,17.943,2.3949999999999996,2.7640000000000002,3.068,24.012999999999998,15.815000000000001,15.623,9.873999999999999,29.384,1.008,13.028,12.258000000000001,6.6850000000000005,0.944,20.43,23.534,4.22,10.753,2.471,2.093,0.634,9.131,5.372,4.128,12.867,1.292,2.311,8.862,1.182,25.857000000000003,4.3100000000000005,2.279,0.7879999999999999,40.341,29.912,14.908000000000001,2.689,7.435,4.8999999999999995,1.702,3.681,11.559999999999999
03/05/2020,4.588,7.422000000000001,1.56,16.498,2.73,9.971,2.713,24.347,13.627,19.383,8.533999999999999,25.107,0.902,10.84,11.539,5.114,0.882,16.599,19.697000000000003,3.51,9.295,2.599,1.9729999999999999,0.633,11.289000000000001,4.628,3.464,11.644,4.275,1.8279999999999998,7.962,1.086,29.590000000000003,13.205,1.968,0.6950000000000001,26.776,24.072,15.616999999999999,2.521,6.321999999999999,4.61,1.527,3.076,10.642
04/05/2020,3.8739999999999997,6.273,1.435,25.685,2.258,19.418,4.5329999999999995,19.759999999999998,11.493,22.756,7.636,21.178,0.7939999999999999,9.141,10.666,4.089,0.802,14.2,16.658,4.136,7.667999999999999,2.278,1.8530000000000002,0.633,12.791,3.8729999999999998,2.9299999999999997,9.838000000000001,8.924,1.7040000000000002,8.24,1.0,17.737000000000002,20.642,1.833,0.639,24.56,20.302999999999997,15.553,2.355,5.38,3.872,1.4289999999999998,2.667,9.247
05/05/2020,3.0300000000000002,5.1659999999999995,1.162,66.174,1.7919999999999998,22.656,5.322,15.825000000000001,9.623,23.255,7.345,18.575,0.688,7.676,9.394,3.503,1.391,12.464,14.332,11.265,6.1899999999999995,1.845,1.7289999999999999,0.632,13.666,3.352,2.633,8.219000000000001,11.418,1.58,7.7219999999999995,0.92,14.008,19.354000000000003,2.049,0.633,19.526,17.279,13.4,2.401,4.718,2.9699999999999998,1.323,2.325,7.6659999999999995
06/05/2020,2.325,4.2059999999999995,0.95,79.955,1.327,19.764,5.076,13.392999999999999,8.114,20.731,7.034000000000001,16.465,0.639,9.348,8.157,2.944,4.138,26.392,11.955,21.614,4.977,1.62,2.882,0.631,13.572000000000001,3.5869999999999997,7.7170000000000005,6.806,10.708,1.4549999999999998,6.760999999999999,2.096,11.315999999999999,16.066000000000003,2.291,0.633,17.467,15.623000000000001,11.079,6.938,60.345,2.2199999999999998,1.229,2.046,7.118
07/05/2020,2.568,3.38,0.8140000000000001,37.796,0.933,16.81,4.373,22.756,7.145,17.345,6.495,14.174999999999999,0.633,21.09,7.066000000000001,2.41,4.79,37.434,9.853,25.408,3.89,1.5110000000000001,4.963,0.63,13.235999999999999,3.862,65.72,5.513,8.475,1.339,5.804,81.098,9.982,13.023,2.2439999999999998,0.632,44.66,144.587,9.132,8.643,90.621,1.577,1.2080000000000002,1.8610000000000002,6.135
08/05/2020,2.7969999999999997,3.23,0.713,28.015,0.862,13.89,8.018,29.248,17.4,15.646,5.505000000000001,12.049,0.633,29.846,6.194,1.987,4.215,27.573999999999998,8.136,22.265,2.963,1.4000000000000001,5.347,0.629,12.99,3.8499999999999996,100.88,4.3469999999999995,6.718999999999999,1.222,5.441,116.0,9.175,11.138,2.026,0.632,85.313,217.658,7.524,7.947,32.443,1.3639999999999999,1.096,1.718,5.074
09/05/2020,2.589,3.169,0.6829999999999999,22.72,0.793,11.675,11.689,25.726,25.094,14.332999999999998,4.469,10.228,0.632,26.348,5.4990000000000006,8.913,3.453,21.89,6.801,17.988,2.535,1.2890000000000001,4.916,0.629,12.082,3.5839999999999996,36.743,3.604,5.365,1.104,4.725,47.78,8.103,9.257,1.769,0.632,67.365,51.444,13.293,6.997,22.07,1.605,0.9750000000000001,1.573,4.132
10/05/2020,5.976,3.008,0.6519999999999999,20.654,2.972,9.581,11.677999999999999,20.405,22.554000000000002,12.449,3.607,8.746,0.632,20.989,4.9,47.328,2.505,17.73,5.736,14.812000000000001,2.7990000000000004,1.192,4.074,1.6600000000000001,13.960999999999999,3.245,25.21,2.9059999999999997,4.4,1.311,3.9010000000000002,29.323999999999998,7.135,7.643000000000001,3.1959999999999997,0.631,31.625,30.835,17.692,6.0440000000000005,18.583,1.609,0.883,1.4369999999999998,3.357
11/05/2020,7.558,2.708,0.631,19.423,4.423,7.713,9.880999999999998,16.445999999999998,17.975,11.02,3.729,7.561999999999999,0.631,16.737000000000002,4.708,54.624,1.69,15.125,4.931,12.905000000000001,2.646,1.329,3.2039999999999997,4.19,15.403,2.8680000000000003,19.517,2.5060000000000002,3.64,1.151,3.4130000000000003,23.899,9.245,6.356,3.7489999999999997,0.631,23.936,24.894,15.743,6.002,16.68,1.415,0.79,3.002,3.122
12/05/2020,6.651999999999999,2.405,0.726,17.225,4.431,6.101000000000001,8.468,13.994,15.192,9.433,3.466,6.63,0.631,14.39,7.459,27.625999999999998,8.312000000000001,12.834,9.806999999999999,29.535,2.31,1.179,2.399,5.269,14.087,2.536,18.424,10.594000000000001,2.964,0.945,2.882,31.031,14.108,5.2940000000000005,3.6479999999999997,0.63,19.599,20.838,18.419,6.154999999999999,14.719999999999999,2.826,0.706,5.029,2.95
13/05/2020,5.449999999999999,2.142,0.663,14.867999999999999,3.556,5.3870000000000005,7.839,11.798,17.122999999999998,12.652999999999999,2.955,5.967,0.629,12.684000000000001,8.594,19.207,65.723,10.876999999999999,21.274,137.853,3.8810000000000002,1.042,1.72,7.550000000000001,16.583,2.2720000000000002,19.391,126.59100000000001,2.284,0.896,2.435,167.481,16.093,4.484,3.206,0.629,16.783,17.908,21.695999999999998,5.525,12.926,2.973,1.045,4.741,2.735
14/05/2020,4.801,1.93,0.629,12.933,2.755,4.6419999999999995,7.191,9.885,41.602000000000004,14.277,2.505,12.713000000000001,0.628,10.953,11.205,14.759,74.386,9.126999999999999,27.524,176.93,4.789,0.9570000000000001,1.5399999999999998,8.717,20.576999999999998,2.229,17.96,179.161,6.205,1.4060000000000001,2.181,235.157,13.801,3.855,2.83,0.628,14.252,15.15,18.521,4.657,10.964,3.093,0.983,3.6149999999999998,2.4619999999999997
15/05/2020,4.377,1.798,0.628,11.298,2.03,3.816,6.207999999999999,8.369,43.653,12.884,2.242,16.487000000000002,0.628,10.411999999999999,11.701,11.657,27.355,7.680999999999999,23.094,45.937,5.506,0.887,1.4500000000000002,7.433,19.843,2.662,15.081,41.167,14.235,2.084,1.9489999999999998,55.608000000000004,12.216,3.3810000000000002,3.062,0.628,12.263,12.745999999999999,15.306000000000001,3.7649999999999997,9.152000000000001,3.015,0.872,3.346,2.226
16/05/2020,3.81,1.669,0.628,9.87,1.392,3.0860000000000003,5.235,8.248999999999999,23.614,11.883000000000001,2.242,14.666,0.627,15.153,10.308,11.688,16.948,6.436,18.217,27.947,5.323,0.8180000000000001,1.349,5.8260000000000005,16.527,2.863,13.030000000000001,23.61,17.814,1.754,1.782,32.426,17.712,3.184,3.3449999999999998,0.627,13.299,10.764999999999999,13.543,2.965,7.578,14.751999999999999,0.748,12.555,2.02
17/05/2020,3.282,1.541,0.627,8.975999999999999,0.894,2.636,4.3629999999999995,7.968,18.198999999999998,10.611,2.151,12.391,0.627,17.264,8.972,11.98,12.854000000000001,5.4239999999999995,15.128,22.032999999999998,4.591,0.759,1.24,4.444,15.346,2.731,11.263,24.905,14.044,1.286,1.661,24.778999999999996,21.08,3.009,3.1530000000000005,0.627,13.183,9.209,11.866,3.91,6.337999999999999,25.493000000000002,0.6829999999999999,23.799,1.8810000000000002
18/05/2020,2.803,1.412,1.4809999999999999,9.016,0.8170000000000001,2.334,3.668,7.477,17.082,10.267,2.449,10.514,1.176,15.177,7.686,10.536000000000001,10.326,4.631,13.266,21.165,5.37,0.7050000000000001,1.129,3.127,16.238,2.42,9.597999999999999,25.003,10.882,0.846,1.543,19.811,18.089,8.850999999999999,3.067,0.625,13.578,8.004,10.244,9.278,5.3919999999999995,27.686,13.084,24.238,25.394
19/05/2020,2.299,1.286,1.46,8.453,0.749,2.077,4.749,6.641,57.716,11.302,2.391,9.005,1.5150000000000001,13.395,6.581,8.655,12.356,4.075,11.321,22.279000000000003,8.361,0.642,1.0150000000000001,2.065,16.517,2.048,8.061,19.856,8.779,0.7609999999999999,1.431,18.394,15.074,14.658999999999999,6.927,0.625,13.56,7.028,8.535,11.249,5.546,26.602,23.025,18.144,36.608999999999995
20/05/2020,1.892,1.179,1.103,7.628,0.7050000000000001,1.8770000000000002,5.154,5.728,135.951,11.181,2.197,7.668,1.343,11.645,5.586,7.236000000000001,12.558,3.703,9.458,23.378,9.725999999999999,0.633,0.897,1.529,15.305,1.7149999999999999,6.676,15.904,7.169,3.8080000000000003,2.057,16.601,13.204999999999998,14.486,11.508,0.625,12.529,6.275,8.335,9.207,5.254,21.611,21.023,13.315000000000001,23.174
21/05/2020,1.587,1.06,0.9059999999999999,6.7459999999999996,0.663,1.733,4.742,4.833,131.418,10.293,1.9180000000000001,6.6339999999999995,1.053,9.952,4.699,6.045,10.239,3.539,7.827,21.724,8.7,0.632,0.782,1.2149999999999999,13.565,1.445,5.49,14.307,5.766,4.895,2.72,14.803999999999998,11.283000000000001,11.412,11.475999999999999,0.624,11.085,5.677,9.958,7.198,4.757,16.561999999999998,16.095,20.563000000000002,16.514
22/05/2020,1.357,0.9450000000000001,0.725,5.864,0.631,1.587,4.002000000000001,4.244,42.665,8.981,1.6800000000000002,5.7010000000000005,0.852,8.398,3.974,4.9399999999999995,7.955,3.3739999999999997,6.461,18.101,7.634,3.689,2.187,1.025,11.792,1.266,4.684,13.788,4.5,4.564,2.41,12.861,9.491,9.503,9.403,0.624,9.514,5.274,9.815000000000001,5.932,9.004999999999999,12.818999999999999,12.153,25.049,13.852
23/05/2020,1.221,0.846,0.659,5.356,0.63,1.4460000000000002,3.2329999999999997,3.8309999999999995,28.751,7.569,1.4629999999999999,4.949999999999999,0.6789999999999999,7.051,3.6479999999999997,3.9690000000000003,6.386,3.215,5.387,15.673000000000002,6.321,6.963,2.379,0.9099999999999999,10.629999999999999,1.124,4.855,12.389,3.44,3.767,1.999,13.608,7.933,8.478,7.912,0.623,8.022,5.021,8.245000000000001,5.005,11.039,10.216000000000001,9.425,20.993000000000002,24.935000000000002
24/05/2020,1.165,0.952,0.63,5.054,0.629,3.226,2.5639999999999996,3.5260000000000002,22.849,6.306000000000001,1.3330000000000002,4.568,0.645,7.196,4.087,3.396,5.206,3.041,4.534000000000001,13.434,5.0440000000000005,7.649000000000001,2.056,1.0350000000000001,9.568999999999999,1.788,5.271,10.548,3.5969999999999995,2.777,1.5030000000000001,29.583,6.726,14.235,6.489,0.622,6.689,4.784,7.004,4.136,9.973,15.184000000000001,7.635,16.830000000000002,36.199
25/05/2020,1.1179999999999999,8.443999999999999,0.806,4.757,2.2960000000000003,3.344,2.7119999999999997,3.332,20.893,5.308,1.2149999999999999,4.261,0.623,10.137,41.738,2.9459999999999997,4.413,2.8649999999999998,3.91,11.378,3.928,29.021,1.423,1.314,8.561,10.622,5.504,9.575,8.73,1.993,1.1669999999999998,32.101,5.6370000000000005,17.459,5.140000000000001,0.621,5.626,7.125,5.979,3.468,9.2,18.509,6.021000000000001,13.56,37.025000000000006
26/05/2020,1.0699999999999998,14.227,1.028,4.871,4.611,3.2,3.458,3.1500000000000004,19.560000000000002,4.504,1.093,4.026,0.623,14.265,70.648,2.581,6.1129999999999995,2.695,3.714,9.541,3.081,38.027,1.0979999999999999,1.2690000000000001,7.5280000000000005,91.626,6.734,8.486,10.733,1.3,1.062,20.816,4.743,15.600999999999999,4.6739999999999995,0.62,5.616,8.094999999999999,5.127000000000001,2.9290000000000003,7.9079999999999995,15.721,4.64,11.091,33.585
27/05/2020,1.0230000000000001,12.774000000000001,1.504,5.628,5.337,2.7889999999999997,4.064,2.968,17.095,3.875,0.9650000000000001,3.8259999999999996,0.622,15.017,24.457,2.2880000000000003,6.304,2.547,3.527,7.993,2.453,24.912999999999997,0.9019999999999999,1.103,6.487,142.086,6.872,7.323,8.915,1.047,0.9550000000000001,16.877,4.016,14.010000000000002,8.98,0.62,5.359,7.413,4.559,2.492,8.696,12.311,3.449,9.013,27.239
28/05/2020,0.976,9.293,1.539,6.178,4.68,2.392,3.84,3.667,14.485999999999999,3.512,0.849,3.629,0.621,12.661999999999999,16.323,2.272,5.245,2.423,4.786,6.709,1.982,17.491,0.7709999999999999,0.923,5.563000000000001,35.258,6.122,6.209,7.1,0.873,0.857,14.889,3.59,12.143,10.971,0.618,4.779,6.524,15.443999999999999,2.152,10.141,9.962,5.709,7.194,21.354
