Date,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010
01/11/2014,15.452,15.522,15.404,15.278,15.405999999999999,15.343,15.36,16.171,15.236,15.359,15.379,16.044,15.66,15.314,15.443,15.392999999999999,15.305,15.367,15.303,15.74,15.497,17.518,16.431,15.455,15.344000000000001,15.381,15.365,15.302,15.379,15.427,16.842,15.370999999999999,15.331999999999999,16.756,15.485,15.331999999999999,15.24,15.327,15.433,15.300999999999998,15.546,15.202,15.336,21.701999999999998,15.292
02/11/2014,14.113,13.902,13.774000000000001,13.459,13.822,13.626,14.142999999999999,16.392,13.433,13.632,13.832,16.024,14.363999999999999,14.046,13.798,19.231,13.546,13.657,13.532,14.374,14.097999999999999,23.239,15.722,13.875,13.617,13.745999999999999,13.969,13.54,14.018,13.774000000000001,16.527,13.706999999999999,14.919,16.325,13.902000000000001,13.59,13.427999999999999,13.616000000000001,15.171999999999999,13.516,14.024,13.347,13.489999999999998,25.625,13.450000000000001
03/11/2014,12.536,12.261,12.159,11.8,12.382000000000001,11.985999999999999,14.185,15.644,11.795,11.959,12.695,14.878,12.899000000000001,12.958,12.138,23.221,11.942,12.167,11.902999999999999,12.809,12.952,26.276,13.857,12.482000000000001,11.988,12.158000000000001,12.811,11.913,12.530000000000001,12.062999999999999,14.727,12.106,14.131,14.597000000000001,12.219,11.968,11.799,11.944,15.027,11.822,12.265,11.729000000000001,11.699,23.197000000000003,11.756
04/11/2014,11.643,11.459999999999999,11.805,10.872,11.658000000000001,11.103000000000002,14.179,14.257000000000001,10.923,11.038,12.703000000000001,13.392,11.893,12.638000000000002,11.238,22.609,11.258,11.378,11.0,11.818,12.253,23.901,12.498,26.415999999999997,11.198,11.233,11.937000000000001,11.024,11.5,11.146,13.558,11.213000000000001,13.116,13.183,11.208,11.086,10.884,10.999,13.831999999999999,10.883,11.196,10.826,10.722,20.872,10.817
05/11/2014,10.682,11.020999999999999,12.520000000000001,9.914,10.849,10.349,14.557,13.280999999999999,9.969,10.183,12.375,12.674999999999999,10.965,12.841000000000001,10.276,19.786,10.713000000000001,10.487,10.022,10.918999999999999,11.561,20.771,11.517,117.977,10.4,10.299000000000001,11.171999999999999,10.114,10.572,10.189,13.404,10.283999999999999,12.318,12.3,10.225,10.37,9.940000000000001,10.032,12.828,9.959,13.546,9.918999999999999,9.684000000000001,21.236,9.821
06/11/2014,9.75,10.331,13.334999999999999,8.940999999999999,9.9,9.832,15.366,12.285,8.963,10.84,11.718,12.937000000000001,9.959,12.437,9.241,17.407,9.931000000000001,9.569,9.038,10.674000000000001,10.92,18.069,10.451,175.911,11.822000000000001,9.303,10.518,9.341,9.460999999999999,9.186,12.747,9.289,11.375,11.346,9.193000000000001,9.485,8.966999999999999,9.017999999999999,11.933,13.261000000000001,16.276,8.963,8.616,20.48,8.789
07/11/2014,8.746,10.126000000000001,13.029,7.98,8.929,9.075000000000001,14.744,11.214,7.957,11.035,10.873,15.584999999999999,8.934000000000001,11.551,8.123,15.651,9.062,8.606,8.046,10.157,10.297,16.231,9.37,89.653,11.998000000000001,9.173,9.795,8.564,8.336,8.677999999999999,11.882,8.306,10.335,10.358,8.076,8.544,8.474,8.656,10.913,14.774000000000001,16.485,7.9719999999999995,7.6240000000000006,17.709,7.768
08/11/2014,7.769,10.208,12.878,7.119,8.27,8.245,13.748,10.254999999999999,7.007,10.726,9.902999999999999,30.244999999999997,7.891,10.576,7.039,14.31,8.169,7.613,7.09,9.702,9.502,14.931999999999999,8.307,46.788000000000004,11.341999999999999,8.748,9.834,7.710999999999999,7.294,7.930000000000001,11.225,7.36,9.338,9.607000000000001,7.039000000000001,7.635,7.797,14.126,9.922,13.779,15.59,7.025,6.761,22.059,7.276
09/11/2014,6.774,9.812,12.715,6.513999999999999,7.878,7.483,13.518,9.621,6.453,10.36,8.917,37.715,6.9030000000000005,9.507,6.151,12.968,10.47,6.688,6.234999999999999,9.845,8.731,14.075,7.3100000000000005,41.779,10.976,8.139,9.967,6.769,6.407,7.188,10.728,6.49,8.408999999999999,8.706999999999999,6.165,7.233,7.01,17.667,8.885,12.222999999999999,20.963,6.158,6.2940000000000005,25.406000000000002,6.542
10/11/2014,5.923,9.174,12.1,5.881,8.69,6.788,13.541,8.897,5.796,9.677,8.026,32.421,6.0409999999999995,8.496,5.418,11.682,13.901,5.883,7.429,9.679,7.867999999999999,13.133,6.359,36.077999999999996,10.236,7.393000000000001,9.721,6.063000000000001,6.024,6.633,10.204,5.725,7.449,7.811,5.458,6.699,6.245,16.727,9.3,10.953,24.563000000000002,5.4159999999999995,5.742999999999999,23.417,5.789
11/11/2014,5.243,8.59,11.331000000000001,5.315,8.965,6.091,13.207999999999998,8.083,5.1690000000000005,8.89,7.543,28.502,5.377,7.42,4.817,10.514000000000001,17.648,5.364,11.174,9.244,7.013,12.793999999999999,5.554,30.430999999999997,9.401,6.568,9.305,5.468,5.577,6.02,9.47,5.109,6.577,7.323,4.861,6.126,5.676,20.669,9.8,9.899000000000001,21.537,4.819,5.135,21.92,6.5280000000000005
12/11/2014,5.08,7.806,10.491,5.13,8.884,5.420999999999999,12.678,7.259,4.604,8.221,7.037999999999999,25.258000000000003,5.465,6.4510000000000005,4.695,9.443,18.287,4.859999999999999,13.871,8.596,6.311999999999999,13.13,4.903,25.964,8.727,5.834,8.809,5.631,5.258,5.48,8.71,7.096,5.882,7.092,4.37,5.508,5.051,26.557000000000002,9.609,8.795,18.326,4.327,4.602,20.156,7.069999999999999
13/11/2014,6.606999999999999,7.016,9.7,4.783,9.557,4.859,12.149999999999999,6.484,4.154999999999999,7.865,6.8709999999999996,22.907,6.175,5.654999999999999,4.427,8.495999999999999,16.275,4.407,12.751000000000001,7.84,5.9270000000000005,13.176,4.372,22.594,8.001,5.176,8.399,10.602,5.01,5.849,7.883000000000001,8.364,5.304,6.677,3.9730000000000003,4.944,4.522,26.858,9.095,7.768000000000001,16.334,3.925,4.152,19.053,7.197000000000001
