Date,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
01/03/2014,6.468,6.468,6.495,6.507999999999999,6.484,6.448,6.49,6.504,6.5280000000000005,6.470000000000001,6.478999999999999,6.491999999999999,6.511,6.428000000000001,6.522,6.5329999999999995,6.3549999999999995,6.454,6.529,6.509,6.497,6.381,6.582000000000001,6.494999999999999,6.484999999999999
02/03/2014,6.465,6.444000000000001,6.4559999999999995,6.5,6.447,6.3629999999999995,6.588000000000001,6.468999999999999,6.593999999999999,6.384,6.601,6.454,6.478999999999999,6.380000000000001,6.5169999999999995,6.5920000000000005,6.218,6.376,6.491,6.4830000000000005,6.443,6.322,6.6,6.458,6.394
03/03/2014,6.502000000000001,6.467,6.354,6.5,6.324999999999999,6.266,6.519,6.3389999999999995,6.66,6.295999999999999,6.703,6.495,6.382,6.311,6.452,6.561999999999999,6.076,6.39,6.356,6.322000000000001,6.317,6.243,6.459,6.305,6.385
04/03/2014,6.656,6.609,6.093999999999999,6.384,6.335000000000001,5.945,6.766,6.368,6.788,6.401,6.823,6.571999999999999,6.351000000000001,6.21,6.513,6.5649999999999995,6.1129999999999995,6.343999999999999,6.243,6.289,6.394,6.388,6.232,6.138,6.418
05/03/2014,6.291,6.132,5.598,5.875,6.0809999999999995,5.336,6.3759999999999994,6.02,6.369,6.057,6.511,6.1129999999999995,6.053000000000001,5.763,6.018000000000001,6.12,5.676,5.914,5.706,5.82,6.12,5.993,5.659,5.552,6.001
06/03/2014,5.667,5.453,4.942,5.109,5.519,4.667,5.728,5.441,5.643,5.37,5.928000000000001,5.413,5.642,5.052,5.263999999999999,5.47,4.968999999999999,5.18,4.9830000000000005,5.1080000000000005,5.665,5.346,5.048,4.795,5.371
07/03/2014,5.103,4.897,4.293,4.432,4.879,4.136,5.06,4.983,4.9510000000000005,4.691,5.383,4.782,5.143000000000001,4.34,4.59,4.866,4.346,4.488,4.316000000000001,4.447,5.3870000000000005,4.717,4.628,4.1899999999999995,4.857
08/03/2014,4.693,4.832,3.674,4.116,4.352,3.654,4.608,4.5840000000000005,4.344,4.128,5.214,4.517,4.754,3.825,4.01,4.4030000000000005,3.949,4.147,3.925,4.077,5.43,4.2669999999999995,4.535,3.8449999999999998,4.337
09/03/2014,4.45,4.905,3.148,4.064,4.085,3.184,4.329000000000001,4.4559999999999995,4.074,3.8329999999999997,5.253,4.596,4.418,3.754,3.626,4.196,3.926,4.199,3.884,4.045,5.529,4.182,4.733,3.766,4.009
10/03/2014,4.465,5.061999999999999,2.809,4.348,4.219,2.982,4.527,4.489,4.189,3.743,9.931000000000001,5.834,4.361000000000001,3.883,3.684,4.074999999999999,4.182,4.425,3.901,4.228,5.74,4.361,4.902,3.925,3.928
11/03/2014,4.551,5.304,2.533,4.7379999999999995,5.454,4.27,5.005000000000001,4.6739999999999995,4.590999999999999,3.58,12.191,6.321,4.6530000000000005,4.0169999999999995,4.154,4.071,4.556,4.984,3.8179999999999996,4.496,5.4670000000000005,4.598,5.167,4.239,5.297000000000001
12/03/2014,8.784,5.72,2.2649999999999997,5.007,10.651,7.951,6.574,11.431000000000001,5.686999999999999,3.66,10.876000000000001,6.3260000000000005,5.34,4.98,4.6899999999999995,4.119,4.865,4.898,3.6420000000000003,5.5009999999999994,4.952999999999999,4.898,5.323,6.622999999999999,6.061999999999999
13/03/2014,11.844000000000001,5.725,2.05,5.019,13.317,10.949,7.9510000000000005,15.562000000000001,6.225,3.3819999999999997,9.068000000000001,6.428000000000001,8.791,7.002,4.8790000000000004,4.013,4.7219999999999995,4.727,3.5700000000000003,5.702,4.82,6.589,5.518000000000001,25.02,6.364000000000001
14/03/2014,11.690000000000001,5.4879999999999995,2.052,5.059,11.713000000000001,11.164,8.194,14.901,6.234,3.0540000000000003,7.295,6.21,11.571,8.388,4.6370000000000005,3.713,4.545999999999999,4.524,3.553,5.416,4.744,7.774,5.436999999999999,30.543,7.114000000000001
15/03/2014,10.238,5.248,2.243,5.128,11.006,10.504000000000001,7.961,12.942,6.071,2.838,6.202,5.73,32.025999999999996,11.712,4.127,3.463,4.611000000000001,4.211,3.692,5.0280000000000005,4.592,8.239,5.093999999999999,20.875,7.099
16/03/2014,8.611,5.134,2.944,5.09,10.73,10.133,7.681000000000001,10.856,5.977,2.67,5.5169999999999995,5.236,36.805,13.841000000000001,3.919,3.271,4.47,4.073,3.7750000000000004,4.858,4.644,8.448,4.843,17.887999999999998,6.63
17/03/2014,7.436999999999999,5.095000000000001,3.032,7.991999999999999,10.385,9.683,7.388,9.262,5.914999999999999,2.6959999999999997,4.803,5.237,22.974,15.719999999999999,3.984,3.168,4.369,4.171,3.807,4.928,4.813,8.441,4.84,19.108,6.019
18/03/2014,6.526,5.207,2.817,12.014,10.097,9.258,7.048,8.371,5.902,3.4000000000000004,4.185,4.988,18.535,17.692999999999998,4.156000000000001,3.281,4.272,5.188000000000001,3.678,5.346,4.975,8.437999999999999,4.949999999999999,20.903,5.959
19/03/2014,5.711,5.107,2.8890000000000002,13.216000000000001,10.713000000000001,9.037,6.735,7.571,5.793,6.5009999999999994,3.75,4.695,15.927,16.967,8.144,3.842,4.054,6.538,3.6580000000000004,5.77,5.295,8.411,4.699,19.612000000000002,6.564
20/03/2014,5.0009999999999994,4.95,3.325,12.614,11.59,9.094999999999999,7.404999999999999,6.5440000000000005,10.768,7.805999999999999,3.441,4.423,14.332,15.41,10.041,4.401999999999999,3.7439999999999998,7.601,3.713,5.888,6.254,8.439,4.413,17.896,7.0169999999999995
21/03/2014,4.286,5.023,3.612,12.863,12.132,9.778,7.955,5.6259999999999994,14.454999999999998,7.779,3.176,4.531,13.199,14.508,8.411,4.718,3.4850000000000003,8.286000000000001,3.638,7.663,6.91,8.223,4.564,16.305,7.302999999999999
22/03/2014,3.686,5.365,8.600999999999999,12.663,12.364,13.335999999999999,10.822,4.823,14.841,7.7989999999999995,2.941,5.1850000000000005,12.24,13.847999999999999,6.606,4.705,3.234,12.367999999999999,3.418,8.276,7.546,7.747,4.5920000000000005,14.858,7.7620000000000005
23/03/2014,3.2089999999999996,7.0009999999999994,11.391,12.652000000000001,12.620999999999999,16.898,11.952,4.140000000000001,14.187,14.054,2.691,5.9350000000000005,11.383,13.26,5.466,4.41,3.0629999999999997,18.043,3.173,7.355,8.028,7.234,4.41,13.849,8.334999999999999
24/03/2014,2.871,16.869,9.631,12.591000000000001,12.756,18.016,10.398,3.577,15.640999999999998,18.468,3.377,6.55,10.472,12.76,4.845,3.999,2.989,20.771,2.942,6.515,8.413,6.747999999999999,4.1,13.267,9.058
25/03/2014,2.574,28.215,7.647,12.573,12.823,18.176000000000002,10.366,3.101,15.977,21.351,3.484,6.9879999999999995,9.59,12.364,4.327999999999999,3.59,2.967,21.23,2.8120000000000003,5.871,8.568999999999999,6.479,3.672,12.886999999999999,15.04
26/03/2014,3.1980000000000004,40.644,6.2250000000000005,12.394,13.797,17.773,12.122,2.794,14.024999999999999,23.497,5.212,7.212999999999999,8.834,19.725,3.851,3.255,2.9080000000000004,20.172,2.724,5.323,8.57,6.127,3.2800000000000002,16.65,30.342999999999996
27/03/2014,3.261,40.055,5.527,12.011,15.617,19.448,12.843,2.498,12.108,21.141,5.920999999999999,7.189,8.109,21.875999999999998,3.435,3.048,2.867,17.35,3.3899999999999997,4.756,8.551,5.822,3.043,29.392,30.682
28/03/2014,2.911,30.491,5.766,14.36,19.903,20.591,12.354,2.314,10.704,18.067,5.823,6.927,14.196,18.021,3.933,2.867,2.783,15.316,3.5599999999999996,4.221,8.358,5.939,2.825,34.516000000000005,23.073
29/03/2014,2.583,26.595999999999997,5.683,16.310000000000002,24.605,19.345,12.042000000000002,2.224,9.655,15.608,5.298,6.617,19.238999999999997,15.882,3.934,4.2620000000000005,3.975,15.413,4.273,3.746,8.091000000000001,7.045,2.651,28.685000000000002,22.416
30/03/2014,2.2409999999999997,22.665,5.531000000000001,17.633,25.601,25.384,12.003,2.144,8.841,13.988999999999999,4.914,6.287,18.696,13.597000000000001,3.547,8.366,5.114000000000001,14.693,5.010999999999999,3.468,7.898999999999999,7.688000000000001,2.527,24.682000000000002,20.661
31/03/2014,1.951,19.33,6.013999999999999,20.948999999999998,24.228,34.313,11.450000000000001,2.021,8.858,12.856,4.641,8.318000000000001,20.394,13.974,4.397,13.137,5.593,13.402999999999999,5.082000000000001,3.088,8.07,8.334,4.388,22.116,18.766000000000002
01/04/2014,1.77,20.52,6.508,22.163999999999998,22.892000000000003,34.771,10.571,1.93,8.867,11.861,4.271,8.875,25.6,14.126000000000001,4.71,14.737000000000002,5.734,12.554,4.605,2.715,7.776,12.722999999999999,5.258,20.269,16.612000000000002
02/04/2014,1.674,21.767999999999997,6.694,18.786,33.138,30.27,9.604,1.9989999999999999,8.693,10.839,3.7670000000000003,13.023,27.903999999999996,12.745999999999999,5.4190000000000005,13.514000000000001,5.739,15.506,3.8949999999999996,6.702999999999999,13.094000000000001,22.907,6.171,21.97,15.735
03/04/2014,1.584,20.776,6.805999999999999,17.034,55.433,25.184,9.761,3.067,8.259,9.943,3.5949999999999998,15.681000000000001,27.398000000000003,11.685,6.161,12.253,5.385,21.275,3.281,11.643,17.844,27.47,7.416,23.62,15.167
04/04/2014,1.492,31.941,8.836,15.971,57.263000000000005,21.083,9.282,4.059,7.591,9.013,6.13,16.051000000000002,26.918000000000003,10.405,7.0120000000000005,12.997,5.006,23.642000000000003,2.65,13.896999999999998,19.207,23.96,7.49,39.678,14.203
05/04/2014,1.4,38.719,9.635,14.373,36.934,18.214,8.4,6.169,7.1930000000000005,8.061,7.93,16.364,25.105999999999998,9.016,7.546,13.054,6.463,23.061999999999998,2.0789999999999997,19.61,18.597,21.698,6.67,53.92700000000001,13.327
06/04/2014,1.311,36.2,11.076,13.026,31.564,16.182,7.316000000000001,6.746,6.921,7.193999999999999,23.052,17.845,22.607,7.6080000000000005,7.73,11.184000000000001,7.433999999999999,22.35,1.758,24.034,16.456000000000003,26.583,5.76,31.716,12.447000000000001
07/04/2014,5.577,33.522999999999996,12.700000000000001,11.783999999999999,27.241,14.187000000000001,6.711,6.4079999999999995,6.475,8.205,36.327999999999996,18.514,21.07,6.414,7.695,9.783,7.645,21.521,1.612,28.303000000000004,17.162,28.709,5.037,26.295,11.472999999999999
08/04/2014,20.646,30.194000000000003,12.646,10.298,23.192,12.21,9.57,5.709,5.96,11.346,25.029000000000003,15.828,24.39,5.451,9.271,8.497,7.507999999999999,50.613,1.496,30.671999999999997,19.799,26.57,4.276,22.582,11.746
09/04/2014,26.323,28.765,11.844000000000001,8.722999999999999,19.826,10.652999999999999,11.533999999999999,4.853,5.909000000000001,13.059,20.622,13.518,26.119,4.699,11.934999999999999,7.893,7.959999999999999,69.473,1.412,26.711,18.9,27.490000000000002,3.5860000000000003,20.022000000000002,11.283999999999999
10/04/2014,19.738,31.732,10.437,7.375,17.639,9.325,12.182,4.058,5.843999999999999,11.850999999999999,17.078,12.233,29.081,4.088,13.128,8.209999999999999,7.89,75.63300000000001,1.334,22.419,15.751000000000001,40.506,3.028,18.608,10.367999999999999
11/04/2014,16.107,47.510000000000005,9.233,6.321,15.726,8.466,11.133,3.3310000000000004,5.501,10.917,14.366999999999999,11.485,31.506,3.637,12.251,8.263,8.798,96.024,1.2530000000000001,18.483,13.327,92.858,2.51,17.732,11.299000000000001
