Date,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010
11/06/2015,0.903,0.792,12.514999999999999,0.7090000000000001,2.71,1.122,0.625,0.628,1.677,1.946,7.1530000000000005,1.116,13.133000000000001,12.663,1.159,2.082,0.625,0.624,9.325000000000001,0.798,0.626,14.807000000000002,2.238,14.459999999999999,4.334,4.603,5.914,3.399,0.625,1.024,0.762,2.452,1.571,0.637,0.626,1.75,4.833,0.655,0.625,2.576,8.454,0.638,0.8069999999999999,9.822,0.625
12/06/2015,0.758,0.68,8.92,0.7290000000000001,2.6550000000000002,1.044,1.127,0.627,1.488,1.348,6.335,1.054,10.995,10.207,0.937,2.216,0.625,1.195,7.125,1.595,0.625,11.826,1.7149999999999999,10.967,3.314,6.462,4.691,3.827,0.624,0.915,0.672,2.126,1.306,0.629,0.626,2.065,7.2170000000000005,1.856,0.624,2.0580000000000003,6.943,0.625,0.745,8.463,1.282
13/06/2015,0.726,0.634,6.75,0.79,2.234,0.897,1.03,0.627,1.242,1.177,5.6899999999999995,1.0030000000000001,8.7,8.078999999999999,0.75,1.7439999999999998,1.545,1.202,5.198,1.859,0.625,9.504999999999999,1.399,8.706999999999999,2.165,6.027,3.6590000000000003,11.477,0.624,0.871,0.625,1.799,4.126,0.628,0.74,2.09,6.974,2.025,0.624,1.272,4.973,0.625,0.7270000000000001,8.203,1.532
14/06/2015,0.694,0.625,4.998,0.73,1.998,0.771,0.784,0.625,1.018,1.0070000000000001,4.681,0.9550000000000001,7.052,6.225,0.685,1.39,1.6940000000000002,0.998,3.627,1.578,0.624,7.436,1.204,13.291,1.5350000000000001,4.8629999999999995,3.136,15.248,0.623,0.8280000000000001,0.624,1.524,5.318,0.628,0.812,1.818,5.550000000000001,1.963,0.623,1.099,35.943,0.624,0.702,7.723999999999999,1.532
15/06/2015,0.662,0.624,3.902,0.672,1.923,0.683,0.662,0.625,0.8480000000000001,0.8300000000000001,3.552,0.909,5.833,4.644,0.652,1.109,1.518,0.787,2.457,1.18,0.7070000000000001,5.772,1.069,16.330000000000002,2.1510000000000002,3.491,2.6390000000000002,12.922,0.622,0.791,0.623,1.307,4.523,0.626,0.741,1.469,4.448,2.568,0.622,1.412,45.152,0.624,0.678,7.446999999999999,1.7369999999999999
16/06/2015,0.63,0.623,2.841,0.647,1.974,0.656,0.623,0.624,0.81,0.742,2.491,0.86,4.75,3.342,9.089,0.866,1.212,0.652,3.42,0.9410000000000001,3.468,4.434,1.19,13.631,2.344,2.303,2.202,10.289,0.621,0.753,1.38,1.224,3.764,5.433,0.634,1.201,3.2199999999999998,2.807,0.621,1.472,23.631999999999998,0.623,0.651,7.537,1.57
17/06/2015,0.624,0.623,1.945,0.624,1.973,0.63,0.622,0.624,0.774,1.2080000000000002,1.9499999999999997,0.812,3.508,2.339,25.196,0.731,0.9590000000000001,0.621,4.271,0.8240000000000001,4.9719999999999995,3.404,1.077,10.846,2.183,1.353,2.623,7.896000000000001,0.62,0.716,65.64,1.163,2.807,7.4239999999999995,0.623,1.142,2.0140000000000002,2.6229999999999998,1.171,1.3,15.021,0.623,0.625,6.987,1.258
18/06/2015,0.624,0.7969999999999999,1.515,0.631,2.548,0.627,0.622,0.623,0.737,1.0659999999999998,1.543,0.768,2.947,1.662,31.394,0.698,0.755,0.62,14.826999999999998,0.802,4.763999999999999,2.582,1.198,9.372,4.7940000000000005,1.047,2.774,7.494,0.62,0.745,121.013,1.104,2.226,4.86,0.623,8.561,1.556,2.23,1.033,1.078,11.51,0.622,13.085999999999999,5.741,1.011
19/06/2015,0.623,0.8069999999999999,1.7799999999999998,0.708,5.258,0.626,0.622,0.623,0.714,0.8380000000000001,1.204,0.735,2.4749999999999996,4.819,17.885,1.319,0.772,0.619,25.989,0.735,3.987,2.567,2.1310000000000002,7.862,80.769,0.859,2.649,9.615,0.654,0.714,63.081,1.05,2.9859999999999998,3.714,0.622,17.204,1.508,1.804,26.021,0.866,8.753,0.621,20.463,4.742999999999999,0.819
20/06/2015,0.622,1.324,1.738,0.8089999999999999,6.851999999999999,0.626,0.621,0.864,0.69,0.718,0.976,0.6950000000000001,1.912,66.868,13.142,3.683,0.7250000000000001,4.808,25.581,0.688,2.952,2.557,2.705,6.366999999999999,154.49099999999999,0.7969999999999999,2.338,9.599,0.618,0.671,28.417,1.002,2.743,2.63,0.621,19.151,2.874,1.452,348.54699999999997,0.714,6.587999999999999,0.621,15.104000000000001,7.563,2.363
21/06/2015,0.621,1.4549999999999998,1.557,0.804,5.883,0.624,0.619,0.792,0.672,0.688,1.695,0.664,1.62,84.351,10.469999999999999,88.91,0.6819999999999999,5.698,19.936,0.66,1.9940000000000002,2.3390000000000004,2.7550000000000003,4.968,192.01,0.756,2.231,7.619000000000001,0.617,0.642,27.161,0.956,2.049,2.6950000000000003,0.62,15.088,2.957,1.172,638.0840000000001,0.681,5.335,1.424,10.388,7.88,2.084
22/06/2015,0.621,1.4489999999999998,1.863,1.509,4.434,0.624,0.619,0.704,0.649,0.659,1.744,0.63,1.3809999999999998,34.702,8.198,160.35500000000002,0.667,3.8040000000000003,15.556999999999999,0.634,1.537,2.085,2.516,3.817,181.508,0.7170000000000001,2.116,6.3790000000000004,0.642,0.624,28.039,0.912,1.659,2.473,0.649,11.805,2.4939999999999998,0.9630000000000001,239.071,0.647,4.473,1.264,8.581,6.349,1.505
23/06/2015,0.62,1.329,1.862,1.7970000000000002,3.49,0.623,0.618,0.624,0.622,0.897,1.505,0.624,1.208,24.782,6.428,91.162,0.647,2.842,12.605,0.621,1.23,1.8860000000000001,2.257,2.877,47.062,0.679,1.879,5.548,4.846,0.624,23.773000000000003,0.868,1.3860000000000001,50.161,0.622,9.547,2.249,2.76,55.39,0.625,3.59,1.012,7.106,5.008,0.841
24/06/2015,33.946,1.095,1.61,1.712,2.967,0.623,0.617,0.622,0.621,2.709,1.7930000000000001,0.622,1.081,32.156000000000006,4.911,29.358000000000004,0.626,2.009,10.523,0.621,6.3839999999999995,1.7349999999999999,2.098,2.3970000000000002,111.553,0.664,1.59,4.812,5.516,0.624,26.991999999999997,0.8260000000000001,1.192,85.267,0.619,11.294,2.434,3.4530000000000003,34.094,0.624,3.0909999999999997,2.3810000000000002,5.502000000000001,3.9989999999999997,0.734
25/06/2015,193.31099999999998,1.043,1.53,1.7109999999999999,3.488,0.623,0.617,0.621,0.62,7.498,2.189,0.621,143.624,147.72899999999998,12.208,17.984,0.619,1.258,12.918,0.62,15.751999999999999,1.572,1.7910000000000001,2.265,275.55899999999997,0.636,1.428,4.2379999999999995,4.719,0.845,32.09,37.197,79.08500000000001,26.012,0.619,11.685,2.261,3.622,25.801000000000002,0.624,2.598,3.701,4.1370000000000005,3.403,0.696
26/06/2015,253.036,0.917,1.29,1.8379999999999999,3.658,1.553,0.615,0.9929999999999999,0.619,10.383000000000001,2.186,0.621,374.759,338.68,18.479000000000003,13.697,0.618,0.885,15.182,0.618,18.48,1.408,1.476,2.128,249.66,0.623,1.282,3.633,5.54,1.373,27.923000000000002,113.516,145.395,14.937000000000001,4.57,9.676,1.937,3.099,20.42,5.729,3.0500000000000003,3.174,2.878,2.8850000000000002,0.664
27/06/2015,96.47,6.259,1.385,2.028,3.415,7.976999999999999,0.614,2.198,0.9299999999999999,9.438,1.938,0.62,290.105,343.96,16.003,11.953,1.288,1.226,13.847000000000001,0.618,13.999,1.248,1.226,1.996,65.11,0.623,1.138,3.1510000000000002,5.005,1.455,26.349,85.896,53.804,11.0,24.624000000000002,7.8839999999999995,1.5919999999999999,96.383,19.218,150.32600000000002,3.0940000000000003,2.372,2.2350000000000003,2.4549999999999996,0.681
28/06/2015,37.241,14.291,1.649,2.142,3.086,18.207,0.614,3.396,0.9470000000000001,9.343,1.5730000000000002,0.619,86.631,124.29499999999999,12.405000000000001,12.141,1.446,1.776,11.41,0.618,20.279,1.502,1.078,1.8559999999999999,41.459,0.621,1.066,4.218,4.04,1.291,26.301,30.036,27.378999999999998,8.632000000000001,36.291,6.464,1.312,164.87900000000002,16.699,195.183,2.845,8.652,2.968,2.139,0.637
29/06/2015,26.000999999999998,19.8,1.649,1.9709999999999999,7.132,26.701,0.614,8.181000000000001,0.8300000000000001,9.758000000000001,1.29,0.866,97.87400000000001,47.120000000000005,9.753,10.99,1.267,3.074,9.493,0.617,25.363,1.448,1.0090000000000001,1.87,36.316,3.623,1.018,10.662,5.024,1.06,36.36,18.407,19.525,6.492000000000001,31.308,18.962,1.093,36.953,13.413999999999998,63.428,2.5610000000000004,15.280000000000001,5.558,3.609,0.617
30/06/2015,19.302999999999997,39.077999999999996,1.591,1.672,14.837,90.873,0.614,68.782,0.696,7.952,1.1,5.901,191.59699999999998,34.68,10.706000000000001,9.335,1.464,2.7800000000000002,7.727,0.617,19.968,1.2510000000000001,0.966,1.917,31.021,4.217,0.972,16.532,213.609,0.868,38.343,16.36,31.079,4.7509999999999994,36.092,128.149,1.004,20.114,10.909,62.126000000000005,11.242,14.707,5.598,3.766,0.617
01/07/2015,14.931000000000001,59.786,1.379,1.677,17.362000000000002,177.433,0.613,111.41199999999999,0.625,6.135,0.9970000000000001,9.023,143.118,29.516000000000002,13.213000000000001,135.928,1.347,2.3120000000000003,6.172000000000001,0.616,15.327,1.086,0.9279999999999999,1.9220000000000002,24.561,3.99,0.9279999999999999,16.189,484.742,0.733,28.35,204.286,104.594,3.449,29.615000000000002,180.828,0.958,14.837,9.075,201.32000000000002,52.979,19.311,4.571,4.129,0.616
02/07/2015,12.001999999999999,59.84,1.162,1.694,13.163,116.812,0.612,27.698,0.616,4.68,1.275,6.513,56.474000000000004,24.584999999999997,13.523,345.308,1.132,19.975,5.904999999999999,0.615,12.605,0.9530000000000001,8.311,1.732,22.381999999999998,3.6,2.904,13.424,255.069,1.055,22.745,303.31,212.632,2.473,21.197,43.657000000000004,0.914,11.716,22.678,311.60900000000004,87.765,40.902,4.285,4.962,1.8530000000000002
03/07/2015,9.931,52.602,3.2159999999999997,1.509,13.608,61.68000000000001,0.9500000000000001,15.565,0.729,3.732,3.0,8.192,41.438,20.837,11.378,320.149,0.9359999999999999,66.963,75.365,1.235,10.266,0.91,12.144,1.508,21.438000000000002,2.8930000000000002,3.401,10.485,51.296,1.892,18.046,58.731,214.94299999999998,1.911,15.177,26.560000000000002,0.871,14.15,24.926,116.018,52.188,43.150999999999996,5.8020000000000005,5.9990000000000006,2.984
04/07/2015,8.299,40.902,6.7139999999999995,1.255,37.497,36.533,2.247,12.334,3.0100000000000002,3.096,3.556,13.425,32.184,18.924,9.506,128.278,0.756,62.644999999999996,237.736,1.096,8.257,0.867,9.777,1.2759999999999998,19.508,2.352,3.4799999999999995,8.568999999999999,28.861,2.104,26.473,53.197,91.947,2.178,12.314,20.813000000000002,0.829,14.535,48.251999999999995,125.143,32.025,42.925,6.242,6.944,2.6719999999999997
05/07/2015,7.045999999999999,32.772999999999996,8.167,1.147,153.373,26.74,2.339,9.961,4.249,2.94,3.265,13.786,25.816000000000003,16.429000000000002,7.9590000000000005,143.816,0.696,29.927999999999997,246.325,0.722,6.742,0.8260000000000001,8.449,1.161,16.675,1.8170000000000002,3.003,6.756,26.799,1.964,34.408,105.28399999999999,38.623,2.09,9.868,17.233,18.412,11.626999999999999,52.361,46.116,28.756,48.09,4.952,6.265000000000001,2.671
06/07/2015,6.694,28.957,6.659000000000001,1.031,255.38899999999998,22.636,2.584,7.941,8.172,17.111,2.477,10.437000000000001,27.677,13.481,6.43,206.07799999999997,0.664,24.817,57.211,0.615,5.471,0.997,7.269,1.0459999999999998,14.125,1.436,2.54,5.213,28.832,1.683,31.223999999999997,151.127,28.233999999999998,1.829,8.229,14.19,46.229,9.955,27.354999999999997,35.601,23.926000000000002,27.091,4.061,5.142,2.233
07/07/2015,9.532,22.672,7.013,1.308,132.06799999999998,37.072,18.51,6.254,13.053,32.275,1.8559999999999999,9.239,32.605,11.33,5.055,89.701,0.85,18.795,42.052,3.6390000000000002,4.29,0.797,7.3260000000000005,0.9199999999999999,18.664,8.354,2.125,4.067,34.433,1.351,25.579,92.77199999999999,23.038999999999998,1.5430000000000001,7.6739999999999995,11.44,45.391,8.276,72.142,32.043,21.386,20.032,3.517,5.414,2.3000000000000003
08/07/2015,11.376000000000001,17.71,6.328,3.224,51.194,87.187,45.539,5.66,32.903999999999996,31.265,1.672,10.483,32.567,9.591000000000001,3.963,58.748000000000005,0.773,14.427,45.282,5.739,3.2699999999999996,0.763,64.815,2.284,20.872,11.629000000000001,1.787,7.65,35.388,7.523,20.547,39.387,22.231,1.3519999999999999,6.453,9.283,29.314,6.6579999999999995,93.769,26.123,19.232,16.459,2.9939999999999998,5.343,2.2840000000000003
09/07/2015,10.567,14.744,5.3420000000000005,3.7039999999999997,42.791,107.84700000000001,45.761,5.003,183.33999999999997,24.918,5.833,49.345000000000006,29.634999999999998,9.335,3.086,80.128,0.6719999999999999,12.843,41.868,5.53,2.612,0.728,84.602,3.403,17.25,9.0,2.54,8.936,28.268,89.535,17.103,28.046999999999997,43.257,1.2200000000000002,5.128,7.488,20.828,54.348,44.295,35.829,16.665,14.388,2.496,251.90800000000002,2.402
10/07/2015,9.600999999999999,12.855,4.155,3.2399999999999998,38.849000000000004,67.029,34.728,4.12,236.553,57.006,8.663,49.762,25.809,20.073999999999998,2.5220000000000002,62.716,0.629,11.728000000000002,34.172,12.014,2.2800000000000002,1.8570000000000002,45.295,3.656,14.751999999999999,7.711,9.368,11.268,22.172,233.221,14.306,22.247,102.642,1.241,4.359,7.349,14.846,95.134,30.383000000000003,39.302,61.436,26.490000000000002,2.0700000000000003,353.229,2.239
11/07/2015,9.25,11.293000000000001,3.115,3.011,32.438,72.59899999999999,27.399,3.4320000000000004,53.991,65.249,7.437,18.484,57.445,31.127,2.739,93.89,0.766,9.943,28.688000000000002,16.832,8.516,8.157,35.185,12.004999999999999,32.822,6.9350000000000005,14.872,19.709,17.602,246.39000000000001,11.879,18.881,156.733,1.101,5.824,8.586,11.645,39.727999999999994,25.799,126.06700000000001,98.05099999999999,53.702,1.743,60.336,2.919
12/07/2015,9.029,40.609,2.309,8.554,26.78,57.646,19.625,2.907,32.807,33.97,5.625,90.17,135.683,32.188,3.6870000000000003,166.314,0.708,8.195,33.623,66.15,14.504,11.506,100.176,16.965,47.489999999999995,6.193999999999999,15.605999999999998,30.055,14.056000000000001,50.193,9.836,18.467,116.244,1.028,7.244,8.286,9.128,26.266,209.804,196.19299999999998,220.017,73.277,1.8800000000000001,362.849,2.585
13/07/2015,8.532,61.668000000000006,2.09,21.256,22.361,35.652,13.637,2.5940000000000003,26.447,23.936,4.479,132.899,138.159,54.604,38.842,99.78999999999999,0.619,6.692,38.056,105.493,15.243,11.27,303.238,13.056999999999999,36.612,5.1370000000000005,13.629000000000001,252.69799999999998,11.43,28.908,8.682,17.345,42.238,0.9810000000000001,7.003,7.195,8.86,23.328,412.82900000000006,57.645,369.999,73.533,6.8229999999999995,536.046,2.028
14/07/2015,52.117,42.932,9.377,21.616,18.908,27.395,10.533,3.144,24.329,20.027,4.305,40.513999999999996,61.415000000000006,66.568,180.324,47.365,0.609,16.156,32.225,37.626,13.648,9.759,417.598,9.862,82.851,4.306,11.786000000000001,396.97700000000003,9.315,25.938000000000002,7.571,15.211,31.965999999999998,0.899,6.09,12.567,34.772,20.842,265.551,43.194,257.804,35.748,8.732,365.51300000000003,1.5350000000000001
15/07/2015,141.842,33.451,45.447,41.08,16.396,22.586,7.992,4.381,21.582,80.78699999999999,4.424,24.808,49.824,36.781,186.659,35.161,0.726,22.136,25.705,25.677999999999997,11.879999999999999,84.995,276.398,9.993,127.495,10.737,13.424,70.535,7.552,28.778,10.836,39.678,30.009,1.976,5.045,129.079,42.985,16.855,143.587,35.278,421.946,26.13,7.378,439.63,1.28
16/07/2015,220.263,29.465000000000003,246.973,117.85400000000001,25.146,21.022,6.061,4.443,19.549,112.87,12.892,18.634999999999998,53.208,28.267000000000003,44.531,28.902,5.566,19.778,21.101,22.034,32.42,235.232,90.70400000000001,10.485,78.729,16.813,16.233,41.887,6.448,48.533,13.303,103.147,28.295,5.1610000000000005,4.12,157.02700000000002,30.700000000000003,15.388,326.225,27.713,935.532,27.135,8.738,88.973,5.796
17/07/2015,269.675,20.126,348.359,182.132,103.94699999999999,23.188,4.518,3.693,16.807000000000002,76.67699999999999,16.813,20.461,64.1,22.822000000000003,32.607,24.789,8.879,16.772,18.25,35.975,52.864000000000004,185.92,44.778999999999996,9.945,166.611,19.889000000000003,36.926,153.73000000000002,5.684,49.120000000000005,14.004000000000001,126.799,24.566,6.447,3.262,52.877,28.017,14.439,395.692,23.04,915.553,31.253,8.838000000000001,58.715,37.973
18/07/2015,180.208,15.413,184.72,135.822,190.789,25.512,3.3600000000000003,3.348,13.268,35.21,13.831,21.137999999999998,61.672,18.979,40.998000000000005,21.436,7.78,13.596,15.675999999999998,45.391000000000005,113.72399999999999,43.596000000000004,34.854,8.481,231.219,21.342,40.429,208.41899999999998,4.891,32.111999999999995,12.776,42.075,24.235,4.985,2.9909999999999997,29.02,23.546,52.927,231.867,19.67,434.443,28.828,7.0200000000000005,142.013,44.358000000000004
19/07/2015,83.553,41.336,132.299,83.82900000000001,107.34200000000001,23.723,2.452,4.745,10.668,25.514,11.517,17.373,72.681,15.954999999999998,43.24,18.163,5.681,36.624,13.264,29.967,278.454,24.237,127.337,6.852,164.519,26.25,23.622999999999998,57.956,4.354,119.56299999999999,10.847999999999999,27.972,32.537,3.851,3.247,21.928,34.738,81.241,65.783,16.559,313.01,81.18900000000001,50.424,176.80100000000002,21.849
20/07/2015,123.191,86.741,57.149,48.568,50.199,26.688000000000002,2.043,4.886,9.161999999999999,19.916,8.783,13.786999999999999,78.351,13.402000000000001,86.767,15.385000000000002,4.207,57.522,11.149,23.09,251.278,19.166,342.454,18.358,61.544,121.50500000000001,17.789,36.454,3.988,166.933,16.641000000000002,22.290999999999997,36.452,3.43,3.151,18.627,38.186,40.158,43.513999999999996,13.822000000000001,92.217,123.77000000000001,131.74200000000002,60.574,14.852
21/07/2015,144.584,71.168,35.385,35.061,38.655,118.622,1.849,4.18,10.099,16.976,6.59,11.269,38.991,11.253,258.319,13.034,3.4050000000000002,34.285,9.394,18.095,75.062,189.75,320.164,45.595,75.872,239.281,14.797999999999998,28.484,3.671,49.339999999999996,57.537000000000006,18.984,32.204,3.656,3.55,18.913999999999998,26.737000000000002,32.111000000000004,34.975,11.53,64.49199999999999,44.315,83.999,42.336,13.524000000000001
22/07/2015,110.001,35.736999999999995,26.731,29.576999999999998,32.288,228.298,1.657,6.048,9.695,14.544,5.335,9.856,29.791999999999998,16.78,439.428,13.407,2.7990000000000004,26.909,14.072,14.649000000000001,67.57,502.709,146.365,41.454,70.42,133.003,13.847,23.057000000000002,3.4370000000000003,31.796999999999997,97.63300000000001,15.968,28.738999999999997,17.347,122.515,37.626000000000005,34.568,198.026,28.783,9.73,54.326,32.701,34.718,34.179,12.044
23/07/2015,283.217,31.991999999999997,21.006,24.678,26.766000000000002,124.959,1.463,6.422,8.087,12.39,4.302,8.321,24.592999999999996,20.64,297.871,13.616,2.22,21.881,23.033,11.989,48.559999999999995,504.298,183.743,19.262999999999998,42.045,65.462,11.696,19.34,3.205,27.266,86.527,13.539,25.877000000000002,22.494999999999997,197.603,81.976,58.854,283.395,24.053,8.324,44.8,26.865000000000002,24.695999999999998,28.231,17.259
24/07/2015,443.60699999999997,29.271,16.845,20.046,22.485,44.78,2.668,4.962000000000001,6.856,32.433,3.717,6.858,21.102999999999998,18.944,77.467,13.239,1.988,51.995,25.301000000000002,9.658,48.637,186.023,86.831,26.380000000000003,66.551,110.407,9.432,16.847,2.976,27.792,39.197,11.572000000000001,22.972,16.323999999999998,44.113,104.354,54.584,108.96000000000001,20.198,7.866,37.169,36.846,328.865,25.023000000000003,18.131999999999998
25/07/2015,338.519,23.317,13.759,16.362000000000002,19.386,37.013000000000005,7.905,4.029,5.713,125.71100000000001,3.5250000000000004,6.641,18.168,20.121000000000002,48.791,12.983,3.1129999999999995,92.462,21.189,7.697,58.521,54.575,50.42400000000001,292.102,73.301,318.16499999999996,7.891,14.76,2.752,30.886000000000003,30.384999999999998,9.868,24.137,15.109,24.656,82.068,34.028000000000006,102.76100000000001,17.656,8.369,31.821,48.014,612.996,25.939,13.568
26/07/2015,224.707,18.626,11.384,13.597,16.889,61.036,9.563,3.63,4.835,188.364,3.435,6.2940000000000005,15.655,21.041,43.287,13.61,6.035,69.251,17.348,6.272,55.510999999999996,91.925,45.315999999999995,678.4050000000001,51.21,279.384,6.487,13.171,2.539,29.334,81.55000000000001,8.437,38.221999999999994,13.537,18.987,36.869,25.509,136.814,17.42,8.369,32.068,33.884,360.927,25.119,10.819
27/07/2015,100.05999999999999,15.822000000000001,9.363,11.395,16.404,77.225,7.4750000000000005,4.785,4.458,254.662,3.214,5.646,13.456,20.921,44.368,27.599000000000004,24.525000000000002,33.016999999999996,15.389,5.184,41.108000000000004,204.051,45.072,548.668,41.063,68.019,5.399,13.043,2.34,23.351999999999997,186.392,7.32,43.581,12.507000000000001,15.27,27.698,20.146,46.97,16.43,8.088,169.498,27.497,100.88300000000001,21.825,8.455
28/07/2015,55.519999999999996,13.783999999999999,7.702999999999999,9.993,18.051000000000002,44.254000000000005,5.432,4.6290000000000004,8.151,342.185,4.235,4.844,11.558,20.163,47.760999999999996,30.717999999999996,30.787,24.881,14.491,4.242,32.189,157.26600000000002,40.836000000000006,232.08300000000003,32.465,40.444,4.7620000000000005,14.34,2.173,19.069000000000003,210.05700000000002,6.388999999999999,37.125,44.95399999999999,12.604000000000001,23.677999999999997,16.417,39.498,14.748999999999999,72.653,369.929,22.532999999999998,49.873000000000005,18.772,6.695
29/07/2015,46.14,12.032,7.238999999999999,27.279,22.262999999999998,40.51,4.026,4.4830000000000005,16.389,182.49900000000002,4.619000000000001,4.305,10.036999999999999,17.535,45.081,22.03,22.042,26.463,14.709,3.516,25.851,57.986999999999995,33.885,160.886,26.464,36.53,4.001,53.38,1.9949999999999999,16.14,152.878,6.091,32.335,94.422,11.567,31.237000000000002,13.56,43.025000000000006,13.067,88.581,458.68600000000004,24.695999999999998,37.345,16.563,5.497
30/07/2015,40.839999999999996,10.415,7.155,209.986,22.537,40.049,3.191,8.733,23.942999999999998,56.234,4.253,3.787,11.918,14.2,40.338,18.413,17.323999999999998,39.236000000000004,13.391,3.293,21.337,44.555,27.668,126.318,22.137,36.194,13.716000000000001,59.993,1.8479999999999999,13.63,49.248999999999995,6.0169999999999995,27.479999999999997,102.223,18.659,70.056,11.216000000000001,41.22,11.451,34.079,250.452,26.14,33.585,14.465,4.539
