Date,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
01/04/2016,2.6500000000000004,2.6550000000000002,2.654,2.65,2.6630000000000003,2.656,2.659,2.66,2.656,2.665,2.657,2.66,2.656,2.6559999999999997,2.659,2.651,2.6580000000000004,2.6559999999999997,2.6630000000000003,2.657,2.661,2.656,2.6580000000000004,2.657,2.6580000000000004
02/04/2016,2.511,2.511,2.515,2.516,2.524,2.513,2.511,2.513,2.516,2.627,2.5140000000000002,2.516,2.511,2.51,2.517,2.516,2.511,2.5140000000000002,2.515,2.517,2.512,2.513,2.514,2.516,2.512
03/04/2016,2.391,2.3890000000000002,2.735,2.393,2.606,3.088,2.4,2.3970000000000002,2.395,2.582,2.3970000000000002,2.496,2.386,3.919,2.3920000000000003,2.399,2.434,2.393,2.402,2.6350000000000002,2.3970000000000002,2.385,2.4779999999999998,2.4139999999999997,2.403
04/04/2016,2.269,2.2649999999999997,2.6340000000000003,2.274,2.417,3.1879999999999997,2.292,2.282,2.282,2.424,2.284,2.342,2.262,4.428,2.279,2.276,2.2969999999999997,2.268,2.287,2.5469999999999997,2.276,2.338,2.347,2.8529999999999998,2.288
05/04/2016,2.149,2.154,2.433,2.153,2.246,3.5,2.181,2.167,2.167,2.255,2.167,2.206,2.141,5.271,2.17,2.1550000000000002,2.178,2.146,2.168,2.55,2.157,2.21,2.1950000000000003,2.7439999999999998,2.17
06/04/2016,2.03,2.05,2.232,2.033,2.137,3.205,2.072,2.052,2.05,2.449,2.0469999999999997,2.103,2.021,5.244,2.059,2.039,2.064,2.029,2.05,2.362,2.04,2.079,2.081,2.419,2.065
07/04/2016,2.0469999999999997,1.9409999999999998,2.042,1.914,2.03,2.795,1.964,1.9369999999999998,1.932,2.29,1.931,1.9899999999999998,1.904,4.7170000000000005,1.951,1.933,1.9489999999999998,1.915,1.9409999999999998,2.089,1.928,1.976,1.966,2.225,1.9529999999999998
08/04/2016,1.903,1.83,1.919,1.7959999999999998,1.919,2.3499999999999996,1.854,1.8210000000000002,2.254,1.9889999999999999,1.83,1.8760000000000001,1.786,4.017,1.8399999999999999,1.82,1.833,1.798,1.829,1.9569999999999999,1.819,1.867,1.847,2.037,1.842
09/04/2016,1.7389999999999999,1.718,1.802,1.682,1.806,2.031,1.741,1.71,2.2670000000000003,1.854,1.729,1.765,1.669,3.3480000000000003,1.7280000000000002,1.7120000000000002,1.722,1.69,1.818,1.8439999999999999,1.7080000000000002,1.7570000000000001,1.731,2.3200000000000003,1.731
10/04/2016,1.619,1.6059999999999999,1.692,1.5739999999999998,1.696,1.917,1.633,1.6309999999999998,2.09,1.742,1.6269999999999998,1.6560000000000001,1.56,2.7960000000000003,1.629,1.895,1.611,1.58,1.709,1.7349999999999999,1.6029999999999998,1.9100000000000001,1.6229999999999998,2.3369999999999997,1.623
11/04/2016,3.6550000000000002,1.512,1.597,1.476,1.5899999999999999,1.813,1.528,1.545,1.859,1.6429999999999998,1.533,1.5470000000000002,1.541,2.435,1.5270000000000001,1.8599999999999999,1.755,2.186,1.5939999999999999,1.634,1.501,1.8980000000000001,1.5190000000000001,2.225,2.2329999999999997
12/04/2016,5.057,1.436,1.509,1.376,5.218,1.867,3.255,1.6280000000000001,2.1029999999999998,1.544,1.453,1.441,1.439,2.104,1.429,1.85,2.824,2.032,1.502,1.538,1.407,1.7109999999999999,2.718,2.001,2.532
13/04/2016,8.315,1.346,1.411,1.283,6.436,1.76,4.521,1.4849999999999999,2.101,4.83,3.5380000000000003,1.339,1.318,4.272,1.343,6.065,2.99,5.088,1.423,1.6390000000000002,10.254,1.541,5.33,1.7890000000000001,2.2329999999999997
14/04/2016,8.976,1.2469999999999999,5.9479999999999995,1.187,5.502,1.763,5.888,1.329,1.912,29.036,4.832000000000001,1.241,1.221,9.875,1.262,8.568,2.8979999999999997,17.787,1.338,1.741,15.671,1.604,6.313000000000001,12.241,1.85
15/04/2016,7.507,1.147,9.002,1.464,5.495,1.688,6.244,1.246,1.663,48.637,4.8100000000000005,1.1560000000000001,1.121,14.443,1.176,7.999,2.604,26.578000000000003,10.518,1.6680000000000001,13.145999999999999,5.897,5.766,23.345,1.501
16/04/2016,6.202,1.0539999999999998,8.549,1.469,4.96,1.555,6.229,2.7279999999999998,1.44,27.578,4.0520000000000005,1.2719999999999998,3.286,13.942,1.9789999999999999,7.127,2.634,23.965,17.508,4.995,12.081,7.944,5.013999999999999,25.349,1.399
17/04/2016,5.21,2.975,7.52,1.282,4.212,1.407,5.516,3.6639999999999997,1.249,21.181,3.2760000000000002,1.1480000000000001,3.787,12.377,1.988,5.993,4.105,31.693,15.001,6.811,11.833,6.861000000000001,4.8420000000000005,21.229,1.5210000000000001
