Date,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
01/09/2016,29.21,29.914,31.231,29.975,31.069000000000003,30.639,29.87,30.472,29.465,29.11,30.060000000000002,28.881999999999998,29.622,29.755000000000003,31.584,33.091,28.923000000000002,30.933,29.628999999999998,29.773000000000003,31.46,29.664,30.887,31.686,29.2
02/09/2016,68.477,29.28,106.075,117.063,57.083,31.342,59.29,74.376,75.769,110.604,64.134,24.43,99.735,35.605,61.761,166.58499999999998,31.296,107.753,85.345,41.949,85.373,77.45299999999999,52.104,31.174999999999997,123.55100000000002
03/09/2016,91.486,28.300000000000004,158.92600000000002,182.011,76.275,42.296,80.898,106.348,110.933,184.815,80.916,24.692999999999998,151.072,39.668,84.345,242.273,35.047,159.33999999999997,120.217,51.341,122.398,114.747,67.27499999999999,27.604,169.267
04/09/2016,37.548,23.868000000000002,44.886,53.533,82.444,46.876999999999995,35.112,39.803,46.729,85.754,38.759,28.367,54.093,33.525,36.518,55.11,30.749,46.09,41.425,29.368000000000002,42.533,37.866,32.335,22.02,49.321
05/09/2016,27.147,20.197,28.236,35.109,110.34,30.0,25.016,52.075,33.242,38.254,32.782,29.000999999999998,156.306,26.592,26.213,31.255000000000003,29.309,29.594,31.031,43.298,28.576,25.518,24.451,17.651,32.028999999999996
06/09/2016,21.801,17.363,22.119999999999997,28.139,36.45,23.238,19.945,54.19,26.462,28.363999999999997,29.362000000000002,25.103,232.926,20.979,20.794999999999998,24.264,29.439,23.407,25.987,55.649,22.166,20.315,19.881,15.077000000000002,25.508
07/09/2016,17.878,18.539,18.628,22.575000000000003,25.095,19.094,16.768,35.510000000000005,21.662,23.11,29.701,20.477,59.358999999999995,17.458,17.351,19.997,27.796999999999997,19.230999999999998,21.464,31.512,19.221,17.307,16.506999999999998,12.828,121.115
08/09/2016,15.144,32.352000000000004,16.335,19.144,20.923000000000002,16.489,14.114,27.637,18.904,19.919,34.212,17.314999999999998,37.288,15.053999999999998,14.692,16.857,26.177,16.378,18.597,24.730999999999998,20.576,15.05,14.040000000000001,11.01,302.51099999999997
09/09/2016,12.677,35.9,14.231,16.304,18.252000000000002,13.989999999999998,11.835999999999999,22.334,16.875,19.847,32.815,15.1,31.473000000000003,12.692,12.279,14.067,21.820999999999998,13.739,16.687,20.858999999999998,20.941,12.758,11.841999999999999,9.378,235.24
10/09/2016,10.592,25.855,12.328,13.622,16.253,11.671,10.287,21.709,14.964,18.914,27.917,12.8,26.364,10.648,10.312,11.802,18.078,11.824,18.818,119.28099999999999,18.310000000000002,10.712,9.915,7.913,58.867000000000004
