Date,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
01/11/2015,1.544,1.548,1.573,1.5390000000000001,1.536,1.542,1.552,1.563,1.581,1.545,1.5350000000000001,1.5390000000000001,1.567,1.548,1.573,1.556,1.555,1.609,1.56,1.557,1.593,1.5859999999999999,1.557,1.544,1.544
02/11/2015,1.2429999999999999,1.259,1.3079999999999998,1.2389999999999999,1.233,1.2429999999999999,1.264,1.274,1.3,1.254,1.232,1.2429999999999999,1.278,1.256,1.291,1.259,1.2690000000000001,1.3479999999999999,1.27,1.266,1.326,1.305,1.2690000000000001,1.244,1.251
03/11/2015,1.084,1.097,1.131,1.079,1.073,1.081,1.103,1.107,1.1260000000000001,1.094,1.073,1.084,1.109,1.095,1.121,1.095,1.105,1.169,1.105,1.101,1.152,1.129,1.104,1.082,1.092
04/11/2015,0.97,0.98,1.011,0.9670000000000001,0.9610000000000001,0.966,0.984,0.988,1.0030000000000001,0.974,0.962,0.968,0.9890000000000001,0.978,0.996,0.978,0.984,1.035,0.9830000000000001,0.98,1.023,1.002,0.984,0.984,0.972
05/11/2015,0.898,0.905,0.931,0.894,0.89,0.892,0.91,0.911,0.9339999999999999,0.9650000000000001,0.889,0.898,0.911,0.917,0.9159999999999999,0.904,0.909,0.946,0.907,0.905,0.942,1.083,0.906,1.689,0.897
06/11/2015,1.8039999999999998,3.2939999999999996,1.081,1.249,0.937,1.0750000000000002,7.676,1.314,15.017,3.6799999999999997,0.882,0.99,0.984,4.929,0.863,0.855,1.12,2.267,1.124,0.856,2.916,16.808,0.858,28.157000000000004,0.852
07/11/2015,4.4399999999999995,14.02,8.572,11.812999999999999,2.401,1.0899999999999999,18.247,2.1340000000000003,26.221,6.077999999999999,4.369,4.79,4.1129999999999995,7.494,2.229,0.839,9.81,4.9399999999999995,9.030000000000001,10.766,7.4590000000000005,29.596000000000004,5.867999999999999,41.85,1.561
08/11/2015,7.478999999999999,21.033,13.212,22.748,2.981,1.05,36.864000000000004,2.3609999999999998,28.326,6.678,7.4879999999999995,11.465,5.917,7.683,2.968,1.526,19.917,6.436,16.683,19.278,10.611,25.141,10.615,43.397999999999996,2.914
09/11/2015,9.67,18.784999999999997,11.952000000000002,25.926000000000002,3.1390000000000002,1.252,48.375,2.215,27.863,6.483,9.405999999999999,14.186,6.744,8.039000000000001,3.2729999999999997,2.383,21.906,8.565999999999999,17.052,18.786,12.224,21.474,11.334,48.44,3.499
10/11/2015,9.519,16.032,10.515,27.596,2.916,1.25,33.979,1.9989999999999999,23.743000000000002,6.212,9.347,12.268,6.952999999999999,8.038,3.188,2.689,20.167,9.594000000000001,14.472999999999999,15.996,12.442,17.647,10.306000000000001,29.777,3.5069999999999997
11/11/2015,8.913,13.683,18.256,27.606,2.528,1.212,28.512,1.963,19.538,5.678999999999999,8.857,10.581,6.6979999999999995,7.552,2.7720000000000002,2.58,17.797,9.520999999999999,12.152000000000001,13.276,12.508,14.553,9.329,24.032,7.478999999999999
12/11/2015,8.499,12.654,40.048,24.404,2.147,2.441,23.679,2.298,16.132,5.18,8.223,9.077,6.173,6.804,2.355,2.375,15.115,9.416,10.747,11.622,12.393999999999998,19.555,9.079,19.833,9.373000000000001
13/11/2015,19.809,17.283,42.677,20.029,1.995,3.1189999999999998,19.442999999999998,9.209,14.049,4.524,7.369999999999999,7.859999999999999,5.951,5.859999999999999,1.9209999999999998,2.197,13.59,9.0,27.031,10.496,11.806999999999999,25.601,9.076,16.622,8.628
14/11/2015,29.508,20.872999999999998,29.6,16.4,16.241,3.3890000000000002,16.464,13.853000000000002,12.43,3.766,6.3420000000000005,6.956,5.846,4.881,1.548,1.991,12.836,8.402000000000001,38.641,9.302,12.812,25.894,13.62,18.015,7.805999999999999
15/11/2015,27.614,18.915,24.181,14.303,31.219,3.3049999999999997,14.864,12.776,15.652,3.133,5.379,5.991,13.885,4.064,1.268,2.6950000000000003,11.857,8.953,32.146,8.071,13.471,24.521,27.622999999999998,53.007000000000005,7.189
16/11/2015,24.798,16.951999999999998,20.315,12.693000000000001,31.564999999999998,3.2760000000000002,13.526,11.940000000000001,17.622,2.6140000000000003,4.493,5.161,20.740000000000002,3.375,1.06,7.057,18.749000000000002,9.154,25.615000000000002,7.1899999999999995,12.678,21.89,32.97,60.112,6.621
17/11/2015,22.347,15.483999999999998,17.378999999999998,12.847999999999999,28.011000000000003,2.907,12.062000000000001,14.759,15.928,2.997,3.755,4.427,20.521,2.825,0.9560000000000001,9.405999999999999,28.106,9.007,21.099,12.586,11.889,18.561,27.463,35.683,6.045
18/11/2015,19.041999999999998,15.075000000000001,15.397,23.539,24.063000000000002,2.4699999999999998,10.922,17.127000000000002,14.346,3.048,3.165,3.804,18.618,2.398,0.9,10.672,29.706999999999997,8.916,17.891,16.687,11.579,16.133,23.519,29.253,6.4399999999999995
19/11/2015,16.359,21.545,13.919,75.971,20.009999999999998,2.055,10.043,16.34,13.172,2.8489999999999998,2.683,3.3520000000000003,15.998000000000001,2.045,0.859,11.721,27.218,10.59,31.579,15.934000000000001,10.991999999999999,14.654,21.041,24.939,6.404
20/11/2015,14.539,27.552999999999997,13.657,93.094,18.119,3.294,8.997,14.763,12.506,2.567,2.2889999999999997,2.9939999999999998,13.706999999999999,1.7790000000000001,0.821,10.964,23.774,13.227,37.246,15.467,10.285,13.199000000000002,22.223,21.398,5.894
21/11/2015,13.019,26.118,18.064,40.253,17.022000000000002,4.057,7.994,13.100999999999999,11.55,2.247,3.6950000000000003,2.644,13.243,1.5579999999999998,0.779,9.927,20.381999999999998,14.047,28.115000000000002,14.411,9.536,11.725000000000001,28.438000000000002,18.955,5.23
22/11/2015,11.829,22.195,20.588,32.575,14.919,4.46,7.138,12.158000000000001,10.562,1.9669999999999999,4.218999999999999,2.332,14.567,1.4260000000000002,0.74,9.225999999999999,22.583,14.34,23.488999999999997,13.646,8.599,10.28,30.522,17.163,4.57
23/11/2015,15.538,19.063000000000002,20.68,28.756999999999998,13.357999999999999,4.598,6.445,11.204,9.658000000000001,1.7109999999999999,4.263999999999999,2.308,14.935,1.605,0.728,8.546,38.927,15.074,21.698999999999998,15.093,7.551,8.922,27.514000000000003,15.829,3.983
24/11/2015,19.685000000000002,17.416,19.936999999999998,27.174,11.926,4.601,5.849,10.258,8.914,1.501,5.51,2.271,13.92,1.641,0.7170000000000001,7.747,48.196,14.748000000000001,26.355,19.151,6.602,7.689,24.104,16.425,4.107
25/11/2015,20.609,16.288,17.244,27.881,10.647,4.447,5.391,9.525,9.815999999999999,1.582,5.95,2.393,13.198,1.589,0.706,6.886,34.78,14.66,30.508000000000003,20.596,5.868,6.891,20.588,84.378,9.577
26/11/2015,19.673,15.484,15.434000000000001,25.842,19.486,4.032,4.9559999999999995,8.744,15.498999999999999,1.532,5.889,2.615,12.312999999999999,1.8599999999999999,0.7150000000000001,6.083,28.941,19.454,32.736,18.997,7.862,7.927,17.915,131.178,14.195999999999998
27/11/2015,17.965,18.288,14.373000000000001,21.873,26.859,3.487,4.566,7.868,18.781,1.4369999999999998,5.969,2.8529999999999998,11.317,2.168,0.732,6.931,24.298000000000002,23.881999999999998,33.382999999999996,23.772,8.812000000000001,8.273,16.103,50.643,14.232000000000001
28/11/2015,16.320999999999998,20.917,13.731,19.695999999999998,25.122999999999998,2.979,6.74,7.039,17.061,1.33,5.689,3.0229999999999997,10.484,2.515,0.7130000000000001,8.38,20.596,24.578999999999997,30.131,26.9,8.941,8.352,14.535,34.854,13.289
29/11/2015,19.782,19.125,13.31,18.279,21.969,2.566,11.107,7.615,15.437,1.24,5.099,2.959,9.769,2.5709999999999997,0.7,8.998000000000001,18.216,23.223,26.342,23.35,8.824,10.108,13.026,29.770000000000003,12.587
30/11/2015,24.354999999999997,16.848,12.869,16.54,18.778,4.59,14.516000000000002,7.4959999999999996,14.153,1.153,4.455,2.6879999999999997,9.504999999999999,2.509,0.6859999999999999,9.07,16.477,19.967000000000002,23.023999999999997,19.46,8.436,10.463000000000001,11.653,25.69,12.046
01/12/2015,23.786,14.914,12.425,15.135000000000002,16.289,13.509,13.977,6.982,13.311,1.088,3.89,2.407,9.09,2.339,0.675,8.807,14.895,17.21,30.935000000000002,16.793,7.890000000000001,9.922,10.419,22.455,11.826
