Date,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010
13/05/2018,5.663,2.313,0.608,15.101,3.906,5.5920000000000005,8.16,12.085999999999999,17.364,12.868,3.174,6.186,0.597,12.965,8.808,19.544,66.07900000000001,11.094999999999999,21.518,138.688,4.066,1.2939999999999998,1.955,7.4799999999999995,16.78,2.456,19.598,126.94999999999999,2.465,1.09,2.582,167.995,16.368,4.718,3.376,0.597,17.017,18.142,21.932000000000002,5.777,13.159,3.167,1.217,4.917,2.891
14/05/2018,4.994,2.122,0.596,13.158,3.112,4.827,7.51,10.149000000000001,41.801,14.496,2.678,12.924,0.596,11.23,11.42,15.024,75.025,9.328,27.762999999999998,177.178,4.993,1.2229999999999999,1.75,8.571,20.78,2.421,18.167,180.018,6.3629999999999995,1.605,2.339,235.35899999999998,14.067,4.079,2.952,0.596,14.481000000000002,15.377,18.792,4.888,11.182,3.284,1.111,3.784,2.624
15/05/2018,4.548,1.983,0.595,11.509,2.3760000000000003,3.986,6.526,8.612,43.888,13.116999999999999,2.417,16.694,0.595,10.686,11.920000000000002,11.949,27.631,7.8660000000000005,23.329,46.159,5.724,1.146,1.6520000000000001,7.3740000000000006,20.054,2.836,15.290000000000001,41.464999999999996,14.428,2.286,2.114,55.808,12.459,3.595,3.1710000000000003,0.595,12.488000000000001,12.96,15.588000000000001,3.975,9.357,3.174,0.9590000000000001,3.504,2.391
16/05/2018,3.964,1.85,0.595,10.068999999999999,1.718,3.242,5.5280000000000005,8.479,23.887999999999998,12.093,2.404,14.861999999999998,0.594,15.431000000000001,10.518,11.972999999999999,17.176,6.619,18.433,28.167,5.553,1.067,1.545,5.804,16.717,3.02,13.259,23.874000000000002,18.036,1.949,1.9739999999999998,32.627,17.959,3.3729999999999998,3.4619999999999997,0.594,13.491,10.971,13.783000000000001,3.173,7.7749999999999995,14.888,0.7929999999999999,12.695,2.2
17/05/2018,3.3689999999999998,1.715,0.594,9.167,1.157,2.758,4.630999999999999,8.186,18.443,10.816,2.302,12.578,0.593,17.544,9.177,12.227,13.073,5.605,15.33,22.248,4.799,0.999,1.4300000000000002,4.4030000000000005,15.532,2.875,11.508,25.18,14.256,1.484,1.846,24.98,21.344,3.192,3.259,0.594,13.344999999999999,9.408,12.1,4.079,6.529,25.667,0.6890000000000001,23.948999999999998,2.055
18/05/2018,2.885,1.581,1.451,9.199,1.06,2.467,3.9499999999999997,7.686,17.317,10.468,2.589,10.693999999999999,1.15,15.417,7.878,10.776,10.539,4.806,13.478,21.368000000000002,5.577,0.937,1.312,3.062,16.436,2.551,9.824,25.286,11.083,1.027,1.7229999999999999,20.006,18.339,9.033,3.1470000000000002,0.593,13.741,8.197,10.473,9.442,5.576,27.907,12.889,24.421,25.625
19/05/2018,2.387,1.45,1.409,8.629,0.984,2.2169999999999996,5.025,6.834,58.124,11.499,2.519,9.177,1.468,13.637,6.760999999999999,8.916,12.536000000000001,4.2490000000000006,11.53,22.486,8.587,0.865,1.192,2.015,16.724,2.184,8.266,20.119,8.978,0.9560000000000001,1.605,18.563,15.297,14.849,6.953,0.593,13.742,7.2139999999999995,8.743,11.405999999999999,5.728,26.860999999999997,22.874000000000002,18.326999999999998,36.958
20/05/2018,1.995,1.327,1.016,7.7940000000000005,0.931,2.035,5.404,5.9079999999999995,136.54399999999998,11.376000000000001,2.311,7.832000000000001,1.288,11.891,5.756,7.489,12.699000000000002,3.859,9.651,23.582,9.973,0.789,1.07,1.428,15.487,1.854,6.866,16.138,7.358,3.976,2.233,16.746,13.425,14.668,11.497,0.591,12.728,6.456,8.534,9.37,5.436,21.86,21.049,13.495999999999999,23.357
21/05/2018,1.7000000000000002,1.21,0.8260000000000001,6.904,0.882,1.887,4.971,5.003,131.705,10.484,2.041,6.788,0.988,10.179,4.862,6.272,10.363,3.6899999999999995,8.003,21.913,8.905999999999999,0.7090000000000001,0.973,1.1320000000000001,13.754000000000001,1.5859999999999999,5.664,14.558,5.938000000000001,5.062,2.901,14.946000000000002,11.499,11.585,11.498999999999999,0.59,11.282,5.850999999999999,10.120999999999999,7.368,4.931,16.759999999999998,16.111,20.789,16.674
22/05/2018,1.476,1.091,0.651,6.016,0.8160000000000001,1.737,4.201,4.409,42.866,9.169,1.809,5.846,0.786,8.607,4.12,5.143,8.097,3.521,6.632,18.275,7.84,3.716,2.387,0.9850000000000001,11.987,1.42,4.847,14.021,4.655,4.761,2.615,13.022,9.692,9.681000000000001,9.463,0.59,9.697,5.437,9.952,6.106,9.173,13.05,12.117999999999999,25.322000000000003,14.006
23/05/2018,1.359,0.987,0.613,5.494,0.744,1.5919999999999999,3.4259999999999997,3.9770000000000003,28.939999999999998,7.742,1.6019999999999999,5.084,0.635,7.241999999999999,3.792,4.152,6.545999999999999,3.357,5.551,15.849999999999998,6.503,7.027,2.577,0.857,10.817,1.2730000000000001,4.996,12.622,3.599,3.941,2.2,13.764,8.121,8.654,7.978,0.59,8.19,5.177,8.391,5.169,11.204,10.445,9.428,21.276,24.990000000000002
24/05/2018,1.244,1.079,0.592,5.187,0.666,3.379,2.7510000000000003,3.67,23.031,6.472,1.479,4.699,0.601,7.378,4.236,3.5140000000000002,5.353999999999999,3.177,4.6899999999999995,13.607,5.205,7.703,2.2329999999999997,0.9530000000000001,9.744,1.939,5.407,10.776,3.7640000000000002,2.9240000000000004,1.6920000000000002,29.621,6.901,14.404,6.587,0.59,6.852,4.935,7.16,4.288,10.131,15.408000000000001,7.6499999999999995,17.085,36.287
25/05/2018,1.1400000000000001,8.538,0.753,4.885,2.285,3.48,2.872,3.478,21.058,5.465,1.356,4.390000000000001,0.591,10.313,41.959999999999994,3.07,4.5489999999999995,2.997,4.062,11.54,4.09,28.657,1.552,1.213,8.722,10.778,5.636,9.794,8.893,2.121,1.315,32.15,5.802,17.633000000000003,5.266,0.588,5.78,7.271999999999999,6.1259999999999994,3.5869999999999997,9.352,18.747999999999998,6.0169999999999995,13.780999999999999,37.232
26/05/2018,1.026,14.322,0.956,4.9990000000000006,4.599,3.331,3.64,3.292,19.716,4.653,1.228,4.154,0.59,14.443,70.928,2.708,6.189,2.822,3.848,9.687999999999999,3.2439999999999998,37.723,1.233,1.151,7.677,91.983,6.844,8.681000000000001,10.891,1.435,1.205,20.964,4.9,15.764000000000001,4.8100000000000005,0.587,5.7669999999999995,8.242,5.263,3.042,8.051,15.949000000000002,4.618,11.329,33.799
27/05/2018,0.938,12.86,1.412,5.755,5.327,2.912,4.238,3.1049999999999995,17.249,4.024,1.096,3.948,0.589,15.186,24.606,2.417,6.346,2.669,3.657,8.135,2.613,24.993000000000002,0.985,0.9970000000000001,6.625,142.705,6.959999999999999,7.497999999999999,9.06,1.1560000000000001,1.093,17.028,4.165,14.154,9.100000000000001,0.587,5.499,7.552,4.665,2.607,8.828,12.516,3.4139999999999997,9.229,27.446
28/05/2018,0.893,9.383,1.431,6.302,4.673,2.488,4.024,3.801,14.634,3.6510000000000002,0.976,3.747,0.588,12.815999999999999,16.459,2.403,5.305,2.541,4.917,6.844,2.116,17.57,0.791,0.827,5.693,35.457,6.221,6.367,7.2490000000000006,1.013,0.99,15.035,3.721,12.292,11.097999999999999,0.586,4.912,6.658,15.454999999999998,2.269,10.258,10.149000000000001,5.6579999999999995,7.385,21.537
29/05/2018,0.849,7.289,1.39,12.052,3.6,2.113,4.077,3.627,12.498000000000001,3.4539999999999997,0.865,3.559,1.128,10.659,13.309,2.202,4.705,2.392,5.542999999999999,5.804,1.984,13.361,0.6880000000000001,0.758,4.912000000000001,19.746000000000002,5.694,5.289999999999999,6.159,0.9139999999999999,0.897,18.738,3.5229999999999997,10.221,9.379999999999999,0.584,4.394,5.865,19.977,1.992,10.773,8.622,6.185,5.862,17.657
