Date,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50
01/06/2017,1.528,0.859,0.67,0.648,0.865,0.9470000000000001,0.802,0.774,0.8049999999999999,0.9670000000000001,0.67,0.731,0.79,0.7090000000000001,0.984,0.9239999999999999,0.761,0.67,1.006,0.837,0.895,1.0030000000000001,0.617,0.617,0.618,0.9359999999999999,0.764,0.624,0.629,0.8420000000000001,0.784,0.617,0.636,0.618,0.7230000000000001,0.677,0.618,0.618,0.872,0.752,0.704,0.616,0.773,0.618,0.729,0.6839999999999999,0.6970000000000001,0.618,0.617,0.651,0.8440000000000001
02/06/2017,1.557,0.783,0.63,0.615,0.7929999999999999,0.91,0.733,0.7150000000000001,0.765,0.9530000000000001,0.631,0.6859999999999999,0.726,0.668,0.9470000000000001,0.875,0.7070000000000001,0.633,0.9810000000000001,0.8089999999999999,0.851,0.998,0.608,0.608,0.608,0.896,0.7090000000000001,0.611,0.611,0.759,0.722,0.608,0.613,0.608,0.675,0.637,0.608,0.608,0.7969999999999999,0.702,0.661,0.608,0.7150000000000001,0.608,0.6859999999999999,0.641,0.66,0.608,0.608,0.615,0.761
03/06/2017,1.382,0.698,0.608,0.608,0.7070000000000001,0.7949999999999999,0.656,0.631,0.6930000000000001,0.8340000000000001,0.608,0.613,0.644,0.612,0.823,0.766,0.626,0.7949999999999999,0.852,0.72,0.759,0.863,0.608,0.608,0.608,0.79,0.62,0.608,0.608,0.676,0.639,0.608,0.608,0.608,0.611,0.608,0.608,0.608,0.7070000000000001,0.62,0.609,0.608,0.625,0.608,0.615,0.608,0.61,0.608,0.608,0.608,0.677
04/06/2017,1.119,0.624,0.607,0.607,0.626,0.658,0.615,0.607,0.62,0.716,0.607,0.607,0.607,0.607,0.696,0.636,0.607,0.73,0.7070000000000001,0.629,0.648,0.725,0.607,0.607,0.607,0.666,0.607,0.607,0.607,0.616,0.609,0.607,0.608,0.607,0.607,0.607,0.607,0.607,0.621,0.607,0.607,0.607,0.607,0.607,0.607,0.607,0.607,0.607,0.607,0.607,0.616
05/06/2017,0.91,0.607,0.607,0.607,0.609,0.616,0.607,0.607,0.607,0.635,0.607,0.607,0.607,0.607,0.627,0.611,0.607,0.654,0.63,0.607,0.615,0.635,0.607,0.607,0.607,0.619,0.607,0.607,0.607,0.607,0.607,0.607,0.607,0.607,0.607,0.607,0.607,0.607,0.607,0.607,0.607,0.607,0.607,0.607,0.607,0.607,0.607,0.607,0.607,0.607,0.607
06/06/2017,1.802,4.9079999999999995,5.721,1.7650000000000001,2.643,0.607,5.2219999999999995,0.607,3.355,1.9569999999999999,2.3280000000000003,1.355,0.607,1.043,1.436,1.055,1.354,1.9260000000000002,0.608,0.9550000000000001,1.056,0.8220000000000001,3.499,0.607,2.7199999999999998,2.2809999999999997,1.105,2.697,1.917,0.722,0.8320000000000001,1.244,1.512,1.454,0.607,1.208,8.094999999999999,2.2350000000000003,3.968,0.9650000000000001,1.148,3.359,0.663,0.607,0.658,7.982,0.906,2.282,1.536,1.814,0.607
07/06/2017,2.075,6.025,7.6850000000000005,1.849,2.9059999999999997,3.5570000000000004,6.764,1.714,4.241,2.092,2.625,1.6360000000000001,0.607,1.179,1.268,1.258,1.652,2.166,0.607,1.077,1.312,0.747,3.9000000000000004,0.607,3.209,2.283,0.9970000000000001,2.925,3.135,0.73,1.079,1.179,1.5859999999999999,1.488,0.607,2.742,11.301,2.3040000000000003,4.732,1.017,1.4509999999999998,4.194,0.7170000000000001,0.607,0.626,10.881,1.059,3.827,1.7469999999999999,1.9819999999999998,0.607
08/06/2017,2.136,4.819,5.808,1.383,2.496,4.424,4.71,1.621,3.8070000000000004,1.68,2.218,1.4489999999999998,0.606,1.025,0.734,1.411,1.682,1.7590000000000001,0.607,0.9930000000000001,1.296,1.173,3.467,0.606,2.967,2.41,0.679,2.462,2.988,0.664,0.966,0.747,1.176,1.058,0.607,2.731,7.952,1.949,4.004,0.872,1.917,3.671,0.662,0.607,0.606,7.135,0.915,3.7840000000000003,2.205,1.508,0.607
09/06/2017,1.924,3.5620000000000003,4.6259999999999994,1.054,1.708,3.833,3.72,1.0050000000000001,2.9989999999999997,3.3970000000000002,1.908,1.157,0.606,0.863,0.627,1.315,1.448,3.053,0.606,0.8460000000000001,1.067,1.246,2.694,0.605,2.399,2.2439999999999998,0.608,1.587,2.184,0.606,0.8380000000000001,0.626,0.9750000000000001,0.884,0.606,2.027,6.827,3.183,3.199,0.732,1.9200000000000002,2.957,0.606,0.605,0.606,5.3870000000000005,0.776,2.702,2.3040000000000003,1.23,0.606
10/06/2017,1.552,2.456,3.373,2.972,1.334,3.112,2.6500000000000004,0.833,1.9340000000000002,4.479,5.598000000000001,5.572,0.605,0.7050000000000001,3.738,1.113,1.169,2.8970000000000002,0.7849999999999999,0.6950000000000001,0.873,1.927,1.717,0.604,1.491,1.9529999999999998,0.994,0.9790000000000001,1.71,44.97,0.7010000000000001,0.633,9.387,0.732,0.605,1.678,6.317,3.453,2.192,0.63,1.665,7.247,0.606,0.604,0.605,3.9639999999999995,4.023,3.0250000000000004,2.129,1.812,2.654
11/06/2017,1.328,1.752,2.1109999999999998,4.1290000000000004,1.078,2.127,1.633,9.66,4.367,3.858,6.138,6.93,0.603,4.343,4.346,0.917,0.9319999999999999,2.255,1.061,1.424,0.71,2.154,1.061,0.604,1.328,1.675,13.841999999999999,0.788,1.523,77.31,0.629,0.613,15.657,0.645,1.326,1.6580000000000001,5.08,2.7279999999999998,1.6059999999999999,6.499,1.326,9.504,6.024000000000001,0.604,0.605,2.5789999999999997,4.69,2.468,1.9020000000000001,2.276,3.004
