Date,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50
01/08/2017,26.843,26.959999999999997,26.802999999999997,26.901,26.752,27.262999999999998,26.806,26.948999999999998,27.419,26.896,26.885,26.746,27.421,26.912000000000003,27.162,27.065,26.893,26.821,27.567999999999998,26.812,26.863999999999997,27.102999999999998,26.758,26.997,27.039,27.656,26.762999999999998,26.796,26.980999999999998,27.014000000000003,27.03,26.82,26.89,26.865,27.324,26.891000000000002,26.992,26.958000000000002,26.857,27.536,26.756,27.112000000000002,26.826999999999998,27.075,26.868,26.689,27.395000000000003,26.792,27.23,26.808,26.897
02/08/2017,24.654,25.377,23.733999999999998,23.819000000000003,25.038,24.398999999999997,24.394,27.058999999999997,24.79,29.442999999999998,23.625999999999998,24.191000000000003,24.693,23.83,24.585,24.053,24.48,24.588,26.21,23.527,24.957,24.768,23.697,24.791999999999998,23.985,25.362,23.457,23.365,25.148,24.509,24.063,26.722,23.936,28.966,24.682000000000002,23.931,24.124,24.107,24.477,25.480999999999998,23.464000000000002,24.305,23.509,24.921,23.695999999999998,24.362,25.062,23.896,24.659,23.397,25.016000000000002
03/08/2017,21.586000000000002,22.763,20.215,20.14,22.562,20.487000000000002,21.264,25.474,20.907999999999998,30.970000000000002,19.864,20.97,20.698,20.154,20.972,20.299,21.347,21.481,23.183,19.810000000000002,22.174,21.41,20.274,21.570999999999998,20.179,21.398,19.794,19.575000000000003,22.402,21.179,20.329,25.196,20.365000000000002,29.082,20.949,20.336,20.492,20.504,21.279000000000003,21.956,19.87,20.613,19.739,21.644000000000002,20.004,21.462,21.515,20.538,20.974,19.603,22.379
04/08/2017,18.218,19.039,17.352,17.13,19.24,17.613,17.950000000000003,21.168,17.641000000000002,26.391,16.957,17.96,17.436999999999998,17.391000000000002,17.871000000000002,17.292,18.05,18.419999999999998,19.433,17.058,18.6,17.995,17.328,18.262,17.128,17.891,16.99,16.791999999999998,19.038,17.98,17.335,21.072000000000003,17.348,24.29,17.711000000000002,17.307,17.472,17.407,18.05,18.377,17.099,17.538,17.011,18.662,17.033,18.05,18.192,17.529,18.405,16.858,18.927
05/08/2017,15.995000000000001,16.559,15.48,15.176,17.27,15.481,15.905,18.2,15.313,22.243,14.69,15.892,14.993,16.049,15.685,15.005,15.758000000000001,16.619,17.088,14.921,16.255,15.671000000000001,15.027,15.994,14.81,15.649000000000001,15.105,14.471,16.674,15.951,15.224,18.238,15.154,21.563,15.564,15.163,15.350000000000001,15.256,15.891,15.996,14.873999999999999,15.279,14.841,16.497,14.806000000000001,16.157,15.958,15.694,30.534999999999997,15.075,16.412
06/08/2017,14.896,14.847000000000001,13.973,14.298,15.514,13.398,14.267999999999999,20.42,13.972999999999999,23.713,12.703,14.633999999999999,15.825000000000001,14.873999999999999,14.571,13.02,14.14,18.743,15.365,18.804000000000002,15.136000000000001,13.723,13.314,16.358,13.665,13.871,13.599,12.299000000000001,15.681999999999999,14.248000000000001,16.447,16.076,14.062,19.759,15.799,14.618,14.181000000000001,13.381,13.84,131.336,16.961,29.931,12.791,14.999,13.387,15.106,13.735000000000001,13.922,37.585,14.541,16.623
07/08/2017,14.838999999999999,13.091000000000001,17.741,13.99,13.575000000000001,12.597000000000001,13.132,40.921,12.413,27.457,11.768,18.529,17.121,13.536999999999999,183.602,14.501000000000001,36.784,24.292,14.082,60.601,15.222999999999999,12.669,127.756,18.570999999999998,12.663,14.079,111.884,11.491,171.177,14.53,21.613999999999997,19.755000000000003,13.23,22.240000000000002,17.245,16.977,13.198,13.214,13.077,256.44399999999996,18.854,44.629999999999995,13.016,18.183,12.585,15.276,11.713000000000001,16.961,32.12,17.195,20.92
08/08/2017,16.335,11.849,23.592,15.972000000000001,12.398,59.62,17.070999999999998,49.05,11.556000000000001,128.727,97.35799999999999,24.859,45.812,11.931,286.139,16.892,191.082,28.003999999999998,12.734000000000002,344.812,25.924,11.685,272.125,24.269,11.82,19.846,182.66500000000002,12.514,326.603,14.923,23.601,25.692,12.827000000000002,90.139,17.979,24.740000000000002,12.6,12.712,13.091,110.79899999999999,19.253,37.734,20.572000000000003,290.283,12.117,15.282,12.025,21.232,29.397,47.517,23.415
09/08/2017,17.163,16.108,25.017,17.198999999999998,18.715,95.721,21.529,39.841,11.277999999999999,218.036,164.87,25.396,178.237,13.314,60.113,18.877000000000002,232.93400000000003,26.911,13.881,426.35,36.087,14.576999999999998,157.35,33.113,16.386000000000003,43.989000000000004,49.452,20.931,128.373,17.668,21.229999999999997,326.265,12.536999999999999,139.041,17.348,26.689,14.293,11.629,258.142,42.955999999999996,19.973,26.648,35.43,422.30899999999997,26.457,22.647,11.778,20.779,29.536,65.03999999999999,21.822
10/08/2017,23.829,19.340000000000003,24.519,17.392,21.86,37.983,28.192,36.413000000000004,11.393,97.81700000000001,43.658,22.137,250.719,13.847999999999999,83.089,111.53399999999999,56.04600000000001,31.424999999999997,18.179000000000002,160.28799999999998,72.12299999999999,18.682000000000002,53.185,35.808,19.461,56.608,96.987,28.077,45.923,24.606,37.075,476.421,12.172999999999998,45.025,17.240000000000002,22.608,25.173000000000002,10.235,443.18100000000004,120.94399999999999,24.28,21.897,38.293,76.187,61.882,33.385,16.723,17.732,49.646,54.262,19.668
