Date,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50
01/11/2017,0.0,0.0,1.0721902224463953,0.0,1.0649822209509532,0.0,0.0,0.13695202841333223,0.0,0.2991320620606882,0.0,0.0,0.0,0.2126360441154218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26849805570507607,0.0,0.12974402691788106,0.3802220788843569,0.0,0.5297881099146917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025228005234032937,0.0,0.0
02/11/2017,0.0,0.0,1.1442702374007776,0.0,1.1767062441302343,0.38562808000592674,0.0,0.4090540848661154,0.13334802766560663,0.4324800897262948,0.10631802205772015,0.05946601233737063,0.14776403065649052,0.26309205458348767,0.41986608710927376,0.08469401757140357,0.0,0.0,0.0,0.18020003738594692,0.09010001869299197,0.145962030282637,0.05946601233737063,0.16758603476895356,0.06307001308508697,0.06847601420667537,0.09010001869298272,0.09730802018842466,0.0,0.24146805009718958,0.2180420452370102,0.0,0.3117460646776907,0.0,0.32796406804243744,0.5081641054283844,0.19822004112456565,0.9784862030057149,0.0,0.0,0.23606204897560118,0.12253602542245759,0.0,0.1135260235531621,0.41446008598769457,0.26489405495735974,0.08829801831912917,0.0,0.04505000934649599,0.0,0.0
03/11/2017,1.383936287124086,1.1460722377746222,3.0543906336918116,1.2595982613277747,1.942556403020527,0.9208221910422069,6.6241533743074035,2.247094466202748,4.746468984745844,2.5768605346190574,4.126580856138188,5.5105171432622555,0.3766180781366405,0.5982641241213578,1.2577962609539306,5.216791082323175,3.9247568142659253,1.753346363765266,0.43248008972626706,2.524602523777138,1.5208883155373998,2.20204445685628,3.935568816509083,2.1660044493790886,3.4310087118284245,8.599145784057377,3.8508747989376797,0.4595100953341813,9.743416021458126,0.8667621798264155,3.551742736877019,4.441930921563586,3.0886286407951395,2.2146584594732914,2.412878500597839,1.9029123947956104,0.5279861095408381,1.4307882968444263,2.304758478166284,0.7694541596380093,5.117681061760887,4.926669022131791,1.592968330491782,4.614922957454101,4.128382856512051,0.3513900729025984,7.669313591145893,0.8865841839388692,9.428065956032729,1.203736249738139,0.8919901850604577
04/11/2017,6.607935370942666,2.6525445503211564,7.617055580303965,2.2759264721845156,13.313178762073719,3.41118670771598,13.929462889933678,6.288981304769551,7.775631613203604,5.773609197845753,8.851425836397686,12.756360646551151,15.990951317628898,1.6199983360996781,9.282103925750102,14.390774985641702,12.300454551964723,12.237384538879637,8.074763675264274,8.96495185995085,8.88926784424875,8.584729781066512,6.058325256915539,4.092342849034861,6.797145410197927,14.22499095124662,8.215319704425323,9.815496036412519,11.63551641401056,3.7283387735152402,7.952227649841836,17.845209702330283,4.759082987362865,5.798837203079776,7.317923518243294,6.600727369447224,4.38606890997395,4.2725428864208155,8.84782183564999,8.249557711528643,11.163392316059396,12.138274518317365,3.5084947279043948,11.478742381484793,8.815385828920514,2.513790521533971,9.907398055479355,7.316121517869441,11.350800354940766,9.78125802930919,3.978816825481707
05/11/2017,7.072851467398417,2.733634567144816,7.6314715832948385,2.348006487138889,13.805124864137364,3.9644008224908323,14.20697094750803,7.970247653580426,8.46579775639179,6.124999270748333,9.051447877896097,13.21406874151146,44.13819715731372,3.3373046923877343,9.855140044637427,14.698917049571659,14.19615894526487,12.628418620007142,14.340318975173627,19.764340100490607,10.59035619717208,8.804573826677357,7.7720276124558785,4.153610861746085,6.921483435994219,14.807037072003242,8.773939820321726,9.82811003902952,12.260810543739813,3.8256467937036556,8.20090370143442,18.124519760278503,4.798726995587773,7.454875546656617,7.820681622550091,7.501727556376958,4.901441016897767,4.759082987362856,8.919901850604354,8.966753860324705,11.33097835082833,12.559942605800483,3.7517647783754104,12.583368610660662,9.10550788911188,3.256214675564075,9.988488072303014,7.382795531702236,11.451712375876896,10.532692185208589,6.07634526065412
06/11/2017,7.148535483100515,2.733634567144816,8.647799794151581,2.6092965413485327,13.803322863763501,4.153610861746065,14.237604953863642,7.99547565881446,8.507243764990541,13.098740717584452,9.237053916403632,18.906587922533518,51.223662627329134,3.654456758187004,9.882170050245303,14.825057075741814,14.288060964331706,12.673468629353618,24.000842979434204,20.51397225601615,12.749152645055727,8.869445840136297,8.191893699565133,4.322998896888873,9.3631939425738,14.925969096677955,10.03894408277109,9.82090203753408,13.578072817031067,3.867092802302426,8.262171714145655,18.20020377598061,5.018571041198627,20.304940212648454,7.822483622923953,7.501727556376958,5.016769040824764,4.9591050288612575,10.548910188573329,8.966753860324705,11.347196354193057,12.577962609539066,3.813032791086644,12.628418620007142,9.34156993808748,3.420196709585275,10.765150233436449,7.382795531702236,12.253602542244371,11.001212282412038,6.106979267009741
07/11/2017,14.498895008073266,2.9030226022876136,23.96300097158316,8.388311740315828,14.952999102285851,9.35238194033063,23.589986894194254,17.924497718780103,31.551224545905367,15.626947242109287,12.482456589724512,40.17559833519675,52.6166089163225,7.195387492820856,12.608596615894678,16.409015404364297,38.26908193965343,16.212597363613607,25.053211197768146,21.011324359201353,21.252792409298525,8.878455842005593,14.938583099294975,6.463775341033919,12.419386576639445,16.239627369221502,37.095979696270945,13.599696821517385,22.93766275885713,6.771917404963875,15.652175247343331,24.25672703252226,6.451161338416897,26.330829462834494,8.991981865558737,16.30269738230658,13.0392747052471,33.30817491041836,17.850615703451858,13.64835083161159,18.40923581934829,19.38592002198013,16.124299345294496,28.12742383557238,24.55045309346135,4.887025013906874,16.419827406607446,7.400815535440835,20.748232304617886,22.43850865529806,11.458920377372339
08/11/2017,15.318805178179323,2.9751026172419963,26.305601457600464,9.119923892102754,16.29188538006341,9.889378051740744,36.7824316312194,21.119444381632935,48.18188599625435,24.31979704560735,14.643055037982013,41.03154851278,54.04739721316691,7.263863507027512,13.742054851052277,16.933397513157395,39.114220114993536,16.600027443993387,28.9311160023137,21.106830379015914,25.779417348433494,8.88926784424875,15.217893157243191,9.037031874905232,13.54924081104932,16.239627369221502,38.178981920960474,14.039384912739095,26.483999494612554,8.98837786481102,22.96469276446502,28.114809832955363,8.43696575041003,29.017612020258966,9.473115965379215,26.575901513679383,13.165414731417256,35.50120936540531,19.22193798795891,13.792510861520345,18.74440788888615,24.155815011586125,16.495511422309544,29.11672204082124,24.83156515178342,8.089179678255148,16.639671452218305,12.311266554207872,21.79159052108251,25.406403271044592,13.266326752353379
09/11/2017,15.39809319462913,3.1895406617312623,26.516435501342034,11.848152458125982,16.506323424552697,10.817408244278376,37.13021770337427,21.126652383128366,52.182326826222386,25.91096337572525,15.115179135933198,43.50389302571519,54.95380340121822,7.310715516747862,18.66331787206249,16.933397513157395,39.352084164342976,50.232562421706426,29.149158047550703,21.24378240742924,25.779417348433494,8.94693185621226,15.24672516322495,9.096497887242583,22.914236753996953,19.02011394608666,38.62768001405149,14.270040960593107,28.803173975769685,9.941636062582665,22.986316768951333,28.956344007547727,11.952668479809848,31.18541847001189,9.509155972856407,27.743597755940318,14.689907047702361,35.54986337549949,19.266987997305396,13.880808879839465,19.342672013007498,24.982933183187626,22.669164703152067,29.367200092787698,29.970870218030623,8.089179678255148,22.80611673156539,12.33469255906805,22.341200635109637,35.61833938970617,14.345724976295205
10/11/2017,18.22182778046691,3.9013308094057635,29.16357405054157,12.812222658140804,16.89375350493249,10.956162273065553,38.34836995610326,21.919532547626545,52.19674282921326,28.67883594997338,15.486391212948242,43.59759704515588,55.08534942850996,7.341349523103465,20.849144325554015,18.140737763643234,39.39353017294174,64.33501734753058,29.188802055775614,21.332080425748355,25.83527936002315,9.033427874157507,15.266547167337396,9.114517890981176,24.125181005230512,19.041737950572962,38.96105008321548,14.42501299274503,30.852048400847895,13.911442886195086,29.408646101386474,28.961750008669316,11.956272480557557,31.41427251749204,9.563215984072189,28.15445384118028,15.664789249960322,35.56247737811653,30.643016357480207,14.053800915729969,19.43817803282205,25.73256533871316,23.024158776802388,29.814096185504845,31.605284557121152,8.181081697321975,26.698437539101832,12.358118563928201,25.337927256837943,36.03640347644157,14.635847036486588
