Date,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
01/02/1997,5.158948691127421,4.2531074236018185,4.294201204113278,4.507770323021759,4.5067166363419915,4.084649265671544,4.016423053155677,2.9846662273959055,3.62148811448958,4.611295039310448,3.3125603510608244,2.9521336511576237,4.762894210364152,4.06713172462014,3.234653392174323,4.559730247418543,2.935999073873461,2.7922366975005843,4.052841099025613,4.528119647025051,4.459037314081854,2.7431744114732624,5.017491254366632,3.46060332957029,3.82379595700786
02/02/1997,0.8858540721038253,-0.36190852301137966,-1.1987991684287067,1.2081504852823173,-1.1530955086931272,1.1982721726593581,1.5711455464675055,-0.8424555044097133,-0.16164219843517458,-0.7547360883178271,-0.7594118229592937,0.6712971219330939,-0.36052555924408125,0.6643164476794823,-0.6886172491614388,-1.0572758762504009,-1.1474319427892965,0.10533566405479178,-1.1552687374702373,-0.6757095873340973,0.6691238931560406,0.9324138522666772,-0.23250262765054686,0.014718609593501242,-1.5741091926838635
03/02/1997,6.546588192983791,5.680062609697529,6.151653254317694,6.720775772235356,6.600589635322592,6.941984119572226,6.472961836233935,7.098259025267453,5.621319577299573,7.10984957874507,5.6819724168045695,5.700807066205698,6.278095655891661,7.618187546322702,5.90541984833601,6.141906652529769,4.3640738020664,5.688821380223146,7.851447435059583,6.320308978500407,6.532824410729063,7.50629919201333,6.131962484489236,6.420540923914757,6.443326898365058
04/02/1997,6.6272610794046045,6.9612139014782315,9.510279546124934,6.614616839247219,7.967813957758153,8.929829896399724,5.94282572546831,7.738571249487904,6.961938311070583,7.696950625636532,6.920251831801693,6.8200198863873425,8.032352266894804,7.681935590449598,6.850379233848571,6.493377015654687,8.463968673100794,6.93994260163015,8.393964364312751,4.217743064411593,8.238018735704884,8.330940729778206,4.763816186208999,8.999900060605285,6.224686912310176
05/02/1997,2.683575258648034,3.6292590537529463,5.244955866364762,6.978336310024702,4.708431780102842,5.021837711920739,4.9349085608386645,5.645093383012181,5.575813483816546,6.006046926255294,1.707729682334275,-0.09519408219136949,4.549061669785715,4.105196155927274,2.088439850823306,1.8453016494634085,2.79243426375308,7.423979920155261,5.665376851598012,4.393116041177905,5.444366070513638,2.7344814963649924,3.5630085037616936,5.576011050068928,3.0543412590965886
06/02/1997,8.172558450723386,7.486345000514916,8.634468348973144,6.8163319830080695,9.278863609077689,7.353448768027306,5.67518930880351,8.45204884253576,8.603187025667069,6.84781087256664,6.21355734675501,9.600699034333843,8.462453998498631,8.495645128911747,7.813580570004888,4.892695238229862,9.22703539551594,9.760727698825804,9.378766277404623,8.013912749998553,8.289188395091855,9.059762635100412,6.551856626382687,8.83242973393726,8.904738982337335
07/02/1997,4.1120451193459076,6.456827258949772,4.330553394565811,5.924188642319621,4.914229959747956,7.494379361448296,6.621795079753269,5.232706758712197,3.676148111003272,3.013971888177366,2.116955246594898,4.912122586388364,5.3546709918970805,5.821651757293296,9.239284503168392,3.489711424099255,3.6071974888949967,5.465834936614215,8.345626487877723,2.5071485952018975,6.037855092901168,3.769596948416506,5.837983900829897,4.365786042921059,8.053821132995381
08/02/1997,6.409543069194569,7.176165984153897,5.1771247863537155,0.46773802648255014,7.826027243909834,4.0230085949042405,1.812308085302675,6.666181631139125,7.295298434386837,7.845257025815897,2.9419919168647084,3.1738688418344054,6.936518119920834,1.7566602575266757,8.568612931486712,2.5485057973833705,6.985251128860796,2.7091930160502216,9.171914411079797,8.750571450001644,6.729995530683425,6.329462881531072,7.7586571518212395,6.556466505606693,7.767942765686826
09/02/1997,6.61534124883957,6.304306112051222,9.418081961643963,8.466339468130286,5.768308869129271,6.892987688962307,7.228521041055615,8.776189207403888,6.4759253300208,8.307298634900576,2.510177944406223,6.011315359654134,5.782270217636437,5.103037441681465,5.731298124501905,4.742544886360804,8.645466203693331,8.525938620955458,4.100783842955764,8.376973666601202,6.416062755525672,4.9307596695370535,4.170524730073794,8.815109759138352,9.0297325647266
10/02/1997,6.515702002182593,6.545732072556461,5.762250170720563,8.09135872096266,5.045611517633347,7.052028522192018,6.210001154210659,1.9677268705706865,2.317419137423542,8.039793929070754,5.0115642667928455,0.7083078665604035,3.179532407738236,6.064263115313224,3.2185846703076777,6.681460087995902,5.8655773207566995,8.321259983407685,4.389164716128732,4.491306468650123,3.7785532851946755,3.0050814068166574,3.721193216563961,9.699152883476017,10.075845871498359
