Date,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
01/07/2002,11.273534879148485,11.274932368167356,11.187356389652166,11.085339691275408,11.379045300072391,11.394184764443366,11.22345818930603,10.956071957030872,10.989378778647051,11.35552090158825,11.260025818632812,10.868263063679194,11.224389848651924,10.887362080270293,11.760792717057484,11.462661726367458,11.172216925281191,10.94023374815049,10.892253291836312,11.29170223639369,11.308006274947047,11.19644006827474,11.202961683696117,11.185725985796807,11.361576687336651
02/07/2002,12.263888763846978,12.035865138936401,11.737268318573399,11.75939522803867,12.740898348951077,12.17910776336953,12.168859510564516,12.22895153837544,11.840216676296052,11.367166643412077,12.196809290941701,12.054498325854524,12.073597342445623,11.715840153617535,11.780823392994535,11.99813293542718,12.077091064992715,11.520424605813673,12.286248588148737,12.227554049356627,12.947260894069302,11.90729614920133,11.915913998150927,11.601013139234624,12.279959887563848
03/07/2002,12.37126250346273,11.6177830074609,12.097121740929765,12.26342293417406,12.669160579316213,12.25084553300428,11.821117659704953,12.109233312426511,11.748681145560738,12.017231952018278,12.429491212581866,12.169092425401004,12.103643356351085,11.82181640421436,11.937807992779767,11.147760867451098,11.989515086477581,12.101081293149832,11.609398073347734,11.311267082657707,12.400376858022241,11.948056245584667,11.515766309084142,12.119947394904443,12.361480080330693
04/07/2002,10.691480702793456,12.245022662092367,11.242557205897128,10.453907569587386,10.917408094175812,10.653748499284234,11.698138626045306,11.837654613094855,11.009409454583988,11.095587944080421,12.128099414181122,10.654447243793697,11.13099099922482,11.133785977262505,11.245352183934813,12.8997462674281,11.171052351098751,11.028508471175087,11.889827536465589,12.250146788494874,10.871523871389854,10.842409516830344,11.957139924207297,12.008847017905111,11.584010356171802
05/07/2002,12.82847432746621,11.525781647052668,12.106671249225315,12.69431538165577,11.216470744211733,11.283783131953442,10.540551888756681,10.969813932382976,11.251407969683214,13.05067508146493,12.718305609812774,11.458702174147334,12.208920862438504,11.798757835403194,12.319322494928429,14.647539200348433,10.907392756207287,11.06251403730073,12.907199542195372,13.287549470161593,11.495036888637742,11.388361893531453,12.628633397769306,12.19843969479706,12.353328061053958
06/07/2002,13.582652567977448,10.841012027811416,12.402240176714088,14.473318902664005,12.183300230426084,12.003489976666174,13.692355455957966,11.987418852949247,11.299854255670311,15.712425832719475,13.549112831524837,12.39245775358205,12.633058779662406,11.9249976767735,12.880181421164025,14.772847382372902,11.23650142014867,12.856889937516371,13.0208619823959,14.345914487111258,12.96356493262266,12.178409018860066,12.486555347518618,12.766518980963497,11.002887839162668
07/07/2002,13.93016150400058,15.369109363752955,10.200729142337309,15.687038115543487,15.012283834270818,13.168762903558559,14.696451316008506,14.214550519338445,13.755475376643119,14.59676376599657,13.150129716640436,15.15179982132031,14.089708166987009,14.20383643686057,14.07200663941478,18.813919795241816,14.208028903917125,15.264530602175,14.414158534198918,13.926900696289863,11.86117901157894,14.750953387744062,16.71698752244299,13.265189645859891,12.591832853606036
08/07/2002,10.865933915314486,13.427298372047574,13.884277281214622,12.56248558420998,12.775369744749582,12.311869220161157,11.664598889592696,15.10614851337084,15.03906904046562,14.137688623301187,14.802893396278364,14.958713421881157,12.294400607425416,15.716618299776087,15.294576616080462,20.21746459984979,15.866149624794048,15.114533447484064,14.000967614289436,15.29807033862761,11.905199915673052,14.157020554728774,16.550686329198697,13.546783683160072,11.617317177787982
09/07/2002,10.595286875328611,14.803825055624259,14.449794504179863,13.856793330510413,12.086407658451833,13.349271901827933,12.455344759430773,13.604779477442719,15.092173623182248,14.757242088328951,12.395252731619735,14.621219823826607,11.227417741526097,16.131672538377302,13.667899398127929,19.060576607070516,16.785930314040115,16.075307147949957,10.087998361482619,15.807455086001937,12.750214942410139,12.291838544224163,15.88524864138509,14.197780651112112,12.649129903379276
10/07/2002,12.27832948370849,12.44649399564463,17.692434857606997,13.234444887444965,13.916652443484907,12.860150745227088,12.617453485618455,16.095337823887007,13.509051479650907,19.426252900338795,13.254009733708983,12.443699017606946,13.641347106769558,16.818305476310343,12.680573406303608,20.39215072720725,15.418254394249516,14.92261162222735,12.487719921701,12.37196124797208,12.560622265518191,14.843886407498246,15.756912566486449,15.247760733948667,12.77560265958607
