Date,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50
01/12/2017,5.551115123125783e-14,5.551115123125783e-14,5.551115123125783e-14,5.551115123125783e-14,5.551115123125783e-14,5.551115123125783e-14,5.551115123125783e-14,5.551115123125783e-14,5.551115123125783e-14,5.551115123125783e-14,5.551115123125783e-14,5.551115123125783e-14,5.551115123125783e-14,5.551115123125783e-14,5.551115123125783e-14,5.551115123125783e-14,5.551115123125783e-14,5.551115123125783e-14,5.551115123125783e-14,5.551115123125783e-14,5.551115123125783e-14,5.551115123125783e-14,5.551115123125783e-14,5.551115123125783e-14,5.551115123125783e-14,5.551115123125783e-14,5.551115123125783e-14,5.551115123125783e-14,5.551115123125783e-14,5.551115123125783e-14,5.551115123125783e-14,5.551115123125783e-14,5.551115123125783e-14,5.551115123125783e-14,5.551115123125783e-14,5.551115123125783e-14,5.551115123125783e-14,5.551115123125783e-14,5.551115123125783e-14,5.551115123125783e-14,5.551115123125783e-14,5.551115123125783e-14,5.551115123125783e-14,5.551115123125783e-14,5.551115123125783e-14,5.551115123125783e-14,5.551115123125783e-14,5.551115123125783e-14,5.551115123125783e-14,5.551115123125783e-14,5.551115123125783e-14
02/12/2017,1.3161919933847022,0.5817950115686217,0.8374033117331721,1.2990242717318505,1.0701213163606116,0.7210443094194385,1.1769426955338576,0.8526635087579282,0.9556698386749829,1.3734177322275074,0.5150316495853384,0.3795974009906852,1.0109880528897108,0.663818570576652,0.9079817229726377,0.5531821421472054,0.6924314399980591,0.4826037309077491,0.8965365752040728,0.8831839028074311,0.9232419199973936,0.5894251100810044,0.9575773633030786,1.4783315867726576,1.1864803186743267,0.8717387550388662,0.4902338294201317,0.32618671140405286,0.9270569692535757,1.1788502201619533,0.6008702578495506,1.0243407252863526,0.8908140013197952,0.2632383986769608,1.0090805282616153,0.7153217355351793,0.5474595682629184,0.2556083001645967,0.9423171662783225,0.24225562776793624,0.4654360092548974,0.7153217355351793,0.5264767973539031,0.5112166003291378,0.627575602642862,1.4649789143759973,0.9289644938816806,0.6237605533866708,0.5379219451224586,0.6466508489238094,0.8717387550388662
03/12/2017,1.857928987763315,0.9404096416502361,1.2131856634676383,1.695789394375341,1.4668864390040928,1.104456759666278,1.3333597150375354,1.1464223014843546,2.5141174598275473,1.8789117586723394,0.8774613289231441,0.585610060824813,1.9361374975151446,1.1197169566910434,1.6175808846235022,0.8393108363612678,0.9652074618154519,0.9194268707412208,1.3295446657813534,2.077294319994094,1.0472310208234823,0.9556698386749922,1.325729616525171,2.399665982141928,1.4764240621445712,1.104456759666278,0.7248593586756484,1.484054160656926,1.0529535947077597,2.3424402432991136,1.2685038776823383,1.5679852442930706,1.1502373507405461,1.573707818177348,1.4649789143760157,1.1578674492529195,0.7057841123947102,0.4158403689244564,1.503129406937892,0.4215629428087527,1.299024271731869,1.9456751206556135,0.7477496542127685,1.110179333550574,0.8526635087579282,1.9437675960275271,3.0787447497432803,0.8221431147084253,1.028155774542544,1.3886779292522542,1.4878692099131359
04/12/2017,1.8998945295813732,1.1826652694181445,1.3734177322275165,1.7892581011519546,1.632841081648249,1.1902953679305088,1.4840541606569446,1.2017405156990735,2.580880821810831,1.989548187101777,1.0415084469392135,0.6561884720642785,2.2623242089191793,1.2093706142114469,1.7415699854495905,1.0109880528897017,1.0167106267739792,0.990005281980677,1.4020306016489146,2.1211673864402387,1.1349771537157993,1.0758438902448895,1.4153832740455654,2.4359089500757176,1.7091420667720014,1.2170007127238203,0.7687324251218208,2.0391438274322087,1.0987341857820097,2.4225562776790572,1.329544665781344,1.5985056383425642,1.2417985328890546,1.653823852557292,1.5279272271030986,1.3428973381780045,1.073936365616803,0.45780591074252397,1.5279272271031077,0.5989627332214735,1.4325509956984173,2.084924418506477,0.7782700482622713,1.1998329910709777,0.9137042968569247,2.0868319431345634,3.2103639490817515,0.9270569692535664,1.4039381262770192,1.545094948755941,1.6328410816482584
05/12/2017,1.9628428423084654,1.2894866485913905,1.3867704046241678,1.8216860198295346,1.6671765249539339,1.2074630895833514,1.585152965945913,1.2074630895833514,2.6056786419760556,2.0715717461098073,1.2723189269385389,0.7324894571880125,2.351977866439592,1.331452190409449,1.7987957242924049,1.083473988757272,1.2875791239632859,1.0624912178482289,1.4020306016489146,2.2318038148696857,1.1941104171867,1.3486199120622915,1.4459036680950685,2.453076671728551,1.8693741355318891,1.2608737791699833,0.7954377699151138,2.1211673864402387,1.138792202972,2.4664293441252205,1.539372374871654,1.6748066234663164,1.3772327814836987,1.8426687907385588,1.567985244293061,1.3848628799960627,1.1330696290877038,0.7095991616508923,1.5698927689211661,0.8488484595017369,1.7282173130529397,2.144057681977368,0.8698312304107614,1.3276371411532484,1.5489099980121324,2.384405785117181,3.244699392387455,1.056768643963942,1.9475826452837186,1.7739979041271892,1.7224947391686618
06/12/2017,2.248971536522519,2.5942334942075003,2.4950422135466184,5.289565793703904,2.2012834208201824,3.3782261163540035,1.7205872145405663,2.1135372879278744,4.1393284429634045,2.149780255861646,3.6986902538737416,2.5866033956951084,9.27819979104788,3.0520394049499875,1.8464838399947412,2.6285689375131853,10.437974764928859,13.921114735827977,1.9819180885894032,9.404096416502055,1.5183896039626297,2.102092140159301,3.197011276685091,2.5961410188355867,2.588510920323204,1.9227848251184936,1.281856550079017,9.631091847245218,1.3543424859465691,6.7907876760136725,3.149323160982755,2.723945168917867,10.680230392696766,7.862816517002344,2.453076671728551,6.4016526518825465,2.9604782228014974,3.877997568914558,4.217536952715243,3.748285894204173,3.652909662799501,2.643829134537923,4.150773590731969,3.027241584784762,6.111708908412311,11.891508531536255,3.4697872985025024,5.341068958662451,4.43308723568985,2.187930748423522,5.9934423814705005
07/12/2017,2.6266614128850896,10.718380885258643,4.713493356019615,14.880599623759123,6.40928275039491,9.21143642906459,5.224709956348726,4.34724862742561,14.367475498801918,2.4225562776790484,7.39928803237556,13.778050388720938,29.72877132884063,8.570508154025102,2.3271800462743757,5.239970153373482,14.08325432921594,22.840699896794202,2.7582806122235515,14.619268749710285,2.3748681619767122,3.8245868793279443,10.048839740797732,5.274305596679158,7.557612576507343,8.29773213220771,5.075923035357412,11.613009935834574,3.0119813877600157,8.5762307279094,8.173743031381614,7.492756739152146,30.1312590253684,15.948813415491612,5.201819660811616,9.749358374187029,5.325808761637695,5.915233871718653,6.487491260146777,4.505573171557392,8.934845357991005,11.725553888892117,4.156496164616238,6.49130630940294,10.209071809557601,11.990699812197136,7.889521861795645,6.947204695517359,11.13612877881116,6.611480360972866,9.613924125592366
08/12/2017,8.709757451875946,12.01549763236236,5.165576692877807,17.730441418131146,8.16992798212542,10.93011611897704,5.690145965603577,19.84588623068707,14.790945966238718,2.45307667172856,8.150852735844493,13.919207211199879,29.80888736322056,13.041745882276782,13.276371411532306,5.610029931223662,19.17062251234189,23.313766004561437,4.425457137177458,16.99032186243079,5.3448840079186235,4.808869587424278,15.723725509376544,5.356329155687197,9.142765542453235,11.075087990712152,5.182744414530657,12.087983568229932,3.0119813877600157,11.895323580792473,38.081821675263015,14.57158063400794,32.67780440387351,15.948813415491612,6.466508489237735,13.192440327896193,5.3448840079186235,17.22113234243012,8.475131922620411,10.64398742476298,9.524270468071963,11.887693482280081,4.909968392713256,16.465752589705,18.49535879399671,12.98833519269015,8.12033234179498,8.490392119645168,16.05563479466484,13.995508196323652,11.132313729554959
09/12/2017,15.017941396981872,24.6032526531528,5.840840411223014,21.286067324897815,9.30490513584119,11.689310920958329,7.6396361355153815,28.80171435958708,14.907304968552435,3.527013037345317,20.067159087545942,17.610267366561228,32.10936206470158,13.053191030045339,20.730977658122548,5.659625571554092,26.44210639463516,23.313766004561437,4.576151582796867,22.373356362911245,18.783395012838877,8.524727562950845,24.841693231664518,5.772169524611625,9.150395640965591,11.397459652860004,6.5046589817996106,24.074868331170833,5.825580214198248,21.692370070681804,43.11577916880234,16.299797947060853,33.65064196420131,26.60233846339502,12.78804510674031,14.073716706075462,6.390207504113982,18.781487488210782,15.185803564254124,11.365031734182407,11.302083421455315,11.889601006908169,5.865638231388211,16.48864288524212,18.728076798624148,13.022670635995835,8.175650556009707,8.717387550388322,23.758219242907273,18.733799372508436,11.750351709057341
10/12/2017,22.678560303406226,25.824068415132796,8.103164620142127,23.06197275365307,9.550975812865264,12.473303543104848,13.396545463102214,30.205652485864054,16.803384448877587,4.400659317012251,25.843143661413713,20.008025824075037,32.30583710139524,19.039003313003427,23.143996312661113,11.746536659801142,30.31247386503732,23.496888368858443,5.791244770892564,22.384801510679793,19.67611653878674,11.458500440958991,35.52001609973314,8.555247957000356,9.718837980137534,22.955151374479822,8.765075666090667,33.67734730899462,8.286286984439146,23.22983492092532,52.63241953836188,17.801019829370613,33.913880362878245,27.30430752653351,13.842906226076156,15.208693859791234,7.351599916673224,19.231663300440893,22.08722766869719,13.016948062111567,13.61781831996108,11.98497723831286,21.67520234902895,20.75768300291586,20.029008594984077,20.294154518289087,9.512825320303408,28.72922842371952,24.282788515633072,25.434933391001668,11.845727940462014
