Date,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50
01/02/2017,3.600005230958131,3.836149341610376,4.663778224658202,3.9823337910617482,4.249963783134303,4.540083690507041,2.756633407200157,4.297192605264747,4.553577639687195,3.5685193495378353,4.45687100389626,5.817510879559159,2.9792835686722476,3.390849018666167,4.4141401648258585,3.4695637222169062,4.013819672482072,2.8465930684010017,3.6764709429788764,3.9778358080017338,2.6779187036493903,4.090285384502762,4.800966707989532,3.386351035606125,4.582814529577442,4.112775299803001,3.7034588413391303,3.917113036691136,5.048355776291869,3.031010373862747,5.140564429022734,4.625545368647844,4.076791435322663,3.779924553359848,5.1698013189130085,4.391650249525647,3.244664569214767,4.058799503082494,4.088036392972755,3.3391222134756675,4.0498035369624095,3.6112501886082504,4.384903274935584,3.0872351621132887,5.0393598101717565,4.540083690507041,4.546830665097104,5.79726995578897,3.096231128233373,3.9868317741218045,3.3796040610160336
02/02/2017,9.400154386883116,10.08834579506962,6.818312110418639,9.670033370485678,7.771884519147662,10.612360821564582,6.8160631188886045,7.769635527617641,14.608818770412466,6.910520763149505,8.255417698102244,9.802723870756925,7.4435317557645515,6.782328245938288,7.690920824066902,7.798872417507943,7.652687968056543,5.990683227370799,10.355975787142174,7.949554850019358,6.269558177093418,10.864247872926988,9.541840853274433,10.538144101073884,6.9599985768099835,8.93236414863867,8.786179699187283,12.622959249403653,7.8416032565783444,6.665380686377176,7.220881594292447,9.85669966747743,8.579272478425326,9.802723870756925,9.845454709827326,9.654290429775504,5.122572496782565,10.625854770744708,7.877587121058682,6.766585305228154,11.071155093688944,7.387306967514023,9.951157311738331,5.507150048416204,9.60706160764506,12.386815138751409,11.466977602972689,9.964651260918444,7.868591154938597,11.700872722094898,7.708912756307071
03/02/2017,12.06071136689832,16.43275090125973,20.901497071412088,15.960462679955267,13.349383513600516,21.963021073582155,13.048018648577672,11.228584500790422,19.61282492470988,13.985848116596546,13.297656708410043,16.664397028851948,10.42794351610285,14.554842973691958,11.066657110628888,15.668093781052509,9.980394201628606,11.831314230836137,16.12913704470688,14.458136337901022,9.076299606560035,14.40416054118053,16.551947452350877,14.026329964136941,18.321903786477634,17.37732734386871,12.184405901049495,19.547604170339266,16.549698460820856,11.51195743357311,12.402558079461556,15.141829763027525,17.67644321736153,17.9575671586142,13.841912658675195,12.2901085029605,12.566734461153112,16.610421232131426,16.045924358096084,11.934767841217123,18.101502616535566,9.901679498077854,15.652350840342347,11.341034077291479,14.53460204992177,20.28752238371627,20.32350624819661,17.597728513810807,15.4904234501808,16.131386036236872,15.216046483518223
04/02/2017,12.892838233006202,17.199657012997,21.978764014292302,16.747609715462726,14.287212981619419,27.731684348086816,15.726567560833058,11.507459450513084,20.15258289191499,17.507768852609935,26.418273294554375,18.84816780450263,12.519505639022668,24.913697960970108,11.712117679745019,33.05729629117729,21.5784435219485,12.688180003774265,16.59917627448132,15.036127161116505,31.694407423984355,16.198855782137535,22.131695438333736,18.175719337026262,31.977780356767045,17.77090086162242,16.324799307818715,30.228064946410463,31.606696754313532,11.847057171546298,13.682234260043682,19.041581076084473,19.320456025807108,31.244609117980104,14.74150927068371,20.759810605020746,26.483494048924985,28.026302238519595,18.335397735657775,13.434845191741346,18.375879583198156,16.239337629677912,16.619417198251522,12.897336216066229,17.29186566572788,21.164629080424575,24.387433942945112,31.485251211692393,16.138133010826934,16.47548174033016,19.48238341596864
05/02/2017,13.160468225078729,31.631435661143765,23.172978516733597,17.75290892938225,19.869209959132313,28.14999677267077,26.382289430074035,18.614272685380406,32.616493951293094,22.941332389141408,27.23465721995211,20.593385231799168,16.466485774210074,39.56587777905896,14.053317862497195,33.086533181067566,22.92558944843126,13.261672843929706,24.385184951415116,20.71707976595033,32.31512908627027,16.666646020381954,24.39642990906521,29.175536910360496,41.23462949433476,22.565750803627868,16.52271056246059,44.31574789046397,32.06324203490786,21.558202598178312,14.109542650747722,19.28897014438681,31.662921542564074,31.838342881905735,26.76012000711761,35.98998124632507,27.69345149207643,28.509835417474193,33.51833955483165,29.6613190808451,18.641260583740674,16.91853307174436,16.70937685945237,27.65296964453608,23.91739471317067,27.55626300874514,24.711288723268193,32.978581587626536,18.57379083784004,16.612670223661446,25.896507259589434
06/02/2017,15.114841864667245,38.44138201404829,37.49905456296937,20.23804457005579,32.45456656113158,37.39110296952834,26.661164379796666,24.621329062067336,33.14275796931809,23.89490479787046,35.95849536490478,23.575548000607434,23.57105001754739,41.62145603749843,23.357395822195357,35.7403431864927,28.23770744234161,20.89475009682204,24.89345703719993,27.947587534968857,33.10452511330774,17.70568010725179,25.04413946971136,29.263247580031322,44.866750815319186,22.574746769747954,21.630170327138973,46.582731352725446,36.8693369345634,22.16767930281409,24.51562646015634,21.663905200089317,34.18179205618793,33.169745867678344,31.55721894065307,36.534237196590226,35.00942093923579,31.827097924255614,34.604602463831945,29.742282775925887,25.275785597303535,27.050239914490348,17.001745758355128,27.918350645078583,27.524777127324846,31.249107101040146,28.734734570476316,35.99897721244516,18.91113956734322,16.774597613822966,29.17778590189052
07/02/2017,20.388727002567233,40.89503177330155,44.72731334045786,21.983261997352344,36.10243082282613,41.63045200361852,31.289588948580526,25.770563733908237,40.34852683150639,34.84749354907425,36.851345002323235,29.422925978662835,27.76317022950711,42.73245785332897,29.144051028940186,37.10773003674565,36.66018072227143,24.03884025579181,28.928147842058145,29.87722226772714,37.95784883509372,23.157235576023464,28.41312878168327,39.813266847361305,48.62256667045478,34.6945621250328,25.179078961512626,53.59733593486192,40.17760347522476,28.487345502173966,27.646222669946,28.775216418016697,41.4482836896868,36.98628449412451,36.354317874188524,42.12972812328325,35.83704982228361,33.21697468980879,40.310293975496016,34.505646836511,30.37649838739187,29.571359419644242,20.411216917867446,31.035452905688114,32.56926512916265,35.70660831354239,39.59736366047927,37.0470072654351,36.07994090752594,22.27113291319506,33.22821964745889
08/02/2017,26.87256958361868,41.66193788503883,47.15397520135087,21.99225796347243,36.93005970587399,47.87365249095769,33.187737799918516,32.94034873161616,43.65904236369775,36.246366280747495,45.222091477062534,36.36331384030861,28.72573860435623,42.73245785332897,29.14630002047021,39.462424168677984,43.0203287691717,24.64381897736756,31.091677693938653,29.935696047507705,38.947405108303094,27.97457543332911,31.402038525081583,45.00169030712046,50.23509359748006,35.84154780534365,25.451206936645196,54.27428238539833,40.40924960281694,34.06484449662683,35.15560538868716,29.229512707081017,49.112846823999426,37.23367356242685,40.092141797083954,43.36667346479498,36.291346111347934,33.471110732701206,41.86884510580079,35.06789471901634,37.96234681815376,31.226617185739936,20.68559388453005,34.24476381902852,38.06355143700471,39.608608618129374,43.75125101642861,44.47992427215551,39.273508880156186,23.885908831750374,37.82066035176242
09/02/2017,35.92251150042444,42.21518980142408,49.659351765794604,22.066474683963126,37.28090238455731,47.87815047401773,46.54224950518507,37.64523901242075,55.745122846032274,48.77324910296621,46.78289159889736,46.938072014468815,28.930396833588183,51.624970363033235,39.15881031212509,51.577741540902785,48.09630265242979,41.14916781619396,33.20348074062868,38.39190420038785,48.13903349150019,34.23576785290845,32.629987900473225,53.900949791414796,62.91940582680025,35.91576452583435,26.323815650293486,66.63698882592549,47.33389452375256,47.315902591512405,42.13872408940333,37.123472977455805,49.55140017235358,37.24491852007697,43.61181354156729,43.373420439385036,58.12230689326479,33.89392114034521,50.90529307342641,42.17020997082363,39.86949163561184,31.303082897760653,20.757561613490726,34.86548548131441,48.22449516964101,48.762004145316105,43.791732863968996,45.48297449454504,44.56313695876631,24.250245459613822,50.9457749209668
10/02/2017,36.43303257773926,43.69277723664806,65.46526423878437,23.78470421289941,39.876238610201895,48.019836940409064,48.75525717072604,48.804734984386506,56.802148865142286,54.60488414031147,58.51812940254855,51.16392709937886,28.930396833588183,53.72552845207313,39.732303152280515,52.96986729798597,50.4599927504822,41.52474940170753,40.57342598450851,38.9788909897234,48.99814825596834,34.38420129388986,32.861634028065424,55.70014301543184,63.108321115322056,35.91576452583435,27.410078559293755,73.31424467855877,49.82352814748615,54.86351816626392,50.05967225813839,37.24941650313701,49.75605840158552,39.39045643971728,46.43879589480408,43.575829677086965,63.949443947550016,35.23432009223791,50.95926887014692,42.70097197190867,43.690528245118045,31.397540542021556,20.840774300101504,34.91721228650489,50.952521895556856,50.8940481157763,57.764717239991406,46.00249153797994,45.37502290110401,24.252494451143843,51.33485045566048
11/02/2017,36.48026139986972,51.83187758379519,69.0546547206984,25.85827440357906,40.0134270935332,48.53485600078396,50.3767800638714,50.83782332752577,65.22237315354208,54.60488414031147,66.7876712584369,54.611631114901535,29.937945039037725,64.64213333879658,51.43605507451143,55.76761276133249,50.52296451332279,46.75815269206711,55.821588558053,51.94432716029626,49.35348891771171,45.03092719701074,37.13696692663596,55.763114778272445,80.58748328664768,36.05969998375573,27.414576542353796,76.6000213039199,55.69114704931176,60.229611956894765,50.14963191933926,40.53744212002816,49.8797529357367,39.40844837195745,60.2431059060749,43.56458471943686,70.83585601247528,35.50644806737048,51.45629599828164,60.46350707601698,48.01758794887904,35.623395626931604,20.919489003652274,34.97793505781548,52.10175656739775,62.35940693582495,63.56036841285634,46.00249153797994,45.64715087623658,30.545172752143483,54.36874002965923
