Date,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
01/03/2002,2.082123183121439,1.7608820543942443,2.1900443475115026,2.010055627602128,1.9033956454336476,1.9228538854238195,1.824661841028842,1.8543897076805251,1.7073718944211578,1.7369195921841083,1.9763640453968492,2.495250445135639,1.535851112285286,1.7781782677188858,1.5311667211765325,1.639988730010657,1.9334838498629097,1.7670077966133704,1.755837325507855,1.4823409523122564,2.0686105164616038,1.9228538854238195,1.793672792155519,1.7643052632814147,2.057620214244821
02/03/2002,3.2519597780880645,4.449902719707211,2.8148700538636717,3.8702994044434718,2.7874843827663653,4.1475793243038765,3.3398821958215876,1.1200213169390736,1.6199899833540599,4.108302506545897,2.1795945519612587,2.878289502720577,3.4501455557660847,1.815653396588914,1.181999414685663,2.667311733937936,2.757216009448257,2.3044515918983848,2.2860743652410065,4.8938388617059445,3.066385822625932,2.841354880516974,2.3361613163268657,3.0076507648777238,3.400959449124173
03/03/2002,2.0848257164533948,4.721597404014915,4.350089155313071,4.134246826532831,2.8797308538310062,2.994858773773103,5.611631714677969,3.4728468357546944,4.15226371541263,4.4306246486058285,4.676555181815388,4.529717537444867,4.14866033763667,4.785917697315881,2.8058616094238005,4.409004381950069,3.804537760032076,4.332072266433215,4.468099777475857,3.521492435730181,3.8466972800109147,4.5082774396778404,4.099474230994758,3.3537552002590587,2.44858670293695
04/03/2002,5.002120363873701,5.068963021617833,4.852760355060013,7.106312816147749,4.073710079896614,3.958221822176938,5.479207581411288,5.972329830051933,3.871560586665055,4.425940257497075,5.880263527876082,5.3485851370326145,4.305587439779856,3.317721422499403,2.7609995561130063,6.5495909497613525,4.730605848454843,7.224143269421802,3.930115475524474,4.001102017710934,4.3720697597464095,3.5492384446050664,3.4670814313130904,5.484612648075199,5.1558044260185625
05/03/2002,7.361792300463549,3.518609733509379,3.6917520356444697,7.150994700569697,5.861706132329857,2.902792471597195,6.071422718890972,3.3825822224667945,1.5444992189476352,3.7005803111955515,6.998932158424054,6.969024122883525,4.59511884407857,7.098565553929461,3.203854684778946,6.585084220854583,6.9477641940053445,5.637035527998478,3.478792409085031,6.649404514155549,4.133526150977616,4.403419146397312,7.4533180959730885,6.36059378541205,7.440345935979622
06/03/2002,4.806276781750057,9.797135170348724,8.382449055505333,9.565437979354215,7.299273696050591,6.05052312779037,5.994130265596482,7.687537651410707,6.896416060697902,5.663520354651837,9.155013250672027,9.38310706389052,4.625207048507832,10.200533312367895,7.399447598222423,9.42977080608921,7.264681269401422,7.379809189343405,5.696851599079537,8.448030531027882,10.664288032134436,9.429050130534051,5.933773687849111,9.776595917025702,10.328092885637034
07/03/2002,4.674032817372165,7.840320869111565,4.496386293017167,7.6851954558563875,5.183910772671084,5.4058788436703935,9.228522157301654,4.457649981925556,5.741893821279064,4.587731919637804,8.359027099961565,9.447787694969065,9.323110823920729,6.251951945466772,5.257780017078346,9.556429534914344,3.5971633690253952,5.886028932317629,5.627846914669817,3.9149812888654196,7.253690967184639,6.647062318601172,9.553366663804809,5.70513936796425,7.874012451316844
08/03/2002,8.749092744209634,3.5586072268225735,5.5103767991734,7.985717162371714,2.6968594317008865,4.347206453092269,4.462874879700735,3.684905617870129,6.0440370477936085,3.1276432448173637,8.984573481868892,2.3394043563252467,1.2212762324436426,8.889624477472239,2.982967627112373,3.994796106603019,6.323839332097236,5.630909785779409,3.162776178132958,3.07899764484182,10.104863632416027,4.63908005294536,9.054839348500195,3.7148136534106015,8.919712681901558
09/03/2002,6.989383207317701,8.320831295536323,3.4452809957685417,6.598957225292054,6.72723747411635,3.1561099292474637,8.938089908558936,3.050350791522874,7.460885189302644,5.624243536893857,2.5057002406859965,4.589533608525812,2.029153529814721,4.5998032351873235,6.6557104252634645,6.030704550022563,5.184811617115088,5.674330487979773,6.117726123312082,1.8976302409920436,3.214844986995672,5.385519759236217,4.210278097605624,4.479630586358894,5.971068647830407
10/03/2002,8.736661090882592,9.678223703741935,4.020740426589953,4.510979973009853,3.876425146662598,6.564004460865249,5.282102817066061,7.760325882485176,4.171001279847644,7.547186087036948,1.5538680011651422,5.2912914303948355,1.1722702946905201,8.741165313102556,7.2666631271781625,5.69667143019069,7.628262086996131,4.040919342135339,1.6439524455641958,2.982607289334794,7.914190113518885,6.622379180835821,1.045791734754232,1.7201638855258352,7.546645580370523
11/03/2002,1.8226799832519873,1.5398148278388817,3.058998898185223,5.698292950189909,5.030046541637375,8.486766842119494,6.631387625275693,3.8409318755693675,4.693310888473604,10.227378476798833,4.986986177214646,6.073044238890134,6.02439863891459,8.804044255293093,10.043065703558227,8.764407099757477,5.339396523703954,6.449056709811998,5.880623865653661,10.036579623561522,9.424365739425298,3.1982694492262453,-1.0387623086407984,0.6123053883057992,8.439742762143169
12/03/2002,6.077007954443729,8.06427079788773,6.8672287007125306,9.203298512869878,8.339388691082604,5.685140621307596,4.172802968735596,3.0905284537249145,7.004877731754391,10.876707152027507,8.152553553398832,7.191172362771681,2.7736113783288943,5.553797501373765,6.643639109714002,8.47361451323718,3.077195955953812,6.7627307452096375,3.351773342482261,3.264751769192742,3.3609619558109785,2.227339307492798,1.958887663183475,1.5981895478095112,6.915694131799228
