Date,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
01/05/1994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
02/05/1994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12156789796727296
03/05/1994,3.57185679159136,4.51880673365232,2.2985930181445475,3.9493571063318744,4.838722254618853,3.1031805533753936,2.3273854150315336,3.1975556320605154,1.8747049528638668,2.682491643304391,2.604112340667597,1.7083488819612802,2.930426172053478,3.205553520084688,0.7134116117553473,2.9944092762467696,2.2266120259270736,1.6043763376471696,1.7627345205255922,0.6110386450460618,1.9098956601702002,6.024009259799873,2.1818238529917693,0.7581997846906607,5.579326685656389
04/05/1994,5.39857441631029,6.494285075620684,5.457758787689107,7.725959831341842,6.982156245094656,4.9874829718682765,8.362591718065257,11.177848302570792,2.845648558997336,3.9957448568720317,4.85471803066718,6.161572933815473,14.109874052229115,10.54921430387153,4.534802509700656,4.176497126218112,15.40393233453874,3.934960907888381,5.5217418918824075,3.583053834825193,3.1623649247541907,8.055472817937382,3.747810328122945,1.9210927034040335,12.779025485008301
05/05/1994,5.851254878477948,7.716362365712853,5.8784476977601,7.769148426672331,8.748089920829946,5.628913591406197,10.392455698597933,11.256227605207586,3.1879581664315353,4.299664601790237,5.011476635940777,6.471890989153017,15.106410900039863,11.32500944221538,4.80033239210286,9.9349765036158,17.305830106684812,4.514008000837807,5.667303453922199,6.783808622095396,3.663032715066822,8.650515686935135,5.427366813197276,3.02480125073859,13.233305524780794
06/05/1994,17.888076354843914,9.163980098086435,12.553485042726908,7.778745892301329,9.023217268861156,6.471890989153026,12.185582193615375,11.360200149521715,6.353522246395414,6.316731961484254,8.39298369255707,9.541480412826958,17.209855450394855,13.7819606432384,5.510544848648584,15.653466440892633,20.14508035526282,5.003478747916623,9.191172917368595,12.073611761277082,6.628649594426625,12.487902360928764,7.039741038868628,3.119176329423721,16.71398639289672
07/05/1994,24.854236823890258,20.79450886282489,21.843831771595138,7.791542513139996,9.680643664447393,12.024024855527273,14.055488413664792,12.292753893139164,7.166107669650423,6.954963425812496,11.681715248093072,12.731038156863328,17.209855450394855,14.660128748291553,5.849655300873113,19.810768635852785,21.90781487578844,10.747561926870791,13.45404723424769,12.721440691234339,15.53509769813503,16.865946265355813,10.000559185413916,3.8053951218969355,19.10695448972641
08/05/1994,31.434899090171914,25.473273356960508,21.87422374608697,7.791542513139996,11.15385463849829,13.25889876645811,15.05842357189488,12.454311231227273,7.414042198399473,6.961361736231825,15.832619132633917,17.662535912562497,25.953146638410296,21.471130189669125,6.950164692998001,23.888091950571315,38.4666422410164,18.446328938930517,21.410346240685477,13.749969091141752,25.492468288218497,18.905407711517476,10.190908920389024,3.8597807604612564,34.15418101838749
09/05/1994,34.6148593685793,26.17868708069171,21.952603048723773,7.813936599607654,11.62413045431912,13.925922627673348,15.06482188231421,12.537489266678563,7.4188409312139685,7.046139349287967,16.845151756493003,18.807833477622708,30.30879645636972,21.693471476740868,11.776090326778204,34.771617973852905,38.63619746712868,18.446328938930517,21.6806748559022,14.28582758876069,27.325584223356753,18.905407711517476,13.478040898320193,4.779537883240047,37.85240444076066
10/05/1994,34.891586294215365,28.304525717514345,24.420751292980594,14.938455251532423,11.62413045431912,14.501770565413112,15.06482188231421,18.975789126130127,7.422040086423637,13.32608102586108,16.845151756493003,19.606022702434206,31.159771742140695,23.09150230336463,14.96084933800009,37.43971341871383,38.719375502579965,24.13442690171554,21.746257537700348,14.29382547678486,27.325584223356753,19.94513315465874,13.583613020239149,7.078130901384622,40.859610337846114
