Date,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50
01/01/2017,9.120593776431708,9.571942655925092,8.114109911465176,5.591866173119825,13.349274187514068,7.831715157985392,7.670001923086672,9.598492590012913,4.3150557065316235,7.667588292715063,4.278851250957283,2.688268836058161,13.687182439541202,8.24685958190441,7.5469067741339435,8.811649088864046,4.715718348220918,8.522013444269366,8.488222619066649,6.6466226455187964,12.504503557446242,7.49863416670149,7.00625357089052,2.854809331700098,7.300716476228458,4.935358712038554,9.755378564168387,5.002940362443989,10.617044606837572,7.636211097883955,5.792197493964507,8.502704401296384,8.283064037478749,10.979089162580918,5.45428924193736,10.436022328965871,5.15499907585619,8.116523541836798,5.058453860991296,6.130105745991613,4.940185972781785,6.904881095282395,7.631383837140723,6.830058553762106,8.15996888852602,3.004454414740676,11.546292299912164,8.362713839742284,5.707720430957713,5.823574688795588,7.978946610654333
02/01/2017,9.135075558661443,9.65883334930348,8.114109911465176,5.591866173119825,13.52064194389925,7.846196940215128,7.6772428142015405,9.598492590012913,4.317469336903246,7.682070074944799,4.276437620585661,2.693096096801406,14.121635906433227,8.24685958190441,7.551734034877189,8.818889979978914,4.756750064538504,8.526840705012612,8.488222619066649,6.6466226455187964,12.53829438264896,7.636211097883955,7.00625357089052,2.854809331700098,7.385193539235252,4.9377723424101765,9.806064801972465,5.002940362443989,10.711176191330829,7.638624728255578,5.797024754707753,8.550977008728838,8.29271855896524,11.172179592310705,5.45428924193736,10.467399523796967,5.15499907585619,8.152727997411139,5.058453860991296,6.13734663710648,4.9691495372412575,6.938671920485098,7.638624728255578,6.830058553762106,8.162382518897642,3.004454414740676,11.558360451770277,8.36995473085715,5.7125476917009586,5.833229210282079,7.978946610654333
03/01/2017,9.13990281940466,9.65883334930348,8.128591693694911,5.591866173119825,13.52064194389925,7.853437831329982,7.686897335688031,9.598492590012913,4.319882967274868,7.686897335688045,4.346432901362704,2.746195964977105,14.126463167176473,8.270995885620636,7.551734034877189,8.826130871093781,4.756750064538504,8.526840705012612,8.49787714055314,6.661104427748532,12.53829438264896,7.6410383586272,7.020735353120255,2.854809331700098,7.385193539235252,4.969149537241272,9.806064801972465,5.005353992815611,10.711176191330829,7.638624728255578,5.816333797680734,8.550977008728838,8.29271855896524,11.174593222682327,5.45428924193736,10.46981315416859,5.164653597342681,8.157555258154384,5.065694752106165,6.13734663710648,4.9691495372412575,6.938671920485098,7.638624728255578,6.830058553762106,8.237205060417917,3.004454414740676,11.558360451770277,8.37719562197202,5.7125476917009586,5.833229210282079,7.981360241025956
04/01/2017,9.231620773526322,9.663660610046726,8.242032321161163,5.635311519809033,13.571328181703313,7.928260372850271,7.851024200958359,9.733655890823783,4.344019270991096,7.737583573492094,4.476768941430301,2.801709463524399,14.138531319034586,8.35547294862743,7.556561295620434,8.826130871093781,4.761577325281749,8.536495226499103,8.664417636195104,6.791440467816143,12.601048772311135,7.653106510485314,7.146244132444634,2.9006683087609284,7.397261691093365,5.056040230619674,9.810892062715709,5.089831055822377,10.72083071281732,7.6627610319718045,5.852538253255074,8.575113312445051,8.459259054607177,11.230106721229635,5.476011915281964,10.486708566769948,5.20085805291702,8.157555258154384,5.121208250653487,6.22665096085652,5.012594883930466,6.95798096345808,7.653106510485314,6.986944527917552,8.316854862681467,3.0068680451122987,11.654905666635171,8.464086315350421,5.825988319167211,5.905638121430731,7.991014762512447
05/01/2017,9.381265856566928,9.66848787078997,8.94439875930328,5.7125476917009586,13.573741812074935,7.928260372850271,9.492292853661558,10.090873185823884,4.351260162105963,8.210655126330083,4.476768941430301,3.0237634577136574,14.194044817581894,8.512358922782875,7.585524860079906,8.879230739269467,4.766404586024994,10.520499391972665,8.705449352512662,6.974876376059439,12.67104405308818,7.995842023255692,7.146244132444634,2.9175637213622876,7.435879777039315,5.056040230619674,10.812548666938968,5.355330396700844,10.728071603932188,7.8848150261610765,6.14217389784974,8.606490507276146,8.459259054607177,11.370097282783737,5.649793302038769,10.559117477918628,5.336021353727863,8.266168624877404,5.157412706227826,6.229064591228142,5.220167095890002,7.211412152478433,9.559874504066965,12.5865669900814,8.32892301453958,3.9119794344706778,11.657319297006794,8.859921696296485,7.223480304336532,6.130105745991626,8.015151066228674
06/01/2017,9.598492590012913,10.57842652089161,11.080461638189057,7.949983046194861,13.583396333561426,8.270995885620664,15.05571086025105,10.211554704405017,4.351260162105963,10.223622856263104,4.479182571801924,3.47269870683542,14.319553596906232,8.55580426947207,7.90895132987729,9.687796913762966,5.258785181835951,12.096600024642065,8.705449352512662,7.382779908863629,14.947097493528045,8.140659845553039,7.172794066532484,4.305401185045133,7.766547137951579,6.156655680079462,10.959780119607936,5.87426092659965,10.752207907648415,9.878473713121117,9.485051962546676,8.657176745080223,8.468913576093668,11.485951540621611,11.78524170670278,10.566358369033496,5.504975479741436,8.645108593222094,5.181549009944053,6.32078254534979,6.060110465214582,7.382779908863616,12.625185076027362,15.362241917447102,8.468913576093668,5.0367311876466925,11.669387448864892,8.922676085958676,19.40265915954291,9.130248297918197,8.019978326971918
07/01/2017,9.697451435249443,10.732898864675434,11.251829394574239,8.048941891431378,13.67270065731145,10.617044606837572,15.188460530690284,10.477054045283458,4.3681555747073215,10.448090480824012,4.479182571801924,3.8926703914976963,14.423339702886008,11.65731929700678,7.9837738713975925,9.687796913762966,8.094800868492207,12.103840915756933,8.705449352512662,8.285477667850373,14.951924754271289,8.517186183526121,7.204171261363578,5.326366832241386,7.814819745384019,9.258170707614171,11.080461638189057,6.598350038086356,10.96219374997956,9.907437277580588,10.2019001829185,8.715103873999153,8.681313048796435,11.664560188121662,11.922818637885246,10.590494672749722,5.65944782352526,8.652349484336963,6.14217389784974,7.324852779944685,6.417327760214683,7.49863416670149,12.634839597513853,15.62291399758231,9.081975690485772,5.10672646842375,12.407958342581349,8.925089716330298,21.488035800624637,9.212311730553369,8.768203742174851
08/01/2017,11.862477878594694,10.742553386161923,11.379751804270228,8.162382518897642,13.98888623599398,10.846339492141672,15.205355943291643,10.82461681879708,4.438150855484352,10.563944738661874,4.597450460011421,3.9530111507882633,14.551262112582009,14.657461848933378,7.995842023255706,9.719174108594048,8.126178063323303,12.125563589101537,8.773031002918069,8.287891298221995,15.005024622446989,9.294375163188512,8.010323805485427,5.495320958254932,7.981360241025956,9.509188266262916,11.464228867277008,11.215624938999898,11.075634377445812,9.912264538323834,10.252586420722576,8.850267174810009,8.823717240722173,11.770759924473046,11.99764117940555,10.74738064690517,5.66910234501175,9.332993249134475,6.166310201565967,7.795510702411038,6.417327760214683,7.49863416670149,12.642080488628721,15.758077298393166,15.56257323829177,5.14293092399809,12.813448245013904,8.968535063019505,21.731812468158473,9.270238859472299,8.838199022951882
09/01/2017,12.202799760993436,10.93564381589171,11.40388810798644,8.31926849305309,14.039572473798057,10.851166752884916,15.357414656703872,10.967021010722805,4.510559766633005,10.650835432040262,5.029490296531824,5.355330396700844,14.792625149744222,14.751593433426649,8.029632848458423,9.897782756094099,8.164796149269266,12.37416751737863,12.364512995892142,8.295132189336861,15.072606272852424,9.299202423931757,8.15031436703953,5.681170496869864,8.558217899843692,9.65883334930348,11.659732927378416,12.871375373932834,11.288033850148565,9.936400842040062,10.279136354810426,8.898539782242448,8.823717240722173,12.60587603305438,12.089359133527196,10.81013503656736,5.932188055518594,9.55263361295211,6.180791983795703,7.90895132987729,6.441464063930896,7.493806905958245,12.673457683459816,16.12253548450815,29.909192167214993,5.244303399606215,12.861720852446357,9.892955495350867,21.87663029045582,9.34747503136421,8.951639650418148
10/01/2017,13.387892273460016,11.041843552243094,11.406301738358064,8.488222619066649,16.173221722312224,10.954952858864692,24.374737725084945,11.078048007817435,4.858122540146642,10.742553386161923,6.050455943728078,5.562902608660367,15.405687264136297,14.865034060892901,8.041701000316536,10.64600817129703,8.555804269472084,15.941513206636463,12.588980620453022,8.336163905654448,15.248801289980838,9.361956813593947,8.174450670755743,6.004596966667247,8.64028133247885,9.818132953830577,11.71766005629736,14.404030659913026,11.674214709608139,9.94605536352655,10.298445397783407,8.898539782242448,8.823717240722173,12.842411809473376,12.200386130621812,10.923575664033597,7.064180699809464,9.632283415215644,7.093144264268936,8.010323805485427,6.559731952140393,7.522770470417717,13.161011018527526,18.58202483319131,29.91643305832986,5.425325677477888,12.878616265047715,9.94605536352655,22.14937052244914,9.448847506972335,9.048184865283027
