Date,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50
01/12/2018,10.851542944671792,11.589848996931176,13.651058385150211,11.647804762125597,12.015697880316283,11.048088583157229,11.214396431106444,10.96997429093867,11.567170654029027,16.85122455023355,9.848656225220493,10.735631414282937,10.604600988626006,8.893646007451503,12.922831596402895,12.081213093144763,11.166519929424092,15.246101835935846,8.971760299670075,12.091292356656847,10.768389020697184,7.089457838790364,10.186311552874944,13.915639052342138,9.127988884107236,12.421388236677252,10.62727933152817,10.035122600193846,14.61866768230928,10.234188054557281,10.594521725113923,12.648171665698898,11.579769733419107,15.687069614589072,5.645603340685826,13.469631641932892,11.292510723325016,10.705393623746728,7.9134376309023535,10.244267318069378,15.488004160225625,13.996273160438749,11.022890424377055,9.392569551299163,11.735998317856252,12.192084991777582,12.51462142416393,11.027930056133089,12.645651849820874,10.906978893988201,10.387896823116415
02/12/2018,13.625860226370023,17.231716747814346,18.48658505506748,14.895847428891301,17.647486367687357,14.298651065800943,16.03480420575559,14.081946900291353,12.514621424163916,19.766651521100826,13.73421230912482,13.565384645297593,16.949497369476262,10.070400022486103,21.122312463474707,15.886135068952505,14.298651065800943,18.33539610238638,12.187045360021548,16.662238359382172,14.026510950974957,10.00992444141366,13.197491527106905,18.302638495972147,11.703240711442007,14.739618844454142,14.182739535412104,12.75148411669766,18.44374818514116,12.84723712006236,13.802247337831322,14.45235983436005,14.301170881678967,17.09312687452333,12.595255532260513,16.75547154686885,17.012492766426732,15.089873251498714,11.864508927635187,13.585543172321731,18.32783665475232,22.583805672725372,16.284265977679404,13.026144047401669,16.027244758121533,16.246468739509147,15.881095437196471,17.56433244371275,14.893327613013277,15.976848440561186,15.518241950761832
03/12/2018,18.849438541502117,22.55356788218914,22.11260010353594,20.202579667998016,21.10215393645057,17.377866068739394,21.689271036028842,16.427895482726466,18.844398909746083,23.697564290809492,17.070448531621153,17.445901097445898,23.868911770514742,11.889707086415374,23.203680378717895,17.87678961258704,16.596723146553693,23.49345920469001,17.188879877888017,19.217331659692817,15.213344229521613,13.688855623320478,13.61326114697993,21.102153936450556,14.699301790405864,17.231716747814332,18.19932604497339,15.120111042034923,29.76276110919972,17.614728761273124,15.392251156860922,19.192133500912632,17.985141695341824,22.687118123724108,17.38542551637344,25.531990250006867,21.565800058005944,16.972175712378426,14.454879650238075,19.512150117420955,24.418231631922747,29.45282375620348,19.086301234035872,17.35266790995921,17.617248577151134,20.2731345125825,17.743239371052073,19.796889311637063,23.03233289901263,23.359908963155025,18.284999784826006
04/12/2018,23.67740576378535,31.74333638932217,22.11260010353594,35.50038186344757,21.10215393645057,19.77169115285686,32.46400373043542,22.96933750206219,26.83221524306437,26.146825324243366,22.135278446438104,21.95385170322077,23.929387351587188,12.161847201241347,30.20876851960899,25.21197363349853,22.362061875459748,23.5337762587383,20.779617504064205,34.285830610242705,15.634153481150673,24.30483991741192,14.651425288723512,21.10719356820659,28.386941639801698,27.814943435491525,18.889755595550422,19.051023811743605,36.982033599722364,17.788596056856385,25.688218834443997,23.51613754759216,24.94991278218461,25.315286084497277,24.564380952847813,31.355284744107344,22.961778054428116,37.98240050329567,14.742138660332179,24.839040883551807,26.030913793854513,29.79803853149199,25.025507258525177,20.39660549060543,18.94519154486682,23.574093312786594,32.04067466292833,40.35858687626699,23.20116056283987,24.55430168933574,34.195117238634055
05/12/2018,37.66238388678733,33.076318988793886,23.22887853749807,36.314282392047524,25.012908179135096,25.22961234464467,42.714614722214186,33.42657339583846,31.89452534200328,33.73651074883471,23.96970440563548,28.611205252945332,34.39166287711951,24.282161574509757,31.07306536576929,27.414292710886578,42.253488416536825,23.969704405635465,26.096429006682992,36.331921103193636,25.30520682098522,26.595352550530638,23.64464815737111,21.623755823200362,32.02807558353825,31.597187068397105,29.80811779500406,25.43119761488613,47.21248606447698,19.474352879250688,36.03710264546549,30.274283732437457,27.910696438856213,36.782968145358936,28.953900212355833,45.69051727415388,31.20913542318228,38.70306784440893,16.014645678731455,35.62133302559246,37.40536266722946,30.936995308356295,29.646849578810876,26.04099305736658,29.93410858890498,36.64941790382395,37.63718572800716,42.573505033045144,23.20620019459592,37.50363548647219,36.571303611605394
06/12/2018,38.69550839677488,43.354647955230845,26.308093540436534,43.91152726427291,33.78186743463904,28.664121386383716,43.06234931338072,33.45933100225268,50.727629214312635,40.71640073094561,28.55576930362892,30.596820164823804,35.56337726039803,25.355603138545582,37.87152860466288,38.851736981212,46.78915699696989,29.2109214319137,30.158372202048604,48.22797186331841,26.245098143486064,36.76532943421279,24.660133956212498,23.702603922565526,36.77792851360288,38.50904202180153,31.493874617398347,31.932322580173548,49.33669084964648,23.304473013838617,37.04502899667283,31.13606076271974,31.078104997525323,42.3744395786817,39.21711028352469,49.90616923807864,34.469777169338066,45.40577807993781,18.174127886193215,43.001873732308276,38.66023097448261,36.377277788997965,45.778710829884524,29.326832962302554,42.10733909561175,47.80212297993329,37.65230462327528,53.34067827981767,23.589212208054697,41.24052243357343,43.168181580257496
07/12/2018,50.72762921431262,44.81866098035954,28.9916974505261,45.90722143966347,38.80386047952966,29.67456755346906,47.164609562794624,34.671362439579525,65.35012075445329,53.82448292839722,31.655142833591526,33.39885542118025,39.48421076659464,27.83510196251568,38.108391297196576,42.46767276616838,48.003708250174746,35.10477077059868,31.2670911883767,50.96197209096834,32.262418460193956,42.20813173073248,29.28903572413226,30.037421039903727,47.70888979244661,39.34562089330361,33.272864627279326,32.637871026018686,52.35795008739053,24.942353334550553,37.067707339575,31.322527137693097,44.51628307499732,46.35070903419471,39.305303839255316,52.584733516412186,37.735458547249856,50.291701067415445,19.066142707011707,54.66106179989931,39.227189547036744,39.29522457574325,48.328764498439135,35.33659383137638,51.279468891598654,51.045126014942944,42.29380547058511,59.52682626035281,27.414292710886606,41.58573720886195,43.982082108857426
08/12/2018,51.08796288486925,45.15127667625796,32.383369622338826,49.85325310464025,40.64080625460506,29.74512239805359,48.08182254239333,36.851003174065426,68.76195145329017,55.32377337581815,39.40357665849803,45.85682512210311,41.64873260581242,38.42588809782689,38.11847056070866,44.87409692967595,52.078250524930496,38.44856644072907,37.35748616554713,51.07284398960113,33.06623972528182,46.864751473310456,33.5424849262273,30.10797588448824,48.42451750180385,39.35066052505966,45.826587331566884,37.91436547458918,55.53039827781566,28.530571144848736,38.57203741875197,35.245880459767704,45.425936606961955,48.379160815999505,40.8222329978224,57.223714547844004,47.789523900543195,52.594812779924226,23.443062887129635,60.63806506255891,44.52132270675337,43.22613734545193,53.08113724438179,36.883760780479655,51.95729936278559,54.3586838945371,42.43491515975414,62.24066796097858,27.520124977763363,44.37265356995028,44.10555308688033
09/12/2018,54.172217519563745,45.48893200391241,32.401008333484974,54.83240927960456,43.57891156837449,29.750162029809623,48.09946125353945,37.19873776523197,68.96353672353162,57.22875417960005,39.40357665849803,46.1995200815136,41.87047640307803,45.2117522573304,39.66059787805591,45.902181807907425,53.063498533235666,38.60227520928819,43.78553647037201,51.576807165204826,38.71314710792101,46.87987036857856,34.93090347501541,31.141100394475778,55.72442410042308,40.99358047752763,50.800703874775174,41.6739307645926,65.94731711754363,36.924077834527964,39.89494075471162,35.24840027564573,47.310758883719714,50.606678052167744,40.9608228711134,63.888627545202624,54.00590967161453,52.6300902022165,25.363162586179627,60.95808167906723,46.85971184155442,43.649466412959015,58.037615076443934,37.02991010140473,52.29747450631808,54.48719450431605,42.65665895701976,62.3490200437334,28.32898587460725,46.728681415897476,44.10555308688033
10/12/2018,54.85760743838475,46.53213577741204,34.21023613390217,54.89792449243303,45.05048404113721,29.76276110919972,49.52063740874183,37.22897555576818,69.04921046338424,58.50630082975536,39.40357665849803,46.25747584670802,42.80784790970087,49.05951110306447,39.72611309088439,48.32120505080509,53.12901374606416,39.086079857867716,47.39139299181629,51.682639432081594,38.87945495587021,46.87735055270055,34.938462922649464,31.22173450257236,56.75250897865458,40.99358047752763,51.24671128518442,44.04759732168589,65.94731711754363,37.09038568247716,41.295958382889836,36.05474135661163,51.92706157224937,59.68053502891193,43.88128947373669,64.71764696907066,57.60924637718082,54.08906359558914,25.363162586179627,67.57763799062153,46.98318281957731,43.649466412959015,58.360151508830285,39.99321357395433,52.34283119212241,58.16864550210091,42.99431428467423,62.3490200437334,29.392348175131033,46.73876067940953,44.12067198214843
