Date,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50
01/12/2017,1.8811452658575831,1.4787082014750013,1.7978249626727347,2.4374976539414774,1.644894333463526,0.6768639019165903,2.3094873699575373,1.6864029935956069,1.331837230679298,1.2743462214817782,1.2197335500305826,1.2599545327498163,2.9880933665326666,1.852892108504875,1.5308212638306031,1.0634701086939913,1.5771019049632287,1.461741157917345,1.3597116593811052,1.4814350477610105,1.893870548525797,1.8463022299803242,1.606642739728727,2.1065645588374764,1.6487573657021244,1.5576352523100923,1.6903417715643627,1.0964952470473008,1.3565303387140375,2.1558750291768547,1.6004315898549635,2.243134110330402,1.1780733984381868,1.0443064389615415,1.8604666815216433,1.3745578224940118,1.2626813790358824,1.2740432385610916,2.02278978127174,1.3567575759045098,3.164883900744769,1.3169910675663346,1.9577241990573953,1.3802387522565596,1.387131613701854,2.5441476420180607,0.48840852525864875,1.392358069083457,1.4282615451830907,1.5246101139567827,1.343653564585452
02/12/2017,6.665472820458717,6.194410124543879,6.262429790234819,7.09525409343189,6.345295619038552,6.856276314751881,4.847878279347469,6.400968730712066,6.565412710906799,4.977782206585573,6.764926964169263,6.309922363050134,7.037535847043898,6.6984222130818125,6.514738817424359,6.490121455119834,6.170625965271142,6.42702526188981,6.660700839458059,7.007237554976655,6.390364328488545,5.834996634896754,7.148503341739968,6.420208146174787,6.182972519288569,6.5972259175773615,6.5848036178297775,6.760154983168718,5.891654441062428,6.674713799539177,6.56064072990614,7.035945186710364,6.094501506452332,6.872410155277635,6.857336754974199,6.400665747791322,6.6388860691697005,6.356581732833547,6.564806745065425,5.0583756634842985,6.5389774510781535,6.417784282809407,6.649944945774223,6.53185735244233,6.527691337283045,7.147897375898651,6.736446569626082,6.537083807823933,6.954821509700423,6.619343670786407,6.585258092210779
03/12/2017,7.882933941448869,8.419592439689154,6.454748199131359,7.087528028954807,7.196601880396656,7.662513866659992,7.297040718599419,7.714778420475909,6.440886730510556,7.443835943665022,8.392020993907977,6.211907388212694,7.904900203197599,7.396646353770393,7.611385498796608,7.556394098694625,7.822867577425654,7.229702764480066,6.664942600347445,7.154865983074103,7.909444947007671,6.926568352347772,6.563822050573208,6.5472337356664525,7.954740893648136,8.206974175107575,7.0666979531585525,8.43686246616744,7.017463228549332,7.491858736591496,8.094416020077972,6.210316727879217,7.32529387595207,6.550187819142991,6.720615712020958,7.993522707494208,7.495494531639565,8.075479587535938,6.5915449878147,8.564494021500536,7.720913824619515,8.705229588152633,7.94178837378945,6.586697261083941,6.408619049459048,8.00367263533667,8.752419178047376,7.82460972921956,7.038975015917117,7.063592378221699,8.12304790608141
04/12/2017,4.979675849839737,5.552465061370128,5.117002858634351,4.098677262255819,3.8443988460818446,5.431877858942698,6.179033741319813,4.339321446999577,4.652757278434706,5.193884774754849,6.092077643086952,5.254102630238435,5.194414994866065,5.6630538274154105,3.743808516418767,6.251673896550926,6.62025261954841,4.101707091462515,5.2061555830421185,4.74493983204917,6.884908200755376,6.391803497361707,4.944832813962535,4.589736830934896,5.764174377189704,6.329313269973113,4.4853592147634345,6.458535485639743,5.413698883702409,5.207670497645438,6.61472318124612,5.750085671378429,6.083821358498653,5.879156395584687,6.350825057340842,4.748424135636924,6.3103010917009215,6.855973331831194,4.964223720885457,6.980120583576536,4.608218789095929,5.757584498665096,6.745536057246227,4.697220022043325,5.370069343125635,4.647530823053103,6.361732442485049,6.321056985384814,6.329843490084272,6.03216277052411,7.66789181350191
05/12/2017,7.14411008939021,5.783565284112683,5.685171580624456,6.895058128597839,7.184028089188814,6.006636459457468,3.941201889236595,8.054498020279425,5.864764706852839,5.812045678655863,8.214170019473556,5.637754753539298,8.501700811191256,8.722954089011921,3.69063501384079,8.360207787237414,6.045569764763854,9.211059574214573,2.6679919108427157,8.461404082741865,5.642148005888998,8.387551995828119,6.628205921216022,4.908702100672372,6.580789094130864,7.995719333669058,4.348335188889507,7.946333117599465,4.5263376547842995,7.827488066965884,5.928769848844752,5.108822319776209,8.935117879212498,8.461479828472022,8.634331584715426,7.775526496070711,5.752130806092964,7.2142506355257865,6.298863486445612,7.978979527301874,5.72296869997831,5.880368327267433,9.582819617879068,6.012544626410545,7.6098705841932315,9.492000487407608,5.005429398096908,8.479583057982211,6.667593700903353,8.15145255489449,4.157001474485128
06/12/2017,10.918065349280482,8.60448776702924,11.729680848030625,12.488577318583737,11.221957218714465,11.690368814073395,5.918468429541917,12.141661874414297,9.76271572702808,6.476411477959346,12.19400217396037,10.65742429177243,8.038439925483772,11.682339766675568,6.523525322123874,10.889206226086458,12.385714617015594,12.009712812461657,10.235747811927183,12.091972675424131,10.642502382929308,10.656591088740583,10.704462390206743,10.22953666205342,11.42889455353344,10.206282722891842,11.437756803963111,11.800427360007518,11.092735003047892,8.428681927309299,10.731806598797391,7.511173897784374,12.081822747581555,10.345048900559618,7.514658201372072,12.327466150516386,10.763316822547267,10.274226642852511,12.003198679667207,12.006607237524804,11.672417076023521,7.474209981462366,5.4780827543451664,10.140080954724965,12.675139051987514,6.621691788421572,10.076378795653739,11.52168307298922,9.54441653268384,9.154401768048842,11.361783836604616
07/12/2017,3.297514674268882,6.786211514346519,2.6037595316602165,12.375337451982546,6.339084469164845,3.9989201356245303,4.7287302457932014,3.7264627442102665,4.0289911905012445,7.518066759229669,5.231530402648332,6.584500634909091,5.752964009124867,7.31165964452191,7.487162501321109,3.8641684816557245,5.329242394565085,6.3682465752795,2.7461615043760617,2.810924103669663,6.326359186496575,5.8331029916425905,11.83284653251934,8.452011612200977,3.3757600135324424,4.748272644176495,3.267140636471538,4.487934569589129,5.992850736566879,4.700552834170708,11.669614484007354,7.058441668570254,2.864173351977797,2.2577530362528933,7.204252199143639,5.211988004264981,7.267954358214922,7.440048657156581,3.5436882973149295,6.06306702843267,2.280476755303198,8.210306987234958,3.3422046550680307,7.2491694171333165,6.126844933234111,2.479309296994245,7.009585672611934,5.736602931408527,4.612763532906001,2.8693998073594003,3.660563958964133
08/12/2017,5.5473143517187395,7.77386009000702,1.443259199756369,4.095874670239596,2.9125748735551724,5.073903538168736,5.001642111588467,12.368368844807094,3.5803492307162514,5.05973908662736,4.526943620625616,5.037318350497628,3.7569882734679823,1.8824329432703735,4.8761314367001205,0.6889832187434877,8.15758795903804,3.471881345115605,1.761921486573101,2.9073484181735694,6.648127048250217,4.442562877218506,3.206316815146579,10.6832535857597,0.5860447714451311,5.513607501794013,3.696391689333609,3.5332353865517234,6.837870102321062,8.312109248580782,8.408154834433788,10.007298689740537,0.782680686961271,-1.7153377482490555,4.071181562204856,1.9587088935495558,4.403705317642277,4.733274989603274,7.070106511016149,4.30622056291611,2.8786407864399166,2.4734768757712686,4.371286145130398,8.511169027462245,0.06976187462009875,-1.6578467390515925,3.0814878518297633,8.245377260302746,5.579430541309932,6.3971056984734105,2.726088885881609
09/12/2017,6.6417644069160815,4.927259804563505,3.539825265076331,9.211135319944674,5.303261609117442,2.1164872494895235,9.827705563512154,6.9128583751873975,3.0890624248465883,8.054573766009526,10.366939416578134,11.55326904246931,10.219462479941058,7.0532152131886505,5.9560383117052424,5.3787043563647785,9.513891003426181,-0.09869662927349054,2.373644003409879,2.668749368144347,6.673501867856544,9.976545923292292,10.37928597059556,11.633483770717248,-0.5816514048246404,5.903092046317852,6.7359920952451375,2.0733121832937513,9.839143168767578,4.398857590911575,3.9153725952492096,4.980206069950896,6.058976759003542,1.3883435453845436,4.208129842348512,9.5622925250035,10.820959323205102,3.440371121365729,7.016933008438173,3.3737906245480644,11.377993422860584,5.240544144538376,0.6689863459791354,3.867804276703737,0.6824690859490374,-0.32676702280934933,2.12913678642758,4.503235207083094,3.029677772394905,2.2094272604056755,0.9760595360801858
10/12/2017,4.159955557961723,1.6631490544340295,7.335671040985062,5.952402516657173,6.204938781037299,4.777056021640362,9.449507132783367,4.690024177677344,9.977454872054295,11.674462210738113,4.593827100364024,7.644940857261076,10.588041202938484,3.751913309546694,2.980973267896843,0.6484592531035673,2.022032323969995,7.226824426733685,5.819165777291687,1.8864474669693436,3.207983221210327,7.02261393820072,3.518995189280133,8.771885830700455,4.233883390605683,10.927685057011843,9.32573860968887,5.427484606592941,11.704684757075142,5.821968369307854,1.541728648974754,6.1929709556707735,4.316521982219001,-0.026132219772591725,5.6495710874455085,8.453981001185412,8.934890642022026,0.18966736547605478,1.6108845006181127,8.900123351874868,6.747505446230662,8.237878433016135,4.3600757770655605,6.121542732122293,7.850287531746517,9.265596499935441,5.039742213862951,11.10000659314403,2.140498645952789,3.266761907820694,1.6633005458944012
