Date,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
01/03/2001,1.2455471995716783,1.2298577646796816,1.2847707868016423,1.186711818726649,1.3357614502006732,1.1317987966046605,1.2926155042476684,1.3318390914776879,1.261236634463675,1.2416248408486652,1.2651589931866603,1.2494695582946636,1.3161496565856634,1.2533919170176766,1.2533919170176488,1.2533919170176488,1.2416248408486652,1.2690813519096455,1.23770248212568,1.2337801234026669,1.2220130472336554,1.1161093617126638,1.3200720153086487,1.2926155042476684,1.2180906885106701
02/03/2001,2.2261368803217216,2.1712238581997054,2.3006616960586923,2.277127543720725,2.175146216922691,2.155534423307709,2.222214521598709,2.488934914762736,2.277127543720697,2.1280779122467006,2.335962924565699,2.218292162875696,2.249671032659717,2.359497076903722,2.151612064584696,2.359497076903722,2.116310836077717,2.241826315213719,2.2614381088287008,2.2810499024437103,2.3085064135047184,2.0260965854486948,2.36734179434972,2.3006616960586923,2.2457486739367036
03/03/2001,3.0576769295977413,2.9439285266307236,3.1361241040577523,3.026298059813748,2.983152113860743,3.1714253325647315,3.116512310442743,3.6264189444327464,3.096900516827761,3.0145309836447645,3.6068071508177644,3.1949594849027543,3.0419874947057446,3.340086757653765,2.889015504508735,2.775267101541745,2.963540320245761,3.214571278517764,3.104745234273759,3.124357027888769,3.4891363891277614,2.8144906887717367,3.2302607134097605,3.3714656274377584,3.214571278517764
04/03/2001,4.31283172095781,3.787235652075782,4.234384546497799,4.214772752882817,4.167704448206799,4.383434177971823,4.191238600544822,4.536406168168805,3.830381598028787,4.108869067361798,4.952176192806829,4.0068877405637915,4.2932199273428004,4.673688723473818,3.92844056610378,4.273608133727791,4.112791426084811,4.304987003511812,4.152015013314775,4.191238600544822,4.340288232018791,3.7284002712307807,4.159859730760801,4.128480860976808,4.136325578422806
05/03/2001,5.618977175716855,4.716834669426823,5.277731966815857,5.085536389388828,5.246353097031836,5.520918207641862,4.838427789839839,5.677812556561884,4.905107888130838,5.340489706383844,6.309312310964904,4.9874774213138355,5.2541978144778625,5.4895393378578685,5.0384680847128385,5.391480369782875,4.967865627698825,5.069846954496859,5.434626315735852,5.242430738308823,5.101225824280853,4.889418453238842,5.222818944693842,4.6540769298588085,5.269887249369859
06/03/2001,6.603489215189912,5.313033195322836,6.003368330570885,6.579955062851917,5.791560959528875,6.803529510062911,5.968067102063879,6.940812065367924,5.450315750627849,6.827063662400934,7.266367839376953,6.085737863753882,5.815095111866897,6.132806168429871,6.11319437481489,6.54465383434491,5.689579632730868,5.8229398293128956,6.615256291358895,6.564265627959919,5.889619927603867,5.3326449889378456,6.474051377330897,4.873729018346845,6.105349657368891
07/03/2001,8.050839583976982,6.019057765462909,6.607411573912925,7.14869707768695,7.921401746117968,8.050839583976982,7.423262188296976,7.768429755920958,5.450315750627849,8.172432704389998,7.921401746117968,7.540932949986978,7.058482827057927,7.748817962305976,7.650758994230983,6.960423858982933,6.11319437481489,6.819218944954908,7.384038601066928,7.06240518578094,6.207330984166898,7.725283809967953,7.819420419319961,4.991399780036848,6.838830738569918
08/03/2001,9.125565874079033,7.4271845470199604,7.8978675937799725,8.717640566887022,9.804133933158058,8.741174719225016,8.835311328577012,9.757065628482067,7.176153588747958,9.804133933158058,9.247158994492036,8.866690198361018,9.105954080464038,9.525646463825046,8.86276783963802,7.191843023639954,7.289901991714948,8.097907888652985,8.384240075431995,7.631147200615973,6.627023367527906,9.29030494044504,9.678618454022056,6.827063662400934,7.744895603582963
09/03/2001,10.384643024162102,8.690184055826014,8.466609608615006,10.263049903749085,11.200493638546124,9.910037618679077,10.929850886659127,11.906518208686157,8.85884548091502,11.47898110787915,10.608217471373097,10.412099535223096,9.976717716970077,11.157347692593135,9.674696095299057,7.999848920577978,8.497988478398998,9.003972753666032,9.247158994492036,8.148898552051989,8.305792900971998,9.925727053571073,11.600574228292137,8.823544252408027,9.549180616163056
10/03/2001,12.11832557972818,9.776677422097062,9.46288872425706,12.145782090789176,11.65548725041414,10.537615014359098,12.463493147352192,12.83611722603721,11.043599289626115,13.189129511107234,12.349744744385175,11.80453688188815,11.427990444480132,12.83611722603721,11.271096095560138,9.541335898717056,9.65900666040706,10.772956537739118,10.208136881627084,8.470531967338005,8.721562925610007,12.11832557972818,13.024390444741227,10.066931967599071,11.75746857721216
11/03/2001,13.68334671020524,10.56899388414309,11.016142778565122,13.718647938712248,13.714725579989247,11.730012066151152,14.032436636552264,14.609023368833283,12.526250886920193,15.016948676025322,13.181284793661222,13.263654326844232,12.6282322137182,14.00498012549127,12.702757029455197,10.188525088012087,11.200493638546124,12.502716734582197,12.259530493756193,9.513879387656049,9.96495064080108,14.554110346711294,13.687269068928254,11.930052361024151,13.247964891952222
12/03/2001,14.644324597340288,12.467415506075191,12.369356538000185,15.079706415593321,15.679827300212349,13.27149904429023,15.424873983217333,15.624914278090346,14.067737865059271,16.35839535929137,14.824753098598292,14.777684793922303,14.032436636552264,15.934780617207364,13.757871525942253,12.094791427390172,12.785126562638208,14.452129019913288,13.848085776571248,10.5846833190351,12.04380076399117,15.734740322334337,14.616868086279295,13.318567348966221,14.42075015012928
13/03/2001,15.675904941489335,13.68334671020524,13.852008135294247,16.197578651648364,17.62531722682044,14.816908381152293,16.687873492023385,16.8251560473284,15.456252853001326,17.742987988510443,16.401541305244375,16.08775260740436,15.240523123236315,17.793978651909445,15.72689560488834,13.57352066596125,14.20894277908727,15.197377177283311,14.812986022429294,11.102434670471117,12.867496095821219,17.338985040041415,15.00125924113331,15.048327545809315,15.856333442747353
14/03/2001,17.001662189863403,14.903200273058303,15.279746710466322,17.189935408567404,18.758878897767477,16.570202730333385,17.60178307448243,18.34703123185247,17.331140322595417,19.021676932208507,18.45685727609647,17.484112312792426,16.20934572781736,19.480592902799522,17.362519192379423,14.609023368833283,15.620991919367333,17.209547202182414,15.589613049583326,11.922207643578167,14.118728528458261,18.80202484372048,15.754352115949347,16.291715261000373,16.934982091572405
15/03/2001,18.649052853523486,15.750429757226348,16.578047447779383,18.229360470162465,19.77476980702454,18.03324253401245,18.535304450556485,19.20602779218951,18.9706862688095,20.414114278873573,20.194462190385565,18.89616145307249,17.519413541299432,21.06130346816859,18.70788823436849,16.640805187347382,16.8957585043424,17.778289217017434,16.366240076737384,13.228353098337225,15.722973246165338,20.15523860315556,16.028917226559358,17.50764646513042,18.472546710988482
16/03/2001,19.715934426179526,16.8918361456194,17.570404204698438,19.421757521954518,20.614154573746575,19.233484303250517,19.71593442617954,21.03776931583058,20.947555065201588,21.712415016186632,21.81047398426164,20.237608136338554,19.460981109184523,22.39882779271167,19.76300273085553,18.146990936979453,18.15483565442545,19.810071035531536,17.805745728078442,14.8561319683823,17.28014965919643,21.48884056897561,16.413308381413376,18.778490691382487,19.25701845558851
17/03/2001,21.100527055398597,18.488236145880478,18.562760961617478,21.026002239661597,22.108573247209634,21.422160470684613,20.62984400863857,22.418439586326652,22.477274967171653,23.1087747215747,23.626526073010716,21.222120175811597,21.771250397031636,23.720662682362725,20.771048922666584,19.457058750461524,18.9902980624245,21.394703959623605,18.394099536528458,16.232879880155355,18.40194425397447,23.144075950081692,18.449012558650473,20.79850543372759,20.116015015925555
18/03/2001,23.520622387489713,19.76300273085553,19.64533196916553,21.751638603416627,23.14799830880469,23.187221896034686,21.89284351744464,23.234290200710703,23.96777128191173,24.207035164014748,25.069954083074787,22.916579144147686,23.03817226456069,25.19546956221079,22.37529364037365,20.56316391034757,20.143471526986563,22.96364744882369,20.112092657202542,17.55863712852944,19.378611576001514,24.52474622057775,20.241530495061554,22.44981845611066,21.018157522215585
19/03/2001,24.76401010268077,21.50453000386762,20.916176195417595,23.061706416898698,24.24625875124474,24.90129265798578,22.998948677330684,24.940516245215775,25.540637129834813,25.548481847280797,25.68576440258581,25.391587498360792,24.885603223093785,26.446701994847846,23.814799291714735,21.790862190646617,21.72025973363262,24.59927103631476,22.034048431472637,18.707888234368475,20.43764843121157,26.47023614718584,22.057582583810646,23.571613050888715,22.747917719058666
20/03/2001,26.250584058697847,22.826364893518676,21.551598308543625,24.544358014192746,25.697531478754808,26.64674228972086,24.10505383721674,26.682043518227864,26.34079830932684,26.901695606715876,25.917183567242834,27.254707891785884,26.682043518227854,28.039179636385928,25.383742780914805,23.28135850538669,23.065628775621697,25.756366859599826,23.548078898550706,19.97873246062054,21.64573491789562,27.972499538094915,23.375495114738715,24.10113147849374,24.057985532540737
21/03/2001,27.458670545381896,23.98346071680374,22.610635163753667,25.90933884979682,27.544962437287893,27.85482877640491,25.62300666301781,28.81188430481696,28.37258012784094,28.698135901849955,26.438857277401848,28.564775705267955,28.63930052100494,29.82777521407401,26.536916245476856,24.94443860393879,24.230569316352742,27.13703713009588,25.101332952858783,21.2888002741026,23.89716882489773,29.274722634130974,25.238615508163793,25.78382337066082,25.454345237928806
22/03/2001,28.772660717586955,24.858146712032777,24.524746220577764,27.58810838324091,29.259033199238978,28.172539832967928,27.172338358602886,30.663237622073055,30.16509806425202,30.792675459932056,28.078403223615933,30.42005138124704,30.196476934036028,31.27120322413808,27.5684965896259,25.960329513195823,25.54848184728081,28.556930987821943,26.454546712293844,22.63416931609166,25.807357522998828,29.949368334487026,26.47023614718584,27.999956049155923,27.26647496795488
23/03/2001,30.99271575480507,25.791668088106817,26.685965876950863,29.129595361379977,31.028016983312074,29.208042535839972,28.615766368666947,32.32631772062512,31.694817966222104,32.169423371705115,30.094495607238024,31.231979636908076,31.467321160288094,32.61264990740413,28.39219192145595,27.372378653475888,26.458469071016843,30.047427302562017,27.93327595086492,23.571613050888715,27.07820174925088,31.79287693429711,27.82344990662092,30.157253346806023,29.52575359240299
24/03/2001,32.46360027593013,26.380021896556848,28.39219192145595,31.522234182410084,32.72639831037114,31.016249907143063,29.776784550675007,33.24022730308417,33.28337324903717,33.9266400796092,31.753653347067104,32.314550644456126,33.193158998408165,34.37771133275422,29.396315754543988,29.984669562994004,28.37258012784094,31.930159489602108,29.910144747257007,24.426687252502756,28.03525727766293,33.65207496899919,29.996436639163015,32.11843270830611,31.38495162710507
