Date,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50
01/10/2018,1.5334739032041786,1.6685817952745499,1.571224637753249,1.4182348187912197,1.7858077604532423,1.5285067012898237,1.649706428000011,1.5692377569875156,1.4430708283629732,1.5195657378439809,1.712293172120849,1.576191839667604,1.5910934454106545,1.5722180781361228,1.558309912775939,1.4887690859750058,1.5175788570782474,1.5215526186097283,1.5593033531588127,1.5692377569875156,1.6348048222569536,1.817597852705105,1.4987034898037155,1.664608033743062,1.52751326090695,1.4897625263578795,1.5076444532495445,1.4818150032949173,1.6437457857027895,1.5394345455013934,1.6228835376625104,1.6944112452291908,1.532480462821305,1.6268572991939982,1.650699868382885,1.5632771146902869,1.641758904937042,1.6079819319194528,1.5225460589925952,1.654673629914366,1.4539986725745497,1.6477195472342707,1.5642705550731675,1.5791721608162181,1.6387785837884348,1.6238769780453772,1.6040081703879716,1.6606342722115808,1.4987034898037155,1.495723168655108,1.5175788570782474
02/10/2018,2.3739244671125217,2.5378421302861347,2.3699507055810405,2.152387261732426,2.5428093322004823,2.205039602024554,2.654074655081967,2.394786715152801,2.338160613329185,2.2904754749514047,2.508038918800019,2.367963824815293,2.3679638248153,2.330213090266216,2.399753917067149,2.2735869884426068,2.3530622190722426,2.2080199231731616,2.483202909228266,2.3788916690268698,2.421609605490295,2.8984609892680826,2.228882171213441,2.646127132018998,2.2755738692083542,2.5467830937319635,2.222921528916219,2.2219280885333452,2.35604254022085,2.3312065306490894,2.417635843958821,2.5964551128754843,2.369950705581034,2.421609605490295,2.5209536437773363,2.342134374860666,2.49711107458845,2.3302130902662226,2.399753917067149,2.3441212556264066,2.157354463646774,2.4911504322912212,2.3510753383065017,2.316304924906032,2.3302130902662226,2.3778982286440096,2.5686387821551024,2.342134374860659,2.316304924906032,2.228882171213441,2.346108136392147
03/10/2018,3.5064465035847467,3.430945034486599,3.642547836037985,3.237224159826878,3.707121460924556,3.455781044058359,3.7995114165315163,3.469689209418543,3.567046366939844,3.346502601942615,3.4845908151615936,3.5481709996652984,3.341535400028267,3.5024727420532655,3.5024727420532655,3.4071024652977124,3.6226790283805794,3.4398859979324277,3.88494728945836,3.6087708630203954,3.4905514574588223,4.119399219815765,3.2739814539930743,3.6832788917356836,3.5422103573680834,3.689239534032898,3.2382176002097447,3.0673458543560432,3.2600732886328974,3.562079165025489,3.6127446245518833,3.7369246724106784,3.681292010969936,3.702154259010208,3.456774484441233,3.3614042076856725,3.826334306869003,3.3802795749602113,3.522341549710664,3.4229975114236364,3.1885455810662306,3.2690142520787333,3.3713386115143753,3.3941877403203953,3.584928293831502,3.562079165025489,3.6793051302041953,3.413063107594927,3.120991635031045,3.316699390456507,3.504459622819006
04/10/2018,4.557506428661595,4.525716336409761,4.6171128516338396,4.065753439140778,4.601217805507901,4.319080736772722,4.768115789830128,4.4223985365912375,4.412464132762528,4.376700278979198,4.457168949991701,4.612145649719484,4.288284084903733,4.595257163210686,4.3031856906467905,4.390608444339389,4.747253541789849,4.271395598394942,5.185360750635685,4.808846845527813,4.434319821185681,5.242980292842176,4.065753439140778,4.802886203230599,4.638968540056979,4.789971478253275,4.275369359926416,3.982304446979654,4.38464780204216,4.501873767220867,4.457168949991701,4.842623818545403,4.650889824651422,4.654863586182903,4.261461194566232,4.372726517447717,4.827722212802351,4.386634682807901,4.482998399946335,4.390608444339389,4.114432017901418,4.367759315533369,4.6310210169940165,4.499886886455126,4.703542164943557,4.621086613165313,4.605191567039389,4.416437894294009,4.0856222467981835,4.229671102314383,4.509821290283829
05/10/2018,5.6165138768014335,5.675126859390783,5.72380543815143,5.2707966235625365,5.784405301506521,5.636382684458839,6.002962185738016,5.552933692297729,5.785398741889394,5.359212817638008,6.003955626120883,5.75658897078616,5.061180702776891,6.296027098684771,5.580750023018097,5.572802499955134,5.787385622655135,5.346298092660684,6.441069394583842,6.454977559944033,5.39000946950699,6.258276364135687,5.342324331129203,6.07846365483615,6.021837553012547,6.075483333687543,5.437694607884763,5.535051765406057,5.20026235637875,5.782418420740787,5.807254430312541,6.043693241435694,5.864873972519023,5.621481078715782,5.702943190111158,5.637376124841713,6.113234068236626,5.052239739331055,5.328416165769026,5.526110801960235,5.491340388559765,5.464517498222257,5.565848417275046,5.535051765406071,6.011903149183845,5.6761202997736575,5.701949749728278,5.366166900318103,5.161518181446792,5.352258734957912,5.725792318917171
06/10/2018,7.634191294411164,6.447030036881063,7.891492353574597,6.775858803611159,7.702738680829227,7.434509777454225,7.586506156033391,8.203432633795897,7.601407761776445,6.89606508993848,7.787181113373207,8.241183368344972,7.422588492859778,8.437884564153308,8.278934102894045,6.669560682644036,9.365757881754238,6.669560682644036,8.003751116838949,8.882945855679232,6.629823067329222,7.897452995871822,6.62386242503199,7.460339227408852,7.249729866240333,7.819964646007933,7.894472674723204,7.064949955026444,6.516570863681993,8.113029558954691,7.531866934975519,7.495109640809319,7.660020744365801,7.541801338804229,6.756983436336627,8.18455726652136,7.400732804436629,6.530479029042177,7.854735059408393,7.166280874079223,7.252710187388944,7.331191977635706,7.770292626864412,6.977527201333846,7.70075180006348,8.193498229967192,7.409673767882468,6.4122596234806,6.145024160488469,7.547761981101443,7.312316610361167
07/10/2018,8.92268347099405,7.6173028079023695,9.018053747749606,7.907387399700524,8.820359111558401,8.905794984485256,8.974342370903308,9.578354123688497,8.731942917482936,8.154754055035252,9.18197141092322,9.97771715760239,8.808437826963958,9.882346880846834,10.226077253319987,8.288868506722752,10.954269053963971,8.14581309158942,9.277341687678772,10.05222518631767,7.351060785293111,9.55252467373387,7.541801338804229,9.095542097613496,8.579946538903771,8.964407967074608,10.106864407375536,8.223301441453303,7.952092216929691,9.235617191598218,8.938578517119975,9.774061879113964,8.835260717301459,8.903808103719507,8.142832770440801,9.476029764252848,8.79055590007229,7.9769282265014505,9.73730458494776,8.780621496243587,9.041896316938496,8.489543464062569,9.127332189865347,8.475635298702377,9.214754943557939,9.687632565804245,8.571005575457939,7.211979131691256,7.190123443268116,8.954473563245902,8.541202363971829
08/10/2018,10.369132668453316,9.381652927880163,10.243959180211652,9.130312511013958,10.096930003546834,10.34727698003017,10.25886078595471,11.286078141842678,10.071100553592206,9.588288527517204,10.460529183677396,11.12911456134916,10.237998537914434,11.273163416865364,11.573182412492216,9.114417464888033,12.434495224440838,9.665776877381091,10.323434410841283,11.24932084767647,8.454773050662101,11.228458599636202,8.581933419669507,10.491325835546375,9.403508616303311,10.360191705007491,11.086396624885731,9.567426279476928,8.902814663336645,10.303565603183875,10.541991295072766,11.018842678850547,10.306545924332482,10.025402295980166,9.269394164615814,10.763528500452864,9.987651561431097,9.363771000988494,11.163884974749621,10.219123170639891,10.577755148856102,9.66279655623248,10.842010290699616,10.02341541521443,10.355224503093137,11.012882036553325,9.490931369995902,8.664388971447751,8.437884564153308,10.374099870367672,9.914136973098689
09/10/2018,11.68246085460796,11.255281489973699,11.647690441207496,10.57080106617601,11.334756720603329,11.46787773190796,11.28011749954546,12.850746744863525,10.855918456059804,10.86585285988851,11.097324469097305,12.457344353246855,11.669546129630646,12.721599495090375,12.533839262727875,10.09295624201536,14.15215364642372,11.29402566490564,11.741073837197312,12.154345036471392,9.344895633713959,12.411646095634815,9.551531233351,12.00433553865796,10.431719412574154,11.52748415488018,12.353033113045468,10.873800382951472,9.57140004100841,11.05460653263388,11.704316543031105,12.521917978133429,11.656631404653332,12.127522146133888,10.66617134293156,11.974532327171852,11.845385077398703,11.134081763263511,12.407672334103337,11.60298562397833,12.181167926808886,11.318861674477397,12.359987195725557,11.366546812855177,11.324822316774618,11.85233916007879,10.271775510932022,10.402909641470913,9.487951048847298,11.781804892895002,11.20560947083018
10/10/2018,12.644111145226491,13.316670284429735,12.879556515966765,12.03016498861259,12.365947838022779,12.902405644772783,12.624242337569077,13.841206806585294,12.692789723987133,12.230839945952408,12.534832703110746,13.49449611296353,12.344092149599632,14.120363554171869,13.084205234838064,11.382441858981101,15.21016765418067,12.663979952883896,14.059763690816775,13.581918866656126,10.226077253319987,13.879950981517238,10.60755836034221,13.486548589900567,11.55728736636629,12.76531087193667,14.59920181871539,11.84935883893018,11.017849238467676,12.272564442032966,13.06831018871214,13.6733153818802,12.959031746596395,13.591853270484826,11.320848555243142,12.844786102566303,13.411047120802419,11.466884291525085,13.542181251341306,13.207391842313989,13.695171070303346,12.308328295816295,13.460719139945937,12.397737930274634,13.011684086888524,13.050428261820475,11.798693379403796,11.476818695353792,11.293032224522777,13.32064404596121,12.650071787523709
11/10/2018,14.103475067663071,14.836634070221413,14.450185761284835,13.280906430646395,13.252096659543158,14.357795805677888,13.921675477597793,15.340308344336695,14.26739273083668,13.409060240036679,13.912734514151964,15.025387742966783,13.49151579181492,15.85689734342929,14.325012273043166,12.59543256646584,17.33414319275754,13.742856208681125,15.491311282532987,15.858884224195034,10.783397308110267,15.356203390462612,11.604972504744067,14.265405850070946,12.767297752702412,13.851141210413992,16.77582969758439,13.042480738757504,12.42952802252649,13.33355877093853,14.594234616801035,14.80881773950104,14.504824982342702,15.339314903953822,12.190108890254725,14.158114288720942,15.120758019722336,12.91929413128158,14.605162461012611,14.17897653676122,14.930017466211225,13.042480738757504,14.503831541959833,13.608741756993618,14.14917332527511,14.737290031934375,12.93022197549315,12.861674589075097,12.367934718788518,14.548536359189002,14.154140527189458
