Date,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
01/12/1985,12.608648878851454,12.563061900471666,12.683520207581125,12.376940230464015,12.437471284537935,12.712049806633388,12.413847568920573,12.107644967452302,12.367505839243108,12.626913860255229,12.455358890292871,12.845867211711777,12.497096637054483,12.294068537978944,12.916134557525652,12.538004157388684,12.65265087950604,12.66653830338339,12.632800920377122,12.514833292549952,12.408564309836834,11.823707529265675,12.701483288465852,12.560873121708369,12.29391758771942
02/12/1985,13.658130558273456,12.947607686638833,12.731522390113469,13.418119645611682,12.373619324754259,13.008591591491268,13.376910224758433,13.362117099323939,12.510606685282937,13.447403995961622,13.230941323787363,11.849218123127173,13.273207396457394,12.638310604850176,13.775645335321997,12.612196209950525,13.537445825774682,12.437320334278354,13.608845298535016,13.551257774522185,12.535513478106282,12.32856067228289,13.138635240081328,13.189807378063904,13.126559219318437
03/12/1985,11.718570673499016,10.346432814319314,10.455343426574359,10.66637188940524,11.777290324458477,11.583243765825273,11.588979875687585,11.010840381665844,11.70460777449199,11.89525795228559,10.906458277196862,10.84864432779466,10.570141098951296,11.64739762612794,11.794272228656212,12.780128373683965,11.048955322198594,11.36949819832273,10.605614409942177,10.026795639752493,11.70596632682782,11.096429178822518,10.707354884869233,10.736865660608487,11.275531661761647
04/12/1985,10.500251128786203,11.276663788708163,8.823646596123012,6.734570479278432,10.57602815907319,10.29631732815352,10.478740716802463,9.332650871277451,9.783765721899954,10.708185111296643,6.361270487446575,8.745680787072843,9.878788910277649,10.52017656304497,9.140415715758706,11.080503926441565,9.81244627121174,6.818498823580285,10.992499925132222,10.154952410098304,10.956875663881817,9.866788364644549,8.516764718486911,9.565265221221978,9.838183290462553
05/12/1985,6.961750619879695,9.20577717813768,4.292950031288171,6.139147180539794,7.250442991241755,5.858002322154448,8.622429900161876,5.659578205994762,7.698387886413968,10.249371797437902,4.840823998272981,6.5116169459441835,7.481245938071879,7.453772990836342,6.782044335902356,8.05674380255175,5.586065429600865,3.4754789007724867,8.51917992263941,6.76559075761304,7.6242713089819745,7.6537066095913815,6.401574206742623,8.320076530311894,7.367882293160562
06/12/1985,7.749258123877553,8.652921852588065,6.185564385346993,6.099145361762794,6.067823182909137,3.5674830839594733,9.553943951756821,8.311623315777865,7.158816183703607,9.431976142051951,7.103341963324169,8.260073802146394,9.971547844762426,9.01240989567242,8.029950131484213,9.688742533522202,1.4368201706128048,0.31012743343819693,8.477291225618274,9.82165423704339,7.534304954298648,6.492144362464046,5.758828001639472,8.562049796347594,7.938172373686484
07/12/1985,5.440851279927529,5.874455900443877,0.24242624203640162,5.857624946505666,1.6603020298554156,2.9156043881544633,7.469924668606666,5.33186519254275,-0.5792714957462977,5.3221289008026815,3.1598419080832514,4.23204160156547,3.7855307338588773,3.7460572409902397,3.5195563765569204,5.979517281080746,0.2282369176400607,-1.0151403701556774,9.844070350584502,6.1989989584457135,4.13943361734033,5.693994865168918,5.294806903826725,5.278202375277772,5.383188280784907
08/12/1985,4.621644221427232,5.068758890171978,-1.2351503734289508,4.055656223298001,0.9190607804052888,1.77109952035471,7.4870575230639815,0.460096516286967,4.61530431052671,0.6765591884611695,0.2283878678996416,2.4813204914702283,3.015910835615955,2.632119800746409,0.615952659257573,4.57666104408554,0.3742058186111308,-0.3247693581690214,6.675548927799923,6.748457903155725,-0.2621250004616513,4.073317403663623,1.931257745722064,4.153849367125986,5.812792719423555
09/12/1985,0.4605493670655392,2.3274267018735486,-2.323275319292179,1.2429245622391818,-0.8266034959955277,9.785577125014356,5.591348688684661,-1.8968408361037632,7.26478326589762,-0.3135990389633889,1.1126544882598637,-1.6692078447239282,2.797712235457084,-2.0355641246171103,-0.5239482256264409,11.49131505776802,0.9013241249098201,3.22022201189759,4.375746248643509,4.9023362290338355,7.429394523921303,4.511601482225672,10.50689294020583,9.142755444781528,3.382569016028242
10/12/1985,7.572948220739818,0.36703568128314146,-4.255514116479162,-0.7629779616012229,0.4717951614009621,9.160039249498368,3.4872530210162154,-0.3161651933755252,4.885731700484939,-3.1657287177610556,-0.6896161354668493,0.4014523404573538,4.581189551871603,-2.5582293982595274,2.6257044147161537,4.890335683400735,1.466179996092535,-0.6305191088586071,2.8651870014695078,1.7376640378674892,5.265371603217318,2.7005757434458246,6.846349146464604,4.957659499153749,3.214863277684003
