Date,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50
01/10/2018,0.04112845323366032,0.01096758752899829,0.0,0.12338535970092546,0.0,0.1480624316411161,0.01096758752899829,0.005483793764499145,0.08499880334952858,0.043870350115909895,0.005483793764499145,0.027418968822440215,0.005483793764499145,0.005483793764499145,0.10419208152523396,0.01645138129346968,0.01645138129346968,0.005483793764499145,0.01096758752899829,0.07677311270280762,0.0,0.0,0.0,0.08774070023177816,0.032902762586911605,0.1809651942280277,0.23306123499064468,0.19741657552146963,0.0,0.11790156593644019,0.01096758752899829,0.0,0.0,0.0,0.0,0.01645138129346968,0.01645138129346968,0.41128453233640894,0.021935175057968825,0.01096758752899829,0.27418968822427725,0.0,0.09048259711401385,0.0,0.0,0.0,0.027418968822440215,0.01096758752899829,0.10419208152523396,0.049354143880381285,0.06580552517382321
02/10/2018,0.24402882251960134,0.3537046978093067,0.30435055392895316,0.2467707194018509,0.4277359136298786,0.32354383210464466,0.5045090263327001,0.2467707194018509,0.5428955826840831,0.15903001917008663,0.7128931893831264,0.3125762445756741,0.3783817697495112,0.2303193381083951,0.40580073857193755,0.2714477913420277,0.46886436686353894,0.21935175057942458,0.3290276258691438,0.3619303884560554,0.1288691534654246,0.6662809423850086,0.15628812228785094,0.5374117889196117,0.2138679568149393,1.1049844435438438,0.5264442013906273,0.4661224699812755,0.12064346281868976,0.2878991726354835,0.633378179798097,0.19193278175699824,1.4367539662952233,0.3180600383401455,0.2714477913420277,0.15903001917008663,0.48257385127474517,0.7128931893831125,0.7924081989681558,0.298866760164454,0.8582137241420068,0.20290036928596877,0.3399952133980866,0.21935175057942458,0.3783817697495112,0.15628812228783706,0.41951022298315765,0.44144539804108485,0.4469291918055701,0.32628572898688035,0.39209125416071744
03/10/2018,0.30435055392895316,0.4606386762167902,0.3619303884560554,0.3180600383401594,0.45515488245230495,0.35644659469157014,0.5840240359177296,0.5511212733308041,0.6278943860336117,0.2632221006953067,0.7951500958504332,0.5045090263326862,0.49902523256820097,0.2522545131663362,0.4441872949233483,0.3509628009270849,0.520960407626142,0.22483554434390984,0.3372533165158509,0.3674141822205407,0.20015847240373308,0.7320864675588179,0.19193278175699824,0.663539045502759,0.25773830693082145,1.1598223811887105,0.6388619735625822,0.6141849016223916,0.3345114196336152,0.3317695227513795,0.6854742205607001,0.23580313187288038,1.49159190394009,0.40580073857193755,0.32354383210464466,0.2138679568149393,0.4935414388037018,0.7183769831476117,0.8499880334952581,0.42225211986537947,0.9103097649046099,0.2659639975775563,0.38934935727848174,0.24128692563736565,0.394833151042967,0.2138679568149393,0.4441872949233483,0.529186098272863,0.5264442013906273,0.3811236666317469,0.4140264292186585
04/10/2018,0.47160626374576076,0.5648307577420242,0.3811236666317608,0.6004754172111715,0.611443004740142,0.6909580143251853,0.7567635394990085,0.789666302085934,0.8006338896149046,0.403058841689688,0.9761152900784331,1.453205347588693,0.7348283644410675,0.394833151042967,0.5401536858018335,0.4606386762168041,0.5566050670953032,0.5922497265644505,0.3509628009270849,0.4167683261009081,0.4770900575102599,0.8938583836111541,0.4441872949233344,0.9733733931961974,0.38660746039623217,1.2722401533606653,0.8006338896149046,0.6690228392672581,1.565623119760648,1.13240341236627,0.9678895994317122,0.28789917263549736,1.5985258823475594,0.7019256018541559,0.520960407626142,0.2851572757532478,0.5977335203289358,0.8033757864971403,1.132403412366284,0.7046674987363916,1.1186939279550638,0.3646722853382911,0.43321970739437776,0.38934935727846787,0.4661224699812755,0.403058841689688,0.49902523256820097,0.7320864675588179,0.5840240359177296,0.5648307577420242,0.5291860982728769
05/10/2018,0.6196686953868769,0.5867659327999653,0.7238607769121108,0.737570261323317,1.976907652097057,1.2448211845382389,0.7677311270279791,2.593834450601684,0.9103097649046099,1.2311117001270189,1.110468237308343,1.6369124386989564,5.028638882033309,0.5867659327999653,0.8691813116709773,0.5045090263327001,0.7786987145569635,1.5573974291139132,0.3838655635139965,5.96636761576036,0.7266026737943326,1.0419208152522703,0.5154766138616429,1.0254694339588144,0.38934935727846787,1.3517551629456948,0.9788571869606827,1.4285282756485023,5.064283541502471,1.3243361941232823,0.9651477025494626,0.350962800927071,2.319644762377421,1.036437021487771,0.520960407626142,1.908360230040984,0.6141849016223916,1.0556302996634765,3.449306277861455,1.0309532277232858,1.1899832468933724,0.43321970739435,2.467707194018537,0.48805764503923044,0.4935414388037018,0.7457959519700519,0.5867659327999653,1.02821133084105,0.6388619735625822,6.106204356754741,0.559346963977525
06/10/2018,2.1825499182652752,4.568000205816519,3.0599569205830015,0.745795951970038,2.996893292291386,1.453205347588693,1.4340120694129876,9.16890317421995,3.240922114811001,8.286012378137766,1.513527078998031,5.919755368762214,13.347554022757974,7.046674987364026,10.265661927117073,1.2832077408896359,22.85919430725829,3.153181414579223,0.3893493572784956,6.2981371385117395,0.7540216426167728,5.1767013136744255,4.307520002003448,10.9840389102647,6.764259608493001,2.2977095873194795,24.825134371826387,1.513527078998017,10.389047286818013,11.998540756694528,1.0254694339588144,23.056610882779772,2.4896423690764777,2.2319040621456425,0.520960407626142,11.568062946182414,3.45753196850819,1.1378872061307694,17.37265864589041,1.041920815252284,10.504206955872188,0.6909580143251715,6.366684560567798,0.5182185107438925,0.4935414388037018,3.4822090404483808,0.6909580143251715,7.227640181592027,0.7128931893831264,7.285220016119142,0.6004754172111854
07/10/2018,2.1852918151475107,5.009445603857618,3.498660421741823,0.7512797457345233,3.602852503267057,1.453205347588693,1.439495863177473,9.17712886486667,3.4712414529193962,8.395688253427485,1.527236563409251,5.952658131349126,13.347554022757974,7.046674987364026,10.265661927117073,1.3078848128298266,23.193705726891917,3.155923311461459,0.4140264292186724,6.336523694863122,0.8828907960821974,5.184927004321146,4.318487589532433,10.9840389102647,6.882161174429468,2.429320637667126,24.852553340648814,1.593042088583088,10.389047286818013,12.508533576791686,1.0254694339588144,23.739343206458237,2.5444803067213306,2.2648068247325543,0.7403121582055527,11.568062946182414,3.4630157622726756,1.1433709998952546,17.37265864589041,1.041920815252284,10.797589922272186,0.6909580143251715,6.366684560567798,0.5182185107438925,0.4935414388037018,3.498660421741823,0.6991837049719202,7.899404917741521,1.8644898799251297,7.285220016119142,0.7019256018541697
08/10/2018,2.1880337120297604,28.40879359691774,9.547284943969448,0.7512797457345233,5.357666507902439,1.453205347588693,1.7411045202241904,9.17712886486667,6.923289627663087,8.406655840956457,5.396053064253836,6.5558754454425605,13.347554022757974,13.002075015595416,10.265661927117073,1.4038512037083395,25.76560500243566,3.155923311461459,1.6506219231101764,6.336523694863122,0.8883745898466688,7.011030327894866,4.32671328017914,10.9840389102647,7.90488871150602,2.4348044314316253,29.886676016446607,1.593042088583088,10.389047286818013,12.648370317786082,1.0254694339588144,23.739343206458237,2.5609316880148003,5.141056654205264,0.7403121582055527,11.568062946182414,4.093652045188509,6.668293217614502,17.37265864589041,1.041920815252284,12.333052176328158,2.007068517801733,6.366684560567798,0.5182185107438925,0.5154766138616568,3.498660421741823,0.9432125274915354,10.8880725193862,3.334146608807237,7.285220016119142,0.7019256018541697
09/10/2018,2.223678371498922,35.7077230974481,11.373388267543167,0.8061176833793898,9.648735128612445,1.6752989950503534,2.379966493786745,17.77297559069789,8.266819099962074,8.406655840956457,19.862301014966903,11.949186612814161,13.347554022757974,13.70948441121403,10.42195004940491,4.60638676216793,34.16951894650988,3.155923311461459,16.23202954287743,6.432490085741635,0.9925666713719028,9.969537063834855,4.3404227645903735,10.9840389102647,8.653426560358293,2.4348044314316253,44.6572745210886,1.593042088583088,10.41372435875819,13.566905773337412,1.036437021487785,23.742085103340486,2.5609316880148003,20.994704427333186,0.7403121582055527,11.573546739946913,13.364005404051444,7.4744109009938775,17.400077614712878,1.041920815252284,14.378507250481288,3.8715583977268486,15.409460478204572,0.5182185107438925,0.5264442013906273,3.5534983593866754,6.775227196021971,15.848163979363436,6.054108315992124,7.290703809883628,0.7019256018541697
10/10/2018,2.234645959027892,45.54564911093528,11.384355855072151,2.4183530501381556,9.73921772572646,7.1673184501827025,2.4485139158428177,28.929754004543867,8.277786687491032,8.406655840956457,19.86504291184915,13.385940579109398,13.446262310518737,26.728010808102887,10.655011284395554,10.734526293980599,58.45724152941667,3.155923311461459,22.971612079430255,6.459909054564061,1.0199856401943153,17.76200800316892,4.581709690227739,13.05965485012249,8.664394147887263,2.4320625345493756,48.5425424032267,1.5957839854653377,10.41372435875819,15.96332364841764,1.036437021487785,29.938772057209214,2.5609316880148003,30.73666404994188,1.3682065442391784,12.418050979677686,22.38484614663029,9.591155294085357,17.520721077531554,1.2448211845382389,14.383991044245773,6.698454083319177,17.975875959983846,6.854742205607015,0.5182185107438925,3.5672078437978954,19.593595120507096,16.319770243109197,10.073729145360074,7.869244052036844,0.7019256018541697
