Date,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
01/10/1988,1.3374454983524493,1.3681169640159807,1.5443147454873665,1.3883470796664013,1.2702293076429874,1.2754499826495476,1.4392486609803532,1.4170607922024727,1.2141070513224799,1.330267070218429,1.0875056824134108,1.2252009857114157,1.5495354204939313,1.295680098299968,1.5984792486804233,1.3942203390487815,1.465352036013154,1.329614485842609,1.2382526732278158,1.233684582597076,1.5514931736213868,1.6291507143439596,1.4013987671828017,1.5306104735951462,1.5306104735951462
02/10/1988,2.7966241626858395,2.869061028401852,2.876892040911692,2.871671365905132,2.788140565800179,2.741807075116958,2.8625351846436513,2.878849794039147,2.7457225813718775,2.7822673064177987,2.5910600843025526,2.6798115594140652,2.7261450500972866,2.7183140375874375,3.066794094275289,2.8644929377711112,2.9290987909772843,2.748985503250978,2.7711733720288585,2.6373935749857735,3.0250286942228173,3.0361226286117575,2.8710187815293122,3.047216563000693,2.94737115350024
03/10/1988,4.050891333011763,4.052849086139223,3.875998720292026,3.798341179569444,3.960182104772789,4.078952461172023,3.9888958173088795,4.163788430028611,3.9105856922104776,3.7963834264419836,3.9549614297662337,4.1487789893847555,3.762449038899353,4.048933579884303,4.486165111683663,4.190544389437237,4.0169569454691265,3.8596841108965205,4.193154726940508,3.9771492985441106,4.153999664391317,4.35108014588894,4.232309789489709,4.211427089463471,4.054154254890863
04/10/1988,4.984086990434282,5.068270374915052,4.957983615401483,4.766776393286243,5.775019253928053,5.376942784677886,4.859443374652672,5.391952225321746,5.42523402848856,4.8966406840744074,5.8507190415231625,5.465041675413576,5.123740046859749,5.488534712943097,6.126762232495003,5.193566575072479,4.925354396610487,5.117866787477369,5.3534497471483675,5.442201222259878,4.7615557182796815,5.784808019565349,5.26013018140612,5.540088878632871,4.807236624587081
05/10/1988,6.719308845739507,6.319274623361881,6.0340952511285675,5.553140566149267,7.802598909600611,6.481115548565226,6.798924139589538,6.167222463795835,6.244227420142587,6.079123573060142,7.371893221559449,7.1095543024798316,7.053432046159316,7.303371862098354,7.804556662728069,6.562688595542718,6.849173136527674,7.293583096461054,7.23354533388562,7.820218687747748,6.227260226371272,7.324254562124592,6.778694023939121,7.23746084014054,5.88595859781744
06/10/1988,9.370106580320112,8.441479013528333,7.3621044559221485,6.45109666727751,10.66548656632269,8.644432754408335,9.463426146062362,7.5265557186287735,8.517178801123446,7.399301765343883,9.787760580844871,8.378178329073796,9.67290573070056,9.809948449622748,10.042268487414646,8.349464616537722,9.591332683723067,9.02749978301464,9.58545942434069,10.23217054077825,8.639212079401775,10.200846490738893,8.45453070104473,10.04031073428719,7.1239111587478705
07/10/1988,11.029628648030219,10.3842227003443,9.056866079926538,8.198065041347492,12.433337640418916,10.46449057857015,11.451198154809903,9.229148355143002,10.074245121829824,9.464078730438178,11.644363130052604,10.093822653104423,11.448587817306622,11.203216091998327,11.95107778668798,9.83474665590391,11.588893458107915,10.125146703143784,11.471428270460324,11.530160864284118,10.008986684247834,12.024167236779812,10.378349440961925,11.623480430026364,9.443196030411942
08/10/1988,12.585389799984963,11.908007217883862,10.67592791633581,9.715323715128859,13.736548638931335,12.38896190286316,13.134865844425352,10.956539197938389,11.624133014402183,11.395728482865207,13.262772382086062,11.613039080013248,12.571685528092742,13.034367850549081,13.469641629220982,10.983947741722822,14.313433227156168,12.641512056305478,13.273213732099183,12.91755524727731,11.460986920447203,13.473557135475902,11.902133958501482,13.119856403781494,11.15623001693929
09/10/1988,13.89773697975886,13.241237097684003,12.094646349368366,11.69526471136656,15.116112009414694,13.857929332833848,14.452433699205818,12.444431574807853,12.84316062843384,13.352176441573393,15.313192490912316,13.198819113255706,14.30103412401559,13.837046632807606,14.300381539639767,12.263013118329908,15.987312151134317,14.28537209899591,15.236187534565564,14.459612127339831,12.80204781275718,14.809397352779325,12.505774506134927,14.289287605250827,13.230795747670884
10/10/1988,14.700415762017391,13.628872216921048,13.624304126290308,12.786385787737501,16.357980076600047,16.081284301252385,15.022792443672445,14.361071886591024,13.458547694832044,14.985595134250705,15.817640213421129,14.27427816460697,16.4284591891886,14.25796355521147,15.296225297141,13.35348161032503,16.752793623971105,16.024509460556054,16.926381067939214,16.572680336244805,13.389373750995134,15.555953878717336,12.929301766042071,15.451540378586145,14.325832330296745
