Date,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
01/11/2002,2.9008949869398784,4.164492950167445,2.668677480452686,3.6498487466012457,4.7837396341332825,4.28583182743103,3.2649116187306038,3.892526501128396,5.946919216177219,3.3130287597144257,5.8088439420496965,4.225162388799247,5.6121912788983845,5.476208054378864,5.451103459082951,4.854869320805033,4.863237519236998,5.030601487876411,4.530601631566165,2.591271644956946,5.767002949889836,3.8653298562244993,5.829764438129631,4.1958736942873385,4.836040874333092
02/11/2002,16.75653954067541,17.206330206393837,17.599635532696464,20.18750089778341,17.725158509176005,21.86114058417754,11.438549437158008,17.191685859137884,17.867417882519508,12.467837844290408,19.26490702065862,11.549428066381605,23.53059617135572,14.371602987563746,17.396706720721163,13.842314436741592,19.237710375754723,19.574530362641543,17.31930088522543,10.869511943784005,19.33394465772238,17.96783626370316,10.618465990824879,24.60590966986395,15.505493875095782
03/11/2002,19.82557631560066,20.656120009973765,18.729342321012503,21.882061080257476,19.89670600227241,24.917625061454846,13.972021512437133,22.28164255538408,19.82976041481666,15.400891394696147,20.34022051916687,13.1268334708081,27.116369199455153,17.587083235048492,21.072437881964298,15.210514880368814,21.645659474554297,22.52222826030323,21.551517242194638,12.415536604090578,20.974111550388635,22.65193533599879,12.015955128963984,29.212602906663832,18.369509788437746
04/11/2002,24.8192987298792,24.036872176489922,27.656117998317278,24.708420100655587,20.340220519166863,27.281641118486583,15.133109044873073,26.94482113159976,21.9573748661452,15.810933117862719,22.854864147974073,13.612188979862403,29.77118015199788,17.913442973895346,24.302562476705017,16.2146986922053,25.737708507787982,23.58080536194753,23.020136067005502,14.030598901460928,24.605909669863944,24.92808530949483,14.677042230330672,31.24816717524071,22.14565933086455
05/11/2002,26.612185243928923,26.888335792183963,28.43017635327457,25.405072620117153,20.371601263286752,29.69586636611014,19.637291850881333,27.714695387341067,24.48038669338438,16.49294129006832,25.40925671933314,14.850682347794075,32.070342671181834,23.453190335859983,25.802562045635767,16.78164413597131,27.09335665376724,23.723064735291032,23.928085596874315,14.375787086779733,28.461557097394458,25.00758319459855,15.00549401878552,33.03477754046645,22.181224174200423
06/11/2002,29.50967395099879,27.73979998263698,31.986660686862137,27.139381745143076,23.13101469622911,36.285822631287076,22.863232346406033,29.737707358269994,26.913440387479863,18.827668652588148,29.256535948431672,23.080805505637283,34.95946317981972,25.36323162795729,25.967833964667186,17.451100010528986,32.607999420435945,31.93017534744632,29.409255569815134,18.05361029763086,31.09126345464126,30.551514655779155,24.495031040640324,43.79837277358882,28.86741472134504
07/11/2002,30.84440160089812,29.21260290666384,33.33394063440941,28.467833246218433,23.28582636722056,37.46573861019497,24.417625205144596,33.32557243597744,27.191682985342904,18.980388273971617,37.63937872765834,29.71469481258207,36.60799827091796,25.71469596210007,26.10172513957871,18.79628790846827,33.233522253225765,32.28163968158909,30.520133911659254,22.237709513616227,35.999211834992096,33.26490299734565,34.06615799720686,44.02222208164401,29.60172413375048
08/11/2002,34.00967265779105,30.976200726201665,33.352769080881345,33.679128819728206,23.53268822096369,45.51803755135878,25.11846182382215,36.97410695231669,35.940634445968286,18.988756472403583,37.71678456315409,30.815112906386233,36.612182370133944,32.54314588258816,26.917624486695857,27.71051128812508,33.28791554303358,33.91134632621538,48.24397819057325,22.260722059304154,38.313018701431986,42.32556984956196,34.11845923740667,44.375778465394795,38.43644962830354
09/11/2002,54.81301395967028,31.484568780943885,33.352769080881345,33.77536310169586,25.01385934342252,57.827657444787725,32.15820875471752,38.69377173008666,37.051512787812406,29.647749225126308,42.02222265640302,33.60590708344846,36.61427441974194,35.12055099963515,39.40716064641216,27.806745570092744,33.52431714873674,47.76280678073494,54.54313956023922,22.3590483908798,51.7795420280809,43.39879129846221,39.453185737788026,59.160293045079065,38.51176341419131
10/11/2002,57.93853607401135,41.27117684713363,33.35904522970533,38.925989236573855,27.543147319485676,69.71677536701013,33.77536310169587,42.8004651105763,55.76698858091495,33.93017477268733,42.29209705583408,33.77117900247989,36.733521247397526,35.12055099963515,44.54732653325018,28.294193128755047,41.63728552853237,52.126822263007675,55.25234437734873,22.71678887384656,53.12891402523617,53.64355822880236,40.59126072453602,63.25025002870477,38.660298936358764
