Date,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
01/04/1987,1.9779032038197784,1.9305700156201056,2.6011517906176778,2.6108220118627514,1.7822367388601492,1.9284776285669523,2.6669206052847585,1.9038213919420741,2.714197242483067,1.0839449731602144,2.9004196902033073,2.04944022063313,2.447389617720148,2.0675365410918403,2.0733047432380545,2.0805432714215044,1.8114736066012256,2.432233949336023,1.1297512843212871,1.6730933060936763,1.489698408445065,1.7543570951534662,2.152532696246226,2.86496221230459,1.9475353160501072
02/04/1987,5.481690150632176,6.107426981493063,4.622567336855582,5.381255572086388,5.800807451720971,5.436901757496912,4.053890466440976,5.286589195686815,5.530889521879203,5.788988292421436,5.754152875538409,5.974249373117345,5.217766626942364,4.880666107397701,5.310397167290262,4.960685774425997,5.588967400351407,5.6773000645903835,5.6615223351905115,5.847462027903589,5.116427232373667,5.965992926908029,5.499277512077924,5.215787341892224,4.79708372727913
03/04/1987,6.457590782368811,3.831475377803258,5.81901687418258,6.4915779342303495,5.417391662002387,4.804096051456781,6.168106206031098,6.195985849737781,6.1667489819967045,6.633973355839714,4.772088184645554,6.575329967353241,5.9922891425745775,6.651786921291205,4.118358608075084,6.860969075593516,3.165756988929047,5.60717682281296,5.590663930394385,6.174383367190217,3.8419938640699343,6.01485299214653,5.766876850860967,5.282065115572209,4.294232222533083
04/04/1987,3.1981041617489154,4.058131791548476,3.125775430915553,5.3145253903949765,5.166079011632178,3.1546729926480452,3.2909043551011337,5.99268499958464,3.8098163442542727,4.639476086284162,6.124279179920222,5.495941002993391,3.9263679582086297,3.7042921755794964,3.984615489684984,3.3337134631863137,4.544640056880269,5.816302426113737,3.004303879836584,3.338294094302398,5.383008653130787,2.564110884678712,3.35933106683558,5.715189235550838,3.1094321915012415
05/04/1987,3.5774482793643756,6.7030786795913855,4.486279423400958,4.033305901919221,5.805840490848539,4.875519966267291,4.368822993423748,5.212959791820538,3.0486964159617855,2.8020774987105597,5.265552223153577,5.091997199754417,3.386588649526516,3.082174608810419,6.689676092251602,2.477418199481292,6.816350335462516,3.4396334888710953,4.0032207691566555,3.9772073084972135,2.208009228652486,6.409352778146115,3.3788977133315257,5.4747343774558885,5.072487104259835
06/04/1987,4.169254509365146,7.530532932565279,6.4067514320802275,4.074022622951247,4.873597232218515,3.7179209669249644,3.5590692038985026,5.372094309854219,5.743464736267526,4.163769062226152,5.05535215082557,2.526504468725534,5.406533869727127,6.600495162991081,6.085145886928274,4.869638662118177,6.006200688927208,4.4764961001529855,5.184514638099472,2.3286890657113872,3.26511709844749,3.65424453931098,3.4740730487440032,4.938178475855466,2.236115076364854
07/04/1987,0.9757063564165946,7.469570953020025,0.9157622948971493,5.327136263714635,6.778857021512124,3.4869101260694038,4.785547322986645,4.485487709380891,4.211271903430202,4.4622452477917705,6.075079808673138,5.407947644762999,2.584412694193361,6.763984108135105,4.01520958146051,2.7190606286063144,6.218493148308312,3.360292433859968,5.350152521298014,5.366099903702263,6.041940921833145,4.588240878985403,7.005965843268825,3.8486668822390584,6.517761047893998
08/04/1987,-0.2577275358478346,4.355476957085443,1.864518445945805,4.130403971380417,4.316626419100658,8.592051780472161,4.893842490731686,3.4611794204172384,2.5198880015577743,2.2835613665675396,3.5007085704191923,8.544435837265212,3.532942641236218,4.618212909745125,2.3379068789450344,1.1748224324637135,4.020186069586657,2.2654650461088295,6.054438693149905,7.659186460826334,3.658881721428429,4.2070871293241225,4.759590413328738,4.025332210717124,4.8165372717722335
09/04/1987,3.5067595275725694,4.738214134786915,5.559165022595948,4.9868688880897025,2.011720702677053,7.995947674362355,4.646036002450387,5.1135431313006166,4.525808573402912,2.9625126897772702,7.013882983469443,7.135071779541363,6.292461858183231,7.485574886425695,4.386184150863755,4.456872902655562,4.339077166669767,5.031317975216325,3.2237783163997165,5.990196755521538,2.925302130834041,4.219245594632298,8.192009996332104,6.044994675910516,2.1768496268626336
10/04/1987,3.502518202465012,5.67667800357458,6.650712452263974,4.0468781422632105,3.1487351374975106,9.389590553687754,1.0450944351754288,5.575621364013045,4.203694069238168,2.1572264293652097,5.484687353708182,6.872562030887366,6.8898666373260085,8.245450692686632,4.871391743162576,5.849441312953786,2.526843774734118,5.403027707638273,5.9840892473667395,5.138199367925495,1.6739981221165863,4.391839251007127,5.780449091205014,2.392931003339754,4.047726407284699
11/04/1987,6.606037161131553,4.814840741729199,4.389803414955509,3.4019705219164393,3.520897277930885,5.555602309505616,4.780910140869139,7.411832380556461,3.171355538070884,6.884946700201226,6.64946833023248,3.7579025249384586,8.351087963364307,7.447289858455235,5.373903941900039,6.617856320431201,2.5183045735176393,7.191735882977582,5.035446198320983,7.306025456874522,1.9462911940184995,4.271555270958288,3.1117507825600796,1.40413674327624,2.122899971495144
12/04/1987,5.8127962640248825,2.7777040170927876,2.479680239538652,3.8647839176475713,5.890158033985813,4.560021929270192,3.594922538807282,7.954778545318845,1.0604763075652954,6.102846350376922,6.256947829283035,3.355315945733878,9.831706282894288,4.1655786942719715,6.4624541684921155,4.5030750708266964,2.599059403564638,1.5419515337695202,4.2131380864775,7.4470071034480725,8.804513892857528,5.7925510055117115,2.8337460595133166,1.5478328379185768,2.04491614051841
13/04/1987,6.772975717363124,3.2851927039563975,4.846339649527579,3.6460446441030854,4.943268065984512,5.749968101432387,8.934354992148712,5.01904640790525,6.934315724452631,5.352244908351054,6.079038378773475,2.5487855632902665,4.010628950344369,3.3989167678390118,5.624481429251546,7.549194763038258,6.373442892235914,0.5313285871527569,4.3361930655966034,6.778913572513602,4.805227071485433,5.042175767491585,4.2200938596538435,0.4303850495940651,4.218114574603646
14/04/1987,6.286467452031275,2.5716321678693816,5.932062326047969,3.459822196382845,4.99173227421295,4.726451526488745,5.007792758619985,6.194458972699067,4.901476875925255,5.7390537581557055,8.224639924159192,3.3933747696985392,6.317513951818285,7.045777748277942,6.032779659600919,9.31098466169533,5.333696179880917,-0.7304373568299525,4.679683848303284,2.886508143850733,2.462884592112914,3.606628596103974,4.493461400582987,8.058379979944903,3.080534629768806
15/04/1987,9.424143215563618,6.660835081520645,8.301549286108639,5.11145074424752,3.3893030975953025,5.25633440991993,5.688497162874228,9.241822786942294,2.0394306933794155,5.185928413135343,7.566951777488384,5.99992352776809,3.3120544296372145,7.559656698303456,6.897896879529526,8.291539758854924,5.991158122545926,0.7010381424544221,4.808902886578608,3.966292965220646,3.9620516401130885,3.5258737660570887,5.507647060290083,5.967915660956805,2.4582474099953515
16/04/1987,5.419540600056848,7.119180948138478,4.319397418170922,5.751494978471044,7.863731433011026,4.838931468339865,7.238955969174526,5.576978588047496,2.403619142610637,8.028747255193764,8.575595439055064,5.382103837107934,9.233849095740084,3.2772190127542444,8.991641156600735,9.7803579735928,6.672597689818758,0.5503862746357981,6.0948726591748255,5.55622437052142,7.500504350804135,1.9367340747762682,7.720374644377216,3.040666173758268,3.5346957222806736
17/04/1987,2.9138788285445116,5.713832011516388,3.3620455149044233,3.1355022031621047,7.898736502898316,6.051102184065371,6.112912428632114,7.517582753236979,7.8357952383029215,6.701891108561256,8.741516077260712,4.002089749128004,8.89188519007223,3.0009673707520506,8.24986167079851,5.869743122468321,4.447824742426235,1.8349422721960877,4.636761638215319,3.8100990992614925,8.0156274228612,5.133222879799405,7.693569469697877,5.851024740993921,3.0004584117390323
18/04/1987,5.643878422743285,6.545527589597782,3.795282736885895,3.716563742890571,5.23733327343831,8.818086133201575,5.7389972071542275,8.23906042952467,7.887595955615893,7.682259269411134,5.703822484262673,2.950128020463353,10.15546076610076,4.685904458460982,11.715646344647553,6.2307081646179086,7.468326830988474,1.4103008024325163,6.441304093956035,3.0778201816999626,8.622872076253316,3.6714360437466667,8.194554791396627,5.232582989317848,3.022569853299558
19/04/1987,8.240700408566283,6.5605136049777,5.422085395121314,5.21850178996101,4.571332129556822,5.971139068038497,4.449917129479218,5.266230835170745,4.35411973305105,8.833750760598605,8.39372741844511,5.8584329221816915,8.229955718293922,8.712392311522478,8.581929151215604,8.936277726197432,3.188773246512426,2.57457281994391,5.066153392099352,3.1117507825600796,6.021695663319974,2.615459193980314,5.558373308575881,7.05171560342842,3.6743201448198306
20/04/1987,2.7423030901954917,6.151197456602517,4.750259498092191,7.032771017948221,5.217144565926617,6.32079390990134,4.010063440330043,6.758611762998953,3.7231236590569097,6.517647945891099,6.421907100464296,8.102376659060099,6.681080340033759,8.996108685714034,6.033627924622408,7.331643060523902,5.599259682612228,3.40185741991354,10.23039084300001,4.948696962122085,6.797349198980896,4.403941165313938,4.762983473414749,10.022056953719243,2.2642774750787
21/04/1987,4.735895543728134,4.620927357813969,3.014935468106046,4.523829288352772,5.4034801156497,7.101763239696993,3.071599571542322,4.952485879218159,2.3806594360286795,5.015766449822195,5.566799407789517,7.309870924972074,9.651534792327425,6.031139680559363,3.5207841759280427,4.012268929385982,6.5226244340173025,5.329567956776259,11.014809783883095,6.967850468302686,7.534943910677043,4.859063624850137,2.333948308844697,8.68309889277998,3.971043249341051
22/04/1987,4.709090369048681,7.279842343210873,9.251888865197316,3.8923242553456703,4.772314388651239,7.0193684306085515,3.0104113879913825,4.356721079116994,2.984341376330576,6.014400584135046,8.313481547411016,7.724107010471926,9.637227388964789,10.879596339455759,6.077907358744824,3.4719241106895424,4.624433519902823,6.236928774775606,7.110924501929276,9.05475207420045,5.673341494490046,5.867594184413861,1.9739446337194977,9.856136315513595,4.851033382646563
23/04/1987,5.826820912380413,6.019603276266935,9.774137363435102,2.595892547484368,6.365469201033761,6.724850815143213,3.0762933046613057,6.376892503323347,3.2301685795616777,5.1805560679991345,6.213007701169261,7.832684933224073,8.595105534549589,8.559930811657978,3.5615574479615475,4.601700017326607,3.050392946004763,7.976946537880735,7.107079033831724,7.141688246709009,5.7051231572955885,4.859459481860142,3.9423718916142434,10.550752266120412,7.957323340383368
24/04/1987,7.528383994510818,5.048622581654968,7.380163819753761,7.589063219048853,5.575904119020265,7.69990318185836,2.2325523632745785,7.845352357545153,4.726338424485903,10.337724643720662,6.804022217150077,9.003799621908911,9.166666506037245,5.87421065158162,3.0641348393531302,5.9315533670351215,5.37921973603477,8.371898731891804,9.119389868838823,6.051667694079697,6.597497959915131,3.8975269474775587,2.1491961871616923,11.136507538967805,8.277910967509456
25/04/1987,8.731789305014104,4.347729469889089,5.3721508608556405,6.629336173722095,9.502749107556042,8.781723839279948,5.258030939962964,6.747075358706525,3.704461828583817,9.609630500265212,6.96700220328114,10.962613209560004,8.731336897002734,4.574498985637092,3.1034943363507637,10.021717647710602,7.619261453814374,9.367535663128763,4.986755786086803,7.810856246670824,7.582616404885471,7.246137946356612,2.166500793600335,5.793059964524673,8.854844284133264
26/04/1987,8.995543175699652,7.826747078073595,8.668112877400063,5.0257759770758526,9.837926893051986,6.309087852604648,5.254072369862627,6.475234694816038,2.882945430760401,9.641129408063648,7.2644039198195856,12.38781154768526,6.326731765051932,2.5512738073533683,5.279237565500466,6.793107873873396,7.506668409960355,9.03360199966437,6.219115209324116,8.85116846904009,6.014683339142266,6.448090214128001,2.4039018976178568,6.264525663475126,7.676943475276403
27/04/1987,7.249757210448308,7.316939800151204,6.601286877011148,4.667129525985047,9.374095579295044,6.12840740302488,5.686065469812604,4.889092206611281,3.658203109411261,9.73274203038585,6.3940274567576125,11.688728067965258,5.288059521724108,5.159519095465953,3.0153878761174724,7.345554606876533,9.95798466909514,7.803052208472934,5.249435187745121,9.74733218875565,6.20362023493135,7.113243092988,3.1430800373541388,5.079216673430437,7.6343040201956
28/04/1987,8.546471673316773,7.205251572320208,8.356177553493296,6.207126397020204,8.78347692032429,4.871165539156891,2.3003004629917996,6.276062067767498,4.290782611445593,6.2288419815706675,5.257126123940054,9.442861597038132,6.253498218195659,5.96842461996971,2.6175515810333536,3.9303265283089104,6.920630382105742,5.803465348788393,5.33488375091099,7.713531973203828,6.14180999036455,5.289812602768507,3.3661737380090244,5.697771527109239,5.83049672747353
29/04/1987,6.951789983895594,7.34391462783492,8.523172660726232,9.239108338873393,10.24944853048305,4.047726407284699,5.727291149857592,7.196486167097987,7.948727588165525,4.1776240575773045,2.482733993616023,7.330003081482346,5.635113017521064,7.4324734960796945,1.5899067829850537,3.678844224934494,6.9692642433384435,7.926785799609263,11.12423597165673,8.12296122358191,4.933428191735061,4.505902620898382,2.9302786189601875,8.73597407912024,8.68304234177856
