Date,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50
01/02/2017,0.6961820203318092,0.7166440291275222,0.6106136199133944,0.7389662205410236,0.547367410908467,0.6310756287091004,0.5752701501753471,0.6682792810649361,0.6329358113268888,0.7073431160385599,0.701762568185188,0.79477169907477,0.6329358113268888,0.6273552634735169,0.6794403767716867,0.8468568123729467,0.5864312458821047,0.6050330720600156,0.7464069510121907,0.7054829334207715,0.6292154460913122,0.8580179080796974,0.5083035759348431,0.6087534372955992,0.7910513338391933,0.6199145330023498,0.6757200115360962,0.614333985148978,0.655258002740397,0.49714248022809937,0.7110634812741503,0.7426865857766072,0.5696896023219683,0.6068932546778107,0.7612884119545249,0.6422367244158511,0.6626987332115641,0.6440969070336394,0.6887412898606421,0.6813005593894819,0.6273552634735169,0.6757200115361031,0.5938719763532649,0.660838550593762,0.647817272269223,0.6292154460913122,0.6533978201226018,0.6440969070336394,0.6608385505937688,0.621774715620145,0.6980422029496045
02/02/2017,2.275477062837081,2.4094102113180886,1.9480849221057208,2.4428934984383477,1.7341639210596491,2.550784090270271,1.9834283918437612,1.9127414523676736,2.383367654669011,2.003890400639474,2.241993775716822,2.31268071519293,1.775087938651068,1.9722672961370176,1.9146016349854689,2.357325098019926,1.7955499474467813,1.9722672961370176,2.4503342289095147,2.377787106815632,1.7620666603265291,2.076437522733357,2.4149907591714745,2.331282541370841,1.8290332345670401,2.202929940743191,2.454054594145098,1.9797080266081846,2.2196715843033203,1.6206927813743541,2.2512946888057774,2.0931791662934796,2.323841810899674,2.3126807151929234,2.130382818649315,1.8792581652474216,2.0262125920529757,2.01319131372843,2.1192217229425645,2.301519619486166,2.0987597141468584,1.955525652576888,2.115501357706981,1.7750879386510752,2.0931791662934796,2.658674682102194,2.0596958791732276,2.297799254250596,1.834613782420419,1.9164618176032642,2.2847779759260503
03/02/2017,3.538541060317736,4.109617123979829,3.3841459030410084,4.081714384712949,2.9563039009488925,4.219367898429555,3.175805449848329,2.6233312123641466,4.124498584922163,3.162784171523783,3.0641944927808153,3.718978774243556,2.4745166029408043,2.6791366908979,3.289276589533631,4.06497274115282,3.000948283775895,3.4101884596901,4.105896758744253,3.471574486077225,2.766565273934138,3.168364719377162,3.7971064441908036,3.6148085476472023,2.4280120374960132,3.9124377664938867,3.568303982202398,3.4492522946637307,3.2316109283820893,2.965604814037855,3.5180790515220233,3.709677861154587,3.6334103738251273,3.4101884596901,3.2167294674397553,3.0121093794826455,3.121860153932357,3.477155033930604,3.4139088249256835,2.9897871880691445,3.6966565828300477,3.2260303805287105,2.906078970268518,3.021410292571601,3.652012200003038,3.875234114138065,3.315319146182716,3.012109379482639,3.4473921120459354,3.35810334639193,3.4213495553968505
04/02/2017,4.477933282302608,4.79602450994502,4.17658369822034,4.76812177067814,3.7803648006306814,5.32245619078011,4.693714465966462,3.5943465388514966,5.045288980729132,4.144960593717883,4.364462142617306,4.591404421987917,3.6296900085895367,3.8566322879601405,3.9031368534049387,4.543039673925331,4.107756941362041,3.925459044818433,5.367100573607113,4.485374012773782,3.815708270368728,4.38492415141302,4.617446978637002,4.965301128164075,3.704097313301208,4.704875561673219,4.38492415141302,5.556839200621874,4.169142967749173,3.7040973133012147,4.3458603164393885,4.6527904483750495,4.377483420941852,4.100316210890867,3.9831247059699812,4.537459126071952,4.066832923770615,4.693714465966468,4.5411794913075285,3.5869058083803225,4.876012362510062,4.076133836859578,3.443671746810352,3.6222492781183697,4.7755625011493,4.93925857151499,3.8343100965466395,3.8045471746619706,4.2398299072252605,3.678054756652123,4.237969724607465
05/02/2017,4.961580762928492,6.200462386377857,5.032267702404586,5.370820938842696,4.520717482511823,5.984681202713997,5.692632531720678,4.2323891767540935,7.141714790980524,5.975380289625042,6.0088635767453,5.130857381147553,4.187744793927091,5.155039755178843,4.623027526490381,5.22200632941934,4.621167343872592,4.596984969841289,6.2079031168490175,5.060170441671459,4.438869447328984,4.944839119368362,5.400583860727365,5.9363164546514176,5.419185686905283,5.835866593290648,5.162480485650003,6.764097719568777,4.928097475808246,4.77928286638489,4.823927249211893,5.039708432875746,5.396863495491788,4.879732727745653,5.395003312873993,5.080632450467179,4.849969805860985,5.328036738633482,6.434845396219628,3.9105775838760986,5.288972903659858,4.680693187641929,3.821288818222093,4.916936380101489,5.653568696747054,5.661009427218214,4.55606095224987,4.392364881884187,4.902054919159155,3.945921053614146,4.842529075389818
06/02/2017,5.709374175280807,7.331453417995286,5.586602122506557,6.152097638315257,5.104814824498469,7.117532416949235,6.8236235633381135,4.658370996228428,8.628000702596193,7.223562826163363,6.656207127736853,6.217204029937987,5.422906052140866,6.183720742817727,5.605203948684467,5.930735906798032,5.621945592244597,5.582881757270966,7.214261913074408,6.185580925435523,5.344778382193612,5.594042852977724,6.114893985959428,6.667368223443604,6.501811970460139,6.313933526063152,6.103732890252678,7.837423090034671,5.408024591198532,5.662869609836009,5.746577827636642,5.817264767112737,6.594821101349721,5.865629515175323,7.044985294855352,5.984681202714004,5.311295095073359,6.3715991872147,7.480268027418635,4.5039758389517,5.750298192872233,5.547538287532919,4.433288899475612,5.763319471196772,6.561337814229469,6.570638727318425,5.556839200621881,5.447088426172162,5.612644679155634,4.6081460655480395,5.690772349102889
07/02/2017,6.918492876845497,8.36385477086976,7.24216465234128,7.039404747001973,6.2451067692048525,8.726590381339161,8.149933769823695,6.194881838524472,9.323709001650354,7.906249846892963,7.714651037260406,7.223562826163363,6.916632694227709,7.353775609408794,6.834784659044871,7.164036982394026,7.082188947211181,6.972438172761462,9.024219600185859,7.398419992235797,6.326954804387698,6.202322568995646,7.320292322288536,7.770456515794166,7.839283272652466,7.074748216740014,7.78161761150091,9.037240878510405,6.879429041871873,6.959416894436924,7.599319714957316,7.0859093124467645,7.558395697365897,6.862687398311751,8.053204273698524,6.535295257580384,6.607842379674267,7.296109948257246,8.138772674116945,5.590322487742133,7.141714790980524,6.3715991872147,5.153179572561055,6.364158456743526,7.846724003123626,8.540572119559982,6.047927411718924,6.581799823025175,6.771538450039944,5.566140113710843,7.257046113283608
08/02/2017,7.8225416290923295,9.040961243745983,8.451283353905978,7.547234601659146,7.091489860300143,10.437958389707653,9.422298680393308,7.216122095692196,9.920827621961523,8.443842623434804,8.854942981966811,8.614979424271654,7.980657151604641,8.097848656525526,7.800219437678835,8.265265092126786,8.354553857780799,8.161094865530446,9.959891456935155,8.300608561864834,7.149155521451692,7.030103833913011,8.32479093589613,8.745192207517078,8.804718051286423,7.699769576318072,8.696827459454507,9.995234926673195,7.694189028464693,8.056924638934108,9.827818491071936,7.844863820505838,8.146213404588112,7.61420117589965,9.319988636414763,7.359356157262166,7.563976245219275,8.159234682912658,8.8791253559981,6.230225308262526,8.635441433067367,7.286809035168283,5.701933444809646,6.987319633703796,8.797277320815262,10.259380858399641,6.9352345204056265,7.684888115375737,7.495149488360969,6.317653891298742,8.408499153696763
09/02/2017,8.250383631184452,9.513447628665107,9.065143617777272,8.190857787415116,7.781617611500917,11.621034534623265,10.034298761646832,8.172255961237198,10.873241122270942,9.039101061128193,10.075222779238246,9.995234926673195,8.609398876418282,9.126529644164417,8.380596414429883,9.381374662801894,9.623198403114833,9.775733377773758,10.491903685623617,9.429739410864475,8.905167912647185,7.634663184695363,9.303246992854639,9.671563151177418,10.118006979447467,8.497787919350769,9.109788000604281,10.54026843368621,8.57777577191582,9.25860261002763,11.237836915358145,8.62428033736061,9.020499234950275,8.35269367516301,9.984073830966445,8.112730117467867,8.551733215266728,8.866104077673555,9.83153885630752,6.676669136532566,9.91710725672594,8.32479093589613,6.261848412764989,8.226201257153155,10.019417300704498,11.648937273890137,7.950894229719972,8.68566636374775,8.190857787415116,6.87570867663629,9.829678673689731
10/02/2017,8.86796426029135,10.460280581121154,10.557010077246334,8.931210469296271,8.99445667830119,12.102821832631346,10.82115600897278,8.970274304269902,11.71032330027727,9.693885342590928,11.4759402904355,11.26759983724282,9.7217880818578,10.48818332038804,9.228839688142962,10.054760770442538,10.540268433686203,10.679782130020591,12.290700277028318,10.627697016722427,9.987794196202035,8.458724084377145,10.162651362274456,10.471441676827904,11.165289793264268,9.249301696938675,10.149630083949916,11.933545214412291,9.593435481230165,10.077082961856034,12.379989042682338,9.45206160227799,9.907806343636977,9.247441514320872,11.048098288343375,8.951672478091977,10.225897571279383,9.496705985104992,10.724426512847607,7.037544564384185,11.059259384050133,9.083745443955197,6.736194980301896,9.020499234950282,11.129946323526221,13.03849368938064,8.417800066785725,9.745970455889097,8.977715034741061,7.893228568568424,11.308523854834233
