Date,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
01/07/2012,3.633426545997631,3.5524336094568536,3.421799840842704,3.2232365125492017,3.3355815535573847,3.5994617661579547,3.4479265945655397,3.254588617016607,4.161186971198785,3.6830673780710033,3.2362998894106267,3.108278796168762,3.7327082101443754,3.737933560888945,3.429637866959573,3.429637866959559,3.633426545997631,3.1866590573372546,3.9025321093427574,3.257201292388892,3.680454702698732,3.19710975882638,3.3590956319079215,3.4453139191932545,3.8346025496634044
02/07/2012,5.501489437179916,5.32121483649238,5.1252641835711765,5.1644543141554085,5.18796839250596,5.2036444447396555,5.271574004419008,4.589665732253182,5.903841444511476,5.180130366389118,4.370201000981414,4.3101094674189016,6.073665343709872,6.384573713011529,4.6784966949108,5.318602161120109,5.514552814041326,5.180130366389105,5.5589682953701285,5.668700661006013,5.313376810375539,4.414616482310215,4.984179713467901,5.300313433514114,5.62428517967721
03/07/2012,6.5204328323702345,6.512594806253394,6.157270955622921,6.353221608544138,6.392411739128384,6.044925914614751,7.014228477731713,5.47013733271251,7.1135101418784705,5.997897757913664,5.854200612438104,5.428334526755993,7.591629735006239,7.07693268666651,5.8698766646718,7.063869309805085,6.227813190674558,6.157270955622921,6.2983554257261956,6.593587742794157,6.27745402274793,5.339503564098361,5.997897757913664,6.319256828704462,6.449890597318611
04/07/2012,8.68111536524821,8.41723515264764,9.23761521954447,9.974389674528267,8.529580193655795,8.030559197549774,10.392417734093524,7.2389185597480505,10.112861469259244,8.566157648867756,7.555052279794277,8.657601286897659,10.118086820003814,9.164460309120548,7.988756391593229,8.908418122636819,9.059953294229233,6.883594709117563,9.159234958375992,8.623636507057997,9.33167153294666,8.04623524978347,8.317953488500896,8.856164615191162,8.678502689875925
05/07/2012,11.027297849558277,11.050811927908812,12.231741196180687,13.355191606262334,11.10306543535447,10.34800225276472,12.86139596090087,9.679157357460277,12.754276270637272,10.886213379454986,10.551790931802765,10.807833118286494,12.521748162504093,12.242191897669827,10.588368387014741,12.145522908895353,11.557670950131701,9.07040399571836,12.043628569376324,10.588368387014727,11.562896300876258,10.43422054005004,10.152051599843489,11.761459629169774,10.98288236822946
06/07/2012,13.412670464452562,14.152057594808628,14.954148934099479,16.257873944868663,14.235663206721691,13.339515554028653,15.868585314398498,12.088044050705127,16.14030355311594,13.647811247958025,13.744480236732498,13.50672677785475,15.359113616803338,15.542000892863145,13.020769158610127,14.980275687822314,14.300980091028759,11.967860983580117,15.886874042004479,13.415283139824846,14.290529389539634,13.720966158381948,13.365642307751473,14.588374381979879,13.268973318977
07/07/2012,15.944352900194705,15.9600289524284,17.997915742809067,17.943049559991138,16.5243668328415,16.32319082917573,17.284655366175848,15.069106650479933,19.113528126773875,15.944352900194705,15.993993732268077,15.617768478659338,17.368260978088884,19.280739350599983,14.123318165713522,18.28008468301562,17.329070847504653,14.928022180376644,18.562253623222183,15.926064172588738,16.670676653689362,15.304247433985395,15.466233307066938,17.015549802830694,16.15075425460506
08/07/2012,18.42900717923576,17.749711582442192,22.152069584738893,20.51130945094523,19.26767597373856,18.88361269401298,20.749062909822978,16.871852657355134,21.82548516320354,18.32188748897215,18.802619757472215,17.820253817493832,19.620387148996763,22.15468226011119,16.31796547843116,21.16447829401595,20.33626020100228,17.53547220191501,21.794133058736147,18.400267750140642,17.99791574280908,17.700070750368834,16.83266252677089,18.695500067208616,18.105035433072665
09/07/2012,21.475386663317636,20.704647428494162,26.703350083255735,23.25723126721457,22.361083614521547,21.958731607189975,23.667421300662987,19.829401178779406,25.088716703184897,19.821563152662534,20.83005584636374,19.77453499596145,22.852266584510726,24.53482952426092,19.766696969844606,23.638681871567883,23.176238330673797,19.607323772135352,24.78042100925551,21.937830204211707,21.101774085081168,20.649781245676234,19.1265915036353,21.080872682102918,20.38067568233108
10/07/2012,24.23437185644839,24.00184374831521,29.394405716707137,25.702695415671386,24.63672386377995,25.117456132280005,27.85292724706022,23.157949603067816,27.552469579247674,22.760822946480825,23.12921017397271,22.504780759997107,25.603413751524627,26.739927538467697,21.760168278896472,25.506744762750166,26.593617717619853,22.562259618187323,28.618441131139107,24.634111188407665,24.524378822771794,23.476695998486342,22.15468226011119,24.320590143733707,22.713794789779737
11/07/2012,26.94632889287804,27.933920183600996,32.86403861109885,28.451229907312996,26.13117417672578,28.72033547065815,31.89212337260959,25.036463195739238,30.415961787269755,25.279442005361556,24.542667550377775,24.49041404293212,28.401589075239624,29.48584935473704,23.437505867902107,27.654363918766716,29.57990566813923,26.32451215427471,31.223278477305175,27.85292724706022,28.20825109769069,24.754294255532688,24.600146408567987,26.669385303416046,24.195181725864142
12/07/2012,30.10766609334037,31.278144660123118,36.25529124432206,29.849011231484354,28.892772045228817,32.276186652335184,34.42119313297945,27.821575142592827,32.16906696207158,27.92085680673957,27.432286512122666,27.957434261951533,31.860771268142212,32.989447028968414,26.170364307310013,30.256588589560497,32.67331330892219,28.874483317622836,34.225242480058235,29.679187332285974,30.92282080949263,27.57859633297051,27.218047131595466,29.06782129517177,27.259849937551998
13/07/2012,31.57860232793565,34.43164383446859,37.54334020285753,33.06782729013691,31.975728984522654,35.6386998564633,37.66091059461026,30.645877220030663,35.41139709907469,29.02601848921524,30.938496861726325,30.31145477237844,33.30819342438693,35.419235125191534,28.563574948321165,33.24810189082443,36.13249550182476,31.664820615220982,37.297748717862945,33.368284957949456,34.36632695016151,30.862729275930132,30.361095604451812,31.677883992082393,30.732095507315996
14/07/2012,33.67658065187883,36.64457987479222,39.4296918216458,35.99141103172149,35.3147281103002,38.68507934054517,41.8150644365401,34.15208756963431,39.22067779186317,32.150778234465605,33.66874262576197,32.76475694695209,36.43817852038186,37.61388243790917,30.301004070889313,36.39376303905306,39.748438217064304,34.74516487914253,40.751705560020945,37.26900928876782,36.74124886356668,34.45515791281914,32.87971466333254,35.12139013275129,33.849017226449504
15/07/2012,36.686382680748736,40.122050795300765,42.779141648912486,39.25986792244741,38.251375228746205,41.94308552978196,45.410105748801385,37.77064296024616,42.75824024593422,34.92282680445777,37.282072665629244,35.54464354306111,38.74517087410767,40.17691697811872,31.798067059207415,38.78436100469192,43.095275368958724,38.06326260194183,43.91043008511099,38.70336806815115,40.61845911603452,36.87188263218083,35.11616478200671,38.10767808327065,37.20630507983304
16/07/2012,39.999255052803484,42.65373323104291,45.50416206220356,42.40552907067603,40.90324073161336,45.47542263310846,47.10311939004071,39.49500870595288,45.261183252581255,37.50937542301786,40.338902851200245,38.794811706181044,42.562289593013006,43.28861334650766,35.73536884523776,42.0136277648336,47.08744333780701,40.13511417216219,46.7242814610597,41.23766317926558,42.28012065280645,40.57404363470571,38.0240724713576,41.67920531718139,39.97051562370836
17/07/2012,43.11356409656471,45.31082408465464,48.87712596782082,45.815070431505234,44.378098976749634,47.49240802051087,51.027357799209646,42.28534600355102,47.523760124978246,40.255297239287195,43.54726820836366,41.6922686940428,46.03976051352157,46.69815470733685,38.40813575108318,45.58254232337205,50.98032964250854,43.07437396598046,49.02343578866865,44.945049532535016,45.91696477102426,44.45125388717355,40.41989578774102,45.37091561821714,43.23113448831743
18/07/2012,46.324542129100394,49.645252527271985,51.299076037927065,48.44603453139413,47.23897850939942,52.093329351101076,54.69816669726713,45.297760707793216,50.899336705967784,42.120747455097195,46.61193642005153,45.1174861071057,49.39182301616054,49.60606239668774,42.08416999988523,49.17235828488878,52.028012466793996,46.525718132766194,51.64394918706841,47.795478363695686,48.404231725437604,47.484569994394015,43.727542809051194,48.90586539691592,46.253999894048754
19/07/2012,49.32389345648119,53.71580075728876,54.3663569249872,52.59235034720711,49.3056047288752,56.54010283472658,58.865383916058384,47.967914938266354,53.5093994028784,45.72101411810304,49.64786520264426,48.26053457996204,53.17497695522619,53.472821947666446,45.472809957736175,52.69685736209842,55.37746229406069,49.40749906839424,54.034547152707276,51.949632205625505,51.761519578821144,50.81311841868245,47.14492219599724,52.77001227252235,48.20305572177182
20/07/2012,52.067202597378234,57.83337714400663,57.77328561044412,55.75630022304171,51.367005597606415,59.91045406497154,62.59105899693382,50.08156931444323,55.808553730487375,48.869287941703945,52.357209563701645,51.01951977309279,57.18804632705275,56.80398304732716,48.542703520168594,56.14558885351186,58.47870796096051,52.3180194331174,56.318025428082535,56.597581692916805,54.95682155912314,52.18477298913098,50.54662553070958,56.375504286272765,51.35655489611729
21/07/2012,55.3905256709221,61.898700023278835,60.21874975890092,59.13971483014808,53.864723253508885,62.530967463371304,65.62176242878198,52.560998242739714,58.64069383404205,52.9764136269327,54.946370857634015,54.00842039898445,61.21940442648528,59.31476408009104,50.457794568051966,59.90000336348241,60.32848212453681,55.442779178367765,58.64853186015889,58.25663055431646,58.31933476325125,55.85296921181618,52.699470037470704,58.67727128925401,54.37419495110405
22/07/2012,59.1371021547758,64.3049740411514,63.56558691079533,61.77067893003697,56.46433524893038,65.16715691400476,68.09074065558934,54.63546248833235,61.37616494882225,54.25401188397904,57.7314828044876,56.57929296531083,62.71908009017568,62.724305440920226,52.540096839761446,62.75827022075992,63.11881942213496,58.88628531903664,61.956178881469064,60.98426364297982,61.79419300838752,58.7843909795176,55.99144100654717,61.25075653095267,56.06198324159881
23/07/2012,62.80007302671645,67.9574942116029,67.19981835364086,65.90393136898854,59.628285124764986,67.35396620060556,69.60086702076887,56.91894076370761,64.78570630965146,57.316067420294615,60.32064409841996,60.05937656119167,66.19916368605652,65.68446663771678,55.372236943316125,64.21614307849377,65.86735391377657,61.57995362786033,65.25860055203466,63.2964813474502,65.18283296623845,60.952911538512424,58.63546848329748,62.959446224425704,58.29320800952842
24/07/2012,64.9790442872004,71.82947911332619,70.64593716968203,68.43822648010297,61.9953690120533,71.27820460977449,73.41276038892963,60.43298913942812,67.866050573573,59.045658516745895,63.960100892010054,63.51072072797739,68.97905028216553,67.54469150278221,58.915024748131756,66.3376354807875,68.47741661068721,64.13776281732531,67.74325483107572,67.04305783130388,68.4330011293584,64.53750214928458,62.544030840232715,65.87780461526572,60.98948899372438
