Date,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
01/04/1993,5.551115123125783e-14,0.47488179924001783,0.8775323862978875,0.8882902264101173,0.43031360448936296,0.3550087237037258,0.019978845922770848,0.5563340172326607,0.04303136044897515,0.69003860148469,0.3780612382299394,1.2018044239666217,0.17827277900274902,0.4733449649382918,0.3719139010229522,0.18903061911497893,0.4472187818085801,0.45797662192081,0.2043989621324608,0.31197736325478764,0.328882540574014,0.5255973311976969,0.5594076858361403,0.733069961933619,0.40265058705789747
02/04/1993,0.6961859386916772,0.7161647846143926,2.037842284117297,1.8672536766232983,1.2402252815103079,0.5732391945518871,1.6106023482314695,0.8068380084174931,0.9359320897643075,1.264814630338266,1.7612121098027345,2.1484943538431223,0.7146279503126667,0.6270283951130458,1.3355090082186514,1.0511946623953474,1.5767919935930166,0.9974054618341979,0.8268168543402177,0.9497635984800079,1.3339721739169068,0.762269813666829,1.8457379963988478,1.2140990983805964,1.1249627088792402
03/04/1993,5.26519431778715,12.081054446037548,6.636050514945979,5.053111184145984,6.865038825906352,3.053689757572429,7.939286002827903,5.357404375892003,8.454125493913315,9.491488647592917,5.783107477476077,3.062910763382905,6.620682171928479,10.825460821509797,4.588987225018225,6.908070186355272,8.15444280507256,5.259046980580154,4.424545954731232,3.588508094580593,9.56218302547331,4.919406599893955,5.043890178335508,5.228310294545216,4.309283382100173
04/04/1993,11.012954606322992,16.834482941342728,14.398600573072851,5.826138837924996,22.281023706736036,6.027464131453932,17.788857042727944,13.814603538408779,17.26633338013378,12.082591280339283,11.155880196385507,10.392073548416981,15.371416686079053,17.781172871219212,10.79779780407834,11.653814510151712,8.521746203190222,10.679461562843773,10.070875179351745,7.4674778721913935,14.689062256103142,13.846877058745477,17.121870955769513,11.297268952146295,6.689839715507138
05/04/1993,14.2710433260278,27.828995536044705,23.163166595939146,9.824981691072136,27.73985914654334,12.755724704504718,22.92956778207351,16.141370671254574,24.494065101252524,24.50789660996824,14.206496285354419,13.1076597596049,18.80470451618308,25.654374999071916,17.35700660393688,15.077881334445255,17.161828647614954,16.21513871773846,13.385826768221216,13.753130166338872,20.01419311165841,21.38812297742072,21.139155820537603,15.565057808099247,13.428858128670146
06/04/1993,20.890188663654495,29.43037687846566,26.2936980685989,14.696746427611874,40.62160426379131,15.305332811103911,25.93254200768822,20.429138373130243,25.46380754565522,26.209172182002785,16.024571264321768,14.964155596115958,22.706726808320116,26.436623658661425,30.835043430262914,19.161250074188516,24.05299365665098,17.118797287166004,15.878572005655753,17.04810290928564,21.14991366064985,27.10514657992161,24.733811252325147,20.624316329452192,13.889908419194418
07/04/1993,30.077384119501367,35.88815461440886,26.5226863795593,24.326550162362036,42.153828062633636,18.422032775047942,42.05086016441655,22.301002552658755,26.94224214393637,30.536897575723884,22.293318381150023,20.183244884850637,27.521628675695197,37.49260962543331,36.09716407944654,22.231845009080104,28.858674518215572,23.776363482336407,20.06183497501258,25.237892903298338,21.827657587720513,30.74590704076156,30.469276866447007,21.093050791485194,22.24413968349411
08/04/1993,31.053273901111055,44.285417239157496,28.04261550398763,34.59567696663919,44.6773099861031,28.73419093977401,43.04672879194897,30.09736296542409,34.59721380094093,36.625835079247686,41.98477628944141,22.951083462297973,37.838397343326506,41.51296815880492,46.05123985186543,28.79873798044741,29.28898812270487,27.644575419835004,28.517497303227607,29.93138486083535,29.08612599487421,39.324516113116395,35.46859885003178,34.054711292424045,33.52296662401938
09/04/1993,33.20637875785938,44.65886797448215,28.492907954399644,37.6570508957203,44.99697152086661,30.908811476746795,43.11742316982936,32.9159170748291,44.93703498309846,46.38934339824989,49.25707620531082,29.754648916134386,40.06834391516221,46.78430981379901,52.86095264290883,39.312221438702416,32.05682670015222,30.730538697744088,42.36130069336956,33.49684044088968,34.26525759176345,39.418263005523,40.45408932490084,37.006969986081096,36.84560238439759
10/04/1993,33.99784842325937,45.441116634071655,29.056926143141002,38.87729733130786,48.056808615645984,31.460534991074166,50.87382589074924,34.105426824381695,45.24440184344798,46.70746809871162,52.88400515743504,31.50817685442833,43.77672508527905,48.510174734661504,54.06736756978066,46.42161691858661,32.67463408945473,31.915437944391446,46.3831960610429,34.32826779813511,34.79853909446986,41.67587259479015,41.98170262083791,37.34661036676731,39.243063895123775
11/04/1993,41.86336637960335,45.441116634071655,29.110715343702168,38.8819078342131,48.43640668817762,31.592702741024464,59.28953052711884,37.690861250358736,50.03778803059856,55.53658116225131,54.818879543335214,31.57579756370523,43.984197716014975,49.948651641097214,63.40978329010402,46.53995315982115,32.89593822890638,32.15211042686057,47.363696345557834,35.400978140754894,35.26112621929586,41.67740942909189,42.36744803057654,37.552546163201455,40.15594347036181
12/04/1993,62.97024867980422,45.462632314296116,29.135304692530127,38.8819078342131,48.97583552809101,32.04453202573825,62.46155652592579,47.17927622934813,55.08014137463229,62.121916145239574,55.441297435542964,38.00437544791525,47.8216729674786,52.15708253270846,69.71080392726898,48.21817621732948,45.44572713697688,33.962501234319184,48.27964958939937,40.117522612818135,36.896317916355265,41.701998777919854,49.4537909959345,42.030881318493826,45.49336900033105
13/04/1993,67.29797407352534,47.19925507527085,32.805265005103294,38.8819078342131,51.7836317973838,35.5915455941716,65.30469998415874,59.74597031473785,55.08014137463229,66.20528488498283,55.81628500516937,44.36072211994312,50.17302944915236,54.794290194507255,71.7117621881443,49.031161562953926,57.33621412959769,37.12991673022089,50.5787537048137,40.885939763691894,41.93098708888024,41.701998777919854,50.12231391719469,56.93817404544509,46.05277668616717
14/04/1993,67.7467296896356,47.21154974968481,46.86115152888639,38.93262336617076,53.90292629949367,37.46802027660535,72.03296055720953,61.31661497112387,55.08014137463229,66.8830288120535,57.798801254423715,44.405290314693794,50.240650158429254,55.45666577856044,81.40303929496437,50.14844010032441,57.80033808872546,39.68567217402706,51.06900384707118,41.06113887409113,42.976034414068565,41.73427229825655,50.924541422706916,75.00366126248755,46.27869132852407
15/04/1993,71.34906929293187,58.81618556218059,48.42257517946191,38.99870724114591,53.92905248262338,37.74311361661817,78.38008622342693,66.30671594889816,55.3613820518521,75.82125711101726,58.48269251870138,44.405290314693794,54.549933540529395,62.7043763456019,86.2456041797709,50.58490104202071,59.18195212599651,41.417684432096564,52.934720689392705,41.287053516448026,44.48213202978118,41.752714309877526,53.33429760784707,75.99799305571823,48.21510254872598
16/04/1993,73.55135284733613,60.70956542193356,49.277055051233546,38.995633572542424,54.80812170322298,38.679045706382425,78.4600016071178,79.68946904851585,56.87209017046994,84.52742343041713,68.72722997415056,46.38780656394815,60.32228317789319,64.47634629551682,86.2748040315041,51.9127258787306,61.63012916868037,41.65589374886743,53.29741358460514,41.98477628944141,47.130097531692215,47.938472374411425,57.43303469060778,76.63424245664172,49.044993071669666
