Date,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
01/08/1985,2.6198846070468464,2.7005319107179377,2.541436775294073,2.836899169652671,2.6264830228017595,2.5363046741513626,2.8083060347147457,2.8515623157746908,2.8097723493269444,2.3456837745651677,2.8698912484272086,2.5370378314574644,2.664607202719003,2.553900449497784,2.815637607775756,2.7276587310436637,2.759917652512091,2.280432774322207,3.0084579792802506,2.5106441684378393,2.7100629556972473,2.7709150121036084,2.557566236028287,2.8537617876929904,2.6660735173311965
02/08/1985,4.443979984625535,4.820822839961321,5.019508469914618,4.647797715721538,4.457176816135347,4.76290341277936,4.67345822143507,4.793696019635599,5.123616807380933,4.367731624791056,5.248986706724162,4.642665614578837,4.551020951316242,4.452777872298752,4.775367086983071,4.9945811215072,4.802493907308798,4.080333960799557,5.1632073019103695,4.384594242831377,4.75263921049395,4.970386930405871,5.137546796196846,5.335499268844047,4.539290434418628
03/08/1985,7.575294838981861,7.858293559136753,8.36857104418288,7.688201064121372,7.664006873020055,7.782045199302275,7.608286917756396,8.03205184068263,8.234403257166438,7.4506580969447285,8.36197262842797,7.7585841655070515,7.474119130739948,7.460922299230144,7.820169379219508,8.287923740511793,8.031318683376528,7.034957904385602,8.276193223614184,7.482183861107064,7.848029356851342,8.283524796675188,8.140559121985541,8.633973988991356,7.490981748780277
04/08/1985,9.27108768799291,10.59370346819867,10.41407992820399,9.99911289295096,9.644997914104291,10.039436544786502,9.369330767010405,9.960255555727622,10.662620254972152,9.31214449713455,10.323901579553592,9.984449746828949,9.477104891007222,9.652329487165309,10.30850527612548,10.559978232118041,10.30557264690107,8.672098168908589,10.34956208526712,8.86345222580089,11.07905360483737,10.350295242573221,10.450004636202923,10.904562165985388,9.246160339585485
05/08/1985,12.29242894643412,13.510203231867479,14.121656425155512,12.719126498584757,12.804905903398552,13.186147702570945,12.538769801283985,13.186147702570945,13.898776604100878,12.765315408869105,13.657567850393727,13.206676107141766,12.584225554262224,12.119403822194345,13.21987293865158,12.534370857447376,13.546861097172513,11.754291483756171,13.74774619904413,11.840070888569961,12.73232333009458,13.863585053408043,13.901709233325285,14.734575933055744,12.414133059246847
06/08/1985,15.434008003075862,16.437700355127795,17.149596099351626,15.69574516135383,15.697944633272135,16.21408737676707,15.117284046840332,16.113644825831265,16.67744279422274,15.604833655397341,16.55720499602222,15.783724038085921,15.360692272465785,14.959655226028675,16.247079455541602,15.401749081607425,16.210421590236564,14.1150580094006,16.69063962573256,14.41345303298361,15.385619620873218,17.114404548658793,16.70456961454847,17.537436314278935,15.200863979735825
07/08/1985,18.12396215915954,18.720752206325553,20.041901671919117,18.646703318409372,18.845388948362686,19.146716601170088,17.80577188831181,17.455322695995648,19.780164513641143,18.16575212560728,19.217832859861858,17.29622756057178,17.63494623599033,16.95017731209223,19.357865905327113,17.81090398945452,18.92237046550326,16.204556331787753,19.928995446779606,16.83360530042221,17.20971499845189,19.22663074753507,19.915798615269786,19.30581173659396,17.36587750465136
08/08/1985,19.676789333480937,20.979609866421985,23.08157186301285,21.797813420030423,20.37255561697056,22.322020893892464,19.824887109313288,19.161379747292102,21.20982126053762,20.055098503428926,21.008936158666017,18.45461610421098,19.427515849406678,19.670924075032133,21.679041936442104,20.44147240374402,20.643090662921733,17.682601460886882,22.238440960996982,18.542594980943072,19.548486804913306,20.27797832448356,22.89021780612055,21.91951753284315,19.005950398398753
09/08/1985,20.88503257393499,23.695957685525283,26.803078348780286,24.577945924764492,21.89019124059912,24.679121633006396,23.121895514848386,21.577133070894096,23.665165078669045,22.942271974853703,23.0383155819529,20.86890311320077,20.538982325455418,21.912185959782143,22.979662997464846,22.08301161210362,23.640970887567725,20.3197682909313,24.824286779614347,20.503057617456488,22.07641319634871,20.978143551809776,24.473104429992087,24.078665799309874,21.964973285821394
10/08/1985,22.404134512175744,25.82651281705408,30.292907125819884,27.31042320460201,23.987754293353383,27.619082430470428,24.795693644676415,23.827192843317317,26.032530020068393,25.173269657318304,25.873434884644524,23.65929982022024,23.96575957417036,23.55372516814174,25.264181163274795,25.209194365317238,25.83017860358458,23.10429973950197,26.036195806598894,22.988460885138053,24.59480854280481,23.79933286568549,26.108778379902873,25.972411120968125,23.641704044873826
11/08/1985,25.965812705213224,28.405760219916537,31.655113400555088,30.482794868099976,25.657886636650904,30.53484903683313,28.036982094947856,26.426968650750595,28.218805106860845,27.323620036111823,28.689492097377535,26.349253976303917,25.936486412969195,25.33383110735437,28.1726161965765,27.833897521157947,28.938032424145685,24.578679082070593,27.891816948339905,25.229722769888067,26.958507697673646,26.986367675305477,28.182147241555807,28.355905523101686,26.391777100057766
12/08/1985,27.62421453161313,30.92635503829094,33.63170549780273,33.817194296246214,27.596354553981303,32.833297191458996,30.561242699852762,29.127920166425778,31.158032747018776,30.078092035132364,30.421209654387514,29.091995458426847,28.41895705142635,27.878620116830096,30.814915127763623,28.74447889533509,31.82520589557046,27.522305666065126,29.554617718576427,26.9159845739198,29.234961133116492,29.193904323974845,29.383058908948843,31.170496421222488,29.271618998421527
13/08/1985,30.24011979978063,33.6075113067014,35.20139529016444,37.21244578079882,29.412385201192873,35.60023286468325,32.77171197774655,31.683706535493016,33.74607803755445,32.621414729995884,32.32521917833118,31.48648722015192,30.76506043094877,30.594967935933393,32.90734607937517,31.169030106610283,34.72630935581115,29.657992898736627,31.876526906997515,29.42704834731489,31.513614040477645,30.86110403804797,31.310529466687733,33.910305274121015,31.809809592142344
14/08/1985,33.55032503682554,36.309929136988785,36.9037865549304,40.48672630984479,32.30835656029087,37.9653983341643,35.04156699743448,33.96015997093586,36.69337040807948,35.67794753912994,34.2834823429263,34.45357483794167,32.69546361791206,32.865556112927436,35.863436337573425,34.30034496096661,35.76959220239253,31.778283827980015,34.668389928629196,32.04295361548239,33.76953907134966,33.98948626317989,34.70358147932203,35.20212844747054,33.502669811928996
15/08/1985,36.2234165748689,38.70955299985657,40.05416349924534,43.838721513337454,34.28494865753851,40.47792842217159,37.765246389598786,35.76006115741322,40.075425061122274,37.76231376037439,35.99833728189597,37.1999821065951,35.08848906502493,34.3912564669231,37.71099274894733,37.07314589263967,38.150887132607785,34.70211516470984,37.39500195001791,34.81575454715545,36.2322144625421,36.7087667115076,37.96319886224599,37.63474438911285,35.59510076354055
16/08/1985,38.3671685379075,40.361356410501564,42.93620486952742,47.239105099032756,37.348079882427456,43.31891298331202,40.35255852282836,38.71615141561146,42.44645578905211,40.8723670528538,37.84809316518817,38.53872734753509,36.6083241605718,37.35394514087627,39.931726229126525,40.05782928577585,40.68394562518589,37.63474438911285,40.134810802916434,36.955107566357455,38.85618446107672,38.45148162810909,39.5233576096284,39.898734150351984,38.56951995439131
17/08/1985,40.922954906974745,42.97286273483246,46.17895963441106,49.970849221564166,40.27631016299388,46.57853036623598,42.277096451342835,40.57250571465858,44.80355652816605,43.78006892884939,40.77632344575459,40.18979760087399,39.32247250775679,39.73450691378542,42.22577543991579,42.299091170525855,42.961132217934846,40.07469190381617,42.802770239817086,39.431712946365806,41.45742658312219,40.46253211874347,42.39660109223727,41.937644618618194,41.31372775112645
18/08/1985,42.23970542873169,45.336561889701294,49.335934994480915,52.93280473821123,42.058615574124815,48.74134441923321,44.686251359189924,42.70012821696298,47.213444593319224,45.85123831858402,43.19061045474439,42.194982833059555,41.49628392034554,42.277829608648936,44.656191909639794,45.11734785517716,44.495630459603724,42.7162576776972,45.50812069932887,41.73016110099167,44.38712317830082,42.76391290259374,45.13127784399308,44.06380080631038,43.42302132077832
19/08/1985,43.93916406427326,47.91434297795155,51.56693267694553,55.45339955658562,43.91863565970243,50.45326672897847,46.97223583961209,45.020571090771874,49.64532737765544,48.32564422667408,45.51178648585938,45.41281024953578,42.57475831761975,44.39152212213743,46.83513542337124,47.79043939322053,46.17895963441107,45.08875472023924,48.404825215732956,42.56156148610993,45.95388034143813,44.31380744769074,47.231773525971754,46.74129128819034,45.86736777931824
20/08/1985,46.10711021841318,50.63142395436095,54.199700563153336,57.33468120404017,46.102711274576585,52.69379545642238,49.391654949744584,47.19511566066671,51.638048935637286,51.066186236878714,48.072704956069316,46.91798219896062,44.459705751604794,45.62835849752938,49.28681345497217,50.352091020736566,47.58442219020621,46.596859298888496,51.40783754152166,45.23758565337769,48.8307896105775,46.78821335578079,50.15633802000767,48.07783705721202,47.45318703241418
21/08/1985,48.150419630515984,53.097031974777806,56.04212487338453,59.30907382936951,48.935631105349906,54.81481954297187,51.48995115980494,49.24209085930002,53.832388752796845,53.32944284081174,50.7729233144384,48.65556501441942,46.91138378320572,47.10420415471022,51.81620616101977,53.47240851550138,49.585941635861275,48.9261000603706,52.93720368204784,47.241304570951066,51.149033012468095,48.900439554657076,52.218709522069084,50.24798268327026,49.24868927505493
22/08/1985,50.469396189712675,55.24371656704081,58.097164802384945,62.09947053638898,51.759753048450015,57.48571160909692,53.40715751525841,51.037593101940764,55.65355150115113,55.37348541022064,53.49660270660271,50.78318751672381,49.34399972484803,49.22522824125971,54.31480626021115,55.28990547732515,51.03832625924687,50.54637770685327,55.01203885831298,49.79929041193659,52.9086105471099,51.025862585043164,54.371259372780905,51.50828009245747,51.11897356291795
23/08/1985,52.646873388831935,57.667534621009914,60.53564600247607,64.23955671289708,53.56771896529448,58.843518939995526,55.83977345690072,53.319911795832425,56.7796811233219,57.385269058161114,56.155031098524056,52.729720164421316,52.28689315153647,50.852104303497285,55.979073345059874,57.76211191349691,52.08380857774655,52.17985218484575,57.18658342820782,50.85430377541558,55.41234274744398,53.63590259476186,56.48128609973889,53.12342563779742,53.00758678343351
24/08/1985,55.19826081406255,60.386815069337615,61.952105917862724,66.95957031853088,56.25693996407206,61.59505830979166,58.18294420719874,55.369819623690134,59.595738336054886,59.210830750351995,58.682957489959456,55.59049997282647,55.070691442801035,53.624905235170345,56.95783834870438,60.218188888934435,53.69015623541332,54.61613391301856,59.24822177296314,52.00756021791208,57.131596630250264,56.54287131345136,58.76947005207934,55.357355949486426,54.37492515931142
25/08/1985,58.00625329642846,62.37660399809507,64.46756863509442,69.72357336253074,58.861847872648035,64.0599331729024,60.87803046442511,56.765017977199875,62.13172945785742,61.97116800782135,60.158803147140276,57.001827787070425,56.493016616636496,55.688009894537856,58.76140532171223,61.98656431124946,54.88373632974533,57.1785186978407,60.4718613168453,53.957025494833985,59.34059959353183,58.485005017312254,59.97991276445169,56.940975730664064,56.446094549046045
26/08/1985,60.34209247366546,64.34953030881219,65.57243669538826,72.36733860833006,61.21894861176197,67.04974866718128,63.43894893463506,58.78486635550746,64.96831507516124,64.08412736400372,61.809140243173076,58.96522305280825,59.371392200388065,57.08980666380252,61.667640883095636,63.50713256410243,56.16456214350336,59.430777942182225,62.14492628936723,56.12277217705562,61.73655766986911,60.80838052034554,61.771749220561944,58.387495095600855,58.120625836180174
