Date,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
01/02/2018,3.6662606347532005,3.67566007331493,3.6419184989906626,3.7438662556991176,3.6464977126489657,3.7751977175717,3.8053241232183836,3.793514572204856,3.8573825521758636,3.53225838243668,4.294094928430468,3.861479743343807,3.6513179375524487,3.9190814309403095,3.906548846191299,3.760737042861251,3.678311197011908,3.749650525583263,3.860033675872785,3.5055061342224008,3.754711761731926,3.6293859142416522,3.9026926662685355,3.600946587311114,3.832076371432663
02/02/2018,2.471326881182449,2.5178420515009634,2.9617847651107354,3.6889156917995365,3.094822972446593,2.68727295685801,1.3696644794938493,3.031919037456248,2.0044880992811613,1.2489178456618788,1.6456223552176539,2.8969527401590085,2.4419235092712483,2.7263167785761198,3.1755617395797344,2.249596535622686,2.4057718224952396,2.8986398188752673,2.3934802489913523,3.3647555670410156,1.8962740501982012,2.6185847519835193,2.013405515352588,3.5057471454675806,1.6959937054589318
03/02/2018,2.709928013904346,2.6055701447441493,4.558002241895565,2.9150285835470413,2.434452160670844,3.8588286196469426,1.4725762811830236,3.8137595167994505,1.899648207630662,1.2180684062796558,3.339931408788175,2.4578302514527195,4.164912901017374,3.989456714531002,3.2406347757765843,3.340172420033298,2.6048471110086098,4.158405597397746,3.9899387370213617,2.936719595612658,2.155843161250175,3.4587499526587635,2.6684740797344375,3.8253280565677983,3.7069915351875125
04/02/2018,-0.8825856066534925,0.6719369247163058,0.8601667071968677,3.101812298556638,0.4441812980272175,-0.5282990762482882,0.49334759204259626,2.9208128534312436,-0.8934311126863577,0.8129285031428708,1.433050436974554,0.8384756951312511,-0.20727209767704835,0.5299813013090215,0.7162829938282584,0.7432762532876609,-0.11641085824658148,1.622726286926195,1.8839824766943138,2.4127611486052274,-1.2518148342594486,2.332263392717323,1.078522895324113,0.17376668094243541,-0.5899979550127341
05/02/2018,-3.115554793187016,-2.0555873369135043,2.527964523798232,2.0109954029008463,-1.9794277834386094,0.5774605166081983,-0.32536760781215435,-2.3954131926082596,-0.15232153377746727,-0.6584451486420448,0.6165043383263651,-3.397537950040146,-0.30584569695304253,-1.4742682135547511,0.28945207862574307,-0.6471176201188769,-0.5111872778409747,1.2771161613471804,-2.396377237588922,-0.08242827267713437,-1.0303254999449223,4.944343267908835,-1.2891715772614134,2.7349931834023664,-1.6487603550604035
06/02/2018,-1.9755716035158457,-0.9546479689604439,0.44851950044034083,0.1631621861547501,0.2207638737512525,-2.362394652019475,-2.0102772228208323,0.978021206086737,0.6340981592239814,-1.8056586756684396,0.9481358116852334,-0.457441770167236,0.37211893572032295,-1.5415103509581627,0.49310658079747327,0.883785809223923,-1.0088754991244855,2.267672379010719,-0.3417563724839283,-0.060978271856697575,0.5111824241854492,2.369379124473994,-0.21643052499365467,-1.0662361754757512,-1.2469946093559656
07/02/2018,-2.244299141884426,-1.505358664182154,0.0296419563286463,-2.0473929545775604,3.82773816901954,0.558420628239503,-2.5284513999440605,0.1923245468208279,-1.0749125803020547,-0.09640692489722369,2.91695667350848,0.9066818775153251,1.0592419957102948,-1.2616962953115944,-2.089810933728131,-0.7367738033234446,-2.0539002581972454,-0.050132765823832415,-0.2598125491249448,-1.9355637368170164,1.1211818857199205,4.769851126403182,-2.692580057907321,-1.5723597903403856,-0.45888783763825813
08/02/2018,-0.16485411852647758,-0.33428502388358083,4.403273022494091,-0.11713389198212099,3.573471305361352,-1.7350423808325672,6.192299495417785,1.4335324594649137,2.011477425391206,-0.630728855447046,4.421348865882123,2.0717302366846297,4.7645488790093395,0.5752914154016366,1.661529097399125,2.3975774401593526,1.2619324529012488,0.7485785006814467,1.397621783934028,-1.7340783358519047,2.4187864297346096,0.2270301661258145,-3.4910503131674773,2.5132628378426602,0.8813756967721247
09/02/2018,-0.07230580037980872,-1.9032682299637145,3.1967707291549914,-0.8854777415955937,6.096859042329015,2.178257207051331,7.4764074097028015,4.772020227609744,1.8326470814723734,-0.11086759960761583,6.692156817907858,2.2307976584991707,0.7888273786254558,-2.671371068332064,1.2158993050730942,0.10074027365482152,0.1660543210969081,4.028741547494292,-0.32729569777347933,-0.043384450959024434,3.535632539869084,0.7847301874575123,0.06796274431121674,3.3425825324850393,-2.2192339723863483
10/02/2018,3.2095443251491815,7.1038040246643845,9.702387270126223,2.8318797039621586,7.7031989914111705,1.6198341519840938,7.271306840060049,6.561769734268978,7.805146748119569,2.362871820854366,2.888276335332762,8.993091175580332,9.481379958302057,-3.1533935586792268,-3.3642783982061815,5.8905534164604205,2.050521247109316,1.6576729174763614,4.9250623682949595,-1.3988316938153957,8.452020930165531,6.879663566652937,-2.425539598254943,10.766692928812915,-1.0956395473870089
11/02/2018,2.9256330783347266,1.5641605543489732,4.337235941316521,4.076943796529008,2.93021229199303,2.0849858551691796,3.9306499707086573,8.652301274904858,8.081586646333733,0.045066676019700935,4.048745480843763,6.397159053815358,5.292845528429893,-2.171513745841935,-0.23306030091066532,5.090878104974422,-1.732391257135646,0.7550858043011885,0.6307240017915774,8.504561381613371,8.049050128235308,2.803440377031677,-2.230802512154696,9.715883899855953,2.559295985670815
12/02/2018,1.822042586684745,3.7197651311817026,3.0603583643867296,2.348170134898737,9.827954128861677,4.422553922108023,2.4330060931998787,2.575202727852229,2.0071392229780827,0.16798241105823308,0.8652279433455305,1.94544034421358,2.1678937235088824,-0.8519771785164494,-0.18823220930835305,0.40320938634772574,2.2683954127462584,1.603204376067083,4.98025394343972,-0.006750741692599149,3.3719859043961833,1.1276891893395486,-2.2688822888920868,9.517531645078066,-0.10243220602649217
13/02/2018,2.986608923363633,2.63521452790053,0.2159436488477695,3.6580662524172567,2.1502999026112093,2.395167327707611,-0.2349883908719903,3.2953443284310424,0.37067286824924395,-0.5444468296749392,1.5323470699860309,7.030295594886411,6.404871413660942,0.33042399030523484,-1.707808110127985,4.079594920225929,4.282044366171817,-0.6497687438157982,1.496677405700325,-0.18268895066933055,7.250097850484735,2.3734763156419376,-0.7056833526960418,5.896096675099443,-2.0572744156296494
14/02/2018,4.736832585814341,2.4578302514527195,2.5908684587885773,0.7999138959035008,3.382108376693509,3.3613814096086116,-0.5533642457463657,3.0615634206126288,-0.4193619934297885,1.4388347068586995,-1.8032485632166981,7.899864167472856,6.653836029925287,2.332022381472086,3.5337044499077024,1.514512237843178,-1.16336370728078,5.792461839674786,1.501256619358628,-1.0322535899063041,5.351652272252295,3.9783701972530707,0.8348605264536673,7.5899237061795475,1.7352785384222216
15/02/2018,2.873092626886887,4.255292117957481,7.049817505745523,5.500838233014747,7.076087731469443,5.908629259848453,-0.858725493381371,6.197119720321268,-1.8815772178980978,2.380947664242342,6.916538287164485,2.25754990671345,4.5912617937295295,7.427723138177726,1.5410234748123344,-0.7955805471458461,-1.3202620278888162,8.538543967182932,2.834048805168777,1.1734813259225803,9.494153554296247,3.5920291712396875,0.17473072592315475,8.327418116410797,-3.5766093052041015
16/02/2018,3.7257904123110848,7.970239451063549,1.386294255410803,7.110793350774429,6.944013569114304,3.359212308401993,0.2082312890022422,7.681990001835857,-1.8589221608517619,-0.8857187528407735,6.451627595224636,-0.6222934618659792,4.686943258063479,8.446959694016925,1.6834611207099215,7.885644504007587,0.7890683898706357,3.032160048701428,-0.3424794062194678,0.7085706339826174,9.07021477403589,6.936060198023597,-0.9013844837770648,5.4302219381788746,-1.6832249631202103
17/02/2018,5.298870809559219,5.988886004491292,0.6902537793495185,7.240457400677826,9.189997362887198,2.4009515975917566,-1.0544266244622804,5.7770371199836745,-2.748253655542385,0.7970217609613997,8.17220687451902,-3.0851873762951527,8.659772623505205,5.309234293101667,1.9507425916074226,3.1126578045893893,-1.131068200427535,0.39911219517978225,-2.938893550474745,1.9411021418004566,5.442031489192345,5.938032631759597,0.339823428867021,3.3389673638074555,-0.16557715226201708
18/02/2018,6.784946147299706,5.077381475244692,0.2381166834037458,7.317098976643024,3.761219065351611,2.5130218265974804,-0.35694008092985996,3.4264544458054615,2.5764077840781283,0.3280138778535502,8.417556322105725,-5.141013297626046,7.521235501305114,3.8024319882763393,2.655941494985427,1.752149325584412,-0.11207265583345816,0.8683610895327547,-1.6839479968557498,-2.9186486058801506,8.254632720368363,7.52605572620854,-0.4755176135553256,3.377288151790026,-2.4101148785638316
19/02/2018,4.344225267426566,4.9267494470111615,4.747678091847206,5.228495525968583,2.556162839483534,0.7394200733648972,-0.41743390346846354,6.263879835234377,-0.07110074415396639,-0.28993895477162823,0.2010009516470177,-6.398609974941905,7.7179006773667425,7.125495036730001,1.1908341355750736,1.063580198123418,-1.9714744123479022,0.7840071537219728,-3.1309795128781275,0.049645889678004096,5.856811842136153,4.149247170081139,1.5634375206134337,1.161189752418693,-1.8271086764889333
20/02/2018,4.3760387517894515,5.860185999568557,2.4233656433929127,5.508550592860274,3.5966083848979906,2.596652728672723,1.6591189849473835,3.9839134558919795,4.322775266606072,0.25040825690763313,5.376476430505136,-0.8382395375415399,6.335460175050912,4.237457285814685,1.0163419940693643,4.447378080360863,-3.0567480493646144,1.243615598268093,3.999338175583148,-0.005786696711879813,5.4709528386131865,2.7234246436340754,4.240590432001909,8.301388901932057,1.8581942734607537
21/02/2018,6.676491086971566,6.500311866749712,2.2146499050725197,7.973131586005593,0.1590649949868066,1.606578533499544,-0.4198440159201482,4.406888191171674,2.116799339532065,0.3123481469172589,3.8588286196469426,-3.358494128322036,5.5972427310841795,3.3375212963363765,0.6095150122163204,8.562404080455053,-5.108717790772744,1.9162779835476158,2.1582532737019164,-0.5022698617695482,5.615077563227032,2.2749027163659434,3.7976117633727995,3.1444712889523316,4.244446611924673
22/02/2018,3.903174688758895,6.074203985282736,1.1079262672353707,4.140329754009713,5.428293848217436,3.595403328672205,-1.4123283235451254,7.292033807145003,2.150540913856389,0.7731616476891645,7.881547312839643,-4.384720010271224,3.8781095192608177,5.665930935958613,-1.0708153891341112,4.077184807774188,-4.618259906844457,3.318481407967681,6.845680981083433,-2.9687789448762487,8.309342273022821,3.268833091461943,5.014477540254347,5.000498888034258,1.3761717831135911
23/02/2018,3.427177479541001,4.72526404604605,-0.7387018932848832,6.986190537019638,2.999382519357823,0.1318307242822243,-0.3321159226769623,4.305904479443939,2.1100510246672,0.5873419776603441,9.071419830261789,-9.013581985075575,6.388964671479471,6.903282668679935,0.7227902974478866,4.891802816460995,-4.051883480686456,1.3221852641946725,4.796603374617462,-1.8724187905814915,6.486092203284443,3.117960051983232,1.727807189821874,9.29580129951836,2.4978381181515488
24/02/2018,5.381537666653799,2.6103903696475754,0.5102183792047867,7.654273708640915,6.096859042329015,1.0240543539149485,0.453339725343767,2.5243493551206484,4.04006907601746,-1.2373541595490565,7.7971933770288615,2.2840611436825498,6.014915218970032,6.260746689047096,-1.1915620229660817,8.841495102366139,-2.87623062672958,0.040487462361397775,3.03360611617245,4.349527514820352,4.321570210380287,1.0968397499573257,5.194271929153842,9.194335565300321,5.509032615350634
25/02/2018,2.7475257681513767,5.080514621431917,0.7411071520810992,7.932400685571281,2.250078558113046,1.6489965126501147,-1.1648097747518023,7.947102371526853,5.0368915860555035,-0.17835074825620723,8.420207445802646,3.6368572628419997,3.4151269172822936,8.628923184122982,2.027866190063037,9.925322671911829,-2.1088508220968265,-1.0187569601765745,4.938317986779509,9.01695128885251,4.580175276451541,1.6111577471577903,5.988886004491292,8.351519240928155,5.201261255263944
26/02/2018,1.7873369673797015,10.77368225492296,5.727147792232699,6.704689402656868,2.3122594593678514,3.140856120274748,-2.1753699257647554,8.45394902012697,4.69875280907695,-1.6921423791916368,6.921599523313148,3.0116740928616537,3.093858927465874,9.292909164576258,3.098197129879054,8.699298467713675,0.40031725140556773,-0.2954822134105939,0.8661919883262499,5.701841611489499,-0.39333277895104857,2.8465813899177874,5.118353386924241,4.565955612986272,9.650087829923564
27/02/2018,-0.3465765973874113,10.793927199517498,1.868798768248439,4.849625848555661,-0.48009682721357194,5.0448449571462675,2.95600049522659,8.000606867955412,-1.0672002204564706,-1.2450665193946406,3.7829100774172275,7.938425966700606,0.336449271434617,4.899997198796882,4.463525833787514,7.265281558930724,-1.2180732599351813,0.14605038774743662,1.9572498952271644,3.7053044564713673,7.029813572396108,-0.11665186949176132,4.250230881808875,2.025938100101598,4.997365741847034
28/02/2018,-1.3332766351281862,5.002185966750517,-0.10508332972347034,3.54527298967605,0.744722320758683,4.505943812938085,1.564401565594153,7.199003466507975,0.6577172612510367,-1.6453861976279995,2.359738674667028,5.95610847514763,7.7711641625501215,5.260791032821771,0.9045127763088203,3.8311123264519438,4.4811196546851875,0.6786852395811138,0.33187005777631384,7.482432690832184,9.051897919402677,1.9852071996672862,5.898024765060825,1.4101543686830382,4.597287074858855
01/03/2018,1.5296959462891664,6.497178720562431,2.9051471224949523,6.318830399133958,-2.2028452077145175,7.278537177415274,-0.8331783013928771,8.092432152366541,2.014610571578487,-1.1091361771166817,2.680765653238325,1.9198931522251996,7.186229870513785,3.106391512214941,-0.9199423496554573,7.245759648071669,3.379939275487004,0.6497638901603295,-2.3990283612859002,4.801182588275708,4.034284806133314,5.089191026258163,5.818732065398706,5.461312388806277,-0.19088333300521754
02/03/2018,0.34440264252532415,9.210001296236555,2.775965095081915,6.430900628139682,-2.3050339756681524,8.386224860233142,1.4600436964340133,6.68468546930751,0.446591410478959,1.718166740014908,2.975763417330768,-1.0920243787093682,5.957313531373529,1.7825167424762753,4.61704999696309,5.516021941460622,0.23835769464892564,-0.5456518859008384,-2.1625963297705653,3.4119937710950126,6.06456353547577,2.990224092041217,4.834201128864493,2.1710268696961066,0.9529560365887164
03/03/2018,1.5292139237988067,9.667199628330877,6.09565398610323,3.3179993854773784,-3.14495816509816,2.209588668923857,3.71904209744622,9.799996824421555,-0.3135580567986267,2.98178869846015,4.617291008208213,2.3250330553620415,7.08355908006979,2.6687150909796173,-0.046758608391428425,4.5428185334495765,1.1192537957584818,6.950279861488809,-2.752832869200688,0.5760144491371761,4.851312927271806,9.229282195850487,5.403951712454955,4.768887081422463,2.5759257615877686
04/03/2018,1.6863532556519658,7.089584361199172,1.0001942406427133,1.2715729027082148,-1.8659114869618634,1.920857197205919,6.3294348939215865,9.313877142906392,-2.158258127357385,2.799343185863677,0.04723577722631944,4.167323013469172,3.6081769246663953,1.2848285211927646,1.7755274163662307,5.720640488613071,-0.9724828011032969,7.4747203309865995,-0.8505311110453704,2.558813963180455,6.348233771045102,6.196637697830909,5.2116247388063925,7.561966401739426,-1.742031706942612
05/03/2018,1.6475504451790357,6.638893332724479,4.716828652464983,7.088620316218453,-0.7073704314123006,5.509996660331296,0.6647065873610813,8.278974856130901,-2.0312452011509095,7.645115281324308,1.25180998060398,2.6299122805066872,2.755238127996961,6.641303445176277,6.277858487454409,6.202662978960291,6.2532753404467485,5.821383189095627,1.9543577602850633,5.204153390205988,3.608658947156755,5.351652272252295,5.706902847638162,4.2625224553127055,0.44466332051752033
06/03/2018,3.3083589356704124,7.764174836440077,6.30702084812043,5.060510688082559,-1.4769193372516156,9.136974888948998,7.062109079249353,8.100385523457248,-1.3638850632652293,3.3794572529965876,1.6311616805072617,7.0372849209965125,0.25715657177249795,5.952252295224866,5.617969698169077,5.7705298163639895,5.14100844397052,5.15378203996471,5.948155104056923,5.174267995804485,6.4525916402052985,6.792658507145234,9.40329231486578,5.733655095852441,1.6959937054589318
07/03/2018,2.8559808284795167,4.718033708690825,5.398408453815932,7.242867513129568,0.9936869370230852,8.603617003379782,3.221353876162766,9.8069861505316,-1.1194996606591872,6.731441650871147,-0.45141648903791065,7.675241686971049,0.45599084904074516,5.627369136730863,7.600769212212356,5.031830349906841,5.089191026258163,8.220891146044096,0.42056219600021905,4.597287074858855,4.254569084221998,7.6966916877914855,8.069536084075025,3.001069598074082,2.8304336364911364
08/03/2018,1.964721243827512,3.1673673572438474,4.14804211385524,7.148391105021517,2.47036283620173,5.640624755215413,2.91695667350848,8.488172616941597,-1.084312018863784,6.558395576836517,0.427310510865027,10.462536737403866,5.087744958787141,1.2298779572931835,8.808476561777297,3.6310729929578542,7.038730988467535,8.685560826738765,4.283490433642783,3.119647130699491,7.308422571816777,3.6272168130350906,5.828854537695975,6.284124779828971,-0.5046799742212897
09/03/2018,-3.1613469297699908,4.656334829926379,5.074730351547771,3.7959246846565975,6.116380953188127,6.341485456180294,0.6630195086448794,6.440782089191771,-0.113759734549717,6.239055676981479,5.711723072541645,9.284473770995191,5.096180352368265,3.3975330963846204,6.526341081228452,2.7590943079197245,6.0117820727828075,9.10853556201846,2.708240935188087,8.137501255214033,7.282152346092857,8.521191157530382,7.290587739673924,5.810537683062819,-0.20317490650910486
10/03/2018,-3.553231214422283,4.827452813999685,2.0317223699858005,3.6824083881798515,4.253364027996099,3.1673673572438474,8.013380463949602,7.366506281903639,0.26366387539218294,5.099554509800669,3.4122347823401924,5.628815204201885,9.172403541989524,2.8210341979293503,1.6362229166559246,4.1738303170888,-0.8281170652442711,8.743403525580447,2.9499752140972078,6.0346781410742665,4.4406297654959985,6.252793317956389,7.568232694113931,7.51280010772399,-0.42008502716532803
11/03/2018,-1.3795507942014638,10.069929419016034,0.6109610796873994,3.6175763632281246,3.9308909819537803,3.392953882726374,5.467337669935546,7.059457955552489,-0.2511361442986413,8.53227767480837,3.7698954701778575,9.062502414190362,5.780652288661258,2.8460993674274278,5.767155658931529,6.088664659993128,7.188639982965469,7.085728181276409,7.423866958254962,5.645685991364076,4.919278098410814,5.23259271713647,8.341637779876066,6.718668054876957,1.95001955787194
12/03/2018,-1.2614552840664146,11.174242944401499,0.7842481649671527,4.095260651162221,3.8279791802647196,4.536311229829948,5.577479808979888,9.12203219174819,-0.06507546302464107,9.785054127220803,3.4833330996664245,7.803941691893726,2.555921828238411,4.189255036779969,1.6352588716752052,5.824998357773211,2.0661869780456072,3.6161302957571024,3.3572842184406113,7.181650656855481,0.9671757000539856,7.635233820272219,4.0128348053128775,6.329193882676407,3.0928948824852114
13/03/2018,5.871995550582028,12.409907598406562,4.8101000043471345,3.926311768295534,7.732120340832012,6.960643345031258,9.119140056806145,7.0440332358613205,3.903656711249198,9.361115346960446,3.880519631712559,3.215328595033384,5.328997215205959,3.5744353503420143,10.970588442229769,6.061430389288546,1.3889453791077813,2.0895650688274827,4.046094357146785,5.837048920031862,-0.8811395391824135,10.53050190854276,2.3035830545416047,8.575418687694423,9.12203219174819
