Date,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
01/02/1987,0.1270580520246293,0.21394597318957764,0.0956818582706261,0.16567490587571232,0.1270580520246293,0.10171574168485464,0.15481391573009723,0.18498333280125845,0.10895640178192982,0.10171574168485464,0.11861061524470287,0.08723442149069967,0.1608477991443258,0.08240731475931314,0.15240036236439936,0.17291556597279212,0.0920615282220862,0.1198173919275495,0.17412234265563875,0.15843424577863252,0.10171574168485464,0.22963407006657463,0.11499028519616299,0.08361409144215977,0.18377655611841182
02/02/1987,0.41547767922492373,0.45650808644170465,0.44202676624754506,0.36841338859390965,0.42995899941908333,0.41668445590777037,0.36479305854537436,0.4058234657621553,0.29117968089173907,0.55908410448365,0.3635862818625277,0.4963317169756343,0.5446027842894904,0.23446117679796113,0.4890910568785545,0.32858975805998003,0.2996271176716701,0.2694577006005089,0.44564709629608495,0.30324744772021,0.34427785493698626,0.4540945330760114,0.34548463161982823,0.3503117383512194,0.28273224411181724
03/02/1987,1.4134819959389182,0.7376870535449193,0.8221614213441697,1.044208330987913,0.824574974709863,0.6471788023314402,1.2734959007287272,0.5011588237070208,0.8704324886580305,1.8467148250807808,0.6580397924770554,1.5245054507607851,0.8957747989978004,0.7123447432051446,0.9211171093375751,0.9102561191919555,0.659246569159902,0.40220313571362,1.0273134574280602,0.8993951290463403,0.5602908811664965,1.1672995526382466,1.0454151076707552,0.42030478595631027,1.0852387382046895
04/02/1987,1.8648164753234757,1.0333473408422935,1.0755845247419162,1.3398686182852828,1.1431640189813186,0.934391652848888,1.8044776411811578,0.8511240617324797,1.3181466379940527,2.300462857831041,0.8969815756806471,2.1218599087697716,1.3302144048225142,0.976628836748511,1.4448581896929213,1.3109059778969727,1.1093742718616129,0.595287404969035,1.5160580139808588,1.3652109286250576,0.9452526429945031,1.6126001486085757,1.588464614951643,0.7280328400821507,1.6282882454855772
05/02/1987,2.3137374013423444,1.3615905985765175,1.4569259565213877,1.803270864498311,1.6150137019742687,1.3784854721363704,2.25943245061426,1.3434889483338226,1.5763968481231765,2.850753025208999,1.2988382110685017,2.7554176672641386,1.631908575534117,1.432790422864455,1.782755660889923,1.742932030355989,1.535366440906405,1.134716582201392,1.8696435820548623,1.7803421075242252,1.2976314343856599,1.9336027462457244,2.039799094336205,0.9585271865058115,2.1677174227179297
06/02/1987,3.261057097376785,2.5454385244488567,1.8430944950322408,2.407865982604368,1.9951483570708932,2.2739137708084103,3.654466295984718,2.2377104703230204,1.977046706828199,4.177000599657221,1.9734263767796543,3.0921083617782883,1.8624029219577822,1.8093047479125444,2.8109293946750697,2.1484089957923835,2.5056148939149177,1.426756539450222,2.7457634538013656,2.133927675598229,2.46458448669815,2.4476896131383024,2.4790658068923053,1.3724515887221371,3.0136678773932712
07/02/1987,3.7823846243664376,3.4010431925869713,2.1773716361806983,2.746970230484212,2.578021494885711,2.578021494885711,3.846343788557305,2.5261300975233145,2.626292562199567,4.24095976384808,2.5381978643517766,4.5305861677312205,1.9951483570708888,2.150822549158081,3.1596878560176815,2.4657912633809924,3.4106974060497444,1.9685992700482768,3.3913889791241982,2.541818194400321,3.490344667117608,3.2345080103541686,2.629912892248107,1.7670675640129168,4.644023175918785
08/02/1987,4.94692412331324,3.496378550531837,2.5671605047400914,2.9098850826684797,3.467415910143522,3.1910640497716942,4.753839854057807,3.0498711778786616,3.2079589233315424,4.3881865191553455,3.962194350110554,5.234136973830683,2.201507169837626,2.4295879628956074,4.173380269608687,2.9448816064710224,3.612229112085086,2.2642595573456465,4.741772087229346,3.309328164690641,4.700741680012569,4.225271666971079,3.2139928067457757,2.3378729349992726,5.9087251395418345
09/02/1987,6.275585251127147,4.869690415611065,3.194684379820234,3.8185879248518324,4.414735606177968,4.315779918184562,5.675817239752467,4.06597714483535,3.6110223354022484,4.736944980497959,5.318611341629934,5.885796382567754,2.610604465322561,3.7135983534441936,5.476699087082815,3.9440926998678596,4.554721701388139,2.929193509594021,6.958620853618221,4.885378512488066,5.342746875286866,4.8190057949315195,4.6186808655790115,3.460175250046447,8.044719868180003
10/02/1987,7.682686863326077,5.9763046337812336,3.7329067803697353,5.063981461549341,5.389811165917871,5.298096138021554,6.363679948974937,5.45497710679158,4.335088345110103,5.129147402423048,5.909931916224681,6.4022968028260205,3.6725679462274132,4.496796420611524,6.541076121353365,4.489555760514449,5.445322893328816,3.7956591678777505,8.820677275250253,6.358852842243551,5.94130810997869,5.692712113312321,5.500834620739747,4.211997123459771,9.44458082028185
11/02/1987,7.969899713843525,7.6718258731804605,4.755046630740653,5.989579177292545,6.294893678052688,6.673821556466471,6.909143009621518,6.2297277371789885,5.304130021435783,5.493593960642667,6.792085671385418,7.7454392508340915,4.244580093896625,5.248618294024842,7.253074364232744,5.976304633781233,5.977511410464076,4.478694770368825,10.121582539358696,7.3146199750579175,7.1504983461907985,6.773984021142718,6.592967518715761,5.2570657308047695,10.347249779050976
