Date,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50
01/11/2017,0.48048167265232755,0.469374747203701,0.6034512044049284,0.5011088199140534,0.5542633917038908,0.5471232253440594,0.5328428926244012,0.5296694853533698,0.5011088199140534,0.5138024489981935,0.5471232253440594,0.5066622826383667,0.533636244442165,0.48048167265232755,0.6232849998489044,0.494762005371981,0.5804440016899299,0.5978977416806197,0.4376406744933531,0.5225293189935383,0.5526766880683727,0.5272894299000925,0.4995221162785354,0.5717171316945806,0.5423631144375052,0.4915885981009449,0.5185625599047431,0.5447431698907823,0.4685813953859419,0.5431564662552689,0.49396865355422204,0.5090423380916439,0.5138024489981935,0.48603513537664084,0.5463298735263005,0.5669570207880354,0.5415697626197462,0.5590235026104451,0.5423631144375097,0.5828240571432071,0.532842892624406,0.492381949918704,0.5756838907833758,0.5756838907833758,0.5201492635402613,0.5590235026104451,0.5209426153580202,0.5280827817178516,0.5153891526337117,0.561403558063713,0.5161825044514706
02/11/2017,0.868430711536361,0.985846780564644,1.075495535971388,0.9199985796906711,1.0905692205088053,1.0826357023312194,1.0001271132843066,1.0628019068872434,0.9755332069337856,1.006473927826379,0.9810866696580989,1.050901629620867,0.9945736505599934,0.9271387460505024,1.1572107732005419,1.0318611859946591,1.0873958132377737,1.1183365341303624,0.9318988569570568,0.9834667251113667,1.0810489986957013,1.008060631461897,0.9826733732936123,1.0104406869151743,1.0231343159993143,1.004887224190861,1.095329331415364,1.1072296086817404,0.9517326524010282,0.9747398551160219,0.9596661705786186,0.9382456714991291,1.0350345932656952,0.9184118760551575,1.050901629620867,1.1127830714060492,0.9850534287468848,1.0501082778031032,1.0588351477984481,1.0612152032517252,1.1167498304948444,0.938245671499129,1.1238899968546758,1.0366212969012134,0.9564927633075778,1.015200797821724,0.9398323751346471,1.0992960905041547,0.9422124305879243,1.0818423505134604,1.0239276678170732
03/11/2017,1.5824473475192224,1.7117636938139142,1.6847897320101113,1.5618202002575106,1.6689226956549306,1.924381980973259,1.654642362935277,1.630048456584765,1.511045683920941,1.7300107856223628,1.5737204775238869,1.6514689556642361,1.6578157702063083,1.5856207547902632,1.8394933364730692,1.6720961029259664,1.754604691972884,1.680029621103557,1.512632387556459,1.6832030283745931,1.5261193684583583,1.7395310074354575,1.6871697874633884,1.683996380192352,1.654642362935277,1.6538490111175226,1.7292174338045994,1.6006944393276803,1.5475398675378478,1.5745138293416459,1.6260816974959604,1.4325038539628188,1.669716047472694,1.3944229667104124,1.6752695101970074,1.6348085674913146,1.5705470702528506,1.5618202002575057,1.7768185428701233,1.7498445810663252,1.630048456584756,1.5959343284211263,1.7419110628887347,1.622908290224929,1.6689226956549306,1.664955936566135,1.6157681238651023,1.6927232501877019,1.512632387556459,1.7062102310896008,1.5078722766499
04/11/2017,2.689173133292695,2.589210804255088,2.860537125928579,3.00334045312516,2.329784759847973,2.745501112353559,2.5979376742504328,2.572550416082152,2.6130113587878494,2.425780329796785,3.091402504896377,3.162804168494668,2.5622368424512896,2.726460668727351,2.702660114194589,2.7367742423582184,2.542403047007318,2.458307754324897,2.3623121843760844,2.8208695350406403,2.129066749955009,2.861330477746342,2.641572024227161,3.2707000157098562,2.678066207844068,2.6201515251476764,3.0057205085784284,2.417846811619194,3.19929835211157,2.271076725333822,3.1104429485225893,2.1401736754036356,3.0271410076579226,2.6899664851104537,2.4535476434183465,2.912104994082903,2.466241272502482,2.4836950124931763,3.0921958567141408,2.5178091406568015,2.8018290914144277,2.607457896063541,2.7764418332461527,2.550336565184913,2.6130113587878494,2.697106651470276,2.5138423815680113,2.375799165277988,2.678066207844068,2.667752634213205,2.6106313033345776
05/11/2017,3.924421913543072,3.6689626282247434,4.075952110734989,4.1965415870343135,3.6649958691359523,4.102132720721028,3.689589775486478,3.855400305398049,3.7181504409257897,3.657062350958362,4.498808629600397,4.555929960479035,5.24455933829363,4.325857933328995,3.858573712669094,3.98551000351049,3.900621359010305,3.669755980042512,3.9188684508187537,4.518642425044373,3.562653484645073,3.9744030780618735,3.9926501698703176,4.716980379484061,3.694349886393028,3.719737144561308,4.16480751432397,3.763371494538042,4.578937163194033,3.214372036648978,4.173534384319314,3.3000540329669317,4.256836325183981,4.192574827945522,3.6792762018556107,4.154493940693106,3.572173706458177,3.5388529301123155,4.21954878974932,3.853020249944781,3.9339421353561717,3.511878968308517,4.100546017085505,3.7498845136361423,3.769718309080114,4.134660145249136,3.3857360292848755,3.4285770274438456,3.6792762018556107,3.804625789061493,4.1076861834453275
06/11/2017,4.704286750399916,4.3218911742402,5.010520552054801,4.9153183339237465,4.520229128679887,4.678899492231644,4.42423355873108,4.65827234496991,4.4789748341564355,4.720947138572856,5.221552135578631,5.570626935392475,6.713846904782836,5.093029141101704,4.613051291357667,4.796315561259937,4.690799769498021,4.352038543315034,5.281846873728295,5.012107255690318,4.364732172399174,4.828842985788039,4.78124187672252,5.335001445518123,4.604324421362318,4.532129405946278,4.9081781675639204,4.4234402069133205,5.305647428261053,3.9751964298796225,4.893104483026503,4.107686183445342,5.026387588409972,5.29850726190123,4.473421371432126,4.8796175021246,4.348071784226234,4.3274446369645085,4.985926645704275,4.56465683047437,4.804249079437523,4.28460363880554,5.031941051134281,4.830429689423557,4.572590348651965,4.864543817587187,4.448034113263846,4.006137150772221,4.43692718781522,4.655892289516637,4.93039201846116
07/11/2017,5.960956029729783,4.912938278470469,5.961749381547546,5.972062955178403,5.475424717261424,5.951435807916674,5.546033029041955,5.879240792500624,5.761031371654577,6.538516153058158,6.105346060561877,7.0002469109937495,7.495298445275208,6.0363244524168636,5.953022511552196,5.955402567005474,6.328277921352085,5.190611414686034,5.987929991533567,5.54206626995315,6.052191488772044,5.615847989004724,6.597224187572295,6.131526670547912,5.983963232444785,5.515092308149361,6.571836929404023,5.447657403639871,6.828089566540097,5.515092308149362,5.8260862207108,5.669795912612324,5.783245222551817,7.166057440905324,5.096202548372736,6.101379301473082,5.399262942756583,5.812599239808897,6.522649116702972,5.532546048140052,6.183887890519994,5.259633022831047,6.608331113020921,6.160880687804987,6.156913928716187,5.7507177980237145,6.686872942979043,4.583697274100592,5.697563226233882,6.350491772249328,6.251322795029485
08/11/2017,7.155743867274457,5.301680669172263,6.858236935614931,6.7860419201988815,6.396506177679335,6.784455216563364,6.466321137642103,6.78366186474561,7.221592068148436,8.081585438598923,7.120043035475315,7.673009252453164,8.18313447127205,7.09782918457808,6.686079591161279,6.736854107497839,7.73568404605611,6.2148286114125835,7.185891236349292,6.3028906631837955,6.879657434694421,6.41792667675882,7.307274064466385,6.801908956554054,6.9447122837506345,6.694013109338865,7.6547621606447205,6.525822523974008,7.528619221621073,6.467114489459862,7.419136670770363,6.402059640403643,6.860616991068208,8.836063017287492,5.6967698744161135,7.207311735428782,6.18864800142654,7.138290127283767,7.431830299854508,6.302097311366037,6.975653004643215,6.866963805610276,7.250946085405515,7.492125038004172,6.909011451951487,7.035154390975134,7.200171569068955,5.3691155736817535,6.421100084029857,7.5952607743128056,7.143050238190318
09/11/2017,7.701569917892489,5.756271260748022,7.41675661531709,7.674595956088681,7.024840817344271,7.608747755214704,6.913771562858037,7.381055783517947,8.170440842187904,9.508825358746916,7.994316738645462,8.261676301230162,8.691672986455401,7.615887921574532,8.256122838505853,7.546866313429522,8.622651378310389,8.517928938366236,8.137913417659798,7.227145530872753,7.198584865433436,7.028014224615298,8.003836960458566,7.494505093457448,7.579393737957639,8.140293473113072,8.038744440439952,7.0827555000406575,8.07523862405686,6.951059098292698,8.19820815580946,7.523065758896766,7.623821439752122,9.911054730350605,6.346525013160543,8.153780454014978,6.91615161831132,7.465151076200374,8.2109017848936,6.799528901100782,7.721403713336447,7.615887921574536,8.392579351160357,8.070478513150297,8.47112118111847,7.722197065154202,7.767418118766457,6.010143842430829,6.807462419278368,9.372368846092414,7.97448294320149
10/11/2017,8.268023115772229,6.527409227609531,8.200588211262739,8.805915648212666,7.696809806985927,8.61630456376833,7.453250798933992,7.573840275233326,8.767041409142484,9.984836449402168,9.19069127982566,9.47391787876554,9.367608735185856,8.115699566762544,9.435043639695353,8.483814810202611,9.141503467124616,11.116949493343908,8.310070762113439,8.208521729440324,7.573046923415566,7.626201495205404,8.920158309969926,8.133946658571002,9.027260805367357,8.926505124511996,8.475087940207265,8.247395968510508,8.83209625819871,7.7023632697102355,9.391409289718624,8.506028661099858,8.562356640160724,11.058241458829762,6.881244138329934,8.921745013605445,7.580187089775384,8.135533362206516,9.605614280513489,7.173990959082915,9.006633658105626,8.643278525572121,9.693676332284708,9.23115222253135,9.79363866132231,8.576636972880387,8.867003738180088,6.650378759362136,7.976069646837011,10.576676905450197,8.958239197222348
