Date,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
01/06/1997,11.027873810675032,10.802057074317872,11.022069747883165,10.877122953093249,10.57778808803846,10.614082827363916,11.100618064333673,11.117565927686087,11.027951198178926,10.715383069958705,11.226604920669956,11.003496746948997,10.85483535197227,11.048768436725936,11.060686112325357,10.875265652999815,10.78271019834483,10.640781516206744,10.83757793860434,10.879831515729506,10.841447313798994,10.861413289803068,11.141942991412066,10.283560798240728,10.91759661762876
02/06/1997,11.833555113695866,12.703468044947101,13.238293084345514,11.425645580680566,12.262514047769855,12.70888517021956,13.625927091341055,12.70989120777017,12.11137625266855,12.737286384147978,12.528649673654854,12.795094849555369,11.389041291339538,12.905991142632729,13.964652195876852,11.966352070374683,13.02563222364995,13.113389653063564,12.394924066929207,13.390436916997373,12.567575588112504,13.104722252627653,11.493282259082207,12.841991676913949,12.688145319176442
03/06/1997,10.049927923990424,12.451958657297723,11.137996228713519,10.817998900119619,13.038091611776622,11.61733442782122,12.724362670997948,12.22428462084713,11.782324586119216,10.144263291234893,12.502570084843114,10.038551960918312,10.78495443595773,8.972384319796674,13.33951593943641,9.312502399402433,12.494212234422832,12.229624358615638,10.247420833923115,12.341836239259237,10.230008645547343,13.33827773937412,10.644418728889605,13.633356291714676,9.436090243118201
04/06/1997,13.202230507531738,11.774508448226129,12.296874099497927,12.26011503514917,11.249589009325973,13.34857027739173,14.995221585208128,13.686521506888539,14.876896091757146,12.348491564593928,15.006829710791976,14.118575941118252,12.107971202497254,11.310570362392923,13.799662037578855,12.174988780867864,11.792849286648618,11.620429927976943,15.613083416282734,12.373565115854944,12.601239152305595,14.313747225934208,14.21910230867411,14.12499910394132,11.240302508858917
05/06/1997,14.91473858116035,15.868384791622816,13.103251890053798,13.157655305289893,13.073535088559197,13.138617979332423,17.05814027646022,14.550166050324549,14.665550818627764,12.655642567541804,15.27466786176251,15.032135424564672,12.86799387822174,12.559527287707738,15.29447906275891,14.87859861684268,14.319396513718289,14.685594182135787,17.480211722687727,10.911328229813535,15.870087316708464,15.56038252613223,12.903437355004314,14.463105108445916,14.63691744218761
06/06/1997,16.45111269593042,14.75454644810361,15.137227654850108,14.505358685571082,13.797727349981528,14.386491479592735,16.003116435899017,14.902201805529785,15.12546475425853,14.761433935950038,15.041654087543407,14.462486008414771,14.779697386868577,14.536081524616236,14.426500819104945,14.864359316126581,13.875733953904842,14.843929015099036,15.15262776812466,14.112771878326384,12.68388900646238,15.501181085654764,15.202852258150642,15.584295264834907,14.703780245550433
07/06/1997,14.120742791227258,13.523388648684033,13.292077399550521,13.112693165528583,13.155798005196516,13.837581914486009,14.043587449846825,13.646899104895851,13.985082496904397,12.940428581864694,13.875733953904842,14.251991997828213,11.948630331983395,13.514721248248122,12.230630396166305,14.072220826286923,13.33773602684687,11.748428859414503,12.580421913758641,13.362886965611779,13.856077527916227,12.884013091527379,13.849886527604838,14.21198265831606,14.249592985207642
08/06/1997,13.215076833177875,13.394074129680291,12.125460778376919,12.215694607915111,12.914503768060854,10.890820541282096,13.831855239197978,12.035459111350349,13.07872005131992,15.470380859105717,12.713373645445245,13.15363115508751,14.38471156700325,15.02981379944788,16.22808190971341,12.779926898792496,13.337039539311775,14.913113443578595,15.202233158119498,15.244873672764072,14.730324159385418,15.194107470210838,14.916905431269356,12.85089123986154,13.52927009897985
09/06/1997,12.653553104936691,13.37434031618784,12.701378582342045,12.623294590914838,12.135288991371226,13.392681154610273,13.55937383799386,13.739918884574138,13.36830409088418,15.576633901949549,12.776444461117308,15.319397839012254,14.548308750231172,13.056432450198997,13.304923725196545,13.683503394236823,12.679090981221066,13.93323286929666,16.346794340683857,17.064331276771554,14.174836656447837,12.93446974406504,16.3293821523082,12.963799608040176,13.867530878492175
10/06/1997,13.659590655534146,11.707413482351683,11.50752155979842,13.714922720817015,12.542115099332023,12.802369274921261,13.377126266327934,13.542812912160912,12.927272706203098,15.335107502302321,13.01162508544553,12.664929068008803,11.787819098895625,11.445379394173017,11.171040692875465,13.731561034153799,10.843304613892371,11.381379928454237,13.485700934288559,16.522541362022878,12.031434961147966,12.80445873752626,12.855689265102853,12.293855986846097,12.583749576426044
11/06/1997,10.412720542236627,11.231635108423006,12.535769324012904,12.14000962910859,12.854605840048407,12.656416442580678,12.784260599010452,12.32806126356644,12.756168935097605,15.4892634100554,11.519903560421085,13.09675133972678,12.993206859519148,12.897246354692925,12.997540559737104,13.0866135767169,12.49196799680999,12.901115729887522,12.959388520318328,13.807555562975836,12.067265375450006,12.664387355481608,12.003575459746799,11.712598445112462,12.51688677306322
12/06/1997,12.124299965818523,12.010849885112691,13.65038154257104,10.567959875044266,15.429365482042897,11.529035285880354,13.512631785643066,12.068426188008402,13.223976396125408,17.087237977923678,10.6796300431605,11.897322416902966,12.205169907385766,12.561539362808958,13.763367298253513,11.397166979248198,11.87635040334817,13.321948976052909,12.697586594651284,11.336727338708442,12.194645206856421,12.381381253748145,12.716623920608754,11.472697183046876,12.492277546825505
13/06/1997,12.838664014246604,10.364585514815758,12.660440592783061,13.270873223484045,14.559065613272196,14.230400884242385,12.72861898371201,13.586072526836688,10.88989189123538,16.292777862967228,10.496918146471273,11.49537172168732,11.440117043908344,11.049929249284332,11.438414518822697,9.725674282682462,13.906224630438317,12.15494541735984,10.911869942340786,9.39035422831796,10.673439042849168,11.215848057628989,11.786890448848908,10.258022921956353,11.95992890755167
14/06/1997,11.848800451962575,11.415043492647271,11.343924376570499,10.606421464478558,15.473398971757547,10.011079397036553,12.088779101532054,11.990729134100661,10.794086161416999,11.74324389665378,12.57361181341605,12.30113041221199,11.206406782154204,10.724282632906238,11.904519454764909,12.107739039985631,14.955908733230899,11.232176820950258,14.6018609029245,11.493204871578314,12.251060697193793,12.01224286018271,12.54203771182813,11.576009500742884,13.04072278690893
15/06/1997,10.692398981302745,11.151848591910209,12.602632127375614,13.022614110998234,14.259808135721357,14.173056743858297,14.176771344045164,10.559602024623814,11.788592973934556,11.329607688350393,11.924872368288561,12.496766022051247,12.176304368433989,10.617410490031261,11.270947960400235,10.671813905267413,11.823804288205451,13.705945770365474,12.647903817152553,14.089091302135387,11.44251605652903,11.234498446066993,15.591569690200743,11.673053430623554,12.734964759031186
16/06/1997,13.230941271475785,10.976565895594604,12.61470457798282,10.710430269709605,12.001176447126113,12.02392837327045,13.351201452524037,11.396702654224896,12.586612914069974,12.948322107261788,11.407691679777543,11.287895823752592,11.814827337753968,11.856152264832303,12.108048590001204,9.254152221467848,11.218943557784655,10.495989496424613,11.822798250654841,12.740459271807538,12.287355436519192,12.729392858750941,14.415279631040562,10.175450455303462,13.084291951600164
17/06/1997,11.488871171360415,12.342997051817633,16.47239425950079,8.687830467985293,13.05279523751608,11.870159403036837,12.299505274630235,11.599690076933882,11.269477597826267,13.529192711475957,12.86056467784806,12.42572429347831,13.58560820181333,13.836808039447078,11.67351775564697,10.952730544395877,13.752378272700753,10.972928682911629,11.657343767333487,12.51766064810215,11.551400274505227,12.429593668672851,14.385562829546075,11.643800954152425,12.833324276478038
18/06/1997,11.037392473653767,12.31297070030746,16.07980745225609,9.963253919631256,13.667638955938969,12.911872592928603,12.048692374515952,11.378052265786891,10.427811105495607,12.08127251365454,13.377126266327934,12.425879068486097,12.599381852212218,14.829689714382937,12.16299371776455,10.271256185121842,12.53267382385718,11.81614292532015,11.234730608578673,13.329919888953782,12.672899980909733,12.959465907822164,15.751839210761318,14.613933353531706,9.481594095406763
19/06/1997,12.116715990437115,12.330228113675389,13.98415384685768,9.461009019371431,15.15270515562861,12.487324746576405,13.06657021320882,12.143105129264313,11.653938717162248,14.283720874424034,14.105033127937133,12.909318805300131,12.959233745310485,14.741777509961423,11.009997297275959,11.264834347592682,12.629098653706762,11.521683473010626,12.559217737692165,13.427273368850024,10.005662271764095,11.971846583151091,12.756401097609285,13.659668043038039,9.973623845152815
20/06/1997,13.12143795346833,14.004661535389118,10.795479136487018,10.962017044862819,16.891060655557112,12.790064661802319,12.56184891282453,12.735970796581796,12.159124342569953,10.523616835314101,13.519287110977757,13.202153120027901,14.482219821907336,12.765378048060768,13.341295852025894,12.461941645299817,13.508994572960091,9.355065526543171,11.248582971775363,12.01402277277225,9.478653370258826,10.577555925526838,12.1750661683717,14.299507925218052,9.428815817752309
21/06/1997,13.616795365881785,13.996768009992081,13.02160807344751,11.613619827634466,12.957376445217164,10.52005701013502,13.388889166919512,11.42719333075837,11.389041291339538,12.593577789420294,13.527954511413668,14.054112150376113,18.27645175023372,12.383548103857095,12.053490399757266,15.366681603890243,14.780006936884206,14.135755966982344,9.438876193258238,12.527101923576993,12.194567819352528,15.032367587076351,12.690931269316536,13.16376891809739,11.552561087063623
22/06/1997,11.346168614183284,13.909165355586197,12.066027175387717,14.421625406359794,14.633512392016371,10.970993995314359,14.853060740558362,11.58955231392406,11.22869438327507,13.111532352970244,12.636992179103743,12.69278856940997,15.01178251104102,13.334330976675574,13.073148151039732,12.818465875730794,15.066031151269385,13.894926054870098,12.765455435564661,12.820787500847587,11.680869568516698,12.070515650613515,13.858863478056321,17.410330806673187,11.37751055325964
23/06/1997,13.378828791413525,11.10541608957493,11.117875477701546,13.721036333624511,12.096208301905676,12.750287484801788,14.69875005779744,10.054184236704486,10.946849094100003,12.831466976384661,12.590482289264628,12.012165472678817,13.068969225829505,11.51139093499296,12.245334021905819,14.1520847303035,13.799120325051604,15.4935971102733,12.736435121605155,12.06935483805512,12.31374457534639,13.021608073447567,13.849499590085372,19.530206700789847,16.182345894913112
24/06/1997,14.011626410739382,12.390358204199629,13.90336129279433,13.999244410116603,12.730089346285979,12.856695302653463,12.507832435107844,12.227457508506745,14.005435410427992,11.380141728391948,11.8232625756782,13.637767379436525,14.128326766608666,12.952346257464114,9.982832958115978,13.142409967023127,13.406301355295284,13.403902342674598,11.693174181635527,12.228386158553462,12.42417654340045,12.404520117411835,15.618732704066929,20.190399496493455,17.142183105687025
25/06/1997,14.029812474154028,12.33580001395569,12.77977212378471,17.63723096808485,11.126001165610262,12.111685802684121,12.417598605569651,12.763598135471284,13.78913733704951,13.546217962332207,10.976488508090654,14.89469521765227,12.722118433385049,14.976339034258444,13.307167962809444,13.697897469960708,13.8520533777139,14.244485409950698,12.938339119259581,11.17359448050388,10.541183798697546,14.516192936115942,14.962409283557918,18.328456152849185,19.63475721854809
26/06/1997,13.430910581532999,11.255083522102325,12.876429116145914,17.475491084950363,12.706176607583302,12.687448831641404,13.711053345622418,15.389743080050096,12.480437258730035,14.54382027500543,10.7039297193827,15.450879208124888,13.46225252060924,13.109907215388489,13.623760241232162,13.53964002450141,12.67700151861601,14.1599008681967,14.073536413853049,11.733493071163366,9.785107885671607,13.191937969514129,18.03384192553193,16.354687866080894,16.803844938670693
27/06/1997,14.107664303069498,12.301517349731512,12.583981738937666,12.699676057256397,12.46000695770249,13.22676234626556,13.691009982114338,17.485164522936827,13.82651550142947,13.753848635274721,13.597525877412636,14.1378454295874,13.061385250448097,14.918840118866626,12.244405371859045,15.005204573210221,14.390360854787332,13.838278402021047,13.22753622130449,13.025322673634378,13.614086803245584,13.245722284719136,15.745880372961608,15.111689778565733,16.184357970014275
