Date,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
01/08/1993,1.9891523466496475,2.145554492484293,2.127679961531764,2.3079148153031204,1.9571271453596994,2.1693872004210037,2.2140735278023267,2.1462992646073173,2.1388515433770947,2.108315886333187,2.0174536873244957,2.101612937225994,2.0464998001223553,2.2431196406001903,1.9310601210539153,2.0807593177813675,2.211094439310242,2.2639732600448172,1.9243571719467176,2.303446182564982,2.234927147246958,2.229713742385791,1.989897118772667,2.4658065053838096,1.8327502008149976
02/08/1993,4.709060139926469,4.520632792801881,4.980157192706535,5.281045130407475,4.54893413347672,4.755236011553857,4.897487487051081,4.758215100045935,4.637562016116352,4.871420462745307,4.938449953817296,4.747043518200608,4.751512150938738,4.995052635166974,4.698633330204168,4.577235474151559,4.974199015722358,4.673311078021413,4.639051560362391,4.748533062446649,5.075488024453367,4.887060677328766,4.83865048933233,4.729913759371096,4.566063892306224
03/08/1993,7.477378121199751,6.486831197580312,7.673253189554567,7.749964718225847,7.336616189948561,6.644722887660996,7.714960428443806,7.3619384421313105,7.304590988658613,7.242030130324752,7.280758280721902,7.567495548085423,6.800380261372626,7.942115925965559,7.5980312051293355,6.983594203636076,7.093820477843344,7.2405405860787075,6.681216721689087,7.282992597090971,7.688893404138036,7.134038172486539,7.237561497586624,6.967209216929582,7.477378121199742
04/08/1993,8.948303064168456,9.318454809310456,10.487002270332185,9.365375453060851,9.183651055043457,9.12853791793981,10.004389934613847,9.736271970325872,9.182906282920433,9.448789930839332,9.332605479647881,9.909059102867014,8.651883759205653,10.197285914476574,10.073653742054905,9.437618348994,8.819457486885629,8.94383443143033,8.86265427002091,9.368354541552941,9.477836043637195,9.1888644599046,10.09152827300744,8.868612447005093,9.04959207289947
05/08/1993,11.551281634130813,11.794822118359056,13.1123240039852,11.89685589921308,11.525214609825044,11.15357332043699,12.756322929180625,11.78365053651372,12.02123284375778,12.162739547131988,11.444779220538656,12.375744374316312,11.306996377779546,13.48992347035743,12.468096117571061,12.43309182778902,10.533922914082579,11.362854287006213,10.690325059917225,11.321147048116972,11.671934718060392,11.80897278869647,13.094449473032677,11.618311125202807,10.980041415772842
06/08/1993,13.61132132641003,15.147041444081669,16.546468263240264,15.060647877811109,13.276173871050078,14.579525086338807,15.577519731188465,15.05543447294995,14.355348677309143,15.29897495717818,13.2165921012083,13.936786744170703,13.355864488213436,16.836929391218884,14.145322938616903,15.512724556485539,12.571619442671139,12.499376546737995,13.072851081465028,13.662710602898562,14.138619989509705,14.405248409551628,14.820831254197978,14.464830179393397,13.75729666252237
07/08/1993,15.639335817399301,17.070787837847842,19.235095627350166,17.55563448993525,16.392300433774682,17.54148381959783,19.230626994612024,17.239106337650842,16.153973354407594,18.398716533196307,14.584738491199959,16.533807137148887,15.754030724344707,20.279266143827197,16.897255933183686,16.928536362350616,14.327792108757329,14.759015167987148,16.08545431908956,14.983936349139823,16.76692081165481,16.59413367911368,16.519656466811465,16.7430881037181,16.112266115518352
08/08/1993,17.861735832497345,18.500005541927315,20.692614672104476,19.211262919413446,19.06603235542414,20.762623251668554,22.220887068545895,19.209773375167405,18.700349243020273,21.241511726771787,16.063855927521914,19.278292410485445,18.184966933888955,21.76136266864124,19.438418416935203,19.240309032211314,17.25474655223431,16.01916960014059,19.457782492133777,17.236872021281776,19.33117123122002,18.465746024268295,17.76193636801238,19.25297015830269,18.492557820697094
09/08/1993,20.020830217138514,21.34503505187186,22.787658654165735,21.727103150982213,20.51461413470218,23.433376084825923,24.671932125411736,21.475370173400737,20.98158625583707,23.77299217292402,17.887802856803123,22.547097258429584,21.085109580937146,24.903556255671617,22.045865619635695,21.42100180842012,19.495765870407904,18.171561035674554,21.517077412289968,19.74973316435846,21.634751407727475,21.60421575068357,19.996997509201805,20.981586255837062,19.716218418822457
10/08/1993,22.793616831149908,23.881728902885246,25.949216316394693,24.509571802592905,22.93139967390901,25.885165913814788,27.49312892741957,24.28986402630138,22.28940610386393,25.745148754686628,20.271073650473944,26.171903181178312,23.72756107341967,27.916159493296142,24.840250625214733,23.077375010021346,21.6220902816361,20.491526198888494,23.774481717170065,22.50985865227848,24.432115501798606,24.305504240884844,22.16353961507319,23.670958392069988,22.559758384520958
