Date,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50
01/08/2017,14.329709810847817,14.352652784910504,14.14868974549313,14.051182105726696,14.368827581624714,14.170715000593304,14.287953598053718,14.36997473032784,14.025830119387422,14.040169478176608,14.238511488948575,13.93325521904444,14.323859352461795,14.2635193306769,14.107851251661543,14.353111644391788,14.11221041673349,14.090414591373928,14.299883944566318,13.974552572357311,14.210979920073328,14.314796877707067,13.899070187691052,14.373301461566939,13.944497276335198,14.070798348550284,14.245738525778336,14.103377371719318,14.284971011425569,13.93084620676791,14.373186746696547,14.301719382491342,14.262372181973774,14.262028037362825,14.302063527102234,14.435591636147137,14.197787709987324,14.378348915860727,14.396244435629626,14.080319682786296,14.213388932349972,14.205817750909262,14.08651428578321,14.03913704434376,14.218895246124987,14.433526768481443,14.160390662265115,14.265240053731645,14.226925287046924,14.282217854538032,13.958836635124385
02/08/2017,15.641818497493261,14.821148315270705,15.755500933973906,15.133861051745157,15.887537749704677,15.720857043139233,15.948566060711414,15.599029850866259,15.322681728281168,16.18820542479625,16.664272136597162,16.848160073709664,15.306162786956008,15.891438055295339,15.685410148212327,15.399999550872451,15.494524604010735,16.40455767020751,15.537198535767402,15.697684639335876,15.562665236976954,15.941453738751989,14.848679884145895,16.43966042052341,15.343674549548496,14.620741436833043,16.95278003543558,16.243039132806132,14.994826628925296,15.626905564352455,16.144384344336572,16.028866469930904,15.454833258882275,16.046532559959132,15.748273897144145,16.79309693595917,15.106329482869967,16.21734300185591,14.530460833896313,14.804858803686159,15.381874601362881,16.20036520104952,15.169422661542342,16.1560852611085,15.217602907074024,14.339116430213494,15.36306136263147,15.985733678693009,16.187058276093182,16.803421274287416,15.647095381527663
03/08/2017,15.337709376292253,15.103346896241817,14.535967147671386,14.831931513080121,15.023964205984953,15.089122252322966,14.719281510432324,15.617728374727392,15.272895474565132,14.820460026048806,15.472040489429276,14.862445668583518,14.537343726115182,14.976701679415726,15.210490585114599,14.927947859532537,14.532296271821394,15.566680257437952,14.628886192625316,15.360767065225218,15.070767873072782,15.046907180047583,15.025455499298914,14.755646124321686,14.765282173428034,14.593783442309416,14.901907583971365,14.688079065707086,15.313963398137332,15.206934424134886,14.850515322070919,14.6651360916444,14.788339862361,14.901448724490137,15.017310743506755,14.780653966050068,14.309519993672666,15.300885902921607,14.93150402051225,14.56751373700763,15.083271793936945,14.877473316594603,14.819886451697244,15.250181930243059,15.074553463793166,15.104723474685557,14.662268219886528,14.926685995959076,14.865887114692896,15.081092211401028,15.35273702430328
04/08/2017,13.40854940223062,12.97768034933324,13.1761370749756,13.351650826555215,13.066928518437123,12.894167923745101,12.832451323516409,12.969879738151974,13.117403061375057,12.422345662145801,13.322169104884608,13.415202864708817,12.027382363656557,12.799069296255198,12.869848371238618,13.018289413424213,12.864571487204216,13.679735355651701,12.054455073050462,12.476032221452442,13.194147309614777,13.168336463794276,11.825713621645434,12.684928000293326,13.147228927656556,13.010947661724174,12.769358144843977,13.099736971346829,13.55033698193813,12.813293940174049,13.654727513923376,13.414514575486976,12.22492137033629,12.60646302899886,12.575375299143957,13.046050412040131,13.948856441407088,12.568951266406373,13.614577309313631,13.232232646558828,12.698464354990278,12.7043148133763,13.046853416132308,12.564821531075154,13.916162703367775,12.942692313887619,12.65693757193685,14.04246377558286,13.06497836564182,12.326673460304391,12.855623727319767
05/08/2017,11.442795384539068,11.609590805974904,11.652379452601792,11.31293815134427,11.941346210921438,11.29802521820352,11.935151607924467,11.159564369735108,12.22090634987535,12.000309654262537,11.316264882583312,11.631616061075079,11.282768140451822,11.712948904127302,11.799673346084319,11.903834448328894,11.780401247871623,12.242013886013012,11.881809193228719,11.984479002159276,11.667865960094105,11.599381182516936,12.181329719617167,11.504626699638038,11.356529802063392,11.900048857608567,11.524816516813189,11.844526860376845,12.72886379562334,12.103208892933708,11.515409897447512,12.133608333566826,11.397827155376262,12.25497666635846,11.290339321892475,11.124232189678594,11.404710047595017,11.617964991507733,12.328738327969972,11.567375733699464,12.559888791651645,11.18583407503695,12.572048567904858,11.078460956423498,11.906014030864867,11.81125954798597,10.311477333507696,12.79402184196141,11.195355409272963,11.614867690009248,12.428884409753664
06/08/2017,14.223942700418775,13.454664780096664,13.418988455429144,13.059586766737084,11.432585761081214,12.113877375872903,14.028468561404623,11.500152819695813,12.168366939271777,14.178859756385577,12.720145465479561,12.950607639939335,12.781747350837918,14.171173860074589,14.016423500021688,12.634338742485056,13.54735439530998,13.151358662987832,13.846301347346866,13.115567623450033,13.760035764871134,12.696858346805925,13.034349495268145,13.594158062397867,10.754620877528623,13.936696665153875,12.763622401328348,12.554497192746851,12.147029973393444,12.325067452119924,13.360713301309943,13.034349495268089,13.160765282353566,11.192946396996376,13.416808872893228,12.044819023944115,12.771078867898723,12.255435525839687,12.09254040999457,12.353860884568633,12.69674363193559,13.749940856283501,11.677043149719225,13.215140130882105,12.856541446282222,14.842026421667754,12.833139612738307,13.18577312408189,12.607151318220758,13.908706236797343,10.994719101094688
07/08/2017,12.859524032910372,13.068075667140306,11.890527523372498,12.057667089419283,12.807902341269369,14.583917963462454,13.322513249495557,12.38735762670018,13.775522272363446,13.61847761490435,13.331575724250342,12.364644082378106,11.12102017330983,12.298912461688474,12.185000595467216,12.932826835040714,13.278921598776435,12.156895452240406,12.645236655164808,12.597400554244132,13.461662387185811,11.948458532880863,12.991904993252149,13.2847720571624,12.591320666117554,13.71254380856135,13.641994163318543,10.341532629529809,13.45604135854046,13.099736971346829,13.924192744289712,12.240178448087988,12.935694706798529,12.260024120652247,13.38663886200078,12.469264044103966,12.274592909182047,12.592467814820623,11.541335458138349,12.967126581264438,12.738270414989074,12.545893577473407,12.847593686397772,11.941231496051103,11.901081291441415,13.687765396573639,13.112240892210934,12.161942906534193,10.97705301106646,14.154999063360378,11.558083829204065
08/08/2017,13.073467266045043,12.810884927897519,13.824734951727919,12.884417159768418,11.03509873544499,13.871768048556476,11.676010715886378,12.201978396273603,11.64182568453299,13.318039369553333,13.679161781300138,13.178660802122465,14.022618103018658,12.41156246433627,12.187294892873524,13.537947775944303,13.046279841780688,13.616183317498042,13.774260408790042,12.026808789304937,13.678014632596955,13.020124851349237,13.527623437616,12.179035422210916,13.660004397957778,11.870796565678631,13.306338452781347,11.307661267309811,12.20106067731109,12.080495348611635,12.745841596429727,12.519279727560672,13.200456627482026,11.870681850808296,12.134296622788668,13.333755306786315,12.377377432982883,13.232462076299498,13.142755047714331,12.683321992108915,13.333984736526872,12.85023212841503,13.7267684524802,11.527340243960111,13.481278630009399,13.264123380505964,13.424494769204216,12.844496384899344,13.608612136057332,13.642911882281112,13.492750117040714
09/08/2017,12.589944087673757,10.885739974296882,11.99950665017036,12.279869793216449,13.122450515668902,13.689715549368998,12.738843989340637,12.766260843345549,13.338917475950382,12.578128456031436,13.372758362692878,11.954538421007442,15.7525183473457,14.49214606721165,12.14416210163563,13.777013565677521,14.407945352401612,12.899100663168554,13.081382592096645,12.867324644091696,11.86551968164423,12.007421976221963,12.29168542485877,10.27040940993544,12.567459973092355,11.341387439182029,11.719143507124215,12.864686202074552,13.6565629518484,13.589225322974357,12.152306857427902,12.922158352101576,12.168137509531164,13.518102103380045,13.04478854846667,11.727288262916488,14.058064997945507,14.868525556710154,12.552202895340656,13.636831994154477,12.289391127452461,12.256582674542813,14.099706495869327,12.807672911528698,11.81825715507506,11.017891504897989,12.98582510512557,13.26584410356071,13.013586103741432,12.676897959371388,13.148490791230017
10/08/2017,13.42931279375739,13.585669161994645,12.865030346685444,13.413596856524464,11.557969114333787,15.773740598353754,10.431010228374305,15.87193652734203,13.7446639722491,12.296847594022836,14.393376563871811,13.565479344819437,14.248147538054923,13.985335770166785,12.188671471317207,15.527906631272003,12.541649127271796,15.535018953231372,14.214765510793711,14.500405537874258,14.251359554423686,15.147167976701553,12.055946366364537,13.867638313225143,13.265385244079425,13.304732444596993,12.99293742708494,12.273675190219478,13.705890346083208,12.120530838351101,12.621490677009945,13.173728062698956,12.610133904848908,14.630951060290954,12.905065836424853,10.365393322555008,13.741222526139723,13.089642062759197,11.985626150862402,13.559514171563194,14.568431455970142,13.551254700900586,15.527906631272003,11.993426762043725,14.297819076900623,12.273101615867972,13.14401691128785,13.477034179807788,11.240323638435825,12.971485746336384,12.367282524395307
