Date,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50
01/05/2017,2.1216962441410607,2.1815717579907328,2.0981089205033205,2.1489123867999975,1.947512931123878,2.2868075096052833,1.8531636365728965,2.00013080693115,2.0255325400794915,2.159798843863567,2.272292233520518,2.1452835677788147,2.2722922335205036,1.8876374172742127,2.4428467275165175,2.3611982995397076,2.1597988438635807,2.2378184528192016,2.1997158530966816,2.0400478161642575,2.188829396033112,2.2741066430311125,1.9838011213357958,1.9275544265073274,2.2577769574357447,2.1489123867999975,2.1271394726728454,2.1960870340754917,2.056377501759618,2.1779429389695433,2.094480101482138,2.058191911270213,2.2142311291814405,2.2069734911390677,2.105366558545707,1.8005457607656248,2.524495155493314,1.9620282072086437,2.2233031767344285,2.431960270452935,2.070892777844391,2.395672080241024,2.1126241965880865,1.9529561596556555,2.25596254792515,2.0872224634397445,1.9729146642722128,2.192458215054302,2.1525412058212012,2.2378184528191944,2.0618207302914024
02/05/2017,4.3008020663665505,4.304430885387747,4.177422219646037,4.101217020201012,3.7601080322090183,5.31868580181076,3.5695950335964675,3.78913858437855,4.984834451861146,4.785249405695614,4.2137104098579625,4.663683968485703,4.206452771815569,3.6512434615732783,4.779806177163836,4.643725463869146,5.164460993410113,4.2499986000698735,5.180790679005481,4.367935218258588,4.8197231863969305,4.043155915861963,4.794321453248596,4.333461437557272,4.8487537385664625,4.032269458798386,4.522160026659234,4.8850419287783735,4.199195133773189,4.865083424161823,4.950360671159823,4.48224301742612,4.692714520655228,4.943103033117444,4.217339228879152,3.6294705474461257,5.4184783248935195,4.422367503576469,5.0102361850094885,4.184679857688424,5.447508877063051,4.482243017426127,4.014125363692424,3.995981268586468,4.485871836447316,4.687271292123444,4.061300010967911,4.8705266526936075,4.204638362304975,5.102771070049875,4.36974962776919
03/05/2017,6.8482330192429774,6.654091201609223,6.917180580645603,6.703080258395305,6.677678525246971,7.646573203905091,6.420032374742375,6.3274974897019955,7.624800289777946,6.94076790428335,6.815573648052242,7.505049262078637,7.084106255620407,6.327497489701988,7.722778403350117,7.040560427366116,8.216297790232161,6.652276792098628,7.661088479989864,7.040560427366116,7.523193357184578,6.801058371967484,7.554038318864712,6.906294123582033,7.300020987381306,6.688564982310546,6.935324675751565,7.301835396891901,7.1240232648535216,8.082031486448066,7.463317843334927,6.99520018960123,7.577625642502459,7.363525320252161,7.470575481377313,6.465392612507268,7.951394001685173,7.450616976760756,7.749994546009054,6.554298678526457,8.223555428274535,7.368968548783952,6.52708253586752,6.5470410404840775,6.949839951836331,7.405256738995863,6.4744646600602485,7.345381225146198,7.191156416745558,7.89333289734611,6.993385780090621
04/05/2017,8.709817177114193,8.894886947194966,8.79872324313339,8.88400049013139,10.564143696943043,9.747659417174967,8.93480395642808,9.014637974894283,9.952687691872283,8.916659861322112,10.27020935622653,10.15408714754841,9.030967660489644,8.994679470277726,10.223034708951042,9.025524431957866,10.357301012735132,8.495716854863902,10.086953995656359,8.755177414879093,9.381148696034625,9.001937108320112,9.871039263895467,9.522672637861094,9.656938941645175,8.891258128173762,9.299500268057814,9.388406334077004,9.279541763441264,10.105098090762322,9.81297815955641,9.693227131857093,9.539002323456447,9.353932553375689,9.664196579687562,8.537448273607598,9.540816732967048,9.843823121236536,10.301054317906663,8.713445996135382,11.318938053350866,9.52811586639287,8.610024654031434,8.390481103249344,9.235995935186967,9.348489324843896,8.542891502139383,9.448281847926662,9.740401779132581,10.781872838214538,9.018266793915473
05/05/2017,11.67819113644883,11.890477049188524,11.533038375601171,11.699964050575975,12.839413223230094,12.926504879738697,11.728994602745512,12.618055262937425,12.86662936588904,11.139311511801898,12.186225799415626,13.158749297094957,11.689077593512405,12.389439664602355,12.481974549642741,11.27176340607538,12.962793069950601,11.917693191847462,13.400065762004184,11.485863728325677,11.910435553805081,10.959684970252917,12.759579204763886,11.895920277720316,11.719922555192532,10.404475660010625,11.972125477165335,12.128164695076569,11.776169250021,12.661601091191722,12.494675416216912,11.817900668764702,12.511005101812273,11.826972716317677,13.322046153048571,11.616501213088576,12.345893836348058,12.608983215384436,13.060771183522785,10.932468827593981,13.986120033926616,12.338636198305677,12.032000991015,11.329824510414442,11.237289625374062,11.398772071817088,11.611057984556785,11.485863728325683,12.941020155823463,13.438168361726698,12.18985461843683
06/05/2017,15.403173861701882,14.53044288710533,13.238583315561165,13.234954496539968,15.297938110087339,15.227176139174091,14.686482105016566,14.965901169648307,15.495708746742261,13.374664028855843,14.08409814749878,16.159782627620302,14.185705080092134,15.87310592494618,14.062325233371627,14.479639420808654,15.205403225046945,13.66134073152997,14.900582427266857,15.463049375551547,14.374403669194097,14.183890670581539,16.058175695026947,14.61753454361392,13.485343009002184,12.160824066267297,14.679224466974187,14.624792181656312,13.43816836172669,16.206957274895796,14.60301926752916,15.263464329386016,13.993377671968995,13.416395447599538,15.782385449416388,14.768130532993377,13.612351674743888,13.969790348331248,14.577617534380819,13.262170639198906,15.580985993740269,15.50840961331644,13.64682545544521,13.900842786928608,13.52344560872469,12.677930776787083,13.570620256000185,13.13153315443602,15.820488049138902,15.79508631599056,13.577877894042564
07/05/2017,18.367919002015316,16.53536539631363,14.731842342781459,15.029405502519161,18.42779451586499,17.825410558347187,17.070616201939373,18.039510880597494,18.83240783672783,15.506595203805839,16.992596592983745,19.512811403201233,17.40265314237839,17.816338510794214,15.161857396792648,16.515406891697072,18.652781295178855,16.192441998811027,17.076059430471155,18.551174362585492,17.674814568967744,17.092389116066517,19.273309347802595,17.604052598054512,15.571913946187275,13.61960931278626,18.38243427810009,16.87103115577384,14.76450171397218,19.166259186677443,16.499077206101706,17.313747076359196,15.967455219497161,15.198145587004559,19.026549654361574,17.653041654840607,15.464863785062136,17.09420352557711,17.40991078042077,15.746097259204477,17.970563319194845,18.36247577348354,15.464863785062143,16.299492159936182,16.725878394926173,15.36507126197937,14.514113201509964,15.854961829840217,19.135414224997316,17.520589760567113,16.145267351535534
08/05/2017,21.339921780371142,18.075799070809403,17.861698748559114,18.52940144845834,21.83525557676379,20.211359064780595,18.725357675602684,21.359880284987696,21.408869341773787,19.02292083534038,19.694252354260804,22.187251021819357,20.327481273458723,19.58538778362507,18.444124201460347,19.38217391843834,21.90420313816642,20.31478040688455,20.100680084634252,22.263456221264377,20.92442200244472,20.23857520743953,22.617266075830546,20.568797738367948,17.941532767025322,15.677149697801832,21.1893257909917,19.302339899972125,17.589537321969743,22.194508659861743,19.462007936904552,19.15355832010328,18.768903503856972,17.077873839981752,21.826183529210798,20.615972385643445,18.826964608196043,20.176885284079265,20.68854876606728,17.56413558882141,20.813743022298382,20.623230023685824,18.21732301263588,19.991815513998507,19.824889839023697,17.769163863518735,15.604573317378009,18.328001992782212,21.350808237434723,19.354957775779404,19.213433833952937
09/05/2017,23.557130202319136,19.197104148357568,21.884244633549862,21.503218636324753,24.473407005169992,22.452154810366338,20.973411059230806,24.04883517969058,24.73468197469577,22.09471613677897,22.720687417934496,25.40964231263739,22.813222302974882,21.249201304841364,21.490517769750582,23.02732262522518,25.06853332464539,24.631260632591815,22.43582512477097,25.776153033777728,24.06335045577536,22.815036712485483,25.21368608549304,22.381392839453092,19.042879339956936,18.11753048955311,23.58797516399927,21.762679196339953,20.951638145103654,25.50217719767777,21.383467608625445,21.408869341773787,22.726130646466288,19.980929056934936,24.039763132137598,23.312184918388713,22.5936787521928,22.37957842994251,24.308295739705777,21.258273352394337,23.802075486249567,23.26682468062382,21.192954610012887,23.540800516723774,22.845881674165604,21.463301627091646,18.928571540789406,20.449046710668632,24.850804183373903,21.465116036602254,23.348473108600622
10/05/2017,25.888646423434665,21.443343122475103,25.56749594005922,24.132298017177984,26.908344568389474,24.5096951953819,24.04702077017999,26.96640567272853,27.973402951109172,25.536650978379086,26.396681086401475,28.32539839616474,24.983256077647397,22.96200388284374,24.527839290487865,27.069827014832487,27.942557989429044,28.92596794417194,25.46044577893407,28.84794833521632,27.285741746593388,24.765526936375903,28.0441649220224,24.27926518753624,21.1893257909917,21.524991550451915,25.939449889731346,25.376982941446663,24.252049044877307,29.314251579439425,23.714983829740973,23.577088706935694,26.78859354069015,21.964078652016077,25.930377842178373,26.49103038095245,24.98688489666858,24.484293462233563,27.840951056835685,24.765526936375903,27.07889906238546,25.86687350930751,24.14318447424156,27.060754967279507,25.48040428355062,25.366096484383093,21.007884839932128,22.967447111375527,27.806477276134363,23.388390117833737,26.14266375491807
