Date,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
01/01/2016,1.3485970948510366,1.4815112464498932,1.2422657735719627,1.3419513872710982,1.3452742410610674,1.3818256327507576,1.3685342175908666,1.4316684396003254,1.33198282590119,1.3253371183212375,1.361888510010914,1.2256515046221161,1.4449598547602027,1.405085609280543,1.33198282590119,1.2622028963117788,1.4981255153997397,1.3087228493713772,1.5147397843496002,1.53467690708943,1.2057143818822724,1.3718570713808498,1.3984399017006044,1.4084084630705123,1.3286599721112209
02/01/2016,2.521564482710889,2.2657047408830984,2.7973613472785095,2.3122246939426967,2.315547547732666,2.2590590333031595,2.823944177598264,2.3221932553126186,2.4617531144914135,2.415233161431801,2.2657047408830984,1.94006506946591,2.7940384934885265,2.4916587986011374,2.3753589159521553,2.1593734196040244,3.1927809482850815,2.5614387281905486,2.7176128563191906,2.8372355927581556,2.079624928644719,2.2789961560429894,2.754164248008881,3.023315404996549,2.0198135604252294
03/01/2016,3.249269462714588,3.2791751468243255,3.657980478881065,3.1994266558650204,3.172843825545252,3.146260995225483,4.2029285004363395,2.9435669140372434,3.1396152876455448,3.3489550764137235,3.109709603535793,2.767455663168758,3.661303332671034,3.4353492749529813,2.9203069375074304,3.272529439244387,4.123180009477034,3.2459466089246187,3.6878861629907886,3.581554841711715,2.9900868670968417,2.96018118298709,3.800863191849829,3.9703287351383483,2.9269526450873826
04/01/2016,3.581554841711715,4.179668523906555,3.930454489658702,3.538357742442086,3.651334771301112,3.5848776955016843,5.100099023728571,3.119678164905715,3.687886162990803,3.677917601620881,3.548326303812008,3.282498000614309,4.123180009477021,4.285999845185614,3.132969580065606,4.126502863267004,4.332519798245227,3.535034888652117,4.3159055292953665,4.003557273038069,3.70117757815068,3.5217434734922253,4.575088124913113,4.94060204180996,3.4851920818025626
05/01/2016,4.089951471577313,4.644868054502524,4.42223685057444,4.38236260509478,4.282676991395645,4.133148570846942,5.897583933321682,3.8872573903890735,4.093274325367297,4.581733832493065,4.2328341845460775,4.0766600564174365,4.495339633953807,5.02035053276928,4.202928500436354,6.126860844829704,4.927310626650069,4.285999845185614,5.475581501995327,4.535213879433467,4.920664919070131,4.269385576235768,5.68492129076352,5.748055512772979,4.096597179157266
06/01/2016,4.8209793053709955,5.532070016424834,6.116892283459782,5.236336029117397,4.857530697060685,5.000413410029436,6.572123252685843,4.345811213405105,5.508810039895049,5.1565875381580915,5.0170276789792965,5.173201807107953,5.332698789026563,5.512132893685004,5.22304461395752,8.246841562831356,5.738086951403057,5.033641947929157,6.734943088394424,5.4955186247351575,5.638401337703922,5.322730227656641,6.469114785196725,6.44253195487697,4.807687890211118
07/01/2016,6.592060375425674,6.921022900632831,7.974367552053718,6.572123252685843,5.857709687842022,6.592060375425674,8.38640142201015,6.160089382729411,7.2632768409998665,6.5189575920463065,6.439209101087001,7.293182525109604,6.661840305015057,6.695068842914778,6.768171626294145,9.542754540920129,7.316442501639389,6.9675428536924295,8.452858497809565,6.715005965654608,8.263455831781203,6.120215137249751,8.07405316575284,8.286715808311001,6.685100281544856
08/01/2016,7.153622665930809,8.180384487031928,9.695605815258816,7.711862102645989,6.894440070313049,7.8547448156147395,9.037680764844499,7.316442501639403,8.30665293105083,7.372931016068909,7.542396559357442,7.665342149586377,7.549042266937381,8.253487270411295,7.874681938354569,11.888689316639834,8.084021727122762,8.343204322740508,9.722188645578584,8.3099757848408,8.914735174615565,7.681956418536237,9.639117300829295,9.7653857448482,8.067407458172902
09/01/2016,7.671987857166329,9.369966143841626,10.21397100649432,8.459504205389518,7.9245247452041365,8.692103970687496,10.164128199644754,8.665521140367726,9.496234587860531,8.529284134978916,8.3099757848408,8.0906674347027,8.675489701737648,9.376611851421565,9.61918017808948,12.92209684532089,8.376432860640229,9.944819849506652,10.931707425128126,9.55272310229005,9.446391781010977,8.954609420095224,11.363678417824374,11.327127026134697,8.825018122286352
10/01/2016,8.715363947217295,10.100993977635309,11.164307190426104,10.194033883754505,8.545898403928762,9.29686336046226,11.629506721022073,9.589274493979726,10.459862186952204,9.439746073431024,8.775175315436783,8.77517531543677,9.190532039183186,10.78550185836938,9.948142703296636,13.9621500815819,8.655552578997819,10.908447448598327,12.65959139591316,10.672524829510365,10.745627612889718,9.971402679826436,13.360713545597092,12.28078606385645,9.456360342380885
11/01/2016,10.011276925306081,10.885187472068514,12.350565993445848,11.134401506316365,9.0144207883147,9.841811382017548,13.084916681029485,10.566193508231278,11.104495822206628,9.994662656356235,9.908268457816963,10.011276925306081,10.516350701381711,13.098208096189376,10.436602210422405,15.922633817664927,10.09767112384534,11.901980731799725,13.872433029252672,11.47997830047337,11.925240708329524,10.194033883754491,14.218009823409677,13.583344749525175,9.888331335077147
12/01/2016,11.486624008053322,12.2043604266871,13.055010996919748,12.194391865317192,9.865071358547347,11.26399280412524,14.015315742221437,11.194212874535856,12.729371325502559,10.346885158093178,10.935030278918095,10.429956502842467,11.373646979194296,14.078449964230897,11.692640943031533,16.63040167492881,11.044684453987138,12.596457173903715,14.48383812660739,12.290754625226358,12.569874343583948,10.346885158093178,15.557119900768107,14.98558904889305,10.180742468594614
13/01/2016,12.70611134897276,12.732694179292542,13.736196023863847,13.420524913816582,11.250701388965362,13.078270973449532,15.055368978482447,12.121289081937825,13.702967485964141,11.134401506316365,11.51985254595303,10.822053250059069,12.769245570982218,14.952360510993328,12.370503116185677,17.713652010459434,11.918595000749571,13.058333850709717,14.799509236654643,12.955325383220599,13.064979558289668,10.429956502842453,16.753347265157746,16.62707882113884,10.429956502842453
14/01/2016,13.899015859572442,13.290933616007694,14.078449964230897,14.570232325146634,12.101351959197995,14.198072700669861,15.59699414624774,12.775891278562156,14.656626523685892,11.470009739103462,12.390440238925507,11.187567166955903,13.686353217014279,15.68671119857698,13.011813897650118,19.172384824256817,13.038396727969886,13.599959018475023,15.264708767250626,13.66641609427445,13.962150081581887,10.47979930969202,17.723620571829343,17.81998333173851,10.808761834899192
15/01/2016,15.381008649899622,13.732873170073892,14.218009823409691,15.135117469441752,12.393763092715462,15.653482660677259,16.022319431364064,13.393942083496812,15.3710400885297,11.852137924950156,13.287610762217739,11.888689316639848,14.497129541767267,16.36457337173111,13.619896141214852,20.145980984718385,13.719581754913987,13.842527345142935,17.225192503333666,14.121647063500525,14.46722385765753,10.785501858369392,18.069197365986362,18.554334019322162,11.157661482846166
