Date,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50
01/11/2017,7.182741806524518,7.3363201018320865,6.5476581067231905,7.6808481831102995,8.200574430327663,7.76184548415489,7.517927015136934,7.120044181693004,6.919905950703992,8.476150567056038,7.182355737406056,6.36396642017877,7.788098184207456,8.180421622346103,7.003914590872228,7.872647321141471,6.715675387059605,7.264047962863742,7.856818487286262,7.10406092019042,8.062824968875304,7.168148393848185,7.737137060575947,8.409669464864066,7.063137593637862,6.958821717840692,8.771261801176479,6.872573876785623,6.445581431812798,8.323807692927403,7.729106822912854,6.413228839689225,7.921678099180895,6.642245040736157,6.196952919550199,6.965230465206503,7.422027446121319,7.402646776376685,7.001366534690646,6.012257453297934,8.927465366489344,6.5137612381258805,7.8456996966757515,6.750421607717499,8.153396784056724,7.68602150929712,7.32257604121628,7.1948643768428155,7.696831444612883,8.202195920625059,6.87411815325936
02/11/2017,9.262805002749133,8.667486422145146,8.719528539308158,8.755355753497554,9.318244528154366,9.350905975572687,8.56927043841904,8.920979405299875,9.179645714641424,9.02205230050231,9.858972935413703,9.038962127889135,9.060195929402198,9.551121420385357,9.813880062382225,9.812104144437512,9.041432970247001,8.915883292936712,8.154786632883031,9.05332389909438,7.911794729749317,10.029152202813407,9.143895714275686,9.462866019914486,8.979739125123444,9.408198632746235,9.335463210835883,9.266820121580736,7.942371403928178,9.409202412454135,9.109998845678433,8.304735878477459,8.64254635709517,8.829558238057984,8.360638686824643,8.38395726157728,8.25701773544074,8.993251544268105,8.575524758137362,8.435381668150853,10.148601988052633,9.184741827004586,9.187830379951947,8.991861695441798,9.50703232706178,9.361252627946328,9.745005331656102,8.63111871118997,8.294929722869597,9.706166778343004,9.392215371243651
03/11/2017,10.473517758115122,8.703699705452948,9.673736972395659,9.994328768331854,9.774732653774436,8.643627350626787,9.839592265669012,10.143351448042097,11.38896485171324,10.43761333010201,11.318854699808071,10.092390324410644,9.214546362946635,9.082974007388998,10.104590108552713,12.263411404935084,8.995336317507622,9.80005878794276,10.011084168071307,11.876261292983258,10.1350123550842,9.357083081467408,10.297084170997039,10.153080389826243,9.72284496425874,10.418850370946757,10.025909222218615,11.091614416705966,10.24241678382873,9.041741825541749,9.715200795714054,10.202574450807788,10.534285037354437,10.586558795988537,8.658838473892501,10.764459445756586,9.21284765882558,9.89449129430841,9.649414617935236,8.944220766228796,11.89687738390694,10.734654909814537,11.298238608884503,9.868084166608469,10.756660849564526,8.109153263085773,9.539848202127473,9.774423798479688,11.250057182905607,11.071461608724348,9.746317966658694
04/11/2017,6.550978301141583,6.721311996188604,8.564019898408503,7.319873557387382,7.7710339291733135,7.320645695624194,7.475304984463378,6.260113827323778,5.8738130674324225,7.669034468086636,7.790955095683785,6.896432948303982,7.621084683578829,7.375544724263534,6.657610591649245,6.397786074952364,6.624177005994056,7.450982630002898,6.614602491857227,8.58455877550847,6.472220200983884,6.582713182675718,6.565108430875739,8.037267193235834,6.5231813246153365,6.278413503536854,6.499476680744351,7.625640299176212,7.086224526919409,6.446044714754976,7.019588997080064,6.927241263953988,7.5381570369421524,5.666339523193415,6.477934023936427,6.07626771313204,6.296095469160491,5.875820626848224,7.3289847885820905,7.246906494005884,7.2028174006823065,5.829337904990439,5.813045788193108,6.382652165510308,6.541017717886348,7.4644178353239,5.1815911381049204,6.854042559101458,6.968241804330205,7.585411897036806,6.226062531079037
05/11/2017,5.341192111659836,5.706259070038072,8.840522601021064,8.310681342901148,5.625416196640856,7.012408111477498,4.258499875962059,6.114256914384555,6.321498817152531,5.886090065398207,5.53916835558573,5.1290857379997306,7.991865464909665,7.460943213258133,5.712436175932794,4.679160787392789,5.926627322832303,6.16128013300812,7.332382196824199,9.377081461801595,4.997976665384272,5.289381635967857,6.233629485800066,7.088849796924649,6.203902163681732,5.327139195749339,4.0088675839915595,3.853513370739222,6.661471282833475,5.127078178583929,7.041594936830052,4.929410789952783,8.150308231109307,4.861230983639757,6.198188340729132,5.729577644790595,4.662868670595458,4.7362218030953045,9.473907596701338,5.4202590671122834,5.485504748125322,4.909412409618653,5.974885962634858,6.050015013079474,3.6266591567554656,5.460487469251689,3.8124356165392896,5.134953988599705,9.132313640723112,4.160669961354358,5.446357339517476
06/11/2017,10.158253716013121,2.635774157418041,11.114006425574303,10.0619680778791,3.3781078583165254,11.630952975139053,6.390914044644546,8.351913524748454,9.947768832650354,9.361252627946328,10.953478886135144,11.703302327930999,6.937433488680256,11.997486996167254,9.61984172346422,10.378235899689003,8.135251535490966,7.914806068872963,6.357017176047293,9.077337398260056,11.92204909042789,3.5084447926951725,9.496762888511853,10.416533956236322,9.83032660682693,4.005161320454704,11.299319602416006,5.545499889127882,11.281792064439742,5.567274187406724,10.010466457481812,6.4298298117812465,11.435833642689431,8.835040419539496,6.422494498531307,5.908250432795569,9.816273690916432,5.3104610098336025,12.081958919277554,2.6390171380127185,9.485412456430254,5.080827098197233,9.48958200290923,8.506495599763866,9.154242366649385,10.862366574188002,8.33006201264584,2.8237126042649834,11.391821763189569,10.991159232092969,2.4892995338893797
07/11/2017,6.563641368225717,7.381644616334597,5.516235849951613,5.302121916875706,7.770493432407477,6.525034456383764,8.340331451195766,6.39523801877084,7.725246131728625,5.052489624905206,7.735129501160145,3.0595236217960746,8.482790955892824,6.756135430670099,5.776909718708907,3.425053863116432,6.233861127271155,6.533141907870515,12.629868212139627,7.936966436270268,5.525347081146265,7.243663513411207,5.73976986951692,10.599221863072785,5.487435093717409,7.937584146859763,4.358877846751341,8.56510089194012,7.16336113677977,7.597843322649965,8.182969678527684,5.486662955480597,7.193242886545477,7.2072185886323155,9.296856298993873,7.423108439652879,7.2461343557690725,6.408209941149721,6.128387044118767,7.192934031250729,5.870492873013973,12.338308813908611,5.779612202537919,7.312461030313671,3.4110009472059346,9.948232115592475,4.725720723074232,6.948320637819734,5.764323865448432,6.35562732722093,8.258021515148585
08/11/2017,5.102292541181328,6.9122617821592485,2.7087412207994817,4.879299018381857,7.963219136322891,6.461333051844349,5.666030667898667,4.646730981445444,6.63961977073086,4.63252363788763,5.840611123248323,2.93011325330167,6.945309298696031,3.7484253567051837,9.78809064527178,5.3359415716493,5.766563066335323,3.450611638755845,8.486728860900712,7.671505310444559,4.700317375082193,7.633902178310393,4.457325471948479,7.627339003297266,5.01210679511837,5.859914579169299,6.7465609165332125,6.224981537547535,6.142980456795044,5.714752590643286,4.8999923231291405,4.071874064117708,5.120283362099713,7.917740194173007,8.419475620471928,5.715370301232724,3.506900516221492,4.657926985879612,4.783862732308364,6.10946965731614,4.459333031364281,8.419784475766733,4.236493936212128,4.2971067878040685,8.053713737680596,5.825245572335177,1.9488799819246765,8.409206181921945,4.594534436635058,10.466028017217752,5.766717493982696
09/11/2017,8.883762342284172,6.751502601249058,4.859686707166077,8.231691601272303,8.336625187658967,5.323664573683573,7.594368700584141,5.314553342488807,4.185301171109586,5.456626778067516,11.306654915666059,3.418799543397995,8.327513956464259,6.138347627374003,8.022596566735956,4.993807118905352,5.634064144893443,5.889333045992885,6.906007462440812,6.0144194403611095,5.290539843323131,6.990247744080079,5.021063598665705,7.3593298212899185,9.09278016299686,6.978897311998594,5.582794165967243,9.727168938385034,5.350843839620325,5.266680771804772,4.198813590254304,6.7365231194543185,5.248458309415241,9.540620340364399,6.70741350792548,5.319263385733564,6.921527441001331,8.760837934979122,4.093802790043981,5.491604640196385,7.365352499537266,12.144038833519573,6.240655943755371,8.400944302787707,7.521942133968537,7.332999907413637,5.985773111774279,5.909254212503413,11.54926074968131,7.3528438601004495,6.740924307404384
10/11/2017,9.817895181213828,9.261492367746541,7.531825503400114,8.640924866797832,8.681307696584554,6.501484240160039,5.631670516359236,10.957494004966748,4.261742856556793,6.541712642299501,2.992038739896202,5.201898373733798,7.13795778878773,9.580385459561683,7.512290406008049,5.592059824809326,10.641921107569999,4.848876771850314,10.292528555399713,6.043837907184752,8.372606829495737,6.613598712149383,1.8223265249065435,4.543573313003549,5.359491787872912,6.531365989925803,9.370749928259443,8.44812194905876,4.862543618642462,6.25409114907643,12.159404384432719,4.081680219725627,5.355167813746675,11.2827958441477,10.33121268106538,7.55429472609211,5.891649460703434,9.40827584656995,5.656456153761837,6.450523116528643,4.807721803826723,10.500310954933468,7.237100338398022,7.219418372774385,5.325440491628285,6.532292555810045,7.840758011959963,4.409298473617014,6.869485323838262,4.829573315929338,5.010639732468462
11/11/2017,4.485585731416904,10.801367653477598,7.3808724780977855,9.207056622049265,6.439635967389165,5.847019870614076,4.331235297872411,12.194150605090499,8.81079527890273,2.320973398258161,7.976808769291267,3.7324420952026003,5.991100865608473,12.597283978544965,4.908563057558069,5.532682394396318,12.1325339737906,5.193945349894307,7.312847099432133,2.1689393794242733,9.059423791165386,4.446978819574838,5.808181317300978,9.992552850387142,5.26698962709952,11.705773170288865,9.607719153145808,10.903753183682625,9.421170555125173,2.993737444017313,3.8339782733471566,8.587106831689994,4.524115429435199,11.74878127008094,8.738059856992322,5.719153778593295,11.561151678528631,8.953331997423447,11.303720790366015,6.567424845586288,1.548989589064945,11.36564627696066,6.703321175270219,10.49050479932555,10.271217540062878,6.0853017305030335,8.226981558027603,3.881928057854907,6.777600873654251,8.667872491263552,7.395774746068753
12/11/2017,3.271938850750928,6.712355192641269,6.556923765565216,4.250546852122625,4.5241154294352555,4.774597073466225,5.123989625636568,7.8988228073703795,7.233008005742818,6.011716956532155,8.454221841129765,6.4846516265969285,5.11588217414976,7.815972374557418,5.492299564609539,5.425432393299161,9.430745069262002,5.933808208434925,5.9861591808927415,-0.7550709096670971,7.7457077950049324,5.753205074837922,3.6524485738659678,8.802610613592265,6.073024732537249,7.3055890000058525,7.491133818318531,9.539076063890661,4.840537678892474,5.402345460017614,2.744568434988878,9.390593880946312,5.57530442506993,9.945452417939862,5.0067018274605175,4.960914030015886,11.09261819641381,7.692584684310248,6.648190505159789,4.454545774295866,5.888560907756073,12.386490239887507,6.47083035215752,8.132857906956701,7.92051989182562,5.227456149373211,6.9944945043827715,6.067079268113616,8.922137612655092,7.758139220618034,5.722628400659062
13/11/2017,7.235864917219089,3.252480967182578,7.669420537205042,9.68114949946937,4.057203437617773,4.246377305643648,5.715601942703813,8.919126273531447,5.773589524290514,5.189080879002233,8.832415149534256,5.398639196480758,4.351928602619751,5.2974890874546645,3.7017109933763663,7.518235870431681,8.93665381150771,4.454622988119581,9.476301225235602,2.4888362509473154,7.112554440795691,1.8925911044590293,1.7369280359120012,3.540334101876681,5.3121597139546,5.269151614162638,11.710097144415158,11.640913558394288,2.922546298580585,5.126228826523459,7.580933495263139,9.064365475881118,4.380883786501272,8.621621410876799,6.196798491902882,4.9156667293369765,5.120283362099769,3.494314662961017,10.757046918682931,2.6028810685286317,8.004682959641173,7.970477235749172,-1.5072879799971588,2.4963259918446283,5.349531204617733,2.994123513135719,6.154099247405554,3.6848783798133127,6.298025814752577,4.807412948531976,8.149072809930317
