Date,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
01/12/2008,-5.551115123125783e-14,-5.551115123125783e-14,0.21334601302114287,-5.551115123125783e-14,-5.551115123125783e-14,0.13913870414419827,-5.551115123125783e-14,0.2040700994115352,-5.551115123125783e-14,0.03246569763359908,-5.551115123125783e-14,-5.551115123125783e-14,0.05101752485284217,-5.551115123125783e-14,0.03246569763359908,-5.551115123125783e-14,0.055655481657646,-5.551115123125783e-14,-5.551115123125783e-14,-5.551115123125783e-14,-5.551115123125783e-14,-5.551115123125783e-14,-5.551115123125783e-14,-5.551115123125783e-14,0.15769053136344136
02/12/2008,4.257644346813805,1.9340279876049193,5.598013863403334,1.96185572843377,5.880929228496617,3.4970194308252545,6.646192101289971,3.455277819581992,4.197350908351299,5.189873664580236,2.8245156941281158,4.109229729059943,3.64079609177434,2.843067521347331,4.9023203426821205,6.5256052243649885,5.1203043125081225,5.296546671090807,3.051775577563698,2.073166691749173,3.5665887828973952,7.0265045592842466,3.937625327282035,7.383627233254475,2.7410324716415357
03/12/2008,8.0932346243901,5.069286787655197,8.232373328534354,5.162045923751385,8.779652231501734,8.519926650432442,10.68585247827783,7.689732382371806,8.125700322023782,8.589496002504582,8.798204058720948,7.295506053963091,7.170281220233276,6.822434459872712,9.391862529736395,10.08755605045758,6.052533630274554,8.53384052084688,6.071085457493769,4.183437037936888,11.65982340728755,11.029061281833647,11.056889022662498,10.862094836860543,5.069286787655225
04/12/2008,20.360630373107565,19.887558779017127,15.931381624515822,18.236446156505437,15.393378635158077,16.427643002630305,16.998111689621677,18.394136687868905,17.832943914487142,23.90402937198094,17.12333652335149,15.564983036935958,18.023100143484267,13.334125813823261,18.04628992750831,23.1248526287732,12.916709701390555,18.78372505947279,15.077997572431112,12.091153390134696,25.202657277327233,21.714913760111532,18.04628992750831,19.275348480782466,15.01306617716383
05/12/2008,23.686045402154964,22.744540170778926,21.051685937023972,22.832661350070282,16.627075145237008,19.683488679605567,19.446952882560375,20.717753047077792,21.649982364844224,25.889074884438813,21.394894740579762,18.51936152159872,21.0841516346576,14.600288021535901,21.29749764767877,25.9261785388773,15.235688103794608,21.534033444724017,17.763374562415002,14.734788768875323,25.578331778516677,25.003225134720473,18.992433115689185,24.233324305122316,20.708477133468183
06/12/2008,27.952965662578432,25.944730366096515,21.2974976476788,22.97643801101934,18.315291422187187,21.534033444724017,21.775207198574037,23.180508110430875,22.888316831727984,26.32504282409079,21.803034939402888,21.03313410980473,21.399532697384565,14.818271991361875,22.526556200952953,27.340755364343742,15.351637023914815,22.15088169976348,17.92106509377847,17.939616920997743,26.28793916965233,27.196978703394713,20.74094283110184,25.898350798048448,21.22329033880188
07/12/2008,27.990069317016893,25.95400627970615,21.302135604483603,22.981075967824143,18.329205292601596,21.534033444724017,21.909707945913485,23.25007746250299,22.939334356580854,26.376060348943685,21.816948809817298,21.181548727558592,21.399532697384565,14.832185861776287,22.58684963941546,27.679326211094757,15.351637023914815,22.257554706274078,17.97208261863137,18.134411106799668,26.385336262553267,27.229444401028367,20.759494658321053,26.38069830574849,21.22329033880188
08/12/2008,27.994707273821696,32.21524796619707,21.394894740579762,22.981075967824143,19.057364510956464,21.534033444724017,21.909707945913485,24.711033856017583,23.18978402404051,26.4456297010158,21.821586766622104,21.204738511582637,21.455188179042267,15.054807788407093,22.64250512107316,27.93441383535919,15.351637023914815,29.710751291600694,18.064841754727528,18.250360026919875,26.39461217616293,27.234082357833202,21.399532697384565,26.38069830574849,21.232566252411488
09/12/2008,28.00398318743133,32.28945527507398,21.413446567799006,23.00426575184819,22.610039423439478,23.157318326406827,21.997829125204817,24.901190085014708,39.28813209352944,26.501285182673502,21.826224723426908,21.204738511582637,21.714913760111532,15.115101226869598,25.601521562540725,27.990069317016893,15.384102721548471,30.536307602856528,18.074117668337163,21.997829125204817,26.427077873796556,27.238720314638005,26.92797720871584,26.38069830574849,21.478377963066315
10/12/2008,28.03181092826018,32.52599107211923,21.44591226543266,23.022817579067407,22.623953293853916,24.30289365719443,23.70923518617901,25.012501048330112,39.28813209352944,26.501285182673502,21.863328377865393,22.29465836071254,21.73346558733075,16.07515828546488,25.921540582072467,28.277622638915005,15.54179325291194,30.638342652562322,18.152962934018884,22.048846650057712,26.4456297010158,27.331479450734136,26.93725312232545,26.38069830574849,21.645344408039392
