Date,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
01/07/2008,3.778708199698194,4.100936996688801,3.518926843984832,3.7687166090938224,3.941071547019032,3.6563112147947887,3.9485652399723072,3.658809112445871,3.9485652399723072,3.673796498352408,3.9011051846016,3.688783884258959,3.9310799564146737,3.906100979903779,3.384040370825972,3.558893206402278,3.9085988775548612,3.4864541745206616,4.016008476551744,3.788699790302552,3.7837039950003732,3.736243939629666,3.7087670654676606,3.613846954726246,3.943569444670128
02/07/2008,6.186681535348945,7.205823776993664,5.384856389349061,6.551374592408093,6.441467095760128,5.594679792040619,6.746210609193115,5.894427510171413,7.3706850219656115,6.548876694757011,6.29658903199691,6.214158409510937,6.843628617585612,6.921063444769407,5.689599902782033,5.499759681299205,7.278262808875279,5.876942226613793,6.543880899454818,6.77118958570401,6.381517552133967,6.551374592408093,5.954377053797574,5.382358491697977,7.268271218270922
03/07/2008,8.919381565641412,10.443099132806319,8.881913100875064,9.004310085778469,9.663755065666232,9.386488426395237,10.125866131117878,9.304057803909277,10.505546574083564,9.289070418002726,9.393982119348513,8.961845825709942,9.64127398680642,9.656261372712956,9.336530473373433,8.372341980052711,10.845260654631803,8.914385770339234,9.648767679759695,9.72620250694349,9.78115625526746,9.531366490158469,8.941862644501224,7.947699379367402,9.8985574448687
04/07/2008,12.373974017098874,14.112510782257518,12.219104362731311,12.144167433198612,12.38146771005215,12.026766243597372,13.54049222015792,11.969314597622308,13.785286189964745,12.331509757030346,11.979306188226666,12.626261679858974,12.114192661385525,13.363141486930532,12.716185995298224,11.642090005329523,13.925168458425786,12.388961403005425,12.26656441810202,13.030921099335554,13.433082621161052,12.753654460064572,11.976808290575569,11.179978939877863,13.150820186587865
05/07/2008,14.362300547366521,17.109987963565526,15.323991143036174,14.264882538974025,14.951804393023766,15.081695070880446,16.580433661534457,14.744478887983304,15.970946634668485,14.574621847709176,14.147481349372784,15.648717837677879,14.279869924880547,15.831064366207444,15.266539497061096,14.719499911472408,17.287338696792915,15.154134102762063,15.056716094369552,15.301510064176362,16.542965196768108,15.83855805916072,14.941812802419422,14.514672304083016,16.158288958500243
06/07/2008,17.072519498799192,19.435530676730316,18.553772805895555,16.435555597771227,18.00173742500466,18.408894742132336,19.790232143185108,16.375606054145077,19.955093388157042,17.5920822102259,16.250711171590577,18.99590069013847,17.21989546021349,18.423882128038873,17.921804700169783,17.087506884705714,20.394723374748875,17.14995432598297,18.094159638094993,19.35060215659326,19.278163124711657,18.9434448394656,17.617061186736795,17.317313468606002,19.158264037459322
07/07/2008,20.247347413334573,22.545413252337372,21.258995962026017,18.766094106238196,20.676985809322048,21.653663790898253,23.452150099683045,20.219870539172582,23.12492550739026,20.384731784144517,19.140778753901703,23.030005396648832,20.599550982138254,21.024193582823564,20.329778035820535,20.399719170051068,23.661973502374604,20.19239366501059,20.28731377575202,22.075808493932453,22.68279762314733,22.712772394960403,20.854336542549436,21.46881936471759,22.79770091509746
08/07/2008,24.388861718841788,25.93755826251759,23.984202299365208,22.18571599058042,23.587036572841903,25.385522881626695,26.552041084685744,23.139912893296795,26.047465759165554,24.061637126549005,22.395539393271978,25.652797930293346,23.254816185246927,23.56455549398209,22.967557955371586,24.448811262467952,26.30225131957674,23.634496628212613,23.82683474734654,24.796019035969465,25.880106616542527,25.75770963163912,23.249820389944748,24.561216656766998,25.507919866530116
09/07/2008,27.95835746224941,29.159846232423696,27.40881997900961,25.043310903427376,26.437137792735598,28.57533818206863,30.006633536143205,27.318895663570373,28.722714143482957,28.31555682635528,23.92425275573906,27.965851155202685,25.685270599757505,26.83929931456108,26.174858539371154,27.179013395109322,29.759341668685295,26.204833311184228,27.970846950504864,28.060771265944098,29.7343626921744,28.61280664683498,26.46711256454867,27.8584415562058,27.998323824666855
10/07/2008,29.447104462299063,31.91252944392488,30.02661671735192,27.099080670274446,30.096557851582453,30.22644852943912,32.96414435503378,30.815952375096366,31.974976885202135,32.277222500984024,26.7843455662371,31.243092873432758,28.32055262165746,30.25642330125221,29.432117076392498,30.151511599906435,33.006608615102294,29.137365153563895,31.427937299613422,31.53035110330811,32.5070290848843,31.460409969077592,28.15818927433661,31.690216552977866,31.520359512703752
