Date,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010
01/08/2018,4.345,3.28,3.6189999999999998,5.973,3.284,3.2750000000000004,3.2720000000000002,3.646,3.2880000000000003,4.2490000000000006,3.612,3.274,3.36,6.632999999999999,3.2750000000000004,3.282,3.2720000000000002,5.98,3.495,3.281,3.78,3.278,3.271,3.2700000000000005,3.274,4.443,3.277,3.9059999999999997,65.74600000000001,9.190999999999999,3.2750000000000004,3.278,9.559999999999999,111.94200000000001,3.28,5.957,3.284,3.287,3.478,8.708,3.275,4.663,3.2809999999999997,3.542,3.282
02/08/2018,4.964,3.064,3.6029999999999998,67.894,3.093,3.049,3.058,4.82,3.2460000000000004,4.745,17.918,3.06,3.474,40.914,3.048,3.0740000000000003,3.058,6.670999999999999,4.402,3.8819999999999997,4.061,6.611000000000001,3.039,3.0999999999999996,3.048,29.945999999999998,3.226,13.439,110.45400000000001,18.936999999999998,3.051,3.537,14.923,402.383,3.053,6.2829999999999995,3.0700000000000003,3.332,3.332,11.600999999999999,3.044,5.502,7.292,3.3320000000000003,3.827
03/08/2018,5.1259999999999994,2.8609999999999998,5.468,250.476,3.291,2.831,4.169,5.042,51.452999999999996,4.6899999999999995,58.726,2.854,4.692,50.17,2.835,3.668,2.845,5.563000000000001,5.381,4.617,4.337,66.245,2.811,4.085,2.827,34.742000000000004,2.96,37.944,35.472,18.914,2.832,21.806,36.219,609.092,2.8289999999999997,5.587,3.395,3.685,3.08,25.662,2.818,8.052,40.907,3.089,3.949
04/08/2018,4.96,2.657,5.679,328.397,7.541,9.194,33.593,9.187999999999999,54.245000000000005,4.3870000000000005,70.051,4.998,4.734,131.565,2.645,3.55,2.633,4.804,5.3149999999999995,5.075,4.338,203.20000000000002,2.591,3.894,2.653,18.054000000000002,2.77,48.86,25.423,13.095,2.635,162.88400000000001,59.982,376.157,4.928,5.023,3.838,3.651,3.2619999999999996,28.078,2.599,55.896,41.523,2.808,3.891
05/08/2018,4.881,2.464,4.936,200.927,36.915,35.474,67.966,16.132,15.326,4.093999999999999,57.81,6.103,4.22,305.98299999999995,2.483,2.983,2.433,4.199,4.671,9.723,4.009,200.397,2.384,3.2270000000000003,2.49,15.342,2.584,21.547,20.175,18.512,2.482,243.024,88.916,67.763,7.953,4.522,62.971,3.436,5.0969999999999995,16.727,2.388,137.766,14.591,2.613,4.942
06/08/2018,4.606999999999999,2.6710000000000003,5.531000000000001,110.50099999999999,57.888999999999996,41.417,70.6,17.659,11.879999999999999,8.733,62.443999999999996,7.939,3.76,291.59299999999996,2.307,3.028,2.305,3.574,4.176,11.524000000000001,3.5789999999999997,49.811,2.202,2.769,2.306,13.242,2.701,15.31,15.546,18.623,2.307,47.446999999999996,163.623,33.946,12.606,3.9539999999999997,357.63599999999997,4.332,5.255,15.056999999999999,2.186,177.464,9.005,3.255,6.213
07/08/2018,4.305,3.02,14.144,181.201,52.855000000000004,24.516,63.109,13.790000000000001,11.055,11.788,31.484,105.47,3.3869999999999996,106.93299999999999,2.142,3.466,2.166,3.04,3.604,9.092,3.226,112.093,2.027,2.491,2.113,10.704,69.52000000000001,13.362,12.41,12.692,2.138,24.167,256.94,25.963,17.692,5.4,882.6,35.36600000000001,4.504,15.167000000000002,2.0140000000000002,105.059,6.67,4.42,8.752
08/08/2018,4.234,3.184,22.311,187.441,30.496,17.387,55.102,10.875,8.924,9.824,22.469,140.96,6.3069999999999995,40.205,2.2439999999999998,4.11,2.017,2.782,3.0940000000000003,6.886,3.382,149.082,1.854,2.316,1.93,8.757,73.096,123.862,10.077,61.416,1.971,20.792,402.48900000000003,20.953,21.971,7.595000000000001,844.436,38.025999999999996,5.001,13.488,1.832,160.608,5.65,4.361,9.513
09/08/2018,4.088,3.067,19.097,103.81200000000001,22.1,14.586,73.434,8.887,6.901,8.116999999999999,18.67,39.18,7.954000000000001,27.675,2.434,3.692,1.8479999999999999,6.923,2.665,18.299999999999997,2.9850000000000003,51.953,1.6749999999999998,2.1470000000000002,2.193,8.073,18.218,232.644,8.698,181.169,1.8090000000000002,18.523,425.822,17.311,20.283,7.340999999999999,192.763,13.199,4.865,11.865,1.665,342.953,5.047,3.781,8.006
10/08/2018,4.21,2.888,13.213000000000001,58.512,16.742,42.596,86.72800000000001,7.211,5.697,6.648,15.486,22.984,6.7250000000000005,21.837,2.596,3.16,1.6989999999999998,16.059,2.312,145.216,5.8759999999999994,37.196,1.504,1.9740000000000002,2.554,7.289,12.829,215.643,11.163,224.485,1.648,15.49,121.46000000000001,14.172,15.648,5.882,62.965999999999994,9.645999999999999,4.282,14.817,1.4949999999999999,272.23,4.4399999999999995,3.136,13.604
