Date,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
01/09/2012,59.638000000000005,59.676,59.571,59.842999999999996,59.52,59.711,59.581,59.565,59.635999999999996,59.663,59.62,59.657000000000004,59.581,59.711,59.616,59.749,59.588,59.575,59.688,59.589,59.799,59.638,59.856,59.71,59.625
02/09/2012,36.644999999999996,36.951,36.367,37.28,36.272,36.874,36.497,36.568,36.731,36.595,36.592,36.787,36.614,36.702,36.613,36.893,36.480000000000004,36.528,36.804,36.537,37.106,36.551,37.22,36.793,36.569
03/09/2012,29.895,30.467999999999996,29.954,32.207,30.239,30.03,30.269000000000002,30.078,30.432000000000002,30.975,29.96,30.154,30.519000000000002,30.403,29.813,30.725,29.985999999999997,29.871000000000002,31.097,29.76,31.387,30.955,31.322000000000003,29.84,31.377000000000002
04/09/2012,28.073999999999998,27.625,27.258,33.116,29.979,30.459,26.912,28.266,27.923000000000002,30.567,28.304,26.829,28.278,25.962000000000003,30.328000000000003,27.647000000000002,25.802999999999997,26.254,31.046,31.078000000000003,31.865000000000002,27.775,35.462,29.07,28.168
05/09/2012,29.36,29.333,28.089000000000002,34.166,30.095999999999997,31.923000000000002,25.493000000000002,29.259,25.722,32.321999999999996,30.128,27.212,26.348,26.805,30.735999999999997,30.161,22.886,23.581,37.884,41.718,31.078000000000003,24.339999999999996,39.439,30.37,26.998
06/09/2012,27.454,30.767000000000003,26.75,30.296,26.068,27.991,22.723999999999997,26.935000000000002,22.093999999999998,30.5,28.349,25.837000000000003,22.748,33.388999999999996,26.75,29.942999999999998,20.033,20.619999999999997,40.548,42.488,25.98,21.129,34.658,27.453000000000003,24.796
07/09/2012,22.775000000000002,28.305,22.955,24.887,21.874000000000002,23.060000000000002,19.68,22.472,19.486,25.081,23.872,21.858,19.984,44.859,22.673000000000002,25.000999999999998,17.261,17.862,34.352999999999994,34.352,21.922,18.34,28.169,23.189,21.117
08/09/2012,19.721,23.967,20.08,21.291,19.194,29.529,17.148,19.565,17.029,21.311,19.808,28.269,20.164,46.777,19.333,21.221,16.24,15.347999999999999,28.031,30.136000000000003,19.241,15.773,23.343,20.201,18.323
09/09/2012,17.171,20.525,17.650000000000002,18.591,16.808999999999997,34.309,14.991,18.521,14.703999999999999,18.79,16.83,112.795,22.621000000000002,38.102999999999994,16.761,18.251,23.801000000000002,13.209,23.479,25.994,16.982,13.67,30.808999999999997,20.151,15.985
10/09/2012,15.009,18.296,15.319,16.247,14.620000000000001,29.693,13.105,17.485,12.683,17.542,21.601,170.713,22.916,32.372,14.588000000000001,15.876999999999999,29.65,11.418,20.794,24.384,14.797999999999998,11.905,35.522000000000006,19.250999999999998,18.651
11/09/2012,13.433,20.036,13.274999999999999,14.32,14.775,24.586999999999996,11.507,15.994,13.35,16.42,45.038,79.90299999999999,51.589,29.264,12.748000000000001,17.091,26.719,10.213000000000001,18.277,23.512,13.075,10.428,31.717,21.006,23.09
12/09/2012,11.932,20.137,11.563,14.388,15.754999999999999,21.395,10.091,14.347000000000001,13.323,14.950000000000001,58.568,77.098,58.199999999999996,30.744,15.079,21.078000000000003,23.163000000000004,11.501999999999999,16.085,28.465999999999998,11.681000000000001,10.973,50.882,21.383,24.395999999999997
13/09/2012,11.032,18.66,10.101,16.917,16.073,22.333,9.076,12.844000000000001,12.66,13.303,37.819,43.458,35.769,30.328000000000003,15.739,22.738,19.988,16.153,14.815,33.349000000000004,10.416,10.839,153.678,20.406,28.093999999999998
14/09/2012,10.745000000000001,139.90699999999998,8.952,19.689,15.822,23.785,8.466,14.365,11.873,12.676,30.862000000000002,33.641999999999996,28.067999999999998,25.564,14.001999999999999,21.555999999999997,17.99,21.921999999999997,14.285,30.539,9.401,10.067,224.002,19.642,122.272
15/09/2012,13.108,216.111,8.042,19.443,15.119,22.299,7.837,21.336,11.234,12.627,25.453000000000003,27.602,23.198,21.685000000000002,15.835,20.377000000000002,18.618,25.869,13.793000000000001,26.151,8.518,14.457,111.43299999999999,17.612000000000002,189.60399999999998
16/09/2012,16.005000000000003,53.427,7.388,17.082,14.042,20.810000000000002,7.209999999999999,26.442999999999998,10.217,12.328,21.512999999999998,23.64,20.217,19.871,16.333,18.351,18.678,75.66900000000001,12.950999999999999,22.476999999999997,14.193000000000001,16.3,56.864,16.039,102.02799999999999
17/09/2012,16.039,33.461,7.663,15.446,13.246,20.788,8.745999999999999,24.663,10.614,11.327,19.147,20.665,20.409,18.085,14.488,16.541,17.898,105.72999999999999,11.821,20.439999999999998,20.262,14.216000000000001,42.806000000000004,14.437999999999999,47.974999999999994
18/09/2012,14.277999999999999,27.722,7.391,14.027000000000001,13.902000000000001,20.082,12.164000000000001,22.006,11.004000000000001,10.137,17.059,17.972,32.045,16.131,12.704,17.327,16.872999999999998,41.362,13.726,19.107,20.245,13.105,36.361999999999995,33.739999999999995,55.747
19/09/2012,13.689,23.851000000000003,6.85,12.503,16.481,24.846,13.048,19.287,11.242,9.058,17.249000000000002,21.052,37.832,14.556000000000001,11.229,22.244999999999997,15.917,30.806,14.606000000000002,17.505,18.236,11.901,31.26,42.796,53.251
20/09/2012,12.943999999999999,21.304000000000002,6.2059999999999995,11.15,17.34,50.718,11.964,18.051,13.468,8.207,16.858999999999998,27.826,32.777,13.273,10.047,22.948,16.308999999999997,25.689999999999998,39.35,15.614,16.633,10.478000000000002,27.424,33.226,36.997
21/09/2012,11.957,18.923000000000002,5.646999999999999,9.887,16.428,90.194,10.833,18.826999999999998,14.277,7.463000000000001,20.939,29.819,31.127000000000002,12.575999999999999,9.158,19.506999999999998,15.858,21.569,61.345,14.832,15.370000000000001,9.64,25.125,27.648000000000003,30.046999999999997
22/09/2012,10.833,16.581,5.314,8.74,15.030000000000001,94.334,11.201,19.55,29.353,9.059000000000001,86.911,25.549999999999997,28.177,13.884,8.322,16.36,14.940999999999999,19.179,37.584,71.464,14.190999999999999,8.786999999999999,23.267,23.163,25.598999999999997
23/09/2012,10.712,14.448,5.023,7.828,13.966,45.95,11.012,18.738,39.229,9.705,140.567,23.320999999999998,23.713,14.431000000000001,7.533,13.644,14.455,16.883,54.496,109.226,13.619,9.585,21.412,19.925,22.632
24/09/2012,9.933,12.609,4.793,8.485,13.411000000000001,35.601,17.144,17.496,33.213,9.485,126.04999999999998,21.573999999999998,20.417,14.181,6.811999999999999,17.215,13.806000000000001,14.838,82.24799999999999,42.504,12.589,9.349,19.406,17.883,20.172
25/09/2012,8.907,11.089,4.574,8.356,13.071,29.2,24.526,16.411,27.767000000000003,8.843,98.64099999999999,18.743000000000002,18.029,13.357,6.154,18.921,12.955,12.870999999999999,117.464,32.379999999999995,11.248,8.628,25.091,19.869,18.314
26/09/2012,7.930999999999999,9.802,4.85,7.834,12.258,24.322,26.572,15.107000000000001,22.779,8.194,144.204,16.786,15.971,12.208,5.692,16.625999999999998,11.792,11.138,165.144,27.375999999999998,9.838000000000001,7.8629999999999995,41.659,21.192,16.988
27/09/2012,7.1049999999999995,8.775,4.59,7.259,11.181,21.294,23.377000000000002,13.751,19.022,7.35,138.618,70.239,13.984,11.75,5.305,14.968,10.466999999999999,9.703,125.167,23.115,8.571,7.138999999999999,70.279,19.338,15.885
28/09/2012,6.384,7.984,4.267,6.647,10.023,18.866,19.447,12.347,16.637,6.5440000000000005,50.724999999999994,98.039,13.134,13.011,5.134,13.616999999999999,9.261000000000001,8.504,49.955000000000005,20.365,7.504,6.3469999999999995,143.30200000000002,16.634,15.733
29/09/2012,5.824,7.263999999999999,3.9459999999999997,6.019,8.867,64.174,16.585,10.918,14.658,5.92,36.298,44.091,13.084,13.849,20.409,12.44,8.174,7.535,37.502,18.307,6.64,5.61,158.09699999999998,14.304,14.785
30/09/2012,5.2780000000000005,6.676,3.768,5.5489999999999995,9.801,81.702,14.847000000000001,9.599,12.681999999999999,5.441,29.762,34.102000000000004,12.378,14.192,30.473,13.035,7.24,8.42,30.834,16.367,5.9670000000000005,6.432,59.016000000000005,12.559999999999999,13.399000000000001
01/10/2012,4.85,6.379,3.6,5.245,11.082,54.044000000000004,13.243,8.504999999999999,11.031,5.019,25.415,28.688000000000002,11.36,13.831,26.306,12.533999999999999,6.473000000000001,8.633,25.799,14.481000000000002,5.394,6.731999999999999,47.277,11.058,12.134
02/10/2012,4.583,6.005,3.435,5.216,11.238,38.026,11.686,7.563,9.734,4.685,23.706000000000003,24.981,10.286999999999999,12.928999999999998,21.883000000000003,11.293,5.856999999999999,8.119,22.712,12.690000000000001,4.902,6.531,40.028999999999996,9.761,11.041
03/10/2012,4.362,7.896,3.268,5.01,10.739,31.689,10.229,6.803,8.576,4.603,22.712,28.496,9.293,11.757,18.09,10.169,5.337,7.377000000000001,20.072000000000003,11.194999999999999,4.56,6.032,33.568,8.737,10.001999999999999
04/10/2012,4.175,53.197,3.104,4.721,9.9,33.507,8.925,6.179,7.550000000000001,4.356,20.989,33.058,8.42,12.754,17.468,9.128,5.0,6.608,17.695,9.949,4.362,5.45,29.663,7.852,9.058
05/10/2012,3.9930000000000003,120.049,2.948,4.408,9.198,35.754,7.791,5.663,6.683,4.043,19.21,31.504,7.61,159.636,17.347,8.148,4.936,5.9110000000000005,15.529,8.885,4.172,4.9159999999999995,30.358,7.053,8.358
06/10/2012,4.0200000000000005,125.213,2.799,4.116,8.326,32.851,6.862,7.773,5.965,3.835,17.751,27.831,6.922,233.426,15.947000000000001,7.286,4.945,5.367,13.529,7.939,3.992,4.438,29.553,6.3469999999999995,7.772
07/10/2012,5.702999999999999,84.91499999999999,2.662,3.865,7.595,28.985,6.087,8.393,19.455,3.674,16.082,28.205000000000002,6.333,52.856,14.998000000000001,6.546,4.686,4.9350000000000005,11.807,7.173,8.065000000000001,4.023,25.253,5.805,7.18
08/10/2012,6.352,43.409,2.529,3.641,6.993,24.837000000000003,5.452,7.8870000000000005,30.046,3.5170000000000003,14.399,28.507,5.843,31.63,14.042,5.888999999999999,4.4,4.867,10.382,6.557,12.918,3.685,22.188,5.457,6.645999999999999
09/10/2012,6.442,33.325,2.3970000000000002,3.4690000000000003,6.287,21.79,4.956,8.374,23.897,3.3659999999999997,12.831,24.951,5.486000000000001,26.319000000000003,12.675,5.378,4.168,4.959,9.247,6.055,14.197,3.483,19.983,5.1579999999999995,6.14
10/10/2012,6.106,27.145999999999997,2.273,3.317,5.617,19.618000000000002,4.615,14.193,20.973,4.101,11.467,21.692,5.176,22.27,11.21,5.062,3.9610000000000003,5.077999999999999,8.321,5.648,12.288,3.343,17.944,4.909,5.776
11/10/2012,7.132,22.658,2.153,3.7030000000000003,5.065,17.606,4.285,21.398,18.358,5.165,10.315000000000001,19.61,4.91,19.671,9.793,4.768,3.791,4.928,7.611,5.509,11.08,3.269,15.953,4.697,5.46
12/10/2012,7.218,20.186,2.0300000000000002,8.178,4.598,15.681000000000001,4.095,22.371000000000002,16.005,6.3309999999999995,9.346,17.841,4.695,17.503,8.56,4.504,3.6239999999999997,4.75,7.029999999999999,5.269,9.999,3.244,14.015,4.4959999999999996,5.185
13/10/2012,6.8919999999999995,18.102,1.9140000000000001,10.97,4.277,13.907,3.9259999999999997,19.983999999999998,14.522,6.703,8.532,16.93,4.487,15.451,7.496,4.269,3.468,4.582,6.5280000000000005,5.021,8.734,3.1159999999999997,12.352,4.305,4.969
14/10/2012,6.192,16.108,1.803,9.638,8.014,12.286,3.7459999999999996,17.223,13.032,7.763999999999999,7.805999999999999,15.954,4.296,13.549,11.329,4.072,3.317,4.328,6.098,4.8759999999999994,7.543000000000001,5.675,10.977,4.122,4.759
15/10/2012,5.462,14.181000000000001,1.696,8.515,10.492,11.681,3.582,14.95,11.521,7.9319999999999995,7.1979999999999995,14.873,4.117,12.884,15.358,3.8920000000000003,3.173,4.026,5.840999999999999,4.699,6.457,10.357,9.884,3.947,4.558
16/10/2012,4.917999999999999,12.463,1.604,7.6530000000000005,10.155000000000001,11.357,3.455,13.504999999999999,10.003,7.616,6.7219999999999995,13.822999999999999,3.94,12.017000000000001,16.199,3.719,3.0359999999999996,3.73,5.603,4.477,5.503,16.026,8.997,3.923,4.359999999999999
17/10/2012,4.492,11.019,1.513,6.5760000000000005,9.434000000000001,10.658000000000001,3.2990000000000004,12.052,8.655999999999999,6.939,6.303,12.598,3.7670000000000003,11.62,14.727,3.553,2.917,3.4899999999999998,5.3790000000000004,4.262,4.705,17.18,8.248999999999999,3.7540000000000004,4.188
18/10/2012,4.1000000000000005,9.746,1.431,5.565,8.883,10.226,3.148,10.610999999999999,7.674,6.053000000000001,5.955,11.364,3.598,11.168,13.417000000000002,3.3949999999999996,2.802,3.29,5.1899999999999995,4.076,4.102,14.716999999999999,7.609,3.548,4.021
19/10/2012,3.731,8.61,1.347,4.712,8.129000000000001,10.728,3.011,10.909,6.81,5.229,5.725,10.181,3.553,12.799,12.323,3.245,2.6799999999999997,7.962,5.167,3.9090000000000003,3.694,12.492999999999999,7.095000000000001,3.344,3.856
20/10/2012,3.396,7.681,1.26,4.039,7.232,10.785,12.846,11.417,6.035,4.482,5.482,9.137,3.3630000000000004,17.85,11.247,3.105,2.635,10.134,4.9399999999999995,3.7449999999999997,3.39,11.09,6.6530000000000005,3.181,3.692
21/10/2012,3.13,6.88,1.18,3.482,6.398,10.377,19.113,11.223,5.38,3.863,5.24,8.34,3.198,21.733,10.168,2.9770000000000003,2.512,9.146,4.657,3.5909999999999997,3.193,9.745000000000001,6.345,3.034,3.5300000000000002
22/10/2012,2.9059999999999997,6.430000000000001,1.117,3.031,5.748,9.729,16.578,10.751,4.856,3.367,5.199,8.469999999999999,3.2779999999999996,20.643,9.277000000000001,2.853,2.396,7.727,4.471,3.4379999999999997,7.4319999999999995,8.333,6.404999999999999,2.8899999999999997,3.3739999999999997
23/10/2012,2.715,6.107,1.061,2.7009999999999996,5.166,8.79,13.932,10.454,4.444,2.965,4.979,8.142,3.179,18.198,8.356,2.724,2.5330000000000004,6.793,4.295,3.2889999999999997,9.166,7.115,6.149,2.75,3.223
24/10/2012,2.545,5.6499999999999995,1.0030000000000001,2.6799999999999997,4.617,7.934,13.166,9.81,4.102,2.746,4.728,7.563000000000001,2.9859999999999998,16.316000000000003,7.6,2.598,3.238,6.098000000000001,4.123,3.145,8.585,6.053,5.7940000000000005,2.616,3.3609999999999998
25/10/2012,2.4130000000000003,5.207,0.9430000000000001,2.617,4.121,7.352,12.06,9.13,3.899,2.695,4.522,6.994999999999999,2.804,15.074,7.3580000000000005,2.477,3.1290000000000004,10.780999999999999,3.9589999999999996,3.016,7.793000000000001,5.202,5.504,2.977,4.624
26/10/2012,3.636,4.919,0.8839999999999999,2.5789999999999997,3.691,6.744,10.514,8.731,3.7409999999999997,3.707,4.833,6.961,2.771,13.662,7.632,2.359,2.798,74.77600000000001,3.806,2.917,6.939,4.568,5.273,3.003,5.21
27/10/2012,11.356000000000002,4.6610000000000005,0.829,2.446,3.574,6.147,9.126999999999999,8.234,3.584,4.051,7.503,6.689,2.6639999999999997,12.181000000000001,7.664999999999999,2.267,2.412,106.405,3.653,2.778,6.078,3.956,7.417999999999999,2.834,5.152
