Date,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
01/03/2013,9.319,9.289,9.326,9.305,9.306000000000001,9.314,9.307,9.309000000000001,9.309,9.321,9.299,9.325000000000001,9.292,9.312000000000001,9.308,9.307,9.315000000000001,9.309000000000001,9.308,9.317,9.322000000000001,9.309,9.302999999999999,9.299,9.308
02/03/2013,9.219999999999999,9.165,9.237,9.190999999999999,9.182,9.225999999999999,9.215,9.202,9.217,9.228,9.189,9.236,9.18,9.218,9.237,9.234,9.19,9.238,9.205,9.241,9.206,9.212,9.164,9.184,9.186
03/03/2013,9.022,8.942,9.088,9.035,9.08,9.011,9.044,9.033000000000001,9.065999999999999,9.16,8.995999999999999,9.061,8.99,9.089,9.025,9.030000000000001,9.023,9.07,8.987,9.071,9.035,9.048,8.962,9.006,8.979
04/03/2013,9.025,9.089,9.014,9.241999999999999,9.055,8.868,9.062,8.99,9.152,9.121,8.844,9.155000000000001,8.82,9.25,8.758,8.79,9.292,9.033,8.887,9.099,8.956,9.157,8.988,9.032,8.812000000000001
05/03/2013,9.95,9.98,9.857,10.215,10.0,9.565,9.742,9.446,10.161,9.805,9.617,10.172999999999998,9.356,10.065999999999999,9.436,9.383,10.082,9.506,9.603,10.121,9.676,10.193,9.213000000000001,9.918000000000001,9.464
06/03/2013,11.484000000000002,11.974,10.73,11.200000000000001,11.712,11.022,11.047,10.643,11.741,11.259,10.749,12.053,10.681,12.065,10.927,10.747,11.132000000000001,10.705,11.059,11.166,10.463,11.946000000000002,10.193,11.611,11.073
07/03/2013,12.712,14.01,12.275,13.355,14.033999999999999,13.361,13.445,13.036999999999999,14.665000000000001,12.475999999999999,12.551,16.584,13.286000000000001,14.216,12.741,13.084999999999999,13.687,13.394000000000002,12.100999999999999,13.235,11.670000000000002,16.191,12.197999999999999,14.092,13.754000000000001
08/03/2013,14.364,16.053,45.483999999999995,15.819,15.716000000000001,46.128,16.008,15.193999999999999,40.665,14.14,14.519,19.188000000000002,14.733,72.12899999999999,14.275,69.765,16.25,15.975999999999999,66.705,67.339,13.373999999999999,19.768,69.702,16.713,16.633
09/03/2013,16.448,17.044,48.114999999999995,17.323,16.592,49.456,17.044,14.576,59.701,15.049,60.554,79.116,13.89,94.81200000000001,14.572,91.39599999999999,17.880000000000003,15.55,87.727,87.693,15.758,20.136,92.412,16.936999999999998,18.593
10/03/2013,16.631999999999998,17.233,22.214,17.785,15.61,24.617,16.806,13.347999999999999,29.663,13.992999999999999,77.159,105.11599999999999,14.021999999999998,36.397999999999996,15.318999999999999,36.227000000000004,17.16,14.797999999999998,35.879999999999995,40.036,15.876,19.515,37.72,15.465,18.852999999999998
11/03/2013,15.713000000000001,17.205000000000002,17.765,16.464,13.823,19.241,15.572,13.062,24.142,12.724,36.19,37.863,15.817,27.786,15.290000000000001,28.326,14.771,15.119,26.863,34.501999999999995,14.096,18.345,33.232,15.288,16.84
12/03/2013,15.001000000000001,16.534,23.522000000000002,14.434,12.55,16.362,14.527,16.549999999999997,20.628,11.878,29.270000000000003,27.108,86.88300000000001,24.964,14.169,29.697000000000003,13.629000000000001,15.279,22.546,30.293999999999997,12.828999999999999,20.406,32.362,15.964,14.62
13/03/2013,14.359,15.806000000000001,32.17,13.53,11.394,14.697,16.651,19.975,17.93,11.366,27.046999999999997,22.805999999999997,117.67600000000002,21.434,13.351,29.873,13.588999999999999,14.663,19.105,33.118,12.161,22.875,27.287,16.87,13.303999999999998
14/03/2013,14.243,15.375,32.111000000000004,13.357,10.486,13.611,18.415,21.069000000000003,16.179000000000002,11.188,24.958,19.794,40.316,18.098,13.258999999999999,26.406,13.099,14.517,16.681,36.161,11.549,22.01,23.188,17.542,12.241
15/03/2013,15.109,14.736,42.705,13.375,10.041,12.719999999999999,23.564,21.692999999999998,14.495000000000001,11.012,21.79,18.025,28.303,16.234,13.276,23.393,12.339,15.658,14.853,31.834,11.169,20.219,19.846,16.473,11.857999999999999
16/03/2013,16.003,14.036000000000001,53.461,12.905,10.042,11.914,27.113999999999997,23.628999999999998,12.831999999999999,10.68,19.044,16.877,23.485,14.697,12.616,20.734,11.765,16.669,13.184,26.288999999999998,11.008,19.342,17.273,14.812000000000001,26.805
17/03/2013,16.025000000000002,13.695,41.302,12.260000000000002,10.753,11.154,24.98,25.113,11.252,10.777000000000001,17.854,15.605,19.932000000000002,13.482000000000001,12.095,18.408,11.175999999999998,16.971,11.655999999999999,22.256,10.668,20.122999999999998,15.536999999999999,13.826,33.429
18/03/2013,15.551,17.534,35.388999999999996,11.67,10.467,10.38,23.392000000000003,23.828,9.966,10.574,16.834,14.325,18.029,12.533999999999999,12.26,16.892,10.462,17.326999999999998,10.293,19.816,9.982,49.59,14.048,13.107,25.344
19/03/2013,17.59,23.119,30.902,10.827,9.834,9.465,23.055999999999997,22.475,9.161,10.245,15.326,13.163,16.548000000000002,11.765,12.168,15.565999999999999,10.442,16.794999999999998,9.063,20.255,9.281,53.739,13.279,12.67,20.699
20/03/2013,19.881,24.261,26.739,9.951,9.984,8.498,22.521,21.569,18.119,9.772,13.921000000000001,11.975999999999999,14.974,11.684999999999999,12.118,14.244,27.514000000000003,16.178,7.902,36.825,9.487,33.908,12.129,16.933,17.44
21/03/2013,19.419,20.465,23.491,9.129000000000001,10.106,7.746,20.769,23.198999999999998,20.046,9.673,12.832,10.949,13.387,11.114,12.939,12.969999999999999,36.601,24.431,6.911,48.682,11.096,30.769000000000002,10.913,18.823999999999998,16.031
22/03/2013,17.892,16.958,20.908,8.497,9.989,7.199,18.979,24.737,13.776,9.942,11.831,9.972,11.962,10.308,42.203,11.974,28.876,27.655,6.109999999999999,35.108,13.479,27.191,9.823,20.776,14.966
23/03/2013,16.176,15.033,19.045,7.793,9.986,6.747999999999999,17.808,25.474999999999998,11.049,14.708,10.891,9.106,10.654,9.535,47.118,11.226,23.88,28.796999999999997,5.422,29.849,87.81,24.826999999999998,8.97,22.593,13.576999999999998
